Sr_no,Marks,Code
1.0,157.0,311115
2.0,56.0,311115
3.0,174.0,311115
4.0,208.0,311115
5.0,30.0,311115
6.0,652.0,311115
7.0,75.0,311115
8.0,294.0,311115
9.0,223.0,311115
10.0,419.0,311115
11.0,484.0,311115
12.0,232.0,311115
13.0,479.0,311115
14.0,377.0,311115
15.0,107.0,311115
16.0,153.0,311115
17.0,463.0,311115
18.0,37.0,311115
19.0,452.0,311115
20.0,457.0,311115
21.0,106.0,311115
22.0,242.0,311115
23.0,50.0,311115
24.0,218.0,311115
25.0,77.0,311115
26.0,41.0,311115
27.0,36.0,311115
28.0,140.0,311115
29.0,139.0,311115
30.0,56.0,311115
301.0,66.0,311115
302.0,142.0,311115
303.0,475.0,311115
304.0,100.0,311115
305.0,138.0,311115
306.0,483.0,311115
307.0,525.0,311115
308.0,159.0,311115
309.0,379.0,311115
310.0,94.0,311115
311.0,64.0,311115
312.0,241.0,311115
313.0,211.0,311115
314.0,155.0,311115
315.0,201.0,311115
316.0,421.0,311115
317.0,158.0,311115
318.0,124.0,311115
319.0,54.0,311115
320.0,467.0,311115
321.0,47.0,311115
322.0,81.0,311115
323.0,377.0,311115
324.0,363.0,311115
325.0,138.0,311115
326.0,612.0,311115
327.0,315.0,311115
328.0,51.0,311115
329.0,53.0,311115
330.0,87.0,311115
31.0,284.0,311115
32.0,50.0,311115
33.0,87.0,311115
34.0,367.0,311115
35.0,610.0,311115
36.0,131.0,311115
37.0,120.0,311115
38.0,201.0,311115
39.0,47.0,311115
40.0,37.0,311115
41.0,17.0,311115
42.0,236.0,311115
43.0,39.0,311115
44.0,20.0,311115
45.0,77.0,311115
46.0,303.0,311115
47.0,401.0,311115
48.0,101.0,311115
49.0,-7.0,311115
50.0,334.0,311115
51.0,117.0,311115
52.0,75.0,311115
53.0,82.0,311115
54.0,215.0,311115
55.0,196.0,311115
56.0,193.0,311115
57.0,129.0,311115
58.0,144.0,311115
59.0,86.0,311115
60.0,142.0,311115
331.0,5.0,311115
332.0,91.0,311115
333.0,71.0,311115
334.0,106.0,311115
335.0,387.0,311115
336.0,55.0,311115
337.0,218.0,311115
338.0,231.0,311115
339.0,117.0,311115
340.0,116.0,311115
341.0,169.0,311115
342.0,148.0,311115
343.0,141.0,311115
344.0,542.0,311115
345.0,200.0,311115
346.0,567.0,311115
347.0,75.0,311115
348.0,406.0,311115
349.0,331.0,311115
350.0,655.0,311115
351.0,183.0,311115
352.0,37.0,311115
353.0,157.0,311115
354.0,324.0,311115
355.0,395.0,311115
356.0,206.0,311115
357.0,207.0,311115
358.0,129.0,311115
359.0,73.0,311115
360.0,191.0,311115
61.0,65.0,311115
62.0,62.0,311115
63.0,213.0,311115
64.0,206.0,311115
65.0,92.0,311115
66.0,358.0,311115
67.0,53.0,311115
68.0,76.0,311115
69.0,76.0,311115
70.0,82.0,311115
71.0,62.0,311115
72.0,532.0,311115
73.0,128.0,311115
74.0,40.0,311115
75.0,277.0,311115
76.0,123.0,311115
77.0,105.0,311115
78.0,255.0,311115
79.0,91.0,311115
80.0,-15.0,311115
81.0,107.0,311115
82.0,585.0,311115
83.0,194.0,311115
84.0,100.0,311115
85.0,112.0,311115
86.0,138.0,311115
87.0,190.0,311115
88.0,405.0,311115
89.0,71.0,311115
90.0,355.0,311115
361.0,402.0,311115
362.0,455.0,311115
363.0,386.0,311115
364.0,125.0,311115
365.0,401.0,311115
366.0,206.0,311115
367.0,91.0,311115
368.0,420.0,311115
369.0,323.0,311115
370.0,711.0,311115
371.0,105.0,311115
372.0,196.0,311115
373.0,170.0,311115
374.0,131.0,311115
375.0,152.0,311115
376.0,10.0,311115
377.0,560.0,311115
378.0,386.0,311115
379.0,400.0,311115
380.0,167.0,311115
381.0,65.0,311115
382.0,93.0,311115
383.0,498.0,311115
384.0,26.0,311115
385.0,176.0,311115
386.0,218.0,311115
387.0,130.0,311115
388.0,150.0,311115
389.0,434.0,311115
390.0,103.0,311115
91.0,110.0,311115
92.0,287.0,311115
93.0,347.0,311115
94.0,366.0,311115
95.0,156.0,311115
96.0,140.0,311115
97.0,95.0,311115
98.0,268.0,311115
99.0,283.0,311115
100.0,328.0,311115
101.0,209.0,311115
102.0,232.0,311115
103.0,185.0,311115
104.0,570.0,311115
105.0,313.0,311115
106.0,154.0,311115
107.0,428.0,311115
108.0,62.0,311115
109.0,21.0,311115
110.0,579.0,311115
111.0,25.0,311115
112.0,90.0,311115
113.0,83.0,311115
114.0,286.0,311115
115.0,138.0,311115
116.0,200.0,311115
117.0,90.0,311115
118.0,45.0,311115
119.0,25.0,311115
120.0,89.0,311115
391.0,164.0,311115
392.0,421.0,311115
393.0,536.0,311115
394.0,409.0,311115
395.0,106.0,311115
396.0,25.0,311115
397.0,61.0,311115
398.0,259.0,311115
399.0,369.0,311115
400.0,334.0,311115
401.0,424.0,311115
402.0,61.0,311115
403.0,296.0,311115
404.0,253.0,311115
405.0,229.0,311115
406.0,115.0,311115
407.0,228.0,311115
408.0,265.0,311115
409.0,143.0,311115
410.0,348.0,311115
411.0,143.0,311115
412.0,552.0,311115
413.0,453.0,311115
414.0,218.0,311115
415.0,85.0,311115
416.0,90.0,311115
417.0,81.0,311115
418.0,43.0,311115
419.0,100.0,311115
420.0,392.0,311115
121.0,281.0,311115
122.0,147.0,311115
123.0,127.0,311115
124.0,11.0,311115
125.0,554.0,311115
126.0,126.0,311115
127.0,151.0,311115
128.0,30.0,311115
129.0,127.0,311115
130.0,542.0,311115
131.0,45.0,311115
132.0,523.0,311115
133.0,566.0,311115
134.0,204.0,311115
135.0,44.0,311115
136.0,199.0,311115
137.0,436.0,311115
138.0,84.0,311115
139.0,176.0,311115
140.0,564.0,311115
141.0,235.0,311115
142.0,399.0,311115
143.0,336.0,311115
144.0,341.0,311115
145.0,408.0,311115
146.0,239.0,311115
147.0,271.0,311115
148.0,74.0,311115
149.0,65.0,311115
150.0,16.0,311115
421.0,112.0,311115
422.0,189.0,311115
423.0,111.0,311115
424.0,228.0,311115
425.0,349.0,311115
426.0,392.0,311115
427.0,208.0,311115
428.0,125.0,311115
429.0,38.0,311115
430.0,56.0,311115
431.0,156.0,311115
432.0,600.0,311115
433.0,233.0,311115
434.0,180.0,311115
435.0,285.0,311115
436.0,103.0,311115
437.0,493.0,311115
438.0,502.0,311115
439.0,45.0,311115
440.0,152.0,311115
441.0,210.0,311115
442.0,221.0,311115
443.0,45.0,311115
444.0,30.0,311115
445.0,75.0,311115
446.0,85.0,311115
447.0,325.0,311115
448.0,34.0,311115
449.0,174.0,311115
450.0,296.0,311115
151.0,221.0,311115
152.0,223.0,311115
153.0,488.0,311115
154.0,150.0,311115
155.0,290.0,311115
156.0,92.0,311115
157.0,671.0,311115
158.0,285.0,311115
159.0,564.0,311115
160.0,49.0,311115
161.0,203.0,311115
162.0,399.0,311115
163.0,502.0,311115
164.0,307.0,311115
165.0,320.0,311115
166.0,69.0,311115
167.0,96.0,311115
168.0,456.0,311115
169.0,75.0,311115
170.0,57.0,311115
171.0,565.0,311115
172.0,181.0,311115
173.0,77.0,311115
174.0,342.0,311115
175.0,142.0,311115
176.0,420.0,311115
177.0,213.0,311115
178.0,255.0,311115
179.0,76.0,311115
180.0,178.0,311115
451.0,264.0,311115
452.0,102.0,311115
453.0,65.0,311115
454.0,145.0,311115
455.0,270.0,311115
456.0,168.0,311115
457.0,311.0,311115
458.0,55.0,311115
459.0,219.0,311115
460.0,11.0,311115
461.0,381.0,311115
462.0,309.0,311115
463.0,42.0,311115
464.0,404.0,311115
465.0,317.0,311115
466.0,681.0,311115
467.0,40.0,311115
468.0,132.0,311115
469.0,64.0,311115
470.0,138.0,311115
471.0,117.0,311115
472.0,152.0,311115
473.0,462.0,311115
474.0,147.0,311115
475.0,56.0,311115
476.0,84.0,311115
477.0,79.0,311115
478.0,215.0,311115
