Sr_no,Marks,Code
1.0,85.0,311531
2.0,348.0,311531
3.0,129.0,311531
4.0,20.0,311531
5.0,233.0,311531
6.0,190.0,311531
7.0,414.0,311531
8.0,40.0,311531
9.0,570.0,311531
10.0,222.0,311531
11.0,318.0,311531
12.0,88.0,311531
13.0,103.0,311531
14.0,211.0,311531
15.0,96.0,311531
16.0,14.0,311531
17.0,146.0,311531
18.0,329.0,311531
19.0,101.0,311531
20.0,59.0,311531
21.0,279.0,311531
22.0,389.0,311531
23.0,125.0,311531
24.0,134.0,311531
25.0,181.0,311531
26.0,93.0,311531
27.0,20.0,311531
28.0,56.0,311531
29.0,50.0,311531
30.0,87.0,311531
301.0,187.0,311531
302.0,142.0,311531
303.0,238.0,311531
304.0,285.0,311531
305.0,176.0,311531
306.0,65.0,311531
307.0,443.0,311531
308.0,201.0,311531
309.0,239.0,311531
310.0,46.0,311531
311.0,85.0,311531
312.0,175.0,311531
313.0,161.0,311531
314.0,72.0,311531
315.0,20.0,311531
316.0,50.0,311531
317.0,429.0,311531
318.0,136.0,311531
319.0,154.0,311531
320.0,54.0,311531
321.0,298.0,311531
322.0,657.0,311531
323.0,195.0,311531
324.0,541.0,311531
325.0,101.0,311531
326.0,118.0,311531
327.0,280.0,311531
328.0,368.0,311531
329.0,90.0,311531
330.0,285.0,311531
31.0,90.0,311531
32.0,103.0,311531
33.0,114.0,311531
34.0,204.0,311531
35.0,120.0,311531
36.0,90.0,311531
37.0,207.0,311531
38.0,649.0,311531
39.0,128.0,311531
40.0,136.0,311531
41.0,488.0,311531
42.0,677.0,311531
43.0,266.0,311531
44.0,488.0,311531
45.0,375.0,311531
46.0,161.0,311531
47.0,645.0,311531
48.0,107.0,311531
49.0,338.0,311531
50.0,208.0,311531
51.0,318.0,311531
52.0,326.0,311531
53.0,378.0,311531
54.0,115.0,311531
55.0,65.0,311531
56.0,273.0,311531
57.0,132.0,311531
58.0,273.0,311531
59.0,145.0,311531
60.0,243.0,311531
331.0,47.0,311531
332.0,233.0,311531
333.0,144.0,311531
334.0,134.0,311531
335.0,165.0,311531
336.0,1.0,311531
337.0,105.0,311531
338.0,190.0,311531
339.0,174.0,311531
340.0,55.0,311531
341.0,205.0,311531
342.0,164.0,311531
343.0,22.0,311531
344.0,123.0,311531
345.0,385.0,311531
346.0,426.0,311531
347.0,32.0,311531
348.0,497.0,311531
349.0,397.0,311531
350.0,538.0,311531
351.0,139.0,311531
352.0,241.0,311531
353.0,526.0,311531
354.0,173.0,311531
355.0,686.0,311531
356.0,452.0,311531
357.0,163.0,311531
358.0,215.0,311531
359.0,105.0,311531
360.0,272.0,311531
61.0,268.0,311531
62.0,95.0,311531
63.0,236.0,311531
64.0,455.0,311531
65.0,164.0,311531
66.0,358.0,311531
67.0,352.0,311531
68.0,165.0,311531
69.0,641.0,311531
70.0,533.0,311531
71.0,34.0,311531
72.0,207.0,311531
73.0,75.0,311531
74.0,195.0,311531
75.0,212.0,311531
76.0,44.0,311531
77.0,276.0,311531
78.0,278.0,311531
79.0,211.0,311531
80.0,59.0,311531
81.0,113.0,311531
82.0,372.0,311531
83.0,273.0,311531
84.0,425.0,311531
85.0,328.0,311531
86.0,295.0,311531
87.0,241.0,311531
88.0,86.0,311531
89.0,49.0,311531
90.0,603.0,311531
361.0,120.0,311531
362.0,246.0,311531
363.0,74.0,311531
364.0,196.0,311531
365.0,272.0,311531
366.0,195.0,311531
367.0,137.0,311531
368.0,509.0,311531
369.0,138.0,311531
370.0,203.0,311531
371.0,134.0,311531
372.0,443.0,311531
373.0,170.0,311531
374.0,159.0,311531
375.0,88.0,311531
376.0,192.0,311531
377.0,490.0,311531
378.0,50.0,311531
379.0,115.0,311531
380.0,401.0,311531
381.0,81.0,311531
382.0,291.0,311531
383.0,643.0,311531
384.0,210.0,311531
385.0,224.0,311531
386.0,218.0,311531
387.0,38.0,311531
388.0,75.0,311531
389.0,91.0,311531
390.0,266.0,311531
91.0,45.0,311531
92.0,25.0,311531
93.0,122.0,311531
94.0,283.0,311531
95.0,35.0,311531
96.0,29.0,311531
97.0,134.0,311531
98.0,262.0,311531
99.0,61.0,311531
100.0,229.0,311531
101.0,191.0,311531
102.0,69.0,311531
103.0,88.0,311531
104.0,373.0,311531
105.0,111.0,311531
106.0,251.0,311531
107.0,70.0,311531
108.0,146.0,311531
109.0,147.0,311531
110.0,127.0,311531
111.0,227.0,311531
112.0,615.0,311531
113.0,378.0,311531
114.0,443.0,311531
115.0,254.0,311531
116.0,255.0,311531
117.0,378.0,311531
118.0,375.0,311531
119.0,91.0,311531
120.0,55.0,311531
391.0,45.0,311531
392.0,200.0,311531
393.0,125.0,311531
394.0,641.0,311531
395.0,181.0,311531
396.0,102.0,311531
397.0,560.0,311531
398.0,553.0,311531
399.0,217.0,311531
400.0,208.0,311531
401.0,343.0,311531
402.0,80.0,311531
403.0,197.0,311531
404.0,89.0,311531
405.0,178.0,311531
406.0,105.0,311531
407.0,219.0,311531
408.0,183.0,311531
409.0,163.0,311531
410.0,148.0,311531
411.0,105.0,311531
412.0,557.0,311531
413.0,145.0,311531
414.0,91.0,311531
415.0,682.0,311531
416.0,62.0,311531
417.0,199.0,311531
418.0,312.0,311531
419.0,432.0,311531
420.0,32.0,311531
121.0,493.0,311531
122.0,222.0,311531
123.0,95.0,311531
124.0,126.0,311531
125.0,267.0,311531
126.0,100.0,311531
127.0,64.0,311531
128.0,100.0,311531
129.0,118.0,311531
130.0,254.0,311531
131.0,181.0,311531
132.0,41.0,311531
133.0,339.0,311531
134.0,680.0,311531
135.0,48.0,311531
136.0,341.0,311531
137.0,39.0,311531
138.0,280.0,311531
139.0,621.0,311531
140.0,261.0,311531
141.0,410.0,311531
142.0,636.0,311531
143.0,125.0,311531
144.0,327.0,311531
145.0,216.0,311531
146.0,360.0,311531
147.0,94.0,311531
148.0,297.0,311531
149.0,267.0,311531
150.0,110.0,311531
421.0,26.0,311531
422.0,483.0,311531
423.0,57.0,311531
424.0,97.0,311531
425.0,88.0,311531
426.0,279.0,311531
427.0,61.0,311531
428.0,350.0,311531
429.0,197.0,311531
430.0,98.0,311531
431.0,451.0,311531
432.0,315.0,311531
433.0,52.0,311531
434.0,131.0,311531
435.0,270.0,311531
436.0,170.0,311531
437.0,480.0,311531
438.0,25.0,311531
439.0,213.0,311531
440.0,255.0,311531
441.0,339.0,311531
442.0,186.0,311531
443.0,187.0,311531
444.0,12.0,311531
445.0,115.0,311531
446.0,161.0,311531
447.0,395.0,311531
448.0,366.0,311531
449.0,71.0,311531
450.0,58.0,311531
151.0,188.0,311531
152.0,489.0,311531
153.0,339.0,311531
154.0,46.0,311531
155.0,106.0,311531
156.0,356.0,311531
157.0,325.0,311531
158.0,153.0,311531
159.0,45.0,311531
160.0,485.0,311531
161.0,558.0,311531
162.0,370.0,311531
163.0,176.0,311531
164.0,45.0,311531
165.0,114.0,311531
166.0,139.0,311531
167.0,570.0,311531
168.0,418.0,311531
169.0,23.0,311531
170.0,132.0,311531
171.0,347.0,311531
172.0,150.0,311531
173.0,155.0,311531
174.0,310.0,311531
175.0,543.0,311531
176.0,228.0,311531
177.0,315.0,311531
178.0,221.0,311531
179.0,483.0,311531
180.0,91.0,311531
451.0,195.0,311531
452.0,141.0,311531
453.0,494.0,311531
454.0,355.0,311531
455.0,314.0,311531
456.0,137.0,311531
457.0,169.0,311531
458.0,544.0,311531
459.0,80.0,311531
460.0,148.0,311531
461.0,340.0,311531
181.0,100.0,311531
182.0,252.0,311531
183.0,114.0,311531
184.0,124.0,311531
185.0,72.0,311531
186.0,509.0,311531
187.0,189.0,311531
188.0,57.0,311531
189.0,685.0,311531
190.0,648.0,311531
191.0,88.0,311531
192.0,377.0,311531
193.0,248.0,311531
194.0,87.0,311531
195.0,425.0,311531
196.0,384.0,311531
197.0,45.0,311531
198.0,219.0,311531
199.0,60.0,311531
200.0,70.0,311531
201.0,545.0,311531
202.0,120.0,311531
203.0,678.0,311531
204.0,470.0,311531
205.0,50.0,311531
206.0,25.0,311531
207.0,248.0,311531
208.0,516.0,311531
209.0,37.0,311531
210.0,107.0,311531
211.0,243.0,311531
212.0,286.0,311531
213.0,78.0,311531
214.0,199.0,311531
215.0,126.0,311531
216.0,43.0,311531
217.0,363.0,311531
218.0,95.0,311531
219.0,332.0,311531
220.0,173.0,311531
221.0,105.0,311531
222.0,158.0,311531
223.0,379.0,311531
224.0,204.0,311531
225.0,37.0,311531
226.0,396.0,311531
227.0,161.0,311531
228.0,191.0,311531
229.0,185.0,311531
230.0,110.0,311531
231.0,238.0,311531
232.0,61.0,311531
233.0,302.0,311531
234.0,22.0,311531
235.0,430.0,311531
236.0,344.0,311531
237.0,183.0,311531
238.0,100.0,311531
239.0,308.0,311531
240.0,69.0,311531
241.0,298.0,311531
242.0,385.0,311531
243.0,98.0,311531
244.0,675.0,311531
245.0,128.0,311531
246.0,537.0,311531
247.0,51.0,311531
248.0,690.0,311531
249.0,99.0,311531
250.0,440.0,311531
251.0,79.0,311531
252.0,99.0,311531
253.0,583.0,311531
254.0,180.0,311531
255.0,328.0,311531
256.0,81.0,311531
257.0,83.0,311531
258.0,96.0,311531
259.0,317.0,311531
260.0,122.0,311531
261.0,306.0,311531
262.0,4.0,311531
263.0,322.0,311531
264.0,200.0,311531
265.0,46.0,311531
266.0,79.0,311531
267.0,165.0,311531
268.0,502.0,311531
269.0,715.0,311531
270.0,55.0,311531
271.0,35.0,311531
272.0,548.0,311531
273.0,205.0,311531
274.0,566.0,311531
275.0,323.0,311531
276.0,365.0,311531
277.0,569.0,311531
278.0,96.0,311531
279.0,123.0,311531
280.0,25.0,311531
281.0,5.0,311531
282.0,99.0,311531
283.0,280.0,311531
284.0,88.0,311531
285.0,347.0,311531
286.0,560.0,311531
287.0,165.0,311531
288.0,167.0,311531
289.0,194.0,311531
290.0,215.0,311531
291.0,449.0,311531
292.0,11.0,311531
293.0,479.0,311531
294.0,120.0,311531
295.0,75.0,311531
296.0,40.0,311531
297.0,340.0,311531
298.0,78.0,311531
299.0,68.0,311531
300.0,114.0,311531
