Sr_no,Marks,Code
1.0,268.0,451003
2.0,675.0,451003
3.0,203.0,451003
4.0,174.0,451003
5.0,30.0,451003
6.0,162.0,451003
7.0,60.0,451003
8.0,173.0,451003
9.0,80.0,451003
10.0,109.0,451003
11.0,589.0,451003
12.0,65.0,451003
13.0,75.0,451003
14.0,31.0,451003
15.0,18.0,451003
16.0,28.0,451003
17.0,216.0,451003
18.0,70.0,451003
19.0,106.0,451003
20.0,80.0,451003
21.0,53.0,451003
22.0,60.0,451003
23.0,84.0,451003
24.0,173.0,451003
25.0,61.0,451003
26.0,315.0,451003
27.0,368.0,451003
28.0,80.0,451003
29.0,63.0,451003
30.0,95.0,451003
301.0,502.0,451003
302.0,154.0,451003
303.0,440.0,451003
304.0,7.0,451003
305.0,100.0,451003
306.0,190.0,451003
307.0,58.0,451003
308.0,65.0,451003
309.0,49.0,451003
310.0,115.0,451003
311.0,115.0,451003
312.0,66.0,451003
313.0,207.0,451003
314.0,76.0,451003
315.0,41.0,451003
316.0,15.0,451003
317.0,40.0,451003
318.0,96.0,451003
319.0,55.0,451003
320.0,94.0,451003
321.0,424.0,451003
322.0,70.0,451003
323.0,107.0,451003
324.0,139.0,451003
325.0,82.0,451003
326.0,194.0,451003
327.0,144.0,451003
328.0,83.0,451003
329.0,455.0,451003
330.0,13.0,451003
31.0,30.0,451003
32.0,149.0,451003
33.0,363.0,451003
34.0,95.0,451003
35.0,70.0,451003
36.0,149.0,451003
37.0,135.0,451003
38.0,95.0,451003
39.0,193.0,451003
40.0,143.0,451003
41.0,304.0,451003
42.0,62.0,451003
43.0,303.0,451003
44.0,35.0,451003
45.0,94.0,451003
46.0,23.0,451003
47.0,54.0,451003
48.0,21.0,451003
49.0,341.0,451003
50.0,111.0,451003
51.0,264.0,451003
52.0,85.0,451003
53.0,646.0,451003
54.0,139.0,451003
55.0,58.0,451003
56.0,375.0,451003
57.0,480.0,451003
58.0,70.0,451003
59.0,191.0,451003
60.0,14.0,451003
331.0,520.0,451003
332.0,69.0,451003
333.0,305.0,451003
334.0,14.0,451003
335.0,40.0,451003
336.0,14.0,451003
337.0,115.0,451003
338.0,122.0,451003
339.0,97.0,451003
340.0,114.0,451003
341.0,58.0,451003
342.0,60.0,451003
343.0,254.0,451003
344.0,197.0,451003
345.0,13.0,451003
346.0,113.0,451003
347.0,120.0,451003
348.0,10.0,451003
349.0,94.0,451003
