Sr_no,Marks,Code
1.0,60.0,300421
2.0,147.0,300421
3.0,275.0,300421
4.0,110.0,300421
5.0,100.0,300421
6.0,35.0,300421
7.0,95.0,300421
8.0,85.0,300421
9.0,64.0,300421
10.0,26.0,300421
11.0,226.0,300421
12.0,57.0,300421
13.0,55.0,300421
14.0,249.0,300421
15.0,519.0,300421
16.0,107.0,300421
17.0,108.0,300421
18.0,135.0,300421
19.0,17.0,300421
20.0,95.0,300421
21.0,65.0,300421
22.0,189.0,300421
23.0,224.0,300421
24.0,125.0,300421
25.0,171.0,300421
26.0,59.0,300421
27.0,12.0,300421
28.0,67.0,300421
29.0,25.0,300421
30.0,123.0,300421
301.0,157.0,300421
302.0,86.0,300421
303.0,572.0,300421
304.0,26.0,300421
305.0,17.0,300421
306.0,434.0,300421
307.0,22.0,300421
308.0,134.0,300421
309.0,97.0,300421
310.0,44.0,300421
311.0,156.0,300421
312.0,85.0,300421
313.0,118.0,300421
314.0,73.0,300421
315.0,100.0,300421
316.0,69.0,300421
317.0,32.0,300421
318.0,95.0,300421
319.0,14.0,300421
320.0,40.0,300421
321.0,114.0,300421
322.0,77.0,300421
323.0,137.0,300421
324.0,65.0,300421
325.0,156.0,300421
326.0,65.0,300421
327.0,500.0,300421
328.0,10.0,300421
329.0,61.0,300421
330.0,131.0,300421
31.0,44.0,300421
32.0,86.0,300421
33.0,65.0,300421
34.0,75.0,300421
35.0,105.0,300421
36.0,110.0,300421
37.0,56.0,300421
38.0,105.0,300421
39.0,237.0,300421
40.0,76.0,300421
41.0,99.0,300421
42.0,57.0,300421
43.0,-6.0,300421
44.0,132.0,300421
45.0,187.0,300421
46.0,51.0,300421
47.0,138.0,300421
48.0,85.0,300421
49.0,97.0,300421
50.0,29.0,300421
51.0,30.0,300421
52.0,76.0,300421
53.0,43.0,300421
54.0,35.0,300421
55.0,159.0,300421
56.0,164.0,300421
57.0,152.0,300421
58.0,65.0,300421
59.0,93.0,300421
60.0,81.0,300421
331.0,115.0,300421
332.0,75.0,300421
333.0,80.0,300421
334.0,35.0,300421
335.0,57.0,300421
336.0,106.0,300421
337.0,56.0,300421
338.0,15.0,300421
339.0,135.0,300421
340.0,82.0,300421
341.0,35.0,300421
342.0,21.0,300421
343.0,151.0,300421
344.0,71.0,300421
345.0,575.0,300421
346.0,25.0,300421
347.0,83.0,300421
348.0,105.0,300421
349.0,70.0,300421
350.0,-20.0,300421
351.0,36.0,300421
352.0,20.0,300421
353.0,112.0,300421
354.0,22.0,300421
355.0,65.0,300421
356.0,106.0,300421
357.0,89.0,300421
358.0,111.0,300421
359.0,75.0,300421
360.0,94.0,300421
61.0,60.0,300421
62.0,65.0,300421
63.0,62.0,300421
64.0,110.0,300421
65.0,57.0,300421
66.0,67.0,300421
67.0,82.0,300421
68.0,75.0,300421
69.0,80.0,300421
70.0,145.0,300421
71.0,66.0,300421
72.0,75.0,300421
73.0,185.0,300421
74.0,69.0,300421
75.0,58.0,300421
76.0,107.0,300421
77.0,148.0,300421
78.0,15.0,300421
79.0,401.0,300421
80.0,90.0,300421
81.0,135.0,300421
82.0,81.0,300421
83.0,135.0,300421
84.0,90.0,300421
85.0,158.0,300421
86.0,70.0,300421
87.0,70.0,300421
88.0,235.0,300421
89.0,76.0,300421
90.0,64.0,300421
361.0,77.0,300421
362.0,84.0,300421
363.0,111.0,300421
364.0,65.0,300421
365.0,105.0,300421
366.0,78.0,300421
367.0,60.0,300421
368.0,104.0,300421
369.0,101.0,300421
370.0,20.0,300421
371.0,147.0,300421
372.0,19.0,300421
373.0,111.0,300421
374.0,93.0,300421
