Sr_no,Marks,Code
1.0,196.0,281105
2.0,236.0,281105
3.0,231.0,281105
4.0,197.0,281105
5.0,165.0,281105
6.0,135.0,281105
7.0,26.0,281105
8.0,162.0,281105
9.0,624.0,281105
10.0,479.0,281105
11.0,119.0,281105
12.0,349.0,281105
13.0,145.0,281105
14.0,89.0,281105
15.0,642.0,281105
16.0,238.0,281105
17.0,632.0,281105
18.0,8.0,281105
19.0,499.0,281105
20.0,66.0,281105
21.0,231.0,281105
22.0,45.0,281105
23.0,387.0,281105
24.0,168.0,281105
25.0,195.0,281105
26.0,36.0,281105
27.0,395.0,281105
28.0,357.0,281105
29.0,34.0,281105
30.0,93.0,281105
301.0,65.0,281105
302.0,168.0,281105
303.0,96.0,281105
304.0,177.0,281105
305.0,190.0,281105
306.0,97.0,281105
307.0,258.0,281105
308.0,79.0,281105
309.0,120.0,281105
310.0,147.0,281105
311.0,80.0,281105
312.0,31.0,281105
313.0,80.0,281105
314.0,159.0,281105
315.0,373.0,281105
316.0,99.0,281105
317.0,213.0,281105
318.0,94.0,281105
319.0,429.0,281105
320.0,241.0,281105
321.0,238.0,281105
322.0,384.0,281105
323.0,93.0,281105
324.0,152.0,281105
325.0,272.0,281105
326.0,105.0,281105
327.0,153.0,281105
328.0,11.0,281105
329.0,341.0,281105
330.0,169.0,281105
601.0,193.0,281105
602.0,512.0,281105
603.0,82.0,281105
604.0,93.0,281105
605.0,597.0,281105
606.0,233.0,281105
607.0,51.0,281105
608.0,111.0,281105
609.0,174.0,281105
610.0,384.0,281105
611.0,250.0,281105
612.0,195.0,281105
613.0,186.0,281105
614.0,179.0,281105
615.0,100.0,281105
616.0,65.0,281105
617.0,98.0,281105
618.0,34.0,281105
619.0,411.0,281105
620.0,54.0,281105
621.0,35.0,281105
622.0,181.0,281105
623.0,468.0,281105
624.0,105.0,281105
625.0,65.0,281105
626.0,135.0,281105
627.0,59.0,281105
628.0,379.0,281105
629.0,454.0,281105
630.0,50.0,281105
31.0,197.0,281105
32.0,326.0,281105
33.0,208.0,281105
34.0,88.0,281105
35.0,85.0,281105
36.0,122.0,281105
37.0,70.0,281105
38.0,108.0,281105
39.0,128.0,281105
40.0,488.0,281105
41.0,381.0,281105
42.0,155.0,281105
43.0,134.0,281105
44.0,93.0,281105
45.0,123.0,281105
46.0,132.0,281105
47.0,92.0,281105
48.0,241.0,281105
49.0,103.0,281105
50.0,356.0,281105
51.0,100.0,281105
52.0,361.0,281105
53.0,90.0,281105
54.0,145.0,281105
55.0,515.0,281105
56.0,329.0,281105
57.0,122.0,281105
58.0,67.0,281105
59.0,98.0,281105
60.0,90.0,281105
331.0,52.0,281105
332.0,568.0,281105
333.0,204.0,281105
334.0,121.0,281105
335.0,173.0,281105
336.0,131.0,281105
337.0,238.0,281105
338.0,166.0,281105
339.0,275.0,281105
340.0,192.0,281105
341.0,98.0,281105
342.0,31.0,281105
343.0,321.0,281105
344.0,143.0,281105
345.0,137.0,281105
346.0,453.0,281105
347.0,216.0,281105
348.0,413.0,281105
349.0,268.0,281105
350.0,237.0,281105
351.0,190.0,281105
352.0,215.0,281105
353.0,289.0,281105
354.0,95.0,281105
355.0,263.0,281105
356.0,149.0,281105
357.0,188.0,281105
358.0,553.0,281105
359.0,207.0,281105
360.0,264.0,281105
631.0,27.0,281105
632.0,495.0,281105
633.0,155.0,281105
634.0,145.0,281105
635.0,144.0,281105
636.0,487.0,281105
637.0,91.0,281105
638.0,273.0,281105
639.0,143.0,281105
640.0,324.0,281105
641.0,132.0,281105
642.0,138.0,281105
643.0,426.0,281105
644.0,154.0,281105
645.0,279.0,281105
646.0,612.0,281105
647.0,161.0,281105
648.0,480.0,281105
649.0,524.0,281105
650.0,260.0,281105
651.0,130.0,281105
