Sr_no,Marks,Code
1.0,393.0,122503
2.0,77.0,122503
3.0,95.0,122503
4.0,88.0,122503
5.0,173.0,122503
6.0,360.0,122503
7.0,451.0,122503
8.0,400.0,122503
9.0,407.0,122503
10.0,301.0,122503
11.0,119.0,122503
12.0,13.0,122503
13.0,137.0,122503
14.0,310.0,122503
15.0,72.0,122503
16.0,67.0,122503
17.0,284.0,122503
18.0,481.0,122503
19.0,133.0,122503
20.0,110.0,122503
21.0,422.0,122503
22.0,138.0,122503
23.0,296.0,122503
24.0,595.0,122503
25.0,118.0,122503
26.0,86.0,122503
27.0,353.0,122503
28.0,35.0,122503
29.0,132.0,122503
30.0,141.0,122503
31.0,69.0,122503
32.0,183.0,122503
33.0,383.0,122503
34.0,386.0,122503
35.0,367.0,122503
36.0,648.0,122503
37.0,402.0,122503
38.0,222.0,122503
39.0,118.0,122503
40.0,92.0,122503
41.0,90.0,122503
42.0,176.0,122503
43.0,144.0,122503
44.0,190.0,122503
45.0,451.0,122503
46.0,195.0,122503
47.0,333.0,122503
48.0,498.0,122503
49.0,85.0,122503
50.0,561.0,122503
51.0,64.0,122503
52.0,109.0,122503
53.0,125.0,122503
54.0,527.0,122503
55.0,99.0,122503
56.0,77.0,122503
57.0,372.0,122503
58.0,290.0,122503
59.0,500.0,122503
60.0,21.0,122503
61.0,310.0,122503
62.0,101.0,122503
63.0,443.0,122503
64.0,88.0,122503
65.0,337.0,122503
66.0,110.0,122503
67.0,249.0,122503
68.0,78.0,122503
69.0,133.0,122503
70.0,295.0,122503
71.0,58.0,122503
72.0,182.0,122503
73.0,131.0,122503
74.0,635.0,122503
75.0,64.0,122503
76.0,195.0,122503
77.0,436.0,122503
78.0,305.0,122503
79.0,49.0,122503
80.0,573.0,122503
81.0,121.0,122503
82.0,398.0,122503
83.0,400.0,122503
84.0,274.0,122503
85.0,44.0,122503
86.0,376.0,122503
87.0,159.0,122503
88.0,106.0,122503
89.0,319.0,122503
90.0,284.0,122503
91.0,308.0,122503
92.0,45.0,122503
93.0,112.0,122503
94.0,62.0,122503
95.0,168.0,122503
96.0,263.0,122503
97.0,398.0,122503
98.0,219.0,122503
99.0,311.0,122503
100.0,30.0,122503
101.0,156.0,122503
102.0,373.0,122503
103.0,29.0,122503
104.0,309.0,122503
105.0,129.0,122503
106.0,105.0,122503
107.0,87.0,122503
108.0,341.0,122503
109.0,121.0,122503
110.0,230.0,122503
111.0,493.0,122503
112.0,221.0,122503
113.0,23.0,122503
114.0,134.0,122503
115.0,451.0,122503
116.0,310.0,122503
117.0,216.0,122503
118.0,341.0,122503
119.0,175.0,122503
120.0,69.0,122503
121.0,377.0,122503
122.0,50.0,122503
123.0,226.0,122503
124.0,202.0,122503
125.0,160.0,122503
126.0,363.0,122503
127.0,137.0,122503
128.0,380.0,122503
129.0,72.0,122503
130.0,58.0,122503
131.0,268.0,122503
132.0,43.0,122503
133.0,452.0,122503
134.0,300.0,122503
135.0,179.0,122503
136.0,456.0,122503
137.0,329.0,122503
138.0,354.0,122503
139.0,603.0,122503
140.0,175.0,122503
141.0,129.0,122503
142.0,77.0,122503
143.0,169.0,122503
144.0,89.0,122503
145.0,351.0,122503
146.0,121.0,122503
147.0,225.0,122503
148.0,98.0,122503
149.0,58.0,122503
150.0,85.0,122503
151.0,431.0,122503
152.0,364.0,122503
153.0,153.0,122503
154.0,108.0,122503
155.0,67.0,122503
156.0,432.0,122503
157.0,591.0,122503
158.0,503.0,122503
159.0,40.0,122503
160.0,222.0,122503
161.0,155.0,122503
162.0,251.0,122503
163.0,57.0,122503
164.0,200.0,122503
165.0,119.0,122503
166.0,348.0,122503
167.0,425.0,122503
168.0,119.0,122503
169.0,510.0,122503
170.0,81.0,122503
171.0,509.0,122503
172.0,325.0,122503
173.0,259.0,122503
174.0,372.0,122503
175.0,146.0,122503
176.0,159.0,122503
177.0,92.0,122503
178.0,281.0,122503
179.0,42.0,122503
180.0,196.0,122503
181.0,183.0,122503
182.0,201.0,122503
183.0,461.0,122503
184.0,503.0,122503
185.0,292.0,122503
186.0,102.0,122503
187.0,153.0,122503
188.0,104.0,122503
189.0,89.0,122503
190.0,520.0,122503
191.0,374.0,122503
192.0,322.0,122503
193.0,144.0,122503
194.0,78.0,122503
195.0,445.0,122503
196.0,197.0,122503
197.0,226.0,122503
198.0,235.0,122503
199.0,134.0,122503
200.0,349.0,122503
201.0,203.0,122503
202.0,226.0,122503
203.0,145.0,122503
204.0,517.0,122503
205.0,204.0,122503
206.0,99.0,122503
207.0,123.0,122503
208.0,100.0,122503
209.0,251.0,122503
210.0,305.0,122503
211.0,261.0,122503
212.0,463.0,122503
213.0,133.0,122503
214.0,202.0,122503
215.0,245.0,122503
216.0,317.0,122503
217.0,14.0,122503
218.0,399.0,122503
219.0,417.0,122503
220.0,152.0,122503
221.0,190.0,122503
222.0,250.0,122503
223.0,89.0,122503
224.0,48.0,122503
225.0,615.0,122503
226.0,205.0,122503
227.0,147.0,122503
228.0,150.0,122503
229.0,213.0,122503
230.0,463.0,122503
231.0,80.0,122503
232.0,221.0,122503
233.0,157.0,122503
234.0,380.0,122503
235.0,84.0,122503
236.0,150.0,122503
237.0,462.0,122503
238.0,124.0,122503
239.0,128.0,122503
240.0,359.0,122503
241.0,141.0,122503
242.0,124.0,122503
