Sr_no,Marks,Code
1.0,283.0,140106
2.0,87.0,140106
3.0,150.0,140106
4.0,71.0,140106
5.0,194.0,140106
6.0,231.0,140106
7.0,159.0,140106
8.0,145.0,140106
9.0,373.0,140106
10.0,301.0,140106
11.0,13.0,140106
12.0,319.0,140106
13.0,186.0,140106
14.0,39.0,140106
15.0,133.0,140106
16.0,265.0,140106
17.0,41.0,140106
18.0,186.0,140106
19.0,63.0,140106
20.0,94.0,140106
21.0,120.0,140106
22.0,208.0,140106
23.0,155.0,140106
24.0,36.0,140106
25.0,135.0,140106
26.0,89.0,140106
27.0,257.0,140106
28.0,199.0,140106
29.0,100.0,140106
30.0,10.0,140106
301.0,321.0,140106
302.0,76.0,140106
303.0,311.0,140106
304.0,115.0,140106
305.0,222.0,140106
306.0,278.0,140106
307.0,121.0,140106
308.0,31.0,140106
309.0,82.0,140106
310.0,559.0,140106
311.0,172.0,140106
312.0,520.0,140106
313.0,178.0,140106
314.0,190.0,140106
315.0,25.0,140106
316.0,111.0,140106
317.0,112.0,140106
318.0,100.0,140106
319.0,221.0,140106
320.0,120.0,140106
321.0,71.0,140106
322.0,30.0,140106
323.0,49.0,140106
324.0,471.0,140106
325.0,198.0,140106
326.0,-5.0,140106
327.0,224.0,140106
328.0,147.0,140106
329.0,181.0,140106
330.0,197.0,140106
31.0,43.0,140106
32.0,32.0,140106
33.0,70.0,140106
34.0,356.0,140106
35.0,339.0,140106
36.0,336.0,140106
37.0,476.0,140106
38.0,75.0,140106
39.0,327.0,140106
40.0,329.0,140106
41.0,127.0,140106
42.0,225.0,140106
43.0,45.0,140106
44.0,185.0,140106
45.0,40.0,140106
46.0,167.0,140106
47.0,66.0,140106
48.0,253.0,140106
49.0,533.0,140106
50.0,123.0,140106
51.0,283.0,140106
52.0,40.0,140106
53.0,149.0,140106
54.0,407.0,140106
55.0,549.0,140106
56.0,264.0,140106
57.0,137.0,140106
58.0,39.0,140106
59.0,227.0,140106
60.0,127.0,140106
331.0,344.0,140106
332.0,222.0,140106
333.0,161.0,140106
334.0,151.0,140106
335.0,66.0,140106
336.0,114.0,140106
337.0,74.0,140106
338.0,297.0,140106
339.0,118.0,140106
340.0,51.0,140106
341.0,126.0,140106
342.0,74.0,140106
343.0,188.0,140106
344.0,129.0,140106
345.0,120.0,140106
346.0,370.0,140106
347.0,289.0,140106
348.0,428.0,140106
349.0,124.0,140106
350.0,160.0,140106
351.0,246.0,140106
352.0,124.0,140106
353.0,271.0,140106
354.0,116.0,140106
355.0,68.0,140106
356.0,137.0,140106
357.0,114.0,140106
358.0,323.0,140106
359.0,474.0,140106
360.0,549.0,140106
61.0,303.0,140106
62.0,295.0,140106
63.0,115.0,140106
64.0,164.0,140106
65.0,203.0,140106
66.0,77.0,140106
67.0,466.0,140106
68.0,80.0,140106
69.0,140.0,140106
70.0,145.0,140106
71.0,62.0,140106
72.0,218.0,140106
73.0,165.0,140106
74.0,519.0,140106
75.0,406.0,140106
76.0,19.0,140106
77.0,143.0,140106
78.0,335.0,140106
79.0,70.0,140106
80.0,102.0,140106
81.0,197.0,140106
82.0,103.0,140106
83.0,287.0,140106
84.0,94.0,140106
85.0,146.0,140106
86.0,362.0,140106
87.0,606.0,140106
88.0,127.0,140106
89.0,325.0,140106
90.0,89.0,140106
361.0,274.0,140106
362.0,246.0,140106
363.0,26.0,140106
364.0,142.0,140106
365.0,80.0,140106
366.0,483.0,140106
367.0,100.0,140106
368.0,85.0,140106
369.0,260.0,140106
370.0,113.0,140106
371.0,170.0,140106
372.0,115.0,140106
373.0,170.0,140106
374.0,97.0,140106
375.0,191.0,140106
376.0,49.0,140106
377.0,98.0,140106
378.0,455.0,140106
379.0,70.0,140106
380.0,144.0,140106
381.0,5.0,140106
382.0,418.0,140106
383.0,341.0,140106
384.0,85.0,140106
385.0,147.0,140106
386.0,313.0,140106
387.0,231.0,140106
388.0,93.0,140106
389.0,96.0,140106
390.0,148.0,140106
91.0,48.0,140106
92.0,138.0,140106
93.0,153.0,140106
94.0,79.0,140106
95.0,192.0,140106
96.0,65.0,140106
97.0,149.0,140106
98.0,82.0,140106
99.0,122.0,140106
100.0,128.0,140106
101.0,160.0,140106
102.0,208.0,140106
103.0,101.0,140106
104.0,347.0,140106
105.0,295.0,140106
106.0,320.0,140106
107.0,122.0,140106
108.0,479.0,140106
109.0,241.0,140106
110.0,102.0,140106
111.0,68.0,140106
112.0,160.0,140106
113.0,164.0,140106
114.0,554.0,140106
115.0,26.0,140106
116.0,170.0,140106
117.0,168.0,140106
118.0,436.0,140106
119.0,219.0,140106
120.0,358.0,140106
391.0,84.0,140106
392.0,132.0,140106
393.0,98.0,140106
394.0,40.0,140106
395.0,517.0,140106
396.0,49.0,140106
397.0,196.0,140106
398.0,137.0,140106
399.0,145.0,140106
400.0,80.0,140106
401.0,64.0,140106
402.0,35.0,140106
403.0,446.0,140106
404.0,125.0,140106
405.0,143.0,140106
406.0,36.0,140106
407.0,583.0,140106
408.0,83.0,140106
409.0,399.0,140106
410.0,52.0,140106
411.0,396.0,140106
412.0,117.0,140106
413.0,114.0,140106
414.0,77.0,140106
415.0,126.0,140106
416.0,117.0,140106
417.0,105.0,140106
418.0,63.0,140106
419.0,213.0,140106
420.0,156.0,140106
121.0,455.0,140106
122.0,189.0,140106
123.0,350.0,140106
124.0,98.0,140106
125.0,133.0,140106
126.0,333.0,140106
127.0,75.0,140106
128.0,610.0,140106
129.0,178.0,140106
130.0,87.0,140106
131.0,20.0,140106
132.0,156.0,140106
133.0,33.0,140106
134.0,301.0,140106
135.0,47.0,140106
136.0,103.0,140106
137.0,25.0,140106
138.0,315.0,140106
139.0,355.0,140106
140.0,87.0,140106
141.0,166.0,140106
142.0,349.0,140106
143.0,165.0,140106
144.0,516.0,140106
145.0,363.0,140106
146.0,605.0,140106
147.0,166.0,140106
148.0,95.0,140106
149.0,58.0,140106
150.0,126.0,140106
421.0,182.0,140106
422.0,134.0,140106
