Sr_no,Marks,Code
1.0,12.0,320104
2.0,248.0,320104
3.0,132.0,320104
4.0,261.0,320104
5.0,52.0,320104
6.0,38.0,320104
7.0,550.0,320104
8.0,26.0,320104
9.0,86.0,320104
10.0,39.0,320104
11.0,201.0,320104
12.0,370.0,320104
13.0,412.0,320104
14.0,101.0,320104
15.0,30.0,320104
16.0,47.0,320104
17.0,41.0,320104
18.0,92.0,320104
19.0,68.0,320104
20.0,226.0,320104
21.0,371.0,320104
22.0,128.0,320104
23.0,147.0,320104
24.0,55.0,320104
25.0,337.0,320104
26.0,334.0,320104
27.0,163.0,320104
28.0,136.0,320104
29.0,179.0,320104
30.0,117.0,320104
301.0,75.0,320104
302.0,105.0,320104
303.0,105.0,320104
304.0,174.0,320104
305.0,195.0,320104
306.0,106.0,320104
307.0,150.0,320104
308.0,247.0,320104
309.0,267.0,320104
310.0,131.0,320104
311.0,322.0,320104
312.0,189.0,320104
313.0,224.0,320104
314.0,45.0,320104
315.0,65.0,320104
316.0,135.0,320104
317.0,160.0,320104
318.0,145.0,320104
319.0,144.0,320104
320.0,141.0,320104
321.0,198.0,320104
322.0,512.0,320104
323.0,173.0,320104
324.0,39.0,320104
325.0,621.0,320104
326.0,47.0,320104
327.0,218.0,320104
328.0,352.0,320104
329.0,74.0,320104
330.0,150.0,320104
31.0,326.0,320104
32.0,133.0,320104
33.0,366.0,320104
34.0,19.0,320104
35.0,514.0,320104
36.0,423.0,320104
37.0,527.0,320104
38.0,101.0,320104
39.0,88.0,320104
40.0,102.0,320104
41.0,266.0,320104
42.0,522.0,320104
43.0,509.0,320104
44.0,98.0,320104
45.0,205.0,320104
46.0,295.0,320104
47.0,161.0,320104
48.0,108.0,320104
49.0,430.0,320104
50.0,580.0,320104
51.0,64.0,320104
52.0,229.0,320104
53.0,238.0,320104
54.0,122.0,320104
55.0,578.0,320104
56.0,70.0,320104
57.0,371.0,320104
58.0,81.0,320104
59.0,168.0,320104
60.0,175.0,320104
331.0,169.0,320104
332.0,61.0,320104
333.0,327.0,320104
334.0,49.0,320104
335.0,57.0,320104
336.0,85.0,320104
337.0,75.0,320104
338.0,66.0,320104
339.0,31.0,320104
340.0,369.0,320104
341.0,74.0,320104
342.0,70.0,320104
343.0,71.0,320104
344.0,45.0,320104
345.0,164.0,320104
346.0,179.0,320104
347.0,239.0,320104
348.0,70.0,320104
349.0,65.0,320104
350.0,37.0,320104
351.0,99.0,320104
352.0,243.0,320104
353.0,170.0,320104
354.0,261.0,320104
355.0,364.0,320104
356.0,50.0,320104
357.0,384.0,320104
358.0,111.0,320104
359.0,98.0,320104
360.0,359.0,320104
61.0,211.0,320104
62.0,90.0,320104
63.0,123.0,320104
64.0,71.0,320104
65.0,406.0,320104
66.0,45.0,320104
67.0,122.0,320104
68.0,350.0,320104
69.0,148.0,320104
70.0,159.0,320104
71.0,381.0,320104
72.0,118.0,320104
73.0,366.0,320104
74.0,412.0,320104
75.0,131.0,320104
76.0,51.0,320104
77.0,100.0,320104
78.0,165.0,320104
79.0,55.0,320104
80.0,127.0,320104
81.0,127.0,320104
82.0,276.0,320104
83.0,188.0,320104
84.0,259.0,320104
85.0,107.0,320104
86.0,117.0,320104
87.0,141.0,320104
88.0,128.0,320104
89.0,141.0,320104
90.0,209.0,320104
361.0,60.0,320104
362.0,27.0,320104
363.0,277.0,320104
364.0,282.0,320104
365.0,408.0,320104
366.0,514.0,320104
367.0,232.0,320104
368.0,90.0,320104
369.0,110.0,320104
370.0,124.0,320104
371.0,249.0,320104
372.0,89.0,320104
373.0,440.0,320104
374.0,23.0,320104
375.0,81.0,320104
376.0,231.0,320104
377.0,137.0,320104
378.0,184.0,320104
379.0,256.0,320104
380.0,97.0,320104
381.0,40.0,320104
382.0,281.0,320104
383.0,223.0,320104
384.0,93.0,320104
385.0,294.0,320104
386.0,434.0,320104
387.0,413.0,320104
388.0,121.0,320104
389.0,147.0,320104
390.0,59.0,320104
91.0,47.0,320104
92.0,206.0,320104
93.0,232.0,320104
94.0,59.0,320104
95.0,281.0,320104
96.0,412.0,320104
97.0,532.0,320104
98.0,106.0,320104
99.0,113.0,320104
100.0,53.0,320104
101.0,292.0,320104
102.0,19.0,320104
103.0,124.0,320104
104.0,186.0,320104
105.0,92.0,320104
106.0,126.0,320104
107.0,34.0,320104
108.0,540.0,320104
109.0,241.0,320104
110.0,53.0,320104
111.0,66.0,320104
112.0,175.0,320104
113.0,59.0,320104
114.0,71.0,320104
115.0,51.0,320104
116.0,122.0,320104
117.0,407.0,320104
118.0,608.0,320104
119.0,301.0,320104
120.0,198.0,320104
391.0,378.0,320104
392.0,366.0,320104
393.0,221.0,320104
394.0,50.0,320104
395.0,66.0,320104
396.0,70.0,320104
397.0,218.0,320104
398.0,222.0,320104
399.0,6.0,320104
400.0,117.0,320104
401.0,486.0,320104
402.0,164.0,320104
403.0,552.0,320104
404.0,457.0,320104
405.0,334.0,320104
406.0,156.0,320104
407.0,325.0,320104
408.0,270.0,320104
409.0,550.0,320104
410.0,183.0,320104
411.0,53.0,320104
412.0,115.0,320104
413.0,88.0,320104
414.0,75.0,320104
415.0,488.0,320104
416.0,104.0,320104
417.0,126.0,320104
418.0,39.0,320104
419.0,464.0,320104
420.0,353.0,320104
121.0,170.0,320104
122.0,74.0,320104
123.0,459.0,320104
124.0,345.0,320104
125.0,461.0,320104
126.0,239.0,320104
127.0,64.0,320104
128.0,50.0,320104
129.0,201.0,320104
130.0,58.0,320104
131.0,347.0,320104
132.0,77.0,320104
133.0,282.0,320104
134.0,125.0,320104
135.0,406.0,320104
136.0,397.0,320104
137.0,464.0,320104
138.0,361.0,320104
139.0,197.0,320104
140.0,89.0,320104
141.0,99.0,320104
142.0,164.0,320104
143.0,200.0,320104
144.0,151.0,320104
145.0,174.0,320104
146.0,156.0,320104
147.0,189.0,320104
148.0,95.0,320104
149.0,83.0,320104
150.0,106.0,320104
421.0,473.0,320104
422.0,206.0,320104
423.0,359.0,320104
424.0,411.0,320104
425.0,24.0,320104
426.0,553.0,320104
427.0,115.0,320104
428.0,194.0,320104
429.0,79.0,320104
430.0,167.0,320104
431.0,150.0,320104
432.0,86.0,320104
433.0,65.0,320104
434.0,82.0,320104
435.0,22.0,320104
436.0,203.0,320104
437.0,51.0,320104
438.0,139.0,320104
439.0,262.0,320104
440.0,54.0,320104
441.0,63.0,320104
442.0,145.0,320104
443.0,95.0,320104
444.0,568.0,320104
445.0,101.0,320104
