Sr_no,Marks,Code
1.0,-19.0,391004
2.0,217.0,391004
3.0,75.0,391004
4.0,221.0,391004
5.0,115.0,391004
6.0,412.0,391004
7.0,135.0,391004
8.0,134.0,391004
9.0,624.0,391004
10.0,261.0,391004
11.0,210.0,391004
12.0,371.0,391004
13.0,101.0,391004
14.0,377.0,391004
15.0,166.0,391004
16.0,122.0,391004
17.0,325.0,391004
18.0,656.0,391004
19.0,130.0,391004
20.0,184.0,391004
21.0,0.0,391004
22.0,281.0,391004
23.0,178.0,391004
24.0,301.0,391004
25.0,509.0,391004
26.0,109.0,391004
27.0,197.0,391004
28.0,25.0,391004
29.0,318.0,391004
30.0,77.0,391004
301.0,442.0,391004
302.0,95.0,391004
303.0,317.0,391004
304.0,511.0,391004
305.0,93.0,391004
306.0,413.0,391004
307.0,219.0,391004
308.0,319.0,391004
309.0,72.0,391004
310.0,251.0,391004
311.0,80.0,391004
312.0,520.0,391004
313.0,89.0,391004
314.0,86.0,391004
315.0,274.0,391004
316.0,376.0,391004
317.0,315.0,391004
318.0,321.0,391004
319.0,51.0,391004
320.0,105.0,391004
321.0,558.0,391004
322.0,108.0,391004
323.0,157.0,391004
324.0,448.0,391004
325.0,125.0,391004
326.0,402.0,391004
327.0,531.0,391004
328.0,49.0,391004
329.0,228.0,391004
330.0,240.0,391004
31.0,62.0,391004
32.0,156.0,391004
33.0,73.0,391004
34.0,83.0,391004
35.0,150.0,391004
36.0,219.0,391004
37.0,273.0,391004
38.0,99.0,391004
39.0,576.0,391004
40.0,158.0,391004
41.0,519.0,391004
42.0,90.0,391004
43.0,188.0,391004
44.0,397.0,391004
45.0,353.0,391004
46.0,21.0,391004
47.0,425.0,391004
48.0,214.0,391004
49.0,183.0,391004
50.0,41.0,391004
51.0,106.0,391004
52.0,53.0,391004
53.0,181.0,391004
54.0,438.0,391004
55.0,29.0,391004
56.0,122.0,391004
57.0,26.0,391004
58.0,173.0,391004
59.0,685.0,391004
60.0,105.0,391004
331.0,265.0,391004
332.0,336.0,391004
333.0,140.0,391004
334.0,538.0,391004
335.0,237.0,391004
336.0,186.0,391004
337.0,106.0,391004
338.0,53.0,391004
339.0,463.0,391004
340.0,644.0,391004
341.0,240.0,391004
342.0,81.0,391004
343.0,111.0,391004
344.0,316.0,391004
345.0,681.0,391004
346.0,67.0,391004
347.0,87.0,391004
348.0,107.0,391004
349.0,446.0,391004
350.0,615.0,391004
351.0,101.0,391004
352.0,301.0,391004
353.0,277.0,391004
354.0,217.0,391004
355.0,223.0,391004
356.0,543.0,391004
357.0,100.0,391004
358.0,215.0,391004
359.0,372.0,391004
360.0,542.0,391004
61.0,549.0,391004
62.0,128.0,391004
63.0,558.0,391004
64.0,564.0,391004
65.0,91.0,391004
66.0,695.0,391004
67.0,64.0,391004
68.0,309.0,391004
69.0,594.0,391004
70.0,84.0,391004
71.0,179.0,391004
72.0,65.0,391004
73.0,517.0,391004
74.0,84.0,391004
75.0,90.0,391004
76.0,590.0,391004
77.0,115.0,391004
78.0,215.0,391004
79.0,486.0,391004
80.0,292.0,391004
81.0,62.0,391004
82.0,172.0,391004
83.0,108.0,391004
84.0,187.0,391004
85.0,194.0,391004
86.0,342.0,391004
87.0,469.0,391004
