Sr_no,Marks,Code
1.0,138.0,311523
2.0,481.0,311523
3.0,194.0,311523
4.0,465.0,311523
5.0,174.0,311523
6.0,239.0,311523
7.0,120.0,311523
8.0,250.0,311523
9.0,74.0,311523
10.0,151.0,311523
11.0,290.0,311523
12.0,149.0,311523
13.0,262.0,311523
14.0,257.0,311523
15.0,80.0,311523
16.0,142.0,311523
17.0,43.0,311523
18.0,155.0,311523
19.0,165.0,311523
20.0,401.0,311523
21.0,60.0,311523
22.0,110.0,311523
23.0,466.0,311523
24.0,40.0,311523
25.0,203.0,311523
26.0,120.0,311523
27.0,-2.0,311523
28.0,82.0,311523
29.0,384.0,311523
30.0,220.0,311523
301.0,166.0,311523
302.0,606.0,311523
303.0,83.0,311523
304.0,295.0,311523
305.0,54.0,311523
306.0,55.0,311523
307.0,70.0,311523
308.0,116.0,311523
309.0,306.0,311523
310.0,134.0,311523
311.0,360.0,311523
312.0,271.0,311523
313.0,213.0,311523
314.0,65.0,311523
315.0,121.0,311523
316.0,67.0,311523
317.0,86.0,311523
318.0,566.0,311523
319.0,177.0,311523
320.0,535.0,311523
321.0,507.0,311523
322.0,148.0,311523
323.0,211.0,311523
324.0,219.0,311523
325.0,87.0,311523
326.0,328.0,311523
327.0,37.0,311523
328.0,112.0,311523
329.0,390.0,311523
330.0,69.0,311523
31.0,82.0,311523
32.0,61.0,311523
33.0,115.0,311523
34.0,200.0,311523
35.0,624.0,311523
36.0,192.0,311523
37.0,34.0,311523
38.0,341.0,311523
39.0,522.0,311523
40.0,241.0,311523
41.0,171.0,311523
42.0,177.0,311523
43.0,2.0,311523
44.0,90.0,311523
45.0,67.0,311523
46.0,167.0,311523
47.0,465.0,311523
48.0,670.0,311523
49.0,632.0,311523
50.0,179.0,311523
51.0,103.0,311523
52.0,673.0,311523
53.0,377.0,311523
54.0,239.0,311523
55.0,174.0,311523
56.0,347.0,311523
57.0,110.0,311523
58.0,60.0,311523
59.0,390.0,311523
60.0,276.0,311523
331.0,415.0,311523
332.0,111.0,311523
333.0,675.0,311523
334.0,75.0,311523
335.0,96.0,311523
336.0,30.0,311523
337.0,153.0,311523
338.0,191.0,311523
339.0,97.0,311523
340.0,229.0,311523
341.0,210.0,311523
342.0,256.0,311523
343.0,543.0,311523
344.0,120.0,311523
345.0,167.0,311523
346.0,94.0,311523
347.0,82.0,311523
348.0,56.0,311523
349.0,517.0,311523
350.0,74.0,311523
351.0,44.0,311523
352.0,49.0,311523
353.0,49.0,311523
354.0,371.0,311523
355.0,299.0,311523
356.0,45.0,311523
357.0,351.0,311523
358.0,442.0,311523
359.0,115.0,311523
360.0,242.0,311523
61.0,233.0,311523
62.0,409.0,311523
63.0,295.0,311523
64.0,80.0,311523
65.0,4.0,311523
66.0,161.0,311523
67.0,223.0,311523
68.0,403.0,311523
69.0,230.0,311523
70.0,412.0,311523
71.0,98.0,311523
72.0,46.0,311523
73.0,244.0,311523
74.0,236.0,311523
75.0,424.0,311523
76.0,582.0,311523
77.0,248.0,311523
78.0,620.0,311523
79.0,120.0,311523
80.0,288.0,311523
81.0,504.0,311523
82.0,88.0,311523
83.0,222.0,311523
84.0,100.0,311523
85.0,41.0,311523
86.0,188.0,311523
87.0,246.0,311523
88.0,165.0,311523
89.0,223.0,311523
90.0,420.0,311523
361.0,72.0,311523
362.0,32.0,311523
363.0,106.0,311523
364.0,172.0,311523
365.0,-4.0,311523
366.0,275.0,311523
367.0,47.0,311523
368.0,350.0,311523
369.0,253.0,311523
370.0,208.0,311523
371.0,120.0,311523
372.0,162.0,311523
373.0,115.0,311523
374.0,288.0,311523
375.0,148.0,311523
376.0,50.0,311523
377.0,642.0,311523
378.0,31.0,311523
379.0,261.0,311523
380.0,381.0,311523
381.0,41.0,311523
382.0,452.0,311523
383.0,303.0,311523
384.0,9.0,311523
385.0,99.0,311523
