Sr_no,Marks,Code
1.0,205.0,420117
2.0,404.0,420117
3.0,63.0,420117
4.0,503.0,420117
5.0,173.0,420117
6.0,98.0,420117
7.0,431.0,420117
8.0,226.0,420117
9.0,53.0,420117
10.0,184.0,420117
11.0,101.0,420117
12.0,183.0,420117
13.0,38.0,420117
14.0,127.0,420117
15.0,470.0,420117
16.0,127.0,420117
17.0,430.0,420117
18.0,242.0,420117
19.0,453.0,420117
20.0,95.0,420117
21.0,418.0,420117
22.0,109.0,420117
23.0,264.0,420117
24.0,114.0,420117
25.0,181.0,420117
26.0,305.0,420117
27.0,112.0,420117
28.0,293.0,420117
29.0,420.0,420117
30.0,62.0,420117
301.0,356.0,420117
302.0,272.0,420117
303.0,176.0,420117
304.0,531.0,420117
305.0,411.0,420117
306.0,76.0,420117
307.0,176.0,420117
308.0,93.0,420117
309.0,458.0,420117
310.0,85.0,420117
311.0,145.0,420117
312.0,329.0,420117
313.0,251.0,420117
314.0,400.0,420117
315.0,458.0,420117
316.0,26.0,420117
317.0,25.0,420117
318.0,69.0,420117
319.0,289.0,420117
320.0,81.0,420117
321.0,376.0,420117
322.0,324.0,420117
323.0,529.0,420117
324.0,128.0,420117
325.0,120.0,420117
326.0,260.0,420117
327.0,356.0,420117
328.0,195.0,420117
329.0,200.0,420117
330.0,58.0,420117
31.0,147.0,420117
32.0,70.0,420117
33.0,306.0,420117
34.0,201.0,420117
35.0,107.0,420117
36.0,148.0,420117
37.0,475.0,420117
38.0,43.0,420117
39.0,142.0,420117
40.0,119.0,420117
41.0,233.0,420117
42.0,84.0,420117
43.0,240.0,420117
44.0,76.0,420117
45.0,69.0,420117
46.0,446.0,420117
47.0,421.0,420117
48.0,106.0,420117
49.0,92.0,420117
50.0,231.0,420117
51.0,318.0,420117
52.0,43.0,420117
53.0,222.0,420117
54.0,25.0,420117
55.0,288.0,420117
56.0,289.0,420117
57.0,39.0,420117
58.0,442.0,420117
59.0,300.0,420117
60.0,139.0,420117
331.0,216.0,420117
332.0,109.0,420117
333.0,343.0,420117
334.0,145.0,420117
335.0,226.0,420117
336.0,442.0,420117
337.0,167.0,420117
338.0,99.0,420117
339.0,443.0,420117
340.0,120.0,420117
341.0,125.0,420117
342.0,335.0,420117
343.0,152.0,420117
344.0,64.0,420117
345.0,167.0,420117
346.0,130.0,420117
347.0,195.0,420117
348.0,210.0,420117
349.0,60.0,420117
350.0,308.0,420117
351.0,93.0,420117
352.0,24.0,420117
353.0,16.0,420117
354.0,72.0,420117
355.0,64.0,420117
356.0,57.0,420117
357.0,568.0,420117
358.0,276.0,420117
359.0,34.0,420117
360.0,105.0,420117
61.0,87.0,420117
62.0,129.0,420117
63.0,100.0,420117
64.0,441.0,420117
65.0,104.0,420117
66.0,298.0,420117
67.0,120.0,420117
68.0,41.0,420117
69.0,103.0,420117
70.0,138.0,420117
71.0,46.0,420117
72.0,180.0,420117
73.0,35.0,420117
74.0,305.0,420117
75.0,344.0,420117
76.0,611.0,420117
77.0,142.0,420117
78.0,57.0,420117
79.0,273.0,420117
80.0,94.0,420117
81.0,83.0,420117
82.0,185.0,420117
83.0,98.0,420117
84.0,46.0,420117
85.0,78.0,420117
86.0,299.0,420117
87.0,121.0,420117
88.0,471.0,420117
89.0,248.0,420117
90.0,113.0,420117
361.0,352.0,420117
362.0,347.0,420117
363.0,32.0,420117
364.0,283.0,420117
365.0,123.0,420117
366.0,150.0,420117
367.0,291.0,420117
368.0,298.0,420117
369.0,204.0,420117
370.0,67.0,420117
371.0,379.0,420117
372.0,146.0,420117
373.0,69.0,420117
374.0,548.0,420117
375.0,93.0,420117
376.0,450.0,420117
377.0,97.0,420117
378.0,579.0,420117
379.0,418.0,420117
380.0,416.0,420117
381.0,158.0,420117
382.0,99.0,420117
383.0,140.0,420117
384.0,124.0,420117
385.0,507.0,420117
386.0,91.0,420117
387.0,121.0,420117
388.0,460.0,420117
389.0,174.0,420117
390.0,470.0,420117
91.0,108.0,420117
92.0,326.0,420117
93.0,378.0,420117
94.0,144.0,420117
95.0,409.0,420117
96.0,160.0,420117
97.0,452.0,420117
98.0,317.0,420117
99.0,260.0,420117
100.0,117.0,420117
101.0,291.0,420117
102.0,369.0,420117
103.0,193.0,420117
104.0,601.0,420117
105.0,372.0,420117
106.0,60.0,420117
107.0,27.0,420117
108.0,10.0,420117
109.0,73.0,420117
110.0,50.0,420117
111.0,188.0,420117
112.0,135.0,420117
113.0,315.0,420117
114.0,94.0,420117
115.0,116.0,420117
116.0,205.0,420117
117.0,323.0,420117
118.0,209.0,420117
119.0,358.0,420117
120.0,476.0,420117
391.0,148.0,420117
392.0,114.0,420117
393.0,75.0,420117
394.0,126.0,420117
395.0,110.0,420117
396.0,195.0,420117
397.0,471.0,420117
398.0,344.0,420117
399.0,237.0,420117
400.0,445.0,420117
401.0,49.0,420117
402.0,94.0,420117
403.0,231.0,420117
404.0,165.0,420117
405.0,536.0,420117
406.0,45.0,420117
407.0,35.0,420117
408.0,127.0,420117
409.0,672.0,420117
410.0,107.0,420117
411.0,427.0,420117
412.0,106.0,420117
413.0,82.0,420117
414.0,106.0,420117
415.0,141.0,420117
416.0,132.0,420117
417.0,476.0,420117
418.0,120.0,420117
419.0,78.0,420117
420.0,22.0,420117
121.0,437.0,420117
122.0,43.0,420117
123.0,162.0,420117
124.0,168.0,420117
125.0,44.0,420117
126.0,38.0,420117
127.0,507.0,420117
128.0,70.0,420117
129.0,246.0,420117
130.0,13.0,420117
131.0,203.0,420117
132.0,326.0,420117
133.0,146.0,420117
134.0,20.0,420117
135.0,426.0,420117
136.0,146.0,420117
137.0,349.0,420117
138.0,89.0,420117
139.0,94.0,420117
140.0,224.0,420117
141.0,122.0,420117
142.0,110.0,420117
143.0,20.0,420117
144.0,262.0,420117
145.0,67.0,420117
146.0,329.0,420117
147.0,40.0,420117
148.0,269.0,420117
149.0,213.0,420117
150.0,490.0,420117
421.0,75.0,420117
422.0,68.0,420117
423.0,101.0,420117
424.0,72.0,420117
425.0,185.0,420117
426.0,127.0,420117
427.0,160.0,420117
428.0,393.0,420117
429.0,259.0,420117
430.0,351.0,420117
431.0,458.0,420117
432.0,275.0,420117
433.0,139.0,420117
434.0,320.0,420117
435.0,394.0,420117
436.0,87.0,420117
437.0,75.0,420117
438.0,441.0,420117
439.0,49.0,420117
440.0,401.0,420117
441.0,249.0,420117
442.0,578.0,420117
443.0,82.0,420117
444.0,95.0,420117
445.0,275.0,420117
446.0,111.0,420117
447.0,294.0,420117
448.0,548.0,420117
449.0,60.0,420117
450.0,82.0,420117
151.0,65.0,420117
152.0,240.0,420117
153.0,338.0,420117
154.0,353.0,420117
155.0,491.0,420117
156.0,366.0,420117
157.0,215.0,420117
158.0,671.0,420117
159.0,469.0,420117
160.0,70.0,420117
161.0,419.0,420117
162.0,92.0,420117
163.0,342.0,420117
164.0,235.0,420117
165.0,85.0,420117
166.0,355.0,420117
167.0,8.0,420117
168.0,134.0,420117
169.0,181.0,420117
170.0,77.0,420117
171.0,41.0,420117
172.0,158.0,420117
173.0,313.0,420117
174.0,466.0,420117
175.0,109.0,420117
176.0,112.0,420117
177.0,213.0,420117
178.0,116.0,420117
179.0,70.0,420117
180.0,589.0,420117
451.0,263.0,420117
452.0,608.0,420117
453.0,170.0,420117
454.0,130.0,420117
455.0,13.0,420117
456.0,243.0,420117
457.0,130.0,420117
458.0,449.0,420117
181.0,296.0,420117
182.0,601.0,420117
183.0,338.0,420117
184.0,100.0,420117
185.0,365.0,420117
186.0,267.0,420117
187.0,155.0,420117
188.0,148.0,420117
189.0,33.0,420117
190.0,87.0,420117
191.0,226.0,420117
192.0,10.0,420117
193.0,100.0,420117
194.0,249.0,420117
195.0,478.0,420117
196.0,209.0,420117
197.0,43.0,420117
198.0,185.0,420117
199.0,325.0,420117
200.0,45.0,420117
201.0,105.0,420117
202.0,145.0,420117
203.0,344.0,420117
204.0,503.0,420117
205.0,235.0,420117
206.0,103.0,420117
207.0,90.0,420117
208.0,395.0,420117
209.0,169.0,420117
210.0,102.0,420117
211.0,171.0,420117
212.0,156.0,420117
213.0,225.0,420117
214.0,666.0,420117
215.0,62.0,420117
216.0,385.0,420117
217.0,123.0,420117
218.0,128.0,420117
219.0,297.0,420117
220.0,349.0,420117
221.0,236.0,420117
222.0,75.0,420117
223.0,603.0,420117
224.0,65.0,420117
225.0,309.0,420117
226.0,146.0,420117
227.0,120.0,420117
228.0,360.0,420117
229.0,299.0,420117
230.0,-11.0,420117
231.0,537.0,420117
232.0,306.0,420117
233.0,29.0,420117
234.0,220.0,420117
235.0,215.0,420117
236.0,410.0,420117
237.0,308.0,420117
238.0,249.0,420117
239.0,-2.0,420117
240.0,143.0,420117
241.0,26.0,420117
242.0,493.0,420117
243.0,117.0,420117
244.0,419.0,420117
245.0,103.0,420117
246.0,243.0,420117
247.0,242.0,420117
248.0,390.0,420117
249.0,123.0,420117
250.0,391.0,420117
251.0,123.0,420117
252.0,419.0,420117
253.0,183.0,420117
254.0,420.0,420117
255.0,159.0,420117
256.0,170.0,420117
257.0,512.0,420117
258.0,65.0,420117
259.0,236.0,420117
260.0,357.0,420117
261.0,423.0,420117
262.0,57.0,420117
263.0,179.0,420117
264.0,34.0,420117
265.0,161.0,420117
266.0,84.0,420117
267.0,82.0,420117
268.0,50.0,420117
269.0,165.0,420117
270.0,431.0,420117
271.0,680.0,420117
272.0,166.0,420117
273.0,211.0,420117
274.0,288.0,420117
275.0,41.0,420117
276.0,33.0,420117
277.0,201.0,420117
278.0,166.0,420117
279.0,354.0,420117
280.0,690.0,420117
281.0,57.0,420117
282.0,46.0,420117
283.0,349.0,420117
284.0,123.0,420117
285.0,113.0,420117
286.0,95.0,420117
287.0,310.0,420117
288.0,44.0,420117
289.0,308.0,420117
290.0,78.0,420117
291.0,288.0,420117
292.0,108.0,420117
293.0,243.0,420117
294.0,293.0,420117
295.0,88.0,420117
296.0,351.0,420117
297.0,479.0,420117
298.0,145.0,420117
299.0,275.0,420117
300.0,100.0,420117
