Sr_no,Marks,Code
1.0,530.0,411802
2.0,139.0,411802
3.0,85.0,411802
4.0,252.0,411802
5.0,328.0,411802
6.0,136.0,411802
7.0,440.0,411802
8.0,169.0,411802
9.0,183.0,411802
10.0,191.0,411802
11.0,201.0,411802
12.0,325.0,411802
13.0,419.0,411802
14.0,96.0,411802
15.0,176.0,411802
16.0,113.0,411802
17.0,156.0,411802
18.0,383.0,411802
19.0,134.0,411802
20.0,165.0,411802
21.0,154.0,411802
22.0,628.0,411802
23.0,62.0,411802
24.0,94.0,411802
25.0,383.0,411802
26.0,180.0,411802
27.0,222.0,411802
28.0,286.0,411802
29.0,26.0,411802
30.0,110.0,411802
301.0,83.0,411802
302.0,387.0,411802
303.0,217.0,411802
304.0,25.0,411802
305.0,601.0,411802
306.0,151.0,411802
307.0,85.0,411802
308.0,94.0,411802
309.0,54.0,411802
310.0,185.0,411802
311.0,102.0,411802
312.0,76.0,411802
313.0,327.0,411802
314.0,122.0,411802
315.0,517.0,411802
316.0,120.0,411802
317.0,160.0,411802
318.0,96.0,411802
319.0,45.0,411802
320.0,125.0,411802
321.0,275.0,411802
322.0,71.0,411802
323.0,162.0,411802
324.0,258.0,411802
325.0,348.0,411802
326.0,346.0,411802
327.0,51.0,411802
328.0,189.0,411802
329.0,239.0,411802
330.0,596.0,411802
601.0,277.0,411802
602.0,104.0,411802
603.0,276.0,411802
604.0,194.0,411802
605.0,366.0,411802
606.0,97.0,411802
607.0,127.0,411802
608.0,60.0,411802
609.0,118.0,411802
610.0,649.0,411802
611.0,115.0,411802
612.0,312.0,411802
613.0,675.0,411802
614.0,365.0,411802
615.0,272.0,411802
616.0,198.0,411802
617.0,171.0,411802
618.0,650.0,411802
619.0,459.0,411802
620.0,263.0,411802
621.0,323.0,411802
622.0,35.0,411802
623.0,522.0,411802
624.0,121.0,411802
625.0,540.0,411802
626.0,122.0,411802
627.0,241.0,411802
628.0,77.0,411802
629.0,87.0,411802
630.0,445.0,411802
31.0,100.0,411802
32.0,53.0,411802
33.0,223.0,411802
34.0,192.0,411802
35.0,219.0,411802
36.0,112.0,411802
37.0,281.0,411802
38.0,125.0,411802
39.0,608.0,411802
40.0,130.0,411802
41.0,464.0,411802
42.0,107.0,411802
43.0,89.0,411802
44.0,206.0,411802
45.0,611.0,411802
46.0,532.0,411802
47.0,544.0,411802
48.0,221.0,411802
49.0,91.0,411802
50.0,458.0,411802
51.0,110.0,411802
52.0,289.0,411802
53.0,129.0,411802
54.0,310.0,411802
55.0,66.0,411802
56.0,585.0,411802
57.0,186.0,411802
58.0,571.0,411802
59.0,39.0,411802
60.0,132.0,411802
331.0,360.0,411802
332.0,100.0,411802
333.0,89.0,411802
334.0,405.0,411802
335.0,80.0,411802
336.0,351.0,411802
337.0,203.0,411802
338.0,89.0,411802
339.0,362.0,411802
340.0,438.0,411802
341.0,134.0,411802
342.0,514.0,411802
343.0,85.0,411802
344.0,119.0,411802
345.0,379.0,411802
346.0,195.0,411802
347.0,52.0,411802
348.0,96.0,411802
349.0,379.0,411802
350.0,161.0,411802
351.0,91.0,411802
352.0,644.0,411802
353.0,101.0,411802
354.0,133.0,411802
355.0,89.0,411802
356.0,501.0,411802
357.0,127.0,411802
358.0,176.0,411802
359.0,466.0,411802
360.0,433.0,411802
631.0,463.0,411802
632.0,62.0,411802
633.0,104.0,411802
634.0,562.0,411802
635.0,181.0,411802
636.0,91.0,411802
637.0,223.0,411802
638.0,187.0,411802
639.0,304.0,411802
640.0,599.0,411802
641.0,117.0,411802
642.0,244.0,411802
643.0,384.0,411802
644.0,91.0,411802
645.0,105.0,411802
646.0,150.0,411802
647.0,453.0,411802
648.0,178.0,411802
649.0,502.0,411802
650.0,158.0,411802
651.0,29.0,411802
652.0,295.0,411802
653.0,144.0,411802
654.0,338.0,411802
655.0,375.0,411802
656.0,105.0,411802
657.0,320.0,411802
658.0,80.0,411802
659.0,169.0,411802
660.0,180.0,411802
61.0,314.0,411802
62.0,557.0,411802
63.0,162.0,411802
64.0,236.0,411802
65.0,371.0,411802
66.0,114.0,411802
67.0,140.0,411802
68.0,143.0,411802
69.0,206.0,411802
70.0,371.0,411802
71.0,287.0,411802
72.0,381.0,411802
73.0,451.0,411802
74.0,229.0,411802
75.0,473.0,411802
76.0,65.0,411802
77.0,208.0,411802
78.0,158.0,411802
79.0,495.0,411802
80.0,28.0,411802
81.0,76.0,411802
82.0,247.0,411802
83.0,348.0,411802
84.0,268.0,411802
85.0,125.0,411802
86.0,549.0,411802
87.0,276.0,411802
88.0,146.0,411802
89.0,68.0,411802
90.0,372.0,411802
361.0,562.0,411802
362.0,116.0,411802
363.0,517.0,411802
364.0,65.0,411802
365.0,373.0,411802
366.0,235.0,411802
367.0,113.0,411802
368.0,108.0,411802
369.0,151.0,411802
370.0,223.0,411802
371.0,90.0,411802
372.0,340.0,411802
373.0,325.0,411802
374.0,115.0,411802
375.0,149.0,411802
376.0,75.0,411802
377.0,292.0,411802
378.0,332.0,411802
379.0,321.0,411802
380.0,223.0,411802
381.0,586.0,411802
382.0,130.0,411802
383.0,224.0,411802
384.0,319.0,411802
385.0,264.0,411802
386.0,493.0,411802
387.0,262.0,411802
388.0,577.0,411802
389.0,300.0,411802
390.0,493.0,411802
661.0,143.0,411802
662.0,122.0,411802
663.0,139.0,411802
664.0,230.0,411802
665.0,125.0,411802
666.0,258.0,411802
667.0,125.0,411802
668.0,82.0,411802
669.0,96.0,411802
670.0,408.0,411802
671.0,549.0,411802
672.0,642.0,411802
673.0,390.0,411802
674.0,126.0,411802
675.0,90.0,411802
676.0,189.0,411802
677.0,330.0,411802
678.0,94.0,411802
679.0,80.0,411802
680.0,452.0,411802
681.0,309.0,411802
682.0,507.0,411802
683.0,140.0,411802
684.0,121.0,411802
685.0,136.0,411802
686.0,200.0,411802
687.0,160.0,411802
688.0,646.0,411802
689.0,273.0,411802
690.0,550.0,411802
91.0,104.0,411802
92.0,75.0,411802
93.0,205.0,411802
94.0,85.0,411802
95.0,439.0,411802
96.0,244.0,411802
97.0,217.0,411802
98.0,239.0,411802
99.0,209.0,411802
100.0,97.0,411802
101.0,10.0,411802
102.0,486.0,411802
103.0,190.0,411802
104.0,244.0,411802
105.0,402.0,411802
106.0,347.0,411802
107.0,486.0,411802
108.0,134.0,411802
109.0,171.0,411802
110.0,378.0,411802
111.0,10.0,411802
112.0,427.0,411802
113.0,329.0,411802
114.0,141.0,411802
115.0,88.0,411802
116.0,223.0,411802
117.0,680.0,411802
118.0,101.0,411802
119.0,419.0,411802
120.0,195.0,411802
391.0,258.0,411802
392.0,35.0,411802
393.0,250.0,411802
394.0,296.0,411802
395.0,109.0,411802
396.0,228.0,411802
397.0,201.0,411802
398.0,321.0,411802
399.0,464.0,411802
400.0,422.0,411802
401.0,81.0,411802
402.0,553.0,411802
403.0,9.0,411802
404.0,190.0,411802
405.0,151.0,411802
406.0,628.0,411802
407.0,209.0,411802
408.0,641.0,411802
409.0,68.0,411802
410.0,440.0,411802
411.0,80.0,411802
412.0,174.0,411802
413.0,374.0,411802
414.0,170.0,411802
415.0,309.0,411802
416.0,123.0,411802
417.0,210.0,411802
418.0,115.0,411802
419.0,539.0,411802
420.0,603.0,411802
691.0,422.0,411802
692.0,128.0,411802
693.0,103.0,411802
694.0,571.0,411802
695.0,90.0,411802
121.0,103.0,411802
122.0,144.0,411802
123.0,146.0,411802
124.0,100.0,411802
125.0,155.0,411802
126.0,151.0,411802
127.0,610.0,411802
128.0,290.0,411802
129.0,528.0,411802
130.0,78.0,411802
131.0,371.0,411802
132.0,517.0,411802
133.0,57.0,411802
134.0,496.0,411802
135.0,121.0,411802
136.0,255.0,411802
137.0,520.0,411802
138.0,192.0,411802
139.0,681.0,411802
140.0,94.0,411802
141.0,185.0,411802
142.0,145.0,411802
143.0,221.0,411802
144.0,35.0,411802
145.0,350.0,411802
146.0,629.0,411802
147.0,529.0,411802
148.0,206.0,411802
149.0,65.0,411802
150.0,501.0,411802
