Sr_no,Marks,Code
1.0,243.0,360409
2.0,97.0,360409
3.0,284.0,360409
4.0,228.0,360409
5.0,61.0,360409
6.0,35.0,360409
7.0,131.0,360409
8.0,113.0,360409
9.0,203.0,360409
10.0,300.0,360409
11.0,67.0,360409
12.0,175.0,360409
13.0,284.0,360409
14.0,187.0,360409
15.0,189.0,360409
16.0,276.0,360409
17.0,261.0,360409
18.0,538.0,360409
19.0,354.0,360409
20.0,114.0,360409
21.0,192.0,360409
22.0,366.0,360409
23.0,155.0,360409
24.0,56.0,360409
25.0,59.0,360409
26.0,0.0,360409
27.0,224.0,360409
28.0,118.0,360409
29.0,536.0,360409
30.0,30.0,360409
301.0,173.0,360409
302.0,179.0,360409
303.0,252.0,360409
304.0,232.0,360409
305.0,638.0,360409
306.0,620.0,360409
307.0,525.0,360409
308.0,123.0,360409
309.0,137.0,360409
310.0,124.0,360409
311.0,689.0,360409
312.0,49.0,360409
313.0,38.0,360409
314.0,119.0,360409
315.0,690.0,360409
316.0,65.0,360409
317.0,669.0,360409
318.0,197.0,360409
319.0,70.0,360409
320.0,134.0,360409
321.0,380.0,360409
322.0,255.0,360409
323.0,535.0,360409
324.0,58.0,360409
325.0,477.0,360409
326.0,194.0,360409
327.0,296.0,360409
328.0,340.0,360409
329.0,248.0,360409
330.0,194.0,360409
601.0,131.0,360409
602.0,574.0,360409
603.0,397.0,360409
604.0,110.0,360409
605.0,30.0,360409
606.0,85.0,360409
607.0,95.0,360409
608.0,84.0,360409
609.0,77.0,360409
610.0,281.0,360409
611.0,108.0,360409
612.0,94.0,360409
613.0,407.0,360409
614.0,95.0,360409
615.0,187.0,360409
616.0,304.0,360409
617.0,405.0,360409
618.0,144.0,360409
619.0,83.0,360409
620.0,321.0,360409
621.0,31.0,360409
622.0,578.0,360409
623.0,164.0,360409
624.0,127.0,360409
625.0,390.0,360409
626.0,157.0,360409
627.0,52.0,360409
628.0,221.0,360409
629.0,107.0,360409
31.0,370.0,360409
32.0,61.0,360409
33.0,422.0,360409
34.0,189.0,360409
35.0,211.0,360409
36.0,491.0,360409
37.0,198.0,360409
38.0,45.0,360409
39.0,151.0,360409
40.0,283.0,360409
41.0,195.0,360409
42.0,65.0,360409
43.0,148.0,360409
44.0,189.0,360409
45.0,584.0,360409
46.0,523.0,360409
47.0,110.0,360409
48.0,381.0,360409
49.0,243.0,360409
50.0,330.0,360409
51.0,176.0,360409
52.0,372.0,360409
53.0,606.0,360409
54.0,187.0,360409
55.0,43.0,360409
56.0,192.0,360409
57.0,83.0,360409
58.0,89.0,360409
59.0,118.0,360409
60.0,225.0,360409
331.0,395.0,360409
332.0,97.0,360409
333.0,181.0,360409
334.0,35.0,360409
335.0,593.0,360409
336.0,366.0,360409
337.0,619.0,360409
338.0,293.0,360409
339.0,290.0,360409
340.0,46.0,360409
341.0,324.0,360409
342.0,263.0,360409
343.0,101.0,360409
344.0,328.0,360409
345.0,297.0,360409
346.0,223.0,360409
347.0,305.0,360409
348.0,5.0,360409
349.0,457.0,360409
350.0,115.0,360409
351.0,4.0,360409
352.0,195.0,360409
353.0,111.0,360409
354.0,405.0,360409
355.0,526.0,360409
356.0,514.0,360409
357.0,349.0,360409
358.0,45.0,360409
359.0,494.0,360409
360.0,558.0,360409
631.0,440.0,360409
632.0,221.0,360409
633.0,166.0,360409
634.0,-5.0,360409
635.0,233.0,360409
636.0,638.0,360409
637.0,54.0,360409
638.0,160.0,360409
639.0,52.0,360409
640.0,259.0,360409
641.0,253.0,360409
642.0,160.0,360409
643.0,210.0,360409
644.0,28.0,360409
645.0,185.0,360409
646.0,145.0,360409
647.0,171.0,360409
648.0,155.0,360409
649.0,480.0,360409
61.0,445.0,360409
62.0,119.0,360409
63.0,262.0,360409
64.0,324.0,360409
65.0,621.0,360409
66.0,252.0,360409
67.0,164.0,360409
68.0,44.0,360409
69.0,587.0,360409
70.0,70.0,360409
71.0,490.0,360409
72.0,300.0,360409
73.0,71.0,360409
74.0,328.0,360409
75.0,586.0,360409
76.0,85.0,360409
77.0,106.0,360409
78.0,405.0,360409
79.0,102.0,360409
80.0,25.0,360409
81.0,33.0,360409
82.0,181.0,360409
83.0,205.0,360409
84.0,675.0,360409
85.0,96.0,360409
86.0,588.0,360409
87.0,558.0,360409
88.0,135.0,360409
89.0,38.0,360409
90.0,71.0,360409
361.0,209.0,360409
362.0,168.0,360409
363.0,145.0,360409
364.0,376.0,360409
365.0,145.0,360409
366.0,92.0,360409
367.0,129.0,360409
368.0,57.0,360409
369.0,620.0,360409
370.0,301.0,360409
371.0,399.0,360409
372.0,12.0,360409
373.0,64.0,360409
374.0,98.0,360409
375.0,99.0,360409
376.0,666.0,360409
377.0,473.0,360409
378.0,30.0,360409
379.0,315.0,360409
380.0,19.0,360409
381.0,246.0,360409
382.0,164.0,360409
383.0,188.0,360409
384.0,334.0,360409
385.0,184.0,360409
386.0,458.0,360409
387.0,53.0,360409
388.0,131.0,360409
389.0,198.0,360409
390.0,522.0,360409
91.0,134.0,360409
92.0,533.0,360409
93.0,612.0,360409
94.0,57.0,360409
95.0,63.0,360409
96.0,287.0,360409
97.0,48.0,360409
98.0,198.0,360409
99.0,300.0,360409
100.0,441.0,360409
101.0,457.0,360409
102.0,325.0,360409
103.0,212.0,360409
104.0,274.0,360409
105.0,115.0,360409
106.0,347.0,360409
107.0,150.0,360409
108.0,271.0,360409
109.0,295.0,360409
110.0,416.0,360409
111.0,263.0,360409
112.0,141.0,360409
113.0,457.0,360409
114.0,128.0,360409
115.0,226.0,360409
116.0,75.0,360409
117.0,76.0,360409
118.0,244.0,360409
119.0,45.0,360409
120.0,238.0,360409
391.0,478.0,360409
392.0,99.0,360409
393.0,604.0,360409
394.0,55.0,360409
395.0,312.0,360409
396.0,162.0,360409
397.0,75.0,360409
398.0,368.0,360409
399.0,44.0,360409
400.0,171.0,360409
401.0,403.0,360409
402.0,465.0,360409
403.0,294.0,360409
404.0,237.0,360409
405.0,99.0,360409
406.0,525.0,360409
407.0,0.0,360409
408.0,127.0,360409
409.0,147.0,360409
410.0,284.0,360409
411.0,182.0,360409
412.0,132.0,360409
413.0,584.0,360409
414.0,375.0,360409
415.0,423.0,360409
416.0,139.0,360409
417.0,140.0,360409
418.0,144.0,360409
419.0,162.0,360409
420.0,362.0,360409
121.0,176.0,360409
122.0,85.0,360409
123.0,4.0,360409
124.0,212.0,360409
125.0,135.0,360409
126.0,556.0,360409
127.0,574.0,360409
128.0,160.0,360409
129.0,82.0,360409
130.0,149.0,360409
131.0,18.0,360409
132.0,343.0,360409
133.0,91.0,360409
134.0,55.0,360409
135.0,200.0,360409
136.0,295.0,360409
137.0,347.0,360409
138.0,322.0,360409
139.0,412.0,360409
140.0,697.0,360409
141.0,338.0,360409
142.0,109.0,360409
143.0,529.0,360409
144.0,322.0,360409
145.0,66.0,360409
146.0,155.0,360409
147.0,272.0,360409
148.0,437.0,360409
149.0,213.0,360409
150.0,391.0,360409
421.0,70.0,360409
422.0,116.0,360409
423.0,83.0,360409
424.0,133.0,360409
425.0,25.0,360409
426.0,557.0,360409
427.0,145.0,360409
428.0,33.0,360409
429.0,243.0,360409
430.0,118.0,360409
431.0,65.0,360409
432.0,88.0,360409
433.0,490.0,360409
434.0,298.0,360409
435.0,602.0,360409
436.0,351.0,360409
437.0,602.0,360409
438.0,368.0,360409
439.0,271.0,360409
440.0,130.0,360409
441.0,211.0,360409
442.0,375.0,360409
443.0,141.0,360409
444.0,259.0,360409
445.0,460.0,360409
446.0,69.0,360409
447.0,435.0,360409
448.0,695.0,360409
449.0,443.0,360409
450.0,37.0,360409
151.0,650.0,360409
152.0,325.0,360409
153.0,261.0,360409
154.0,700.0,360409
155.0,493.0,360409
156.0,76.0,360409
157.0,610.0,360409
158.0,97.0,360409
159.0,169.0,360409
160.0,700.0,360409
161.0,45.0,360409
162.0,116.0,360409
163.0,200.0,360409
164.0,301.0,360409
165.0,88.0,360409
166.0,224.0,360409
167.0,190.0,360409
168.0,132.0,360409
169.0,297.0,360409
170.0,255.0,360409
171.0,390.0,360409
172.0,408.0,360409
173.0,120.0,360409
174.0,522.0,360409
175.0,282.0,360409
176.0,65.0,360409
177.0,229.0,360409
178.0,250.0,360409
179.0,154.0,360409
180.0,38.0,360409
451.0,570.0,360409
452.0,673.0,360409
453.0,0.0,360409
454.0,74.0,360409
455.0,180.0,360409
456.0,71.0,360409
457.0,247.0,360409
458.0,156.0,360409
459.0,512.0,360409
460.0,287.0,360409
461.0,197.0,360409
462.0,473.0,360409
463.0,666.0,360409
464.0,164.0,360409
465.0,401.0,360409
466.0,35.0,360409
467.0,10.0,360409
468.0,690.0,360409
469.0,50.0,360409
470.0,381.0,360409
471.0,350.0,360409
472.0,90.0,360409
473.0,100.0,360409
474.0,74.0,360409
475.0,364.0,360409
476.0,143.0,360409
477.0,424.0,360409
478.0,120.0,360409
479.0,93.0,360409
480.0,185.0,360409
181.0,591.0,360409
182.0,457.0,360409
183.0,349.0,360409
184.0,75.0,360409
185.0,261.0,360409
186.0,460.0,360409
187.0,511.0,360409
188.0,109.0,360409
189.0,507.0,360409
190.0,110.0,360409
191.0,139.0,360409
192.0,546.0,360409
193.0,33.0,360409
194.0,378.0,360409
195.0,90.0,360409
196.0,70.0,360409
197.0,72.0,360409
198.0,602.0,360409
199.0,415.0,360409
200.0,234.0,360409
201.0,277.0,360409
202.0,413.0,360409
203.0,36.0,360409
204.0,60.0,360409
205.0,295.0,360409
206.0,135.0,360409
207.0,344.0,360409
208.0,101.0,360409
209.0,60.0,360409
210.0,135.0,360409
481.0,143.0,360409
482.0,270.0,360409
483.0,390.0,360409
484.0,457.0,360409
485.0,88.0,360409
486.0,45.0,360409
487.0,72.0,360409
488.0,85.0,360409
489.0,119.0,360409
490.0,447.0,360409
491.0,234.0,360409
492.0,477.0,360409
493.0,190.0,360409
494.0,433.0,360409
495.0,157.0,360409
496.0,131.0,360409
497.0,178.0,360409
498.0,465.0,360409
499.0,127.0,360409
500.0,370.0,360409
501.0,99.0,360409
502.0,541.0,360409
503.0,221.0,360409
504.0,469.0,360409
505.0,366.0,360409
506.0,436.0,360409
507.0,144.0,360409
508.0,150.0,360409
509.0,172.0,360409
510.0,390.0,360409
211.0,359.0,360409
212.0,595.0,360409
213.0,449.0,360409
214.0,259.0,360409
215.0,509.0,360409
216.0,93.0,360409
217.0,153.0,360409
218.0,101.0,360409
219.0,311.0,360409
220.0,180.0,360409
221.0,283.0,360409
222.0,560.0,360409
223.0,488.0,360409
224.0,300.0,360409
225.0,51.0,360409
226.0,60.0,360409
227.0,452.0,360409
228.0,11.0,360409
229.0,645.0,360409
230.0,547.0,360409
231.0,111.0,360409
232.0,181.0,360409
233.0,104.0,360409
234.0,257.0,360409
235.0,670.0,360409
236.0,15.0,360409
237.0,74.0,360409
238.0,166.0,360409
239.0,175.0,360409
240.0,549.0,360409
511.0,172.0,360409
512.0,152.0,360409
513.0,656.0,360409
514.0,555.0,360409
515.0,341.0,360409
516.0,11.0,360409
517.0,212.0,360409
518.0,179.0,360409
519.0,266.0,360409
520.0,368.0,360409
521.0,297.0,360409
522.0,244.0,360409
523.0,187.0,360409
524.0,229.0,360409
525.0,457.0,360409
526.0,378.0,360409
527.0,669.0,360409
528.0,640.0,360409
529.0,209.0,360409
530.0,596.0,360409
531.0,371.0,360409
532.0,671.0,360409
533.0,50.0,360409
534.0,565.0,360409
535.0,356.0,360409
536.0,539.0,360409
537.0,68.0,360409
538.0,187.0,360409
539.0,253.0,360409
540.0,523.0,360409
241.0,260.0,360409
242.0,215.0,360409
243.0,655.0,360409
244.0,527.0,360409
245.0,236.0,360409
246.0,232.0,360409
247.0,45.0,360409
248.0,651.0,360409
249.0,264.0,360409
250.0,534.0,360409
251.0,534.0,360409
252.0,45.0,360409
253.0,276.0,360409
254.0,311.0,360409
255.0,501.0,360409
256.0,115.0,360409
257.0,110.0,360409
258.0,598.0,360409
259.0,125.0,360409
260.0,144.0,360409
261.0,158.0,360409
262.0,346.0,360409
263.0,0.0,360409
264.0,243.0,360409
265.0,257.0,360409
266.0,124.0,360409
267.0,38.0,360409
268.0,87.0,360409
269.0,135.0,360409
270.0,672.0,360409
541.0,407.0,360409
542.0,367.0,360409
543.0,212.0,360409
544.0,110.0,360409
545.0,202.0,360409
546.0,237.0,360409
547.0,10.0,360409
548.0,221.0,360409
549.0,252.0,360409
550.0,454.0,360409
551.0,62.0,360409
552.0,309.0,360409
553.0,343.0,360409
554.0,385.0,360409
555.0,96.0,360409
556.0,627.0,360409
557.0,168.0,360409
558.0,193.0,360409
559.0,348.0,360409
560.0,40.0,360409
561.0,130.0,360409
562.0,26.0,360409
563.0,10.0,360409
564.0,75.0,360409
565.0,599.0,360409
566.0,396.0,360409
567.0,276.0,360409
568.0,641.0,360409
569.0,277.0,360409
570.0,21.0,360409
271.0,330.0,360409
272.0,665.0,360409
273.0,279.0,360409
274.0,662.0,360409
275.0,86.0,360409
276.0,21.0,360409
277.0,462.0,360409
278.0,65.0,360409
279.0,212.0,360409
280.0,83.0,360409
281.0,39.0,360409
282.0,384.0,360409
283.0,167.0,360409
284.0,193.0,360409
285.0,124.0,360409
286.0,526.0,360409
287.0,268.0,360409
288.0,427.0,360409
289.0,279.0,360409
290.0,305.0,360409
291.0,609.0,360409
292.0,374.0,360409
293.0,95.0,360409
294.0,32.0,360409
295.0,561.0,360409
296.0,147.0,360409
297.0,11.0,360409
298.0,252.0,360409
299.0,235.0,360409
300.0,230.0,360409
571.0,665.0,360409
572.0,129.0,360409
573.0,267.0,360409
574.0,98.0,360409
575.0,71.0,360409
576.0,241.0,360409
577.0,157.0,360409
578.0,130.0,360409
579.0,303.0,360409
580.0,90.0,360409
581.0,113.0,360409
582.0,25.0,360409
583.0,97.0,360409
584.0,51.0,360409
585.0,208.0,360409
586.0,285.0,360409
587.0,131.0,360409
588.0,310.0,360409
589.0,131.0,360409
590.0,638.0,360409
591.0,83.0,360409
592.0,125.0,360409
593.0,22.0,360409
594.0,69.0,360409
595.0,145.0,360409
596.0,68.0,360409
