Sr_no,Marks,Code
1.0,484.0,271802
2.0,103.0,271802
3.0,140.0,271802
4.0,83.0,271802
5.0,434.0,271802
6.0,50.0,271802
7.0,34.0,271802
8.0,329.0,271802
9.0,85.0,271802
10.0,69.0,271802
11.0,95.0,271802
12.0,21.0,271802
13.0,228.0,271802
14.0,297.0,271802
15.0,154.0,271802
16.0,60.0,271802
17.0,74.0,271802
18.0,58.0,271802
19.0,24.0,271802
20.0,98.0,271802
21.0,245.0,271802
22.0,1.0,271802
23.0,58.0,271802
24.0,62.0,271802
25.0,246.0,271802
26.0,617.0,271802
27.0,258.0,271802
28.0,241.0,271802
29.0,467.0,271802
30.0,130.0,271802
31.0,75.0,271802
32.0,85.0,271802
33.0,213.0,271802
34.0,164.0,271802
35.0,115.0,271802
36.0,32.0,271802
37.0,105.0,271802
38.0,177.0,271802
39.0,136.0,271802
40.0,381.0,271802
41.0,57.0,271802
42.0,130.0,271802
43.0,85.0,271802
44.0,179.0,271802
45.0,99.0,271802
46.0,232.0,271802
47.0,92.0,271802
48.0,287.0,271802
49.0,60.0,271802
50.0,405.0,271802
51.0,71.0,271802
52.0,462.0,271802
53.0,150.0,271802
54.0,37.0,271802
55.0,240.0,271802
56.0,31.0,271802
57.0,257.0,271802
58.0,326.0,271802
59.0,109.0,271802
60.0,168.0,271802
61.0,90.0,271802
62.0,210.0,271802
63.0,135.0,271802
64.0,56.0,271802
65.0,89.0,271802
66.0,221.0,271802
67.0,279.0,271802
68.0,100.0,271802
69.0,157.0,271802
70.0,110.0,271802
71.0,305.0,271802
72.0,46.0,271802
73.0,125.0,271802
74.0,195.0,271802
75.0,254.0,271802
76.0,494.0,271802
77.0,101.0,271802
78.0,39.0,271802
79.0,144.0,271802
80.0,42.0,271802
81.0,88.0,271802
82.0,84.0,271802
83.0,552.0,271802
84.0,90.0,271802
85.0,197.0,271802
86.0,125.0,271802
87.0,171.0,271802
88.0,212.0,271802
89.0,238.0,271802
90.0,315.0,271802
91.0,449.0,271802
92.0,206.0,271802
93.0,103.0,271802
94.0,151.0,271802
95.0,474.0,271802
96.0,88.0,271802
97.0,101.0,271802
98.0,128.0,271802
99.0,159.0,271802
100.0,362.0,271802
101.0,82.0,271802
102.0,56.0,271802
103.0,106.0,271802
104.0,111.0,271802
105.0,125.0,271802
106.0,125.0,271802
107.0,126.0,271802
108.0,110.0,271802
109.0,186.0,271802
110.0,356.0,271802
111.0,31.0,271802
112.0,272.0,271802
113.0,97.0,271802
114.0,84.0,271802
115.0,125.0,271802
116.0,249.0,271802
117.0,185.0,271802
118.0,164.0,271802
119.0,125.0,271802
120.0,0.0,271802
121.0,141.0,271802
122.0,271.0,271802
123.0,66.0,271802
124.0,143.0,271802
125.0,80.0,271802
126.0,68.0,271802
127.0,82.0,271802
128.0,469.0,271802
129.0,252.0,271802
130.0,426.0,271802
131.0,42.0,271802
132.0,128.0,271802
133.0,124.0,271802
134.0,91.0,271802
135.0,102.0,271802
