Sr_no,Marks,Code
1.0,516.0,392001
2.0,32.0,392001
3.0,86.0,392001
4.0,137.0,392001
5.0,532.0,392001
6.0,497.0,392001
7.0,606.0,392001
8.0,298.0,392001
9.0,404.0,392001
10.0,247.0,392001
11.0,319.0,392001
12.0,94.0,392001
13.0,63.0,392001
14.0,393.0,392001
15.0,43.0,392001
16.0,318.0,392001
17.0,187.0,392001
18.0,560.0,392001
19.0,655.0,392001
20.0,107.0,392001
21.0,401.0,392001
22.0,307.0,392001
23.0,226.0,392001
24.0,249.0,392001
25.0,214.0,392001
26.0,139.0,392001
27.0,90.0,392001
28.0,229.0,392001
29.0,403.0,392001
30.0,21.0,392001
301.0,51.0,392001
302.0,22.0,392001
303.0,297.0,392001
304.0,73.0,392001
305.0,565.0,392001
306.0,106.0,392001
307.0,480.0,392001
308.0,175.0,392001
309.0,282.0,392001
310.0,146.0,392001
311.0,313.0,392001
312.0,181.0,392001
313.0,232.0,392001
314.0,151.0,392001
315.0,54.0,392001
316.0,413.0,392001
317.0,227.0,392001
318.0,210.0,392001
319.0,248.0,392001
320.0,161.0,392001
321.0,237.0,392001
322.0,523.0,392001
323.0,95.0,392001
324.0,622.0,392001
325.0,105.0,392001
326.0,63.0,392001
327.0,85.0,392001
328.0,73.0,392001
329.0,280.0,392001
330.0,258.0,392001
601.0,168.0,392001
602.0,265.0,392001
603.0,180.0,392001
604.0,92.0,392001
605.0,665.0,392001
606.0,439.0,392001
607.0,134.0,392001
608.0,266.0,392001
609.0,55.0,392001
610.0,392.0,392001
611.0,213.0,392001
612.0,509.0,392001
613.0,59.0,392001
614.0,260.0,392001
615.0,104.0,392001
616.0,330.0,392001
617.0,137.0,392001
618.0,208.0,392001
619.0,187.0,392001
620.0,168.0,392001
621.0,156.0,392001
622.0,103.0,392001
623.0,380.0,392001
624.0,72.0,392001
625.0,183.0,392001
626.0,105.0,392001
627.0,187.0,392001
628.0,122.0,392001
629.0,266.0,392001
630.0,473.0,392001
31.0,570.0,392001
32.0,245.0,392001
33.0,330.0,392001
34.0,92.0,392001
35.0,411.0,392001
36.0,117.0,392001
37.0,181.0,392001
38.0,396.0,392001
39.0,125.0,392001
40.0,65.0,392001
41.0,528.0,392001
42.0,65.0,392001
43.0,307.0,392001
44.0,216.0,392001
45.0,178.0,392001
46.0,389.0,392001
47.0,280.0,392001
48.0,309.0,392001
49.0,345.0,392001
50.0,223.0,392001
51.0,582.0,392001
52.0,92.0,392001
53.0,192.0,392001
54.0,483.0,392001
55.0,175.0,392001
56.0,446.0,392001
57.0,70.0,392001
58.0,436.0,392001
59.0,107.0,392001
60.0,180.0,392001
331.0,479.0,392001
332.0,144.0,392001
333.0,122.0,392001
334.0,80.0,392001
335.0,56.0,392001
336.0,495.0,392001
337.0,286.0,392001
338.0,172.0,392001
339.0,179.0,392001
340.0,396.0,392001
341.0,88.0,392001
342.0,255.0,392001
343.0,133.0,392001
344.0,251.0,392001
345.0,195.0,392001
346.0,167.0,392001
347.0,287.0,392001
348.0,273.0,392001
349.0,187.0,392001
350.0,333.0,392001
351.0,51.0,392001
352.0,162.0,392001
353.0,78.0,392001
354.0,81.0,392001
355.0,365.0,392001
356.0,398.0,392001
357.0,266.0,392001
358.0,4.0,392001
359.0,386.0,392001
360.0,645.0,392001
631.0,54.0,392001
632.0,535.0,392001
633.0,254.0,392001
634.0,221.0,392001
635.0,391.0,392001
636.0,245.0,392001
637.0,156.0,392001
638.0,247.0,392001
639.0,367.0,392001
640.0,186.0,392001
641.0,23.0,392001
642.0,279.0,392001
643.0,156.0,392001
644.0,473.0,392001
645.0,190.0,392001
646.0,13.0,392001
647.0,111.0,392001
648.0,123.0,392001
649.0,205.0,392001
650.0,37.0,392001
651.0,171.0,392001
652.0,41.0,392001
653.0,413.0,392001
654.0,200.0,392001
655.0,311.0,392001
656.0,35.0,392001
657.0,89.0,392001
658.0,117.0,392001
659.0,120.0,392001
660.0,380.0,392001
61.0,144.0,392001
62.0,578.0,392001
63.0,325.0,392001
64.0,138.0,392001
65.0,108.0,392001
66.0,426.0,392001
67.0,303.0,392001
68.0,134.0,392001
69.0,670.0,392001
70.0,482.0,392001
71.0,115.0,392001
72.0,113.0,392001
73.0,244.0,392001
74.0,290.0,392001
75.0,217.0,392001
76.0,41.0,392001
77.0,88.0,392001
78.0,56.0,392001
79.0,95.0,392001
80.0,117.0,392001
81.0,305.0,392001
82.0,234.0,392001
83.0,41.0,392001
84.0,451.0,392001
85.0,243.0,392001
86.0,201.0,392001
87.0,85.0,392001
88.0,138.0,392001
89.0,162.0,392001
90.0,209.0,392001
361.0,427.0,392001
362.0,74.0,392001
363.0,173.0,392001
364.0,126.0,392001
365.0,96.0,392001
366.0,516.0,392001
367.0,-1.0,392001
368.0,180.0,392001
369.0,250.0,392001
370.0,370.0,392001
371.0,120.0,392001
372.0,334.0,392001
373.0,143.0,392001
374.0,367.0,392001
375.0,441.0,392001
376.0,93.0,392001
377.0,148.0,392001
378.0,360.0,392001
379.0,256.0,392001
380.0,238.0,392001
381.0,283.0,392001
382.0,1.0,392001
383.0,337.0,392001
384.0,109.0,392001
385.0,237.0,392001
386.0,111.0,392001
387.0,357.0,392001
388.0,10.0,392001
389.0,443.0,392001
390.0,97.0,392001
661.0,548.0,392001
662.0,477.0,392001
663.0,679.0,392001
664.0,148.0,392001
665.0,67.0,392001
666.0,157.0,392001
667.0,103.0,392001
668.0,418.0,392001
669.0,137.0,392001
670.0,300.0,392001
671.0,691.0,392001
672.0,310.0,392001
673.0,328.0,392001
674.0,91.0,392001
675.0,185.0,392001
676.0,74.0,392001
677.0,425.0,392001
678.0,575.0,392001
679.0,223.0,392001
680.0,343.0,392001
681.0,207.0,392001
682.0,48.0,392001
683.0,90.0,392001
684.0,203.0,392001
685.0,121.0,392001
686.0,460.0,392001
687.0,315.0,392001
688.0,134.0,392001
689.0,123.0,392001
690.0,249.0,392001
91.0,441.0,392001
92.0,470.0,392001
93.0,345.0,392001
