Sr_no,Marks,Code
1.0,226.0,440533
2.0,49.0,440533
3.0,29.0,440533
4.0,33.0,440533
5.0,41.0,440533
6.0,117.0,440533
7.0,34.0,440533
8.0,66.0,440533
9.0,27.0,440533
10.0,218.0,440533
11.0,317.0,440533
12.0,244.0,440533
13.0,65.0,440533
14.0,60.0,440533
15.0,47.0,440533
16.0,55.0,440533
17.0,104.0,440533
18.0,41.0,440533
19.0,85.0,440533
20.0,120.0,440533
21.0,327.0,440533
22.0,92.0,440533
23.0,222.0,440533
24.0,88.0,440533
25.0,194.0,440533
26.0,80.0,440533
27.0,223.0,440533
28.0,-2.0,440533
29.0,47.0,440533
30.0,262.0,440533
301.0,55.0,440533
302.0,90.0,440533
303.0,57.0,440533
304.0,293.0,440533
305.0,41.0,440533
306.0,14.0,440533
307.0,92.0,440533
308.0,97.0,440533
309.0,148.0,440533
310.0,113.0,440533
311.0,108.0,440533
312.0,71.0,440533
313.0,170.0,440533
314.0,224.0,440533
315.0,208.0,440533
316.0,81.0,440533
317.0,41.0,440533
318.0,45.0,440533
319.0,56.0,440533
320.0,614.0,440533
321.0,344.0,440533
322.0,91.0,440533
323.0,27.0,440533
324.0,76.0,440533
325.0,80.0,440533
326.0,559.0,440533
327.0,86.0,440533
328.0,76.0,440533
329.0,279.0,440533
330.0,73.0,440533
31.0,73.0,440533
32.0,225.0,440533
33.0,53.0,440533
34.0,111.0,440533
35.0,176.0,440533
36.0,60.0,440533
37.0,554.0,440533
38.0,117.0,440533
39.0,120.0,440533
40.0,75.0,440533
41.0,42.0,440533
42.0,156.0,440533
43.0,175.0,440533
44.0,416.0,440533
45.0,30.0,440533
46.0,74.0,440533
47.0,103.0,440533
48.0,51.0,440533
49.0,571.0,440533
50.0,86.0,440533
51.0,30.0,440533
52.0,30.0,440533
53.0,45.0,440533
54.0,71.0,440533
55.0,72.0,440533
56.0,-8.0,440533
57.0,61.0,440533
58.0,516.0,440533
59.0,2.0,440533
60.0,167.0,440533
331.0,59.0,440533
332.0,116.0,440533
333.0,299.0,440533
334.0,73.0,440533
335.0,116.0,440533
336.0,16.0,440533
337.0,77.0,440533
338.0,103.0,440533
339.0,352.0,440533
340.0,344.0,440533
341.0,397.0,440533
342.0,95.0,440533
343.0,499.0,440533
344.0,30.0,440533
345.0,321.0,440533
346.0,90.0,440533
347.0,280.0,440533
348.0,118.0,440533
349.0,86.0,440533
350.0,137.0,440533
351.0,-1.0,440533
352.0,170.0,440533
353.0,57.0,440533
354.0,250.0,440533
355.0,30.0,440533
356.0,141.0,440533
357.0,68.0,440533
358.0,321.0,440533
359.0,239.0,440533
360.0,50.0,440533
61.0,27.0,440533
62.0,101.0,440533
63.0,97.0,440533
64.0,150.0,440533
65.0,346.0,440533
66.0,0.0,440533
67.0,60.0,440533
68.0,223.0,440533
69.0,596.0,440533
70.0,446.0,440533
71.0,228.0,440533
72.0,49.0,440533
73.0,145.0,440533
74.0,45.0,440533
75.0,352.0,440533
76.0,246.0,440533
77.0,80.0,440533
78.0,99.0,440533
79.0,597.0,440533
80.0,82.0,440533
81.0,30.0,440533
82.0,21.0,440533
83.0,196.0,440533
84.0,100.0,440533
85.0,81.0,440533
86.0,19.0,440533
87.0,298.0,440533
88.0,145.0,440533
89.0,441.0,440533
90.0,180.0,440533
361.0,148.0,440533
362.0,549.0,440533
363.0,138.0,440533
364.0,130.0,440533
365.0,52.0,440533
366.0,211.0,440533
367.0,183.0,440533
368.0,60.0,440533
369.0,72.0,440533
370.0,127.0,440533
371.0,597.0,440533
372.0,195.0,440533
373.0,11.0,440533
374.0,4.0,440533
375.0,37.0,440533
376.0,82.0,440533
377.0,26.0,440533
378.0,98.0,440533
379.0,54.0,440533
380.0,226.0,440533
381.0,92.0,440533
382.0,87.0,440533
383.0,495.0,440533
