Sr_no,Marks,Code
1.0,20.0,311809
2.0,227.0,311809
3.0,20.0,311809
4.0,46.0,311809
5.0,58.0,311809
6.0,286.0,311809
7.0,54.0,311809
8.0,144.0,311809
9.0,5.0,311809
10.0,103.0,311809
11.0,167.0,311809
12.0,405.0,311809
13.0,158.0,311809
14.0,92.0,311809
15.0,65.0,311809
16.0,107.0,311809
17.0,131.0,311809
18.0,82.0,311809
19.0,115.0,311809
20.0,40.0,311809
21.0,139.0,311809
22.0,552.0,311809
23.0,213.0,311809
24.0,382.0,311809
25.0,68.0,311809
26.0,565.0,311809
27.0,600.0,311809
28.0,199.0,311809
29.0,427.0,311809
30.0,204.0,311809
301.0,147.0,311809
302.0,101.0,311809
303.0,248.0,311809
304.0,197.0,311809
305.0,192.0,311809
306.0,109.0,311809
307.0,623.0,311809
308.0,238.0,311809
309.0,155.0,311809
310.0,62.0,311809
311.0,80.0,311809
312.0,221.0,311809
313.0,92.0,311809
314.0,95.0,311809
315.0,107.0,311809
316.0,260.0,311809
317.0,212.0,311809
318.0,40.0,311809
319.0,292.0,311809
320.0,173.0,311809
321.0,250.0,311809
322.0,541.0,311809
323.0,686.0,311809
324.0,128.0,311809
325.0,337.0,311809
326.0,178.0,311809
327.0,170.0,311809
328.0,99.0,311809
329.0,114.0,311809
330.0,25.0,311809
31.0,156.0,311809
32.0,113.0,311809
33.0,131.0,311809
34.0,94.0,311809
35.0,224.0,311809
36.0,279.0,311809
37.0,130.0,311809
38.0,40.0,311809
39.0,195.0,311809
40.0,388.0,311809
41.0,181.0,311809
42.0,96.0,311809
43.0,274.0,311809
44.0,98.0,311809
45.0,70.0,311809
46.0,245.0,311809
47.0,408.0,311809
48.0,234.0,311809
49.0,150.0,311809
50.0,185.0,311809
51.0,126.0,311809
52.0,269.0,311809
53.0,206.0,311809
54.0,61.0,311809
55.0,65.0,311809
56.0,86.0,311809
57.0,259.0,311809
58.0,581.0,311809
59.0,162.0,311809
60.0,35.0,311809
331.0,186.0,311809
332.0,144.0,311809
333.0,57.0,311809
334.0,255.0,311809
335.0,339.0,311809
336.0,156.0,311809
337.0,681.0,311809
338.0,286.0,311809
339.0,164.0,311809
340.0,258.0,311809
341.0,217.0,311809
342.0,259.0,311809
343.0,115.0,311809
344.0,44.0,311809
345.0,209.0,311809
346.0,307.0,311809
347.0,207.0,311809
348.0,105.0,311809
349.0,56.0,311809
350.0,241.0,311809
351.0,317.0,311809
352.0,411.0,311809
353.0,85.0,311809
354.0,153.0,311809
355.0,166.0,311809
356.0,510.0,311809
357.0,600.0,311809
358.0,99.0,311809
359.0,107.0,311809
360.0,57.0,311809
61.0,77.0,311809
62.0,98.0,311809
63.0,195.0,311809
64.0,596.0,311809
65.0,26.0,311809
66.0,60.0,311809
67.0,50.0,311809
68.0,125.0,311809
69.0,147.0,311809
70.0,142.0,311809
71.0,484.0,311809
72.0,66.0,311809
73.0,192.0,311809
74.0,273.0,311809
75.0,565.0,311809
76.0,211.0,311809
77.0,171.0,311809
78.0,26.0,311809
79.0,150.0,311809
80.0,23.0,311809
81.0,63.0,311809
82.0,73.0,311809
83.0,182.0,311809
84.0,43.0,311809
85.0,106.0,311809
86.0,173.0,311809
87.0,521.0,311809
88.0,105.0,311809
89.0,53.0,311809
90.0,510.0,311809
361.0,304.0,311809
362.0,129.0,311809
363.0,76.0,311809
364.0,373.0,311809
365.0,89.0,311809
366.0,326.0,311809
367.0,106.0,311809
368.0,64.0,311809
369.0,54.0,311809
370.0,96.0,311809
371.0,207.0,311809
372.0,268.0,311809
373.0,109.0,311809
374.0,298.0,311809
375.0,250.0,311809
376.0,348.0,311809
377.0,144.0,311809
378.0,165.0,311809
379.0,617.0,311809
380.0,111.0,311809
381.0,523.0,311809
382.0,292.0,311809
383.0,482.0,311809
384.0,235.0,311809
385.0,198.0,311809
386.0,378.0,311809
387.0,69.0,311809
388.0,116.0,311809
389.0,322.0,311809
390.0,278.0,311809
91.0,0.0,311809
92.0,428.0,311809
93.0,160.0,311809
94.0,65.0,311809
95.0,289.0,311809
96.0,89.0,311809
97.0,160.0,311809
98.0,66.0,311809
99.0,130.0,311809
100.0,342.0,311809
101.0,59.0,311809
102.0,94.0,311809
103.0,86.0,311809
104.0,293.0,311809
105.0,75.0,311809
106.0,292.0,311809
107.0,220.0,311809
108.0,46.0,311809
109.0,94.0,311809
110.0,107.0,311809
111.0,398.0,311809
112.0,391.0,311809
113.0,49.0,311809
114.0,117.0,311809
115.0,220.0,311809
116.0,181.0,311809
117.0,479.0,311809
118.0,296.0,311809
119.0,330.0,311809
120.0,514.0,311809
391.0,191.0,311809
392.0,65.0,311809
393.0,146.0,311809
394.0,116.0,311809
395.0,152.0,311809
396.0,278.0,311809
397.0,201.0,311809
398.0,158.0,311809
399.0,611.0,311809
400.0,66.0,311809
401.0,574.0,311809
402.0,591.0,311809
403.0,351.0,311809
404.0,120.0,311809
405.0,184.0,311809
406.0,57.0,311809
407.0,70.0,311809
408.0,344.0,311809
409.0,323.0,311809
410.0,91.0,311809
411.0,338.0,311809
412.0,286.0,311809
413.0,106.0,311809
414.0,291.0,311809
415.0,168.0,311809
416.0,424.0,311809
417.0,207.0,311809
418.0,84.0,311809
419.0,349.0,311809
420.0,164.0,311809
121.0,26.0,311809
122.0,251.0,311809
123.0,492.0,311809
124.0,225.0,311809
125.0,20.0,311809
126.0,266.0,311809
127.0,201.0,311809
128.0,155.0,311809
129.0,192.0,311809
130.0,16.0,311809
131.0,125.0,311809
132.0,180.0,311809
133.0,196.0,311809
134.0,150.0,311809
135.0,135.0,311809
136.0,384.0,311809
137.0,150.0,311809
138.0,79.0,311809
139.0,258.0,311809
140.0,323.0,311809
141.0,83.0,311809
142.0,172.0,311809
143.0,338.0,311809
144.0,235.0,311809
145.0,111.0,311809
146.0,297.0,311809
147.0,54.0,311809
148.0,195.0,311809
149.0,104.0,311809
150.0,442.0,311809
421.0,33.0,311809
422.0,667.0,311809
423.0,161.0,311809
424.0,480.0,311809
425.0,157.0,311809
426.0,164.0,311809
427.0,7.0,311809
428.0,173.0,311809
429.0,30.0,311809
430.0,218.0,311809
431.0,256.0,311809
432.0,230.0,311809
433.0,195.0,311809
434.0,72.0,311809
435.0,172.0,311809
436.0,42.0,311809
437.0,92.0,311809
438.0,100.0,311809
439.0,399.0,311809
440.0,153.0,311809
441.0,210.0,311809
442.0,179.0,311809
443.0,10.0,311809
444.0,192.0,311809
445.0,106.0,311809
446.0,305.0,311809
447.0,240.0,311809
448.0,421.0,311809
449.0,43.0,311809
450.0,291.0,311809
151.0,336.0,311809
152.0,117.0,311809
153.0,88.0,311809
154.0,256.0,311809
155.0,103.0,311809
156.0,88.0,311809
157.0,139.0,311809
158.0,149.0,311809
159.0,206.0,311809
160.0,84.0,311809
161.0,147.0,311809
162.0,592.0,311809
163.0,200.0,311809
164.0,72.0,311809
165.0,55.0,311809
166.0,413.0,311809
167.0,206.0,311809
168.0,295.0,311809
169.0,98.0,311809
170.0,229.0,311809
171.0,241.0,311809
172.0,134.0,311809
173.0,149.0,311809
174.0,232.0,311809
175.0,335.0,311809
176.0,143.0,311809
177.0,83.0,311809
178.0,138.0,311809
179.0,191.0,311809
180.0,165.0,311809
451.0,289.0,311809
452.0,290.0,311809
453.0,99.0,311809
454.0,542.0,311809
455.0,184.0,311809
456.0,262.0,311809
457.0,399.0,311809
458.0,20.0,311809
459.0,138.0,311809
460.0,188.0,311809
461.0,155.0,311809
462.0,80.0,311809
463.0,90.0,311809
464.0,505.0,311809
465.0,63.0,311809
466.0,242.0,311809
467.0,186.0,311809
468.0,122.0,311809
469.0,171.0,311809
470.0,565.0,311809
471.0,99.0,311809
472.0,17.0,311809
473.0,288.0,311809
474.0,125.0,311809
475.0,112.0,311809
476.0,413.0,311809
477.0,120.0,311809
478.0,75.0,311809
479.0,307.0,311809
480.0,35.0,311809
181.0,160.0,311809
182.0,475.0,311809
183.0,62.0,311809
184.0,16.0,311809
185.0,350.0,311809
186.0,68.0,311809
187.0,181.0,311809
188.0,76.0,311809
189.0,352.0,311809
190.0,155.0,311809
191.0,238.0,311809
192.0,70.0,311809
193.0,95.0,311809
194.0,87.0,311809
195.0,25.0,311809
196.0,127.0,311809
