Sr_no,Marks,Code
1.0,97.0,280419
2.0,119.0,280419
3.0,195.0,280419
4.0,103.0,280419
5.0,110.0,280419
6.0,148.0,280419
7.0,189.0,280419
8.0,147.0,280419
9.0,222.0,280419
10.0,146.0,280419
11.0,155.0,280419
12.0,101.0,280419
13.0,166.0,280419
14.0,609.0,280419
15.0,373.0,280419
16.0,40.0,280419
17.0,130.0,280419
18.0,62.0,280419
19.0,325.0,280419
20.0,155.0,280419
21.0,315.0,280419
22.0,525.0,280419
23.0,388.0,280419
24.0,132.0,280419
25.0,113.0,280419
26.0,200.0,280419
27.0,82.0,280419
28.0,419.0,280419
29.0,204.0,280419
30.0,287.0,280419
31.0,158.0,280419
32.0,388.0,280419
33.0,582.0,280419
34.0,151.0,280419
35.0,265.0,280419
36.0,700.0,280419
37.0,195.0,280419
38.0,90.0,280419
39.0,68.0,280419
40.0,292.0,280419
41.0,71.0,280419
42.0,104.0,280419
43.0,426.0,280419
44.0,142.0,280419
45.0,369.0,280419
46.0,181.0,280419
47.0,402.0,280419
48.0,542.0,280419
49.0,496.0,280419
50.0,323.0,280419
51.0,60.0,280419
52.0,145.0,280419
53.0,390.0,280419
54.0,97.0,280419
55.0,199.0,280419
56.0,206.0,280419
57.0,477.0,280419
58.0,197.0,280419
59.0,446.0,280419
60.0,253.0,280419
61.0,104.0,280419
62.0,117.0,280419
63.0,352.0,280419
64.0,530.0,280419
65.0,241.0,280419
66.0,130.0,280419
67.0,354.0,280419
68.0,205.0,280419
69.0,100.0,280419
70.0,180.0,280419
71.0,203.0,280419
72.0,224.0,280419
73.0,152.0,280419
74.0,67.0,280419
75.0,33.0,280419
76.0,-3.0,280419
77.0,322.0,280419
78.0,260.0,280419
79.0,442.0,280419
80.0,538.0,280419
81.0,120.0,280419
82.0,238.0,280419
83.0,255.0,280419
84.0,418.0,280419
85.0,185.0,280419
86.0,201.0,280419
87.0,448.0,280419
88.0,220.0,280419
89.0,52.0,280419
90.0,217.0,280419
91.0,175.0,280419
92.0,573.0,280419
93.0,165.0,280419
94.0,98.0,280419
95.0,171.0,280419
96.0,422.0,280419
97.0,165.0,280419
98.0,130.0,280419
99.0,270.0,280419
100.0,100.0,280419
101.0,123.0,280419
102.0,152.0,280419
103.0,121.0,280419
104.0,211.0,280419
105.0,333.0,280419
106.0,120.0,280419
107.0,80.0,280419
108.0,182.0,280419
109.0,350.0,280419
110.0,105.0,280419
111.0,88.0,280419
112.0,296.0,280419
113.0,110.0,280419
114.0,81.0,280419
115.0,391.0,280419
116.0,418.0,280419
117.0,188.0,280419
118.0,427.0,280419
119.0,592.0,280419
120.0,574.0,280419
121.0,125.0,280419
122.0,270.0,280419
123.0,231.0,280419
124.0,535.0,280419
125.0,162.0,280419
126.0,208.0,280419
127.0,672.0,280419
128.0,90.0,280419
129.0,285.0,280419
130.0,216.0,280419
131.0,438.0,280419
132.0,108.0,280419
133.0,108.0,280419
134.0,696.0,280419
135.0,267.0,280419
136.0,250.0,280419
137.0,18.0,280419
138.0,136.0,280419
139.0,425.0,280419
140.0,295.0,280419
141.0,62.0,280419
142.0,245.0,280419
143.0,81.0,280419
144.0,152.0,280419
145.0,384.0,280419
146.0,458.0,280419
147.0,246.0,280419
148.0,92.0,280419
149.0,151.0,280419
150.0,229.0,280419
151.0,199.0,280419
152.0,103.0,280419
153.0,183.0,280419
154.0,216.0,280419
155.0,135.0,280419
156.0,75.0,280419
157.0,110.0,280419
158.0,131.0,280419
159.0,163.0,280419
160.0,410.0,280419
161.0,143.0,280419
