Sr_no,Marks,Code
1,484,120503
2,315,120503
3,483,120503
4,284,120503
5,160,120503
6,528,120503
7,82,120503
8,460,120503
9,465,120503
10,224,120503
11,620,120503
12,258,120503
13,411,120503
14,223,120503
15,336,120503
16,306,120503
17,400,120503
18,227,120503
19,461,120503
20,295,120503
21,483,120503
22,389,120503
23,329,120503
24,410,120503
25,439,120503
26,137,120503
27,85,120503
28,87,120503
29,125,120503
30,543,120503
301,558,120503
302,594,120503
303,485,120503
304,443,120503
305,436,120503
306,93,120503
307,240,120503
308,139,120503
309,202,120503
310,287,120503
311,180,120503
312,120,120503
313,359,120503
314,95,120503
315,567,120503
316,54,120503
317,515,120503
318,299,120503
319,301,120503
320,143,120503
321,239,120503
322,104,120503
323,97,120503
324,272,120503
325,212,120503
326,348,120503
327,481,120503
328,517,120503
329,384,120503
330,485,120503
601,465,120503
602,354,120503
603,503,120503
604,476,120503
605,547,120503
606,119,120503
607,670,120503
608,140,120503
609,191,120503
610,153,120503
611,467,120503
612,82,120503
613,584,120503
614,444,120503
615,104,120503
616,635,120503
617,556,120503
618,134,120503
619,128,120503
620,459,120503
621,291,120503
622,616,120503
623,411,120503
624,123,120503
625,162,120503
626,185,120503
627,412,120503
628,484,120503
629,368,120503
630,668,120503
31,110,120503
32,142,120503
33,422,120503
34,300,120503
35,648,120503
36,303,120503
37,500,120503
38,386,120503
39,255,120503
40,415,120503
41,57,120503
42,237,120503
43,136,120503
44,351,120503
45,245,120503
46,446,120503
47,80,120503
48,231,120503
49,120,120503
50,549,120503
51,246,120503
52,52,120503
53,615,120503
54,34,120503
55,49,120503
56,461,120503
57,508,120503
58,500,120503
59,564,120503
60,388,120503
331,562,120503
332,492,120503
333,617,120503
334,600,120503
335,97,120503
336,215,120503
337,122,120503
338,295,120503
339,324,120503
340,278,120503
341,260,120503
342,200,120503
343,312,120503
344,92,120503
345,127,120503
346,447,120503
347,275,120503
348,507,120503
349,638,120503
350,92,120503
351,635,120503
352,350,120503
353,285,120503
354,321,120503
355,234,120503
356,260,120503
357,458,120503
358,622,120503
359,240,120503
360,282,120503
631,115,120503
632,256,120503
633,477,120503
634,231,120503
635,379,120503
636,424,120503
637,440,120503
638,264,120503
639,505,120503
640,279,120503
641,268,120503
642,245,120503
643,353,120503
644,423,120503
645,81,120503
646,179,120503
647,608,120503
648,332,120503
649,181,120503
650,48,120503
651,254,120503
652,427,120503
653,413,120503
654,43,120503
655,506,120503
656,423,120503
657,122,120503
658,602,120503
659,120,120503
660,329,120503
61,391,120503
62,379,120503
63,337,120503
64,313,120503
65,377,120503
66,406,120503
67,375,120503
68,284,120503
69,111,120503
70,567,120503
71,45,120503
72,576,120503
73,652,120503
74,269,120503
75,350,120503
76,393,120503
77,625,120503
78,81,120503
79,583,120503
80,91,120503
81,229,120503
82,36,120503
83,85,120503
84,67,120503
85,579,120503
86,391,120503
87,152,120503
88,322,120503
89,499,120503
90,356,120503
361,550,120503
362,638,120503
363,446,120503
364,262,120503
365,470,120503
366,371,120503
367,504,120503
368,458,120503
369,361,120503
370,393,120503
371,551,120503
372,597,120503
373,73,120503
374,337,120503
375,586,120503
376,376,120503
377,370,120503
378,406,120503
379,408,120503
380,552,120503
381,222,120503
382,543,120503
383,194,120503
384,14,120503
385,94,120503
386,555,120503
387,428,120503
388,508,120503
389,170,120503
390,207,120503
661,290,120503
662,250,120503
663,569,120503
664,453,120503
665,248,120503
666,233,120503
667,185,120503
668,144,120503
669,559,120503
670,477,120503
671,449,120503
672,438,120503
673,117,120503
674,640,120503
675,97,120503
676,343,120503
677,246,120503
678,74,120503
679,425,120503
680,111,120503
681,589,120503
682,678,120503
683,25,120503
684,360,120503
685,230,120503
686,396,120503
687,347,120503
688,513,120503
689,302,120503
690,151,120503
91,529,120503
92,243,120503
93,232,120503
94,536,120503
95,372,120503
96,597,120503
97,312,120503
98,399,120503
99,223,120503
100,470,120503
101,472,120503
102,479,120503
103,465,120503
104,354,120503
105,534,120503
106,472,120503
107,615,120503
108,321,120503
109,161,120503
110,90,120503
111,361,120503
112,362,120503
113,526,120503
114,204,120503
115,126,120503
116,88,120503
117,235,120503
118,416,120503
119,198,120503
120,255,120503
391,423,120503
392,250,120503
393,182,120503
394,585,120503
395,74,120503
396,263,120503
397,95,120503
398,537,120503
399,246,120503
400,705,120503
401,291,120503
402,129,120503
403,539,120503
404,521,120503
405,197,120503
406,40,120503
407,431,120503
408,537,120503
409,611,120503
410,167,120503
411,114,120503
412,611,120503
413,401,120503
414,569,120503
415,209,120503
416,423,120503
417,559,120503
418,184,120503
419,625,120503
420,352,120503
691,566,120503
692,556,120503
693,571,120503
694,411,120503
695,565,120503
696,542,120503
697,140,120503
698,562,120503
699,626,120503
700,93,120503
701,102,120503
702,287,120503
703,469,120503
704,517,120503
705,405,120503
706,300,120503
707,582,120503
708,89,120503
709,598,120503
710,706,120503
711,191,120503
712,322,120503
713,531,120503
714,482,120503
715,481,120503
716,672,120503
717,98,120503
718,525,120503
719,432,120503
720,250,120503
121,197,120503
122,561,120503
123,130,120503
124,504,120503
125,438,120503
126,264,120503
127,117,120503
128,331,120503
129,269,120503
130,720,120503
131,549,120503
132,358,120503
133,92,120503
134,572,120503
135,562,120503
136,53,120503
137,118,120503
138,87,120503
139,319,120503
140,302,120503
141,278,120503
142,341,120503
143,238,120503
144,533,120503
145,616,120503
146,498,120503
147,190,120503
148,393,120503
149,336,120503
150,284,120503
421,194,120503
422,424,120503
423,80,120503
424,562,120503
425,358,120503
426,23,120503
427,565,120503
428,28,120503
429,125,120503
430,426,120503
431,123,120503
432,438,120503
433,409,120503
434,466,120503
435,97,120503
436,328,120503
437,200,120503
438,87,120503
439,141,120503
440,118,120503
441,458,120503
442,582,120503
443,629,120503
444,26,120503
445,662,120503
446,67,120503
447,578,120503
448,115,120503
449,493,120503
450,43,120503
721,274,120503
722,574,120503
723,605,120503
724,197,120503
725,89,120503
726,240,120503
727,237,120503
728,50,120503
729,102,120503
730,407,120503
731,555,120503
732,485,120503
733,114,120503
734,85,120503
735,546,120503
736,481,120503
737,206,120503
738,307,120503
739,156,120503
740,265,120503
741,465,120503
742,148,120503
743,535,120503
744,429,120503
745,488,120503
746,116,120503
747,239,120503
748,70,120503
749,0,120503
750,122,120503
151,436,120503
152,251,120503
153,32,120503
154,306,120503
155,297,120503
156,224,120503
157,627,120503
158,363,120503
159,53,120503
160,611,120503
161,238,120503
162,573,120503
163,427,120503
164,547,120503
165,462,120503
166,386,120503
167,314,120503
168,450,120503
169,301,120503
170,576,120503
171,142,120503
172,133,120503
173,514,120503
174,239,120503
175,482,120503
176,205,120503
177,221,120503
178,319,120503
179,419,120503
180,139,120503
451,445,120503
452,228,120503
453,514,120503
