Sr_no,Marks,Code
1.0,294.0,361101
2.0,164.0,361101
3.0,127.0,361101
4.0,140.0,361101
5.0,99.0,361101
6.0,662.0,361101
7.0,20.0,361101
8.0,65.0,361101
9.0,53.0,361101
10.0,189.0,361101
11.0,102.0,361101
12.0,182.0,361101
13.0,36.0,361101
14.0,33.0,361101
15.0,207.0,361101
16.0,116.0,361101
17.0,139.0,361101
18.0,42.0,361101
19.0,224.0,361101
20.0,-1.0,361101
21.0,25.0,361101
22.0,28.0,361101
23.0,559.0,361101
24.0,133.0,361101
25.0,40.0,361101
26.0,184.0,361101
27.0,286.0,361101
28.0,130.0,361101
29.0,46.0,361101
30.0,12.0,361101
301.0,219.0,361101
302.0,193.0,361101
303.0,70.0,361101
304.0,111.0,361101
305.0,84.0,361101
306.0,138.0,361101
307.0,211.0,361101
308.0,169.0,361101
309.0,147.0,361101
310.0,177.0,361101
311.0,154.0,361101
312.0,-5.0,361101
313.0,52.0,361101
314.0,62.0,361101
315.0,150.0,361101
316.0,349.0,361101
317.0,108.0,361101
318.0,15.0,361101
319.0,469.0,361101
320.0,120.0,361101
321.0,75.0,361101
322.0,39.0,361101
323.0,63.0,361101
324.0,171.0,361101
325.0,50.0,361101
326.0,210.0,361101
327.0,85.0,361101
328.0,603.0,361101
329.0,349.0,361101
31.0,135.0,361101
32.0,29.0,361101
33.0,109.0,361101
34.0,146.0,361101
35.0,28.0,361101
36.0,1.0,361101
37.0,44.0,361101
38.0,19.0,361101
39.0,105.0,361101
40.0,21.0,361101
41.0,130.0,361101
42.0,114.0,361101
43.0,215.0,361101
44.0,80.0,361101
45.0,241.0,361101
46.0,75.0,361101
47.0,36.0,361101
48.0,351.0,361101
49.0,148.0,361101
50.0,146.0,361101
51.0,15.0,361101
52.0,153.0,361101
53.0,345.0,361101
54.0,53.0,361101
55.0,353.0,361101
56.0,-11.0,361101
57.0,69.0,361101
58.0,350.0,361101
59.0,128.0,361101
60.0,71.0,361101
331.0,130.0,361101
332.0,155.0,361101
333.0,75.0,361101
334.0,266.0,361101
335.0,283.0,361101
336.0,322.0,361101
337.0,535.0,361101
338.0,380.0,361101
339.0,45.0,361101
340.0,488.0,361101
341.0,110.0,361101
342.0,40.0,361101
343.0,195.0,361101
61.0,65.0,361101
62.0,32.0,361101
63.0,52.0,361101
64.0,108.0,361101
65.0,79.0,361101
66.0,56.0,361101
67.0,60.0,361101
68.0,172.0,361101
69.0,74.0,361101
70.0,70.0,361101
71.0,102.0,361101
72.0,75.0,361101
73.0,243.0,361101
74.0,393.0,361101
75.0,80.0,361101
76.0,374.0,361101
77.0,203.0,361101
78.0,97.0,361101
79.0,82.0,361101
80.0,109.0,361101
81.0,79.0,361101
82.0,175.0,361101
83.0,140.0,361101
84.0,270.0,361101
85.0,60.0,361101
86.0,289.0,361101
87.0,94.0,361101
88.0,289.0,361101
89.0,33.0,361101
90.0,68.0,361101
91.0,120.0,361101
92.0,66.0,361101
93.0,71.0,361101
94.0,181.0,361101
95.0,20.0,361101
96.0,254.0,361101
97.0,74.0,361101
98.0,220.0,361101
99.0,356.0,361101
100.0,83.0,361101
101.0,34.0,361101
102.0,30.0,361101
103.0,175.0,361101
104.0,43.0,361101
105.0,85.0,361101
106.0,35.0,361101
107.0,48.0,361101
108.0,224.0,361101
109.0,164.0,361101
110.0,480.0,361101
111.0,179.0,361101
112.0,29.0,361101
113.0,85.0,361101
114.0,322.0,361101
115.0,62.0,361101
116.0,91.0,361101
117.0,95.0,361101
118.0,100.0,361101
119.0,148.0,361101
120.0,44.0,361101
121.0,579.0,361101
122.0,524.0,361101
123.0,567.0,361101
124.0,167.0,361101
125.0,50.0,361101
126.0,10.0,361101
127.0,215.0,361101
128.0,38.0,361101
129.0,206.0,361101
130.0,157.0,361101
131.0,41.0,361101
132.0,72.0,361101
133.0,81.0,361101
134.0,580.0,361101
135.0,155.0,361101
136.0,140.0,361101
137.0,29.0,361101
138.0,140.0,361101
139.0,21.0,361101
140.0,110.0,361101
141.0,330.0,361101
142.0,267.0,361101
143.0,120.0,361101
144.0,433.0,361101
145.0,73.0,361101
146.0,135.0,361101
147.0,95.0,361101
148.0,296.0,361101
149.0,135.0,361101
150.0,95.0,361101
151.0,10.0,361101
152.0,65.0,361101
153.0,154.0,361101
154.0,183.0,361101
155.0,53.0,361101
156.0,130.0,361101
157.0,24.0,361101
158.0,132.0,361101
159.0,-5.0,361101
160.0,89.0,361101
161.0,157.0,361101
162.0,95.0,361101
163.0,26.0,361101
164.0,256.0,361101
165.0,469.0,361101
166.0,36.0,361101
167.0,15.0,361101
168.0,50.0,361101
169.0,56.0,361101
170.0,612.0,361101
171.0,154.0,361101
172.0,222.0,361101
173.0,95.0,361101
174.0,259.0,361101
175.0,116.0,361101
176.0,102.0,361101
177.0,341.0,361101
178.0,558.0,361101
179.0,113.0,361101
180.0,135.0,361101
181.0,39.0,361101
182.0,75.0,361101
183.0,224.0,361101
184.0,34.0,361101
185.0,78.0,361101
186.0,519.0,361101
187.0,162.0,361101
188.0,45.0,361101
189.0,55.0,361101
190.0,216.0,361101
191.0,145.0,361101
192.0,63.0,361101
193.0,186.0,361101
194.0,82.0,361101
195.0,158.0,361101
196.0,78.0,361101
197.0,55.0,361101
198.0,45.0,361101
199.0,72.0,361101
200.0,152.0,361101
201.0,28.0,361101
202.0,59.0,361101
203.0,465.0,361101
204.0,45.0,361101
205.0,210.0,361101
206.0,196.0,361101
207.0,25.0,361101
208.0,31.0,361101
209.0,40.0,361101
210.0,305.0,361101
211.0,571.0,361101
212.0,252.0,361101
213.0,378.0,361101
214.0,48.0,361101
