Sr_no,Marks,Code
1.0,65.0,421204
2.0,22.0,421204
3.0,432.0,421204
4.0,55.0,421204
5.0,119.0,421204
6.0,117.0,421204
7.0,112.0,421204
8.0,455.0,421204
9.0,68.0,421204
10.0,287.0,421204
11.0,29.0,421204
12.0,129.0,421204
13.0,88.0,421204
14.0,60.0,421204
15.0,100.0,421204
16.0,61.0,421204
17.0,230.0,421204
18.0,381.0,421204
19.0,65.0,421204
20.0,379.0,421204
21.0,409.0,421204
22.0,124.0,421204
23.0,265.0,421204
24.0,131.0,421204
25.0,548.0,421204
26.0,10.0,421204
27.0,80.0,421204
28.0,190.0,421204
29.0,140.0,421204
30.0,80.0,421204
31.0,115.0,421204
32.0,177.0,421204
33.0,294.0,421204
34.0,70.0,421204
35.0,413.0,421204
36.0,196.0,421204
37.0,392.0,421204
38.0,51.0,421204
39.0,255.0,421204
40.0,390.0,421204
41.0,333.0,421204
42.0,90.0,421204
43.0,189.0,421204
44.0,80.0,421204
45.0,410.0,421204
46.0,392.0,421204
47.0,372.0,421204
48.0,331.0,421204
49.0,254.0,421204
50.0,117.0,421204
51.0,45.0,421204
52.0,92.0,421204
53.0,91.0,421204
54.0,265.0,421204
55.0,37.0,421204
56.0,349.0,421204
57.0,541.0,421204
58.0,305.0,421204
59.0,144.0,421204
60.0,220.0,421204
61.0,113.0,421204
62.0,392.0,421204
63.0,60.0,421204
64.0,110.0,421204
65.0,323.0,421204
66.0,26.0,421204
67.0,273.0,421204
68.0,2.0,421204
69.0,120.0,421204
70.0,50.0,421204
71.0,75.0,421204
72.0,92.0,421204
73.0,288.0,421204
74.0,262.0,421204
75.0,17.0,421204
76.0,511.0,421204
77.0,104.0,421204
78.0,199.0,421204
79.0,239.0,421204
80.0,35.0,421204
81.0,500.0,421204
82.0,44.0,421204
83.0,100.0,421204
84.0,68.0,421204
85.0,426.0,421204
86.0,382.0,421204
87.0,87.0,421204
88.0,74.0,421204
89.0,459.0,421204
90.0,267.0,421204
91.0,234.0,421204
92.0,71.0,421204
93.0,135.0,421204
94.0,82.0,421204
95.0,94.0,421204
96.0,90.0,421204
97.0,274.0,421204
98.0,70.0,421204
99.0,532.0,421204
100.0,111.0,421204
101.0,317.0,421204
102.0,199.0,421204
103.0,202.0,421204
104.0,134.0,421204
105.0,47.0,421204
106.0,95.0,421204
107.0,78.0,421204
108.0,38.0,421204
109.0,379.0,421204
110.0,75.0,421204
111.0,193.0,421204
112.0,92.0,421204
113.0,178.0,421204
114.0,414.0,421204
115.0,465.0,421204
116.0,145.0,421204
117.0,150.0,421204
118.0,35.0,421204
119.0,415.0,421204
120.0,374.0,421204
121.0,575.0,421204
122.0,391.0,421204
123.0,75.0,421204
124.0,358.0,421204
125.0,437.0,421204
126.0,94.0,421204
127.0,161.0,421204
128.0,103.0,421204
129.0,280.0,421204
130.0,230.0,421204
131.0,127.0,421204
132.0,216.0,421204
133.0,140.0,421204
134.0,185.0,421204
135.0,85.0,421204
136.0,152.0,421204
137.0,68.0,421204
138.0,90.0,421204
139.0,78.0,421204
140.0,73.0,421204
141.0,20.0,421204
142.0,404.0,421204
143.0,247.0,421204
144.0,42.0,421204
145.0,79.0,421204
146.0,113.0,421204
147.0,95.0,421204
148.0,45.0,421204
149.0,136.0,421204
150.0,48.0,421204
151.0,83.0,421204
152.0,102.0,421204
153.0,34.0,421204
154.0,66.0,421204
155.0,76.0,421204
156.0,482.0,421204
157.0,93.0,421204
158.0,276.0,421204
159.0,70.0,421204
160.0,161.0,421204
161.0,263.0,421204
162.0,170.0,421204
163.0,301.0,421204
164.0,117.0,421204
165.0,387.0,421204
166.0,486.0,421204
167.0,225.0,421204
168.0,50.0,421204
169.0,125.0,421204
170.0,306.0,421204
171.0,145.0,421204
172.0,121.0,421204
173.0,50.0,421204
174.0,490.0,421204
175.0,286.0,421204
176.0,396.0,421204
177.0,106.0,421204
178.0,236.0,421204
179.0,68.0,421204
180.0,275.0,421204
181.0,11.0,421204
182.0,175.0,421204
183.0,76.0,421204
184.0,125.0,421204
185.0,97.0,421204
186.0,80.0,421204
187.0,77.0,421204
188.0,244.0,421204
189.0,532.0,421204
190.0,20.0,421204
191.0,266.0,421204
192.0,473.0,421204
193.0,198.0,421204
