Sr_no,Marks,Code
1.0,398.0,300306
2.0,279.0,300306
3.0,101.0,300306
4.0,43.0,300306
5.0,88.0,300306
6.0,120.0,300306
7.0,83.0,300306
8.0,109.0,300306
9.0,92.0,300306
10.0,293.0,300306
11.0,64.0,300306
12.0,397.0,300306
13.0,116.0,300306
14.0,432.0,300306
15.0,258.0,300306
16.0,150.0,300306
17.0,597.0,300306
18.0,301.0,300306
19.0,391.0,300306
20.0,356.0,300306
21.0,140.0,300306
22.0,249.0,300306
23.0,178.0,300306
24.0,66.0,300306
25.0,164.0,300306
26.0,224.0,300306
27.0,424.0,300306
28.0,204.0,300306
29.0,160.0,300306
30.0,80.0,300306
301.0,100.0,300306
302.0,266.0,300306
303.0,72.0,300306
304.0,660.0,300306
305.0,551.0,300306
306.0,486.0,300306
307.0,375.0,300306
308.0,262.0,300306
309.0,38.0,300306
310.0,55.0,300306
311.0,350.0,300306
312.0,538.0,300306
313.0,398.0,300306
314.0,179.0,300306
315.0,393.0,300306
316.0,128.0,300306
317.0,68.0,300306
318.0,288.0,300306
319.0,428.0,300306
320.0,61.0,300306
321.0,32.0,300306
322.0,43.0,300306
323.0,412.0,300306
324.0,396.0,300306
325.0,218.0,300306
326.0,238.0,300306
327.0,57.0,300306
328.0,276.0,300306
329.0,50.0,300306
330.0,46.0,300306
601.0,389.0,300306
602.0,471.0,300306
603.0,81.0,300306
604.0,85.0,300306
605.0,59.0,300306
606.0,444.0,300306
607.0,364.0,300306
608.0,671.0,300306
609.0,70.0,300306
610.0,496.0,300306
611.0,434.0,300306
612.0,113.0,300306
613.0,116.0,300306
614.0,384.0,300306
615.0,388.0,300306
616.0,168.0,300306
617.0,90.0,300306
618.0,304.0,300306
619.0,275.0,300306
620.0,160.0,300306
621.0,402.0,300306
622.0,142.0,300306
623.0,514.0,300306
624.0,135.0,300306
625.0,85.0,300306
626.0,250.0,300306
627.0,205.0,300306
628.0,224.0,300306
629.0,115.0,300306
630.0,117.0,300306
31.0,249.0,300306
32.0,315.0,300306
33.0,183.0,300306
34.0,459.0,300306
35.0,457.0,300306
36.0,245.0,300306
37.0,290.0,300306
38.0,97.0,300306
39.0,60.0,300306
40.0,365.0,300306
41.0,100.0,300306
42.0,401.0,300306
43.0,24.0,300306
44.0,0.0,300306
45.0,281.0,300306
46.0,504.0,300306
47.0,124.0,300306
48.0,132.0,300306
49.0,494.0,300306
50.0,497.0,300306
51.0,170.0,300306
52.0,261.0,300306
53.0,70.0,300306
54.0,252.0,300306
55.0,405.0,300306
56.0,381.0,300306
57.0,37.0,300306
58.0,363.0,300306
59.0,161.0,300306
60.0,167.0,300306
331.0,162.0,300306
332.0,560.0,300306
333.0,182.0,300306
334.0,124.0,300306
335.0,111.0,300306
336.0,306.0,300306
337.0,175.0,300306
338.0,402.0,300306
339.0,106.0,300306
340.0,179.0,300306
341.0,43.0,300306
342.0,80.0,300306
343.0,66.0,300306
344.0,47.0,300306
345.0,63.0,300306
346.0,89.0,300306
347.0,404.0,300306
348.0,260.0,300306
349.0,212.0,300306
350.0,160.0,300306
351.0,207.0,300306
352.0,581.0,300306
353.0,192.0,300306
354.0,41.0,300306
355.0,273.0,300306
356.0,50.0,300306
357.0,313.0,300306
358.0,241.0,300306
359.0,63.0,300306
360.0,494.0,300306
631.0,410.0,300306
632.0,402.0,300306
633.0,105.0,300306
634.0,468.0,300306
635.0,185.0,300306
636.0,116.0,300306
637.0,62.0,300306
638.0,346.0,300306
639.0,250.0,300306
640.0,184.0,300306
641.0,296.0,300306
642.0,121.0,300306
643.0,80.0,300306
644.0,500.0,300306
645.0,214.0,300306
646.0,279.0,300306
647.0,109.0,300306
648.0,164.0,300306
649.0,108.0,300306
650.0,150.0,300306
651.0,309.0,300306
652.0,-11.0,300306
653.0,180.0,300306
654.0,40.0,300306
655.0,531.0,300306
656.0,160.0,300306
657.0,199.0,300306
658.0,281.0,300306
659.0,122.0,300306
660.0,56.0,300306
61.0,383.0,300306
62.0,100.0,300306
63.0,493.0,300306
64.0,333.0,300306
65.0,105.0,300306
66.0,129.0,300306
67.0,142.0,300306
68.0,154.0,300306
69.0,530.0,300306
70.0,305.0,300306
71.0,286.0,300306
72.0,242.0,300306
73.0,164.0,300306
74.0,15.0,300306
75.0,622.0,300306
76.0,428.0,300306
77.0,118.0,300306
78.0,127.0,300306
79.0,380.0,300306
80.0,220.0,300306
81.0,343.0,300306
82.0,240.0,300306
83.0,211.0,300306
84.0,235.0,300306
85.0,554.0,300306
86.0,594.0,300306
87.0,77.0,300306
88.0,107.0,300306
89.0,379.0,300306
90.0,52.0,300306
361.0,493.0,300306
362.0,60.0,300306
363.0,51.0,300306
364.0,290.0,300306
365.0,464.0,300306
366.0,95.0,300306
367.0,273.0,300306
368.0,48.0,300306
369.0,126.0,300306
370.0,309.0,300306
371.0,120.0,300306
372.0,225.0,300306
373.0,392.0,300306
374.0,304.0,300306
375.0,605.0,300306
376.0,254.0,300306
377.0,62.0,300306
378.0,75.0,300306
379.0,380.0,300306
380.0,206.0,300306
381.0,115.0,300306
382.0,79.0,300306
383.0,294.0,300306
384.0,240.0,300306
385.0,329.0,300306
386.0,273.0,300306
387.0,310.0,300306
388.0,56.0,300306
389.0,443.0,300306
390.0,79.0,300306
661.0,118.0,300306
662.0,82.0,300306
663.0,71.0,300306
664.0,340.0,300306
665.0,32.0,300306
666.0,186.0,300306
667.0,101.0,300306
668.0,50.0,300306
669.0,471.0,300306
670.0,92.0,300306
671.0,361.0,300306
672.0,150.0,300306
673.0,119.0,300306
674.0,15.0,300306
675.0,162.0,300306
676.0,101.0,300306
677.0,242.0,300306
678.0,582.0,300306
679.0,61.0,300306
680.0,153.0,300306
681.0,235.0,300306
682.0,100.0,300306
683.0,182.0,300306
684.0,98.0,300306
685.0,89.0,300306
686.0,256.0,300306
687.0,223.0,300306
688.0,106.0,300306
689.0,634.0,300306
690.0,89.0,300306
91.0,304.0,300306
92.0,50.0,300306
93.0,683.0,300306
94.0,284.0,300306
95.0,591.0,300306
96.0,360.0,300306
97.0,463.0,300306
98.0,179.0,300306
99.0,158.0,300306
100.0,27.0,300306
101.0,299.0,300306
102.0,249.0,300306
103.0,501.0,300306
104.0,102.0,300306
105.0,481.0,300306
106.0,173.0,300306
107.0,200.0,300306
108.0,52.0,300306
109.0,75.0,300306
110.0,103.0,300306
111.0,353.0,300306
112.0,103.0,300306
113.0,267.0,300306
114.0,130.0,300306
115.0,63.0,300306
116.0,627.0,300306
117.0,18.0,300306
118.0,142.0,300306
119.0,109.0,300306
120.0,276.0,300306
391.0,21.0,300306
392.0,66.0,300306
393.0,47.0,300306
394.0,55.0,300306
395.0,405.0,300306
396.0,138.0,300306
397.0,43.0,300306
398.0,338.0,300306
399.0,83.0,300306
400.0,449.0,300306
401.0,605.0,300306
402.0,21.0,300306
403.0,176.0,300306
404.0,565.0,300306
405.0,289.0,300306
406.0,162.0,300306
407.0,371.0,300306
408.0,206.0,300306
409.0,284.0,300306
410.0,52.0,300306
411.0,189.0,300306
412.0,90.0,300306
413.0,96.0,300306
414.0,308.0,300306
415.0,271.0,300306
416.0,38.0,300306
417.0,338.0,300306
418.0,152.0,300306
419.0,93.0,300306
420.0,422.0,300306
691.0,61.0,300306
692.0,143.0,300306
693.0,606.0,300306
694.0,70.0,300306
695.0,520.0,300306
696.0,48.0,300306
697.0,127.0,300306
698.0,259.0,300306
699.0,68.0,300306
700.0,464.0,300306
701.0,207.0,300306
702.0,294.0,300306
703.0,280.0,300306
704.0,101.0,300306
705.0,150.0,300306
706.0,566.0,300306
707.0,302.0,300306
708.0,49.0,300306
709.0,182.0,300306
710.0,597.0,300306
711.0,86.0,300306
121.0,211.0,300306
122.0,507.0,300306
123.0,112.0,300306
124.0,165.0,300306
125.0,263.0,300306
126.0,167.0,300306
127.0,649.0,300306
128.0,190.0,300306
129.0,278.0,300306
130.0,83.0,300306
131.0,100.0,300306
132.0,250.0,300306
133.0,100.0,300306
