Sr_no,Marks,Code
1.0,142.0,280914
2.0,142.0,280914
3.0,630.0,280914
4.0,306.0,280914
5.0,117.0,280914
6.0,167.0,280914
7.0,196.0,280914
8.0,365.0,280914
9.0,88.0,280914
10.0,187.0,280914
11.0,179.0,280914
12.0,126.0,280914
13.0,341.0,280914
14.0,611.0,280914
15.0,171.0,280914
16.0,469.0,280914
17.0,245.0,280914
18.0,328.0,280914
19.0,176.0,280914
20.0,667.0,280914
21.0,253.0,280914
22.0,315.0,280914
23.0,265.0,280914
24.0,684.0,280914
25.0,181.0,280914
26.0,190.0,280914
27.0,157.0,280914
28.0,216.0,280914
29.0,136.0,280914
30.0,277.0,280914
301.0,115.0,280914
302.0,135.0,280914
303.0,63.0,280914
304.0,212.0,280914
305.0,64.0,280914
306.0,48.0,280914
307.0,414.0,280914
308.0,145.0,280914
309.0,146.0,280914
310.0,565.0,280914
311.0,465.0,280914
312.0,145.0,280914
313.0,101.0,280914
314.0,172.0,280914
315.0,173.0,280914
316.0,62.0,280914
317.0,90.0,280914
318.0,193.0,280914
319.0,90.0,280914
320.0,119.0,280914
321.0,248.0,280914
322.0,87.0,280914
323.0,24.0,280914
324.0,424.0,280914
325.0,39.0,280914
326.0,169.0,280914
327.0,189.0,280914
328.0,572.0,280914
329.0,279.0,280914
330.0,271.0,280914
31.0,176.0,280914
32.0,120.0,280914
33.0,236.0,280914
34.0,112.0,280914
35.0,282.0,280914
36.0,101.0,280914
37.0,74.0,280914
38.0,110.0,280914
39.0,329.0,280914
40.0,465.0,280914
41.0,302.0,280914
42.0,523.0,280914
43.0,67.0,280914
44.0,309.0,280914
45.0,390.0,280914
46.0,656.0,280914
47.0,208.0,280914
48.0,150.0,280914
49.0,227.0,280914
50.0,205.0,280914
51.0,525.0,280914
52.0,221.0,280914
53.0,220.0,280914
54.0,166.0,280914
55.0,237.0,280914
56.0,199.0,280914
57.0,553.0,280914
58.0,314.0,280914
59.0,514.0,280914
60.0,240.0,280914
331.0,257.0,280914
332.0,479.0,280914
333.0,128.0,280914
334.0,167.0,280914
335.0,197.0,280914
336.0,78.0,280914
337.0,103.0,280914
338.0,116.0,280914
339.0,309.0,280914
340.0,243.0,280914
341.0,51.0,280914
342.0,518.0,280914
343.0,36.0,280914
344.0,73.0,280914
345.0,46.0,280914
346.0,431.0,280914
347.0,466.0,280914
348.0,404.0,280914
349.0,220.0,280914
350.0,255.0,280914
351.0,253.0,280914
352.0,547.0,280914
353.0,265.0,280914
354.0,444.0,280914
355.0,245.0,280914
356.0,107.0,280914
357.0,128.0,280914
358.0,230.0,280914
359.0,374.0,280914
360.0,445.0,280914
61.0,71.0,280914
62.0,155.0,280914
63.0,222.0,280914
64.0,130.0,280914
65.0,141.0,280914
66.0,534.0,280914
67.0,152.0,280914
68.0,28.0,280914
69.0,209.0,280914
70.0,678.0,280914
71.0,223.0,280914
72.0,384.0,280914
73.0,368.0,280914
74.0,149.0,280914
75.0,437.0,280914
76.0,301.0,280914
77.0,257.0,280914
78.0,622.0,280914
79.0,77.0,280914
80.0,322.0,280914
81.0,100.0,280914
82.0,257.0,280914
83.0,66.0,280914
84.0,664.0,280914
85.0,654.0,280914
86.0,214.0,280914
87.0,123.0,280914
88.0,590.0,280914
89.0,121.0,280914
90.0,255.0,280914
361.0,96.0,280914
362.0,98.0,280914
363.0,542.0,280914
