Sr_no,Marks,Code
1.0,299.0,140302
2.0,255.0,140302
3.0,105.0,140302
4.0,107.0,140302
5.0,110.0,140302
6.0,268.0,140302
7.0,67.0,140302
8.0,392.0,140302
9.0,642.0,140302
10.0,266.0,140302
11.0,99.0,140302
12.0,172.0,140302
13.0,346.0,140302
14.0,97.0,140302
15.0,364.0,140302
16.0,124.0,140302
17.0,49.0,140302
18.0,571.0,140302
19.0,76.0,140302
20.0,85.0,140302
21.0,70.0,140302
22.0,188.0,140302
23.0,82.0,140302
24.0,63.0,140302
25.0,134.0,140302
26.0,84.0,140302
27.0,81.0,140302
28.0,57.0,140302
29.0,149.0,140302
30.0,271.0,140302
301.0,328.0,140302
302.0,198.0,140302
303.0,158.0,140302
304.0,106.0,140302
305.0,116.0,140302
306.0,516.0,140302
307.0,94.0,140302
308.0,256.0,140302
309.0,63.0,140302
310.0,177.0,140302
311.0,249.0,140302
312.0,150.0,140302
313.0,71.0,140302
314.0,457.0,140302
315.0,115.0,140302
316.0,109.0,140302
317.0,94.0,140302
318.0,228.0,140302
319.0,650.0,140302
320.0,121.0,140302
321.0,53.0,140302
322.0,56.0,140302
323.0,146.0,140302
324.0,90.0,140302
325.0,19.0,140302
326.0,100.0,140302
327.0,81.0,140302
328.0,404.0,140302
329.0,71.0,140302
330.0,302.0,140302
31.0,86.0,140302
32.0,402.0,140302
33.0,51.0,140302
34.0,88.0,140302
35.0,100.0,140302
36.0,579.0,140302
37.0,135.0,140302
38.0,74.0,140302
39.0,200.0,140302
40.0,465.0,140302
41.0,95.0,140302
42.0,214.0,140302
43.0,397.0,140302
44.0,53.0,140302
45.0,311.0,140302
46.0,157.0,140302
47.0,175.0,140302
48.0,581.0,140302
49.0,31.0,140302
50.0,85.0,140302
51.0,281.0,140302
52.0,142.0,140302
53.0,575.0,140302
54.0,86.0,140302
55.0,310.0,140302
56.0,247.0,140302
57.0,45.0,140302
58.0,581.0,140302
59.0,278.0,140302
60.0,128.0,140302
331.0,251.0,140302
332.0,142.0,140302
333.0,348.0,140302
334.0,135.0,140302
335.0,320.0,140302
336.0,543.0,140302
337.0,135.0,140302
338.0,89.0,140302
339.0,353.0,140302
340.0,602.0,140302
341.0,151.0,140302
342.0,69.0,140302
343.0,40.0,140302
344.0,256.0,140302
345.0,149.0,140302
346.0,541.0,140302
347.0,414.0,140302
348.0,16.0,140302
349.0,29.0,140302
350.0,187.0,140302
351.0,240.0,140302
352.0,287.0,140302
353.0,131.0,140302
354.0,432.0,140302
355.0,227.0,140302
356.0,580.0,140302
357.0,274.0,140302
358.0,364.0,140302
359.0,283.0,140302
360.0,222.0,140302
61.0,241.0,140302
62.0,182.0,140302
63.0,111.0,140302
64.0,187.0,140302
65.0,365.0,140302
66.0,333.0,140302
67.0,129.0,140302
68.0,292.0,140302
69.0,176.0,140302
70.0,622.0,140302
71.0,242.0,140302
72.0,100.0,140302
73.0,133.0,140302
74.0,107.0,140302
75.0,75.0,140302
76.0,203.0,140302
77.0,90.0,140302
78.0,636.0,140302
79.0,196.0,140302
80.0,313.0,140302
81.0,90.0,140302
82.0,202.0,140302
83.0,209.0,140302
84.0,97.0,140302
85.0,420.0,140302
86.0,166.0,140302
87.0,51.0,140302
88.0,323.0,140302
89.0,84.0,140302
90.0,313.0,140302
361.0,43.0,140302
362.0,321.0,140302
363.0,237.0,140302
364.0,667.0,140302
365.0,330.0,140302
366.0,476.0,140302
367.0,124.0,140302
368.0,170.0,140302
369.0,50.0,140302
370.0,139.0,140302
371.0,150.0,140302
372.0,64.0,140302
373.0,3.0,140302
374.0,286.0,140302
375.0,154.0,140302
376.0,250.0,140302
377.0,140.0,140302
378.0,151.0,140302
379.0,260.0,140302
380.0,210.0,140302
381.0,110.0,140302
382.0,55.0,140302
383.0,54.0,140302
384.0,69.0,140302
385.0,22.0,140302
386.0,127.0,140302
387.0,38.0,140302
388.0,276.0,140302
389.0,334.0,140302
390.0,153.0,140302
91.0,163.0,140302
92.0,95.0,140302
93.0,51.0,140302
94.0,266.0,140302
95.0,78.0,140302
96.0,36.0,140302
97.0,104.0,140302
98.0,179.0,140302
99.0,355.0,140302
100.0,304.0,140302
101.0,124.0,140302
102.0,155.0,140302
103.0,165.0,140302
104.0,35.0,140302
105.0,80.0,140302
106.0,437.0,140302
107.0,275.0,140302
108.0,124.0,140302
109.0,293.0,140302
110.0,242.0,140302
111.0,100.0,140302
112.0,74.0,140302
113.0,547.0,140302
114.0,248.0,140302
115.0,68.0,140302
116.0,132.0,140302
117.0,293.0,140302
118.0,585.0,140302
119.0,80.0,140302
120.0,124.0,140302
391.0,166.0,140302
392.0,604.0,140302
393.0,45.0,140302
394.0,38.0,140302
395.0,164.0,140302
396.0,181.0,140302
397.0,59.0,140302
398.0,242.0,140302
399.0,371.0,140302
400.0,67.0,140302
401.0,47.0,140302
402.0,230.0,140302
403.0,278.0,140302
404.0,155.0,140302
405.0,389.0,140302
406.0,95.0,140302
407.0,390.0,140302
408.0,82.0,140302
409.0,198.0,140302
410.0,120.0,140302
411.0,215.0,140302
412.0,442.0,140302
413.0,68.0,140302
414.0,32.0,140302
415.0,238.0,140302
416.0,164.0,140302
417.0,309.0,140302
418.0,567.0,140302
419.0,120.0,140302
420.0,245.0,140302
121.0,200.0,140302
122.0,115.0,140302
123.0,504.0,140302
124.0,159.0,140302
125.0,124.0,140302
126.0,441.0,140302
127.0,301.0,140302
128.0,350.0,140302
129.0,76.0,140302
130.0,84.0,140302
131.0,118.0,140302
132.0,88.0,140302
133.0,365.0,140302
134.0,328.0,140302
135.0,149.0,140302
136.0,131.0,140302
137.0,440.0,140302
138.0,132.0,140302
139.0,314.0,140302
140.0,47.0,140302
141.0,175.0,140302
142.0,390.0,140302
143.0,366.0,140302
144.0,219.0,140302
145.0,224.0,140302
146.0,419.0,140302
147.0,82.0,140302
148.0,68.0,140302
149.0,252.0,140302
150.0,143.0,140302
421.0,76.0,140302
422.0,337.0,140302
423.0,101.0,140302
424.0,76.0,140302
425.0,33.0,140302
426.0,85.0,140302
427.0,60.0,140302
428.0,420.0,140302
429.0,105.0,140302
430.0,324.0,140302
431.0,54.0,140302
432.0,277.0,140302
433.0,96.0,140302
434.0,161.0,140302
435.0,144.0,140302
436.0,145.0,140302
437.0,320.0,140302
438.0,69.0,140302
439.0,51.0,140302
440.0,175.0,140302
441.0,107.0,140302
442.0,70.0,140302
443.0,147.0,140302
444.0,100.0,140302
445.0,116.0,140302
446.0,116.0,140302
447.0,346.0,140302
448.0,135.0,140302
449.0,285.0,140302
450.0,140.0,140302
151.0,84.0,140302
152.0,206.0,140302
153.0,120.0,140302
154.0,515.0,140302
155.0,188.0,140302
156.0,115.0,140302
157.0,94.0,140302
158.0,387.0,140302
159.0,39.0,140302
160.0,98.0,140302
161.0,426.0,140302
162.0,219.0,140302
163.0,261.0,140302
164.0,143.0,140302
165.0,162.0,140302
166.0,147.0,140302
167.0,221.0,140302
168.0,157.0,140302
169.0,337.0,140302
170.0,68.0,140302
171.0,211.0,140302
172.0,112.0,140302
173.0,407.0,140302
174.0,603.0,140302
175.0,60.0,140302
176.0,182.0,140302
177.0,196.0,140302
178.0,292.0,140302
179.0,78.0,140302
180.0,250.0,140302
451.0,353.0,140302
452.0,483.0,140302
453.0,150.0,140302
454.0,384.0,140302
455.0,241.0,140302
456.0,50.0,140302
457.0,238.0,140302
458.0,55.0,140302
459.0,210.0,140302
460.0,228.0,140302
461.0,164.0,140302
462.0,482.0,140302
463.0,285.0,140302
464.0,147.0,140302
465.0,403.0,140302
466.0,520.0,140302
467.0,93.0,140302
468.0,436.0,140302
469.0,226.0,140302
470.0,396.0,140302
471.0,318.0,140302
472.0,301.0,140302
473.0,34.0,140302
474.0,110.0,140302
475.0,266.0,140302
476.0,273.0,140302
477.0,84.0,140302
478.0,398.0,140302
479.0,434.0,140302
480.0,114.0,140302
181.0,228.0,140302
182.0,453.0,140302
183.0,354.0,140302
184.0,75.0,140302
185.0,50.0,140302
186.0,65.0,140302
187.0,139.0,140302
188.0,530.0,140302
189.0,155.0,140302
190.0,273.0,140302
191.0,180.0,140302
192.0,163.0,140302
193.0,604.0,140302
194.0,293.0,140302
195.0,95.0,140302
196.0,198.0,140302
197.0,73.0,140302
198.0,264.0,140302
199.0,168.0,140302
200.0,412.0,140302
201.0,239.0,140302
202.0,78.0,140302
203.0,121.0,140302
204.0,148.0,140302
205.0,271.0,140302
206.0,148.0,140302
207.0,180.0,140302
208.0,149.0,140302
209.0,117.0,140302
210.0,472.0,140302
481.0,50.0,140302
482.0,278.0,140302
483.0,478.0,140302
484.0,59.0,140302
485.0,384.0,140302
486.0,115.0,140302
487.0,127.0,140302
488.0,489.0,140302
489.0,410.0,140302
490.0,75.0,140302
491.0,76.0,140302
492.0,158.0,140302
493.0,37.0,140302
494.0,479.0,140302
495.0,283.0,140302
496.0,296.0,140302
497.0,455.0,140302
498.0,66.0,140302
499.0,131.0,140302
500.0,122.0,140302
501.0,148.0,140302
502.0,628.0,140302
503.0,68.0,140302
