Sr_no,Marks,Code
1.0,213.0,150260
2.0,174.0,150260
3.0,148.0,150260
4.0,675.0,150260
5.0,41.0,150260
6.0,232.0,150260
7.0,43.0,150260
8.0,217.0,150260
9.0,69.0,150260
10.0,85.0,150260
11.0,62.0,150260
12.0,110.0,150260
13.0,214.0,150260
14.0,204.0,150260
15.0,163.0,150260
16.0,140.0,150260
17.0,226.0,150260
18.0,75.0,150260
19.0,91.0,150260
20.0,48.0,150260
21.0,101.0,150260
22.0,35.0,150260
23.0,161.0,150260
24.0,245.0,150260
25.0,610.0,150260
26.0,423.0,150260
27.0,122.0,150260
28.0,171.0,150260
29.0,257.0,150260
30.0,544.0,150260
301.0,636.0,150260
302.0,481.0,150260
303.0,46.0,150260
304.0,495.0,150260
305.0,407.0,150260
306.0,112.0,150260
307.0,389.0,150260
308.0,63.0,150260
309.0,22.0,150260
310.0,95.0,150260
311.0,132.0,150260
312.0,126.0,150260
313.0,55.0,150260
314.0,537.0,150260
315.0,218.0,150260
316.0,28.0,150260
317.0,51.0,150260
318.0,71.0,150260
319.0,561.0,150260
320.0,640.0,150260
321.0,64.0,150260
322.0,429.0,150260
323.0,506.0,150260
324.0,297.0,150260
325.0,374.0,150260
326.0,136.0,150260
327.0,147.0,150260
328.0,43.0,150260
329.0,98.0,150260
330.0,149.0,150260
31.0,63.0,150260
32.0,218.0,150260
33.0,93.0,150260
34.0,60.0,150260
35.0,125.0,150260
36.0,95.0,150260
37.0,226.0,150260
38.0,99.0,150260
39.0,65.0,150260
40.0,13.0,150260
41.0,76.0,150260
42.0,57.0,150260
43.0,81.0,150260
44.0,67.0,150260
45.0,116.0,150260
46.0,103.0,150260
47.0,581.0,150260
48.0,18.0,150260
49.0,102.0,150260
50.0,49.0,150260
51.0,340.0,150260
52.0,25.0,150260
53.0,76.0,150260
54.0,82.0,150260
55.0,10.0,150260
56.0,137.0,150260
57.0,28.0,150260
58.0,39.0,150260
59.0,159.0,150260
60.0,17.0,150260
331.0,219.0,150260
332.0,263.0,150260
333.0,101.0,150260
334.0,65.0,150260
335.0,321.0,150260
336.0,60.0,150260
337.0,318.0,150260
338.0,131.0,150260
339.0,412.0,150260
340.0,85.0,150260
341.0,443.0,150260
342.0,299.0,150260
343.0,315.0,150260
344.0,186.0,150260
345.0,240.0,150260
346.0,377.0,150260
347.0,132.0,150260
348.0,103.0,150260
349.0,78.0,150260
350.0,12.0,150260
351.0,82.0,150260
352.0,63.0,150260
353.0,621.0,150260
354.0,75.0,150260
355.0,-4.0,150260
356.0,245.0,150260
357.0,493.0,150260
358.0,85.0,150260
359.0,71.0,150260
360.0,155.0,150260
61.0,443.0,150260
62.0,140.0,150260
63.0,2.0,150260
64.0,53.0,150260
65.0,70.0,150260
66.0,25.0,150260
67.0,42.0,150260
68.0,40.0,150260
69.0,44.0,150260
70.0,113.0,150260
71.0,94.0,150260
72.0,171.0,150260
73.0,35.0,150260
74.0,70.0,150260
75.0,108.0,150260
76.0,350.0,150260
77.0,56.0,150260
78.0,50.0,150260
79.0,13.0,150260
80.0,17.0,150260
81.0,34.0,150260
82.0,39.0,150260
83.0,85.0,150260
84.0,83.0,150260
85.0,55.0,150260
86.0,60.0,150260
87.0,182.0,150260
88.0,110.0,150260
89.0,168.0,150260
90.0,321.0,150260
361.0,424.0,150260
362.0,48.0,150260
363.0,276.0,150260
364.0,50.0,150260
365.0,62.0,150260
366.0,38.0,150260
367.0,131.0,150260
368.0,137.0,150260
369.0,121.0,150260
370.0,25.0,150260
371.0,48.0,150260
372.0,576.0,150260
373.0,93.0,150260
374.0,476.0,150260
375.0,598.0,150260
376.0,529.0,150260
377.0,175.0,150260
378.0,147.0,150260
379.0,545.0,150260
380.0,9.0,150260
381.0,8.0,150260
382.0,435.0,150260
383.0,50.0,150260
384.0,347.0,150260
385.0,37.0,150260
386.0,236.0,150260
387.0,31.0,150260
388.0,400.0,150260
389.0,269.0,150260
390.0,38.0,150260
91.0,20.0,150260
92.0,18.0,150260
93.0,275.0,150260
94.0,322.0,150260
95.0,115.0,150260
96.0,132.0,150260
97.0,24.0,150260
98.0,56.0,150260
99.0,18.0,150260
100.0,351.0,150260
101.0,363.0,150260
102.0,140.0,150260
103.0,18.0,150260
104.0,46.0,150260
105.0,201.0,150260
106.0,101.0,150260
107.0,215.0,150260
108.0,23.0,150260
109.0,137.0,150260
110.0,257.0,150260
111.0,178.0,150260
112.0,220.0,150260
113.0,55.0,150260
114.0,598.0,150260
115.0,85.0,150260
116.0,40.0,150260
117.0,572.0,150260
118.0,165.0,150260
119.0,573.0,150260
120.0,42.0,150260
391.0,27.0,150260
392.0,308.0,150260
393.0,106.0,150260
394.0,656.0,150260
395.0,370.0,150260
396.0,353.0,150260
397.0,542.0,150260
398.0,488.0,150260
399.0,137.0,150260
400.0,80.0,150260
401.0,289.0,150260
402.0,36.0,150260
403.0,123.0,150260
404.0,198.0,150260
405.0,75.0,150260
406.0,51.0,150260
407.0,455.0,150260
408.0,161.0,150260
409.0,116.0,150260
410.0,196.0,150260
411.0,643.0,150260
412.0,106.0,150260
413.0,46.0,150260
414.0,31.0,150260
415.0,408.0,150260
416.0,135.0,150260
417.0,37.0,150260
418.0,82.0,150260
419.0,293.0,150260
420.0,205.0,150260
121.0,154.0,150260
122.0,-11.0,150260
123.0,285.0,150260
124.0,223.0,150260
125.0,22.0,150260
126.0,108.0,150260
127.0,49.0,150260
128.0,80.0,150260
129.0,67.0,150260
130.0,53.0,150260
131.0,46.0,150260
132.0,155.0,150260
133.0,74.0,150260
134.0,123.0,150260
135.0,77.0,150260
136.0,536.0,150260
137.0,90.0,150260
138.0,287.0,150260
139.0,30.0,150260
140.0,31.0,150260
141.0,415.0,150260
142.0,531.0,150260
143.0,474.0,150260
144.0,273.0,150260
145.0,303.0,150260
146.0,574.0,150260
147.0,67.0,150260
148.0,44.0,150260
149.0,86.0,150260
150.0,99.0,150260
421.0,72.0,150260
422.0,150.0,150260
423.0,183.0,150260
424.0,23.0,150260
425.0,371.0,150260
426.0,73.0,150260
427.0,51.0,150260
428.0,156.0,150260
429.0,465.0,150260
430.0,318.0,150260
431.0,582.0,150260
432.0,46.0,150260
433.0,591.0,150260
434.0,108.0,150260
435.0,406.0,150260
436.0,85.0,150260
151.0,58.0,150260
152.0,597.0,150260
153.0,128.0,150260
154.0,93.0,150260
155.0,46.0,150260
156.0,142.0,150260
157.0,37.0,150260
158.0,53.0,150260
159.0,111.0,150260
160.0,22.0,150260
161.0,292.0,150260
162.0,79.0,150260
163.0,572.0,150260
164.0,568.0,150260
165.0,33.0,150260
166.0,115.0,150260
167.0,173.0,150260
168.0,25.0,150260
169.0,97.0,150260
170.0,347.0,150260
171.0,29.0,150260
172.0,261.0,150260
173.0,302.0,150260
174.0,523.0,150260
175.0,302.0,150260
176.0,542.0,150260
177.0,617.0,150260
178.0,69.0,150260
179.0,218.0,150260
180.0,39.0,150260
181.0,107.0,150260
182.0,139.0,150260
183.0,10.0,150260
184.0,-4.0,150260
185.0,95.0,150260
186.0,78.0,150260
187.0,34.0,150260
188.0,40.0,150260
189.0,105.0,150260
190.0,509.0,150260
191.0,436.0,150260
192.0,52.0,150260
193.0,94.0,150260
194.0,45.0,150260
195.0,78.0,150260
196.0,121.0,150260
