Sr_no,Marks,Code
1.0,88.0,271002
2.0,134.0,271002
3.0,311.0,271002
4.0,147.0,271002
5.0,123.0,271002
6.0,81.0,271002
7.0,541.0,271002
8.0,141.0,271002
9.0,349.0,271002
10.0,233.0,271002
11.0,95.0,271002
12.0,104.0,271002
13.0,135.0,271002
14.0,609.0,271002
15.0,76.0,271002
16.0,237.0,271002
17.0,219.0,271002
18.0,147.0,271002
19.0,26.0,271002
20.0,395.0,271002
21.0,599.0,271002
22.0,166.0,271002
23.0,271.0,271002
24.0,175.0,271002
25.0,148.0,271002
26.0,128.0,271002
27.0,125.0,271002
28.0,99.0,271002
29.0,10.0,271002
30.0,250.0,271002
301.0,176.0,271002
302.0,308.0,271002
303.0,181.0,271002
304.0,137.0,271002
305.0,390.0,271002
306.0,77.0,271002
307.0,219.0,271002
308.0,195.0,271002
309.0,100.0,271002
310.0,98.0,271002
311.0,150.0,271002
312.0,112.0,271002
313.0,49.0,271002
314.0,70.0,271002
315.0,299.0,271002
316.0,536.0,271002
317.0,98.0,271002
318.0,292.0,271002
319.0,345.0,271002
320.0,190.0,271002
321.0,49.0,271002
322.0,160.0,271002
323.0,30.0,271002
324.0,615.0,271002
325.0,388.0,271002
326.0,256.0,271002
327.0,118.0,271002
328.0,110.0,271002
329.0,115.0,271002
330.0,47.0,271002
601.0,366.0,271002
602.0,215.0,271002
603.0,110.0,271002
604.0,334.0,271002
605.0,14.0,271002
606.0,45.0,271002
607.0,0.0,271002
608.0,85.0,271002
609.0,181.0,271002
610.0,252.0,271002
611.0,89.0,271002
612.0,113.0,271002
613.0,68.0,271002
614.0,17.0,271002
615.0,245.0,271002
616.0,30.0,271002
617.0,158.0,271002
618.0,363.0,271002
619.0,20.0,271002
620.0,469.0,271002
621.0,100.0,271002
622.0,52.0,271002
623.0,78.0,271002
624.0,201.0,271002
625.0,469.0,271002
626.0,185.0,271002
627.0,95.0,271002
628.0,442.0,271002
629.0,256.0,271002
630.0,196.0,271002
31.0,231.0,271002
32.0,48.0,271002
33.0,631.0,271002
34.0,71.0,271002
35.0,78.0,271002
36.0,76.0,271002
37.0,139.0,271002
38.0,112.0,271002
39.0,67.0,271002
40.0,102.0,271002
41.0,116.0,271002
42.0,134.0,271002
43.0,226.0,271002
44.0,170.0,271002
45.0,45.0,271002
46.0,189.0,271002
47.0,276.0,271002
48.0,91.0,271002
49.0,122.0,271002
50.0,111.0,271002
51.0,356.0,271002
52.0,562.0,271002
53.0,197.0,271002
54.0,303.0,271002
55.0,207.0,271002
56.0,95.0,271002
57.0,154.0,271002
58.0,92.0,271002
59.0,482.0,271002
60.0,231.0,271002
331.0,138.0,271002
332.0,40.0,271002
333.0,89.0,271002
334.0,133.0,271002
335.0,105.0,271002
336.0,403.0,271002
337.0,77.0,271002
338.0,280.0,271002
339.0,142.0,271002
340.0,438.0,271002
341.0,127.0,271002
342.0,231.0,271002
343.0,265.0,271002
344.0,56.0,271002
345.0,110.0,271002
346.0,489.0,271002
347.0,527.0,271002
348.0,104.0,271002
349.0,312.0,271002
350.0,531.0,271002
351.0,91.0,271002
352.0,198.0,271002
353.0,116.0,271002
354.0,690.0,271002
355.0,35.0,271002
356.0,190.0,271002
357.0,63.0,271002
358.0,147.0,271002
359.0,123.0,271002
360.0,15.0,271002
631.0,88.0,271002
632.0,233.0,271002
633.0,108.0,271002
634.0,34.0,271002
635.0,156.0,271002
636.0,407.0,271002
637.0,113.0,271002
638.0,450.0,271002
639.0,95.0,271002
640.0,412.0,271002
641.0,51.0,271002
642.0,83.0,271002
643.0,206.0,271002
644.0,305.0,271002
645.0,431.0,271002
646.0,294.0,271002
647.0,585.0,271002
648.0,85.0,271002
649.0,116.0,271002
650.0,231.0,271002
651.0,54.0,271002
652.0,269.0,271002
653.0,268.0,271002
654.0,326.0,271002
655.0,205.0,271002
656.0,87.0,271002
657.0,69.0,271002
658.0,66.0,271002
659.0,44.0,271002
660.0,165.0,271002
61.0,93.0,271002
62.0,138.0,271002
63.0,212.0,271002
64.0,63.0,271002
65.0,90.0,271002
66.0,487.0,271002
67.0,156.0,271002
68.0,136.0,271002
69.0,86.0,271002
70.0,471.0,271002
71.0,117.0,271002
72.0,146.0,271002
73.0,85.0,271002
74.0,27.0,271002
75.0,145.0,271002
76.0,69.0,271002
77.0,80.0,271002
78.0,272.0,271002
79.0,118.0,271002
80.0,58.0,271002
81.0,23.0,271002
82.0,28.0,271002
83.0,298.0,271002
84.0,44.0,271002
85.0,138.0,271002
86.0,370.0,271002
87.0,42.0,271002
88.0,160.0,271002
89.0,124.0,271002
90.0,8.0,271002
361.0,620.0,271002
362.0,137.0,271002
363.0,353.0,271002
364.0,206.0,271002
365.0,279.0,271002
366.0,25.0,271002
367.0,38.0,271002
368.0,188.0,271002
369.0,67.0,271002
370.0,24.0,271002
371.0,354.0,271002
372.0,60.0,271002
373.0,88.0,271002
374.0,75.0,271002
375.0,87.0,271002
376.0,-9.0,271002
377.0,182.0,271002
378.0,110.0,271002
379.0,478.0,271002
380.0,147.0,271002
381.0,510.0,271002
382.0,124.0,271002
383.0,88.0,271002
384.0,136.0,271002
385.0,61.0,271002
386.0,239.0,271002
387.0,411.0,271002
388.0,55.0,271002
389.0,218.0,271002
390.0,11.0,271002
661.0,24.0,271002
662.0,75.0,271002
663.0,176.0,271002
664.0,152.0,271002
665.0,35.0,271002
666.0,131.0,271002
667.0,38.0,271002
668.0,391.0,271002
669.0,30.0,271002
670.0,71.0,271002
671.0,350.0,271002
672.0,88.0,271002
673.0,114.0,271002
674.0,152.0,271002
675.0,188.0,271002
676.0,77.0,271002
677.0,169.0,271002
678.0,307.0,271002
679.0,69.0,271002
680.0,100.0,271002
681.0,195.0,271002
682.0,162.0,271002
683.0,100.0,271002
684.0,491.0,271002
685.0,217.0,271002
686.0,111.0,271002
687.0,174.0,271002
688.0,79.0,271002
689.0,108.0,271002
690.0,191.0,271002
91.0,137.0,271002
92.0,294.0,271002
93.0,283.0,271002
94.0,219.0,271002
95.0,20.0,271002
96.0,316.0,271002
97.0,67.0,271002
98.0,61.0,271002
99.0,202.0,271002
100.0,103.0,271002
101.0,145.0,271002
102.0,620.0,271002
103.0,75.0,271002
104.0,158.0,271002
105.0,482.0,271002
106.0,227.0,271002
107.0,116.0,271002
108.0,91.0,271002
109.0,150.0,271002
110.0,249.0,271002
111.0,162.0,271002
112.0,102.0,271002
113.0,204.0,271002
114.0,532.0,271002
115.0,128.0,271002
116.0,605.0,271002
117.0,154.0,271002
118.0,129.0,271002
119.0,85.0,271002
120.0,183.0,271002
391.0,65.0,271002
392.0,227.0,271002
