Sr_no,Marks,Code
1,119,120524
2,75,120524
3,410,120524
4,373,120524
5,225,120524
6,105,120524
7,347,120524
8,223,120524
9,256,120524
10,291,120524
11,390,120524
12,242,120524
13,404,120524
14,313,120524
15,575,120524
16,535,120524
17,326,120524
18,356,120524
19,495,120524
20,652,120524
21,533,120524
22,567,120524
23,468,120524
24,338,120524
25,254,120524
26,435,120524
27,91,120524
28,580,120524
29,630,120524
30,584,120524
31,445,120524
32,526,120524
33,559,120524
34,106,120524
35,265,120524
36,353,120524
37,109,120524
38,562,120524
39,236,120524
40,538,120524
41,509,120524
42,616,120524
43,79,120524
44,203,120524
45,110,120524
46,438,120524
47,423,120524
48,559,120524
49,637,120524
50,202,120524
51,539,120524
52,248,120524
53,180,120524
54,656,120524
55,695,120524
56,549,120524
57,509,120524
58,578,120524
59,227,120524
60,660,120524
61,143,120524
62,431,120524
63,480,120524
64,511,120524
65,425,120524
66,590,120524
67,652,120524
68,335,120524
69,271,120524
70,579,120524
71,100,120524
72,387,120524
73,149,120524
74,423,120524
75,656,120524
76,642,120524
77,333,120524
78,406,120524
79,239,120524
80,360,120524
81,209,120524
82,315,120524
83,538,120524
84,237,120524
85,158,120524
86,209,120524
87,486,120524
88,547,120524
89,158,120524
90,482,120524
91,72,120524
92,394,120524
93,147,120524
94,560,120524
95,202,120524
96,343,120524
97,238,120524
98,592,120524
99,425,120524
100,83,120524
101,574,120524
102,140,120524
103,646,120524
104,132,120524
105,223,120524
106,645,120524
107,198,120524
108,47,120524
109,493,120524
110,259,120524
111,556,120524
112,169,120524
113,589,120524
114,495,120524
115,410,120524
116,663,120524
117,310,120524
118,511,120524
119,155,120524
120,21,120524
121,645,120524
122,514,120524
123,558,120524
124,524,120524
125,120,120524
126,176,120524
127,171,120524
128,514,120524
129,627,120524
130,490,120524
131,444,120524
132,285,120524
133,385,120524
134,346,120524
135,189,120524
136,498,120524
137,242,120524
138,400,120524
139,594,120524
140,248,120524
141,180,120524
142,589,120524
143,184,120524
144,334,120524
145,68,120524
146,493,120524
147,320,120524
148,601,120524
149,482,120524
150,94,120524
151,49,120524
152,60,120524
153,411,120524
154,407,120524
155,580,120524
156,415,120524
157,25,120524
158,581,120524
159,147,120524
160,392,120524
161,343,120524
162,420,120524
163,635,120524
164,211,120524
165,451,120524
166,291,120524
167,15,120524
168,494,120524
169,488,120524
170,330,120524
171,136,120524
172,391,120524
173,248,120524
174,298,120524
175,60,120524
176,510,120524
177,140,120524
178,452,120524
179,385,120524
180,148,120524
181,710,120524
182,171,120524
183,349,120524
184,440,120524
185,256,120524
186,164,120524
187,125,120524
188,437,120524
189,405,120524
190,357,120524
191,586,120524
192,608,120524
193,595,120524
194,483,120524
195,111,120524
196,163,120524
197,30,120524
198,67,120524
199,103,120524
200,160,120524
201,143,120524
202,239,120524
203,525,120524
204,130,120524
205,601,120524
206,-11,120524
207,396,120524
208,344,120524
209,346,120524
210,172,120524
211,685,120524
212,90,120524
213,383,120524
214,281,120524
215,305,120524
216,380,120524
217,221,120524
218,597,120524
219,83,120524
220,412,120524
221,330,120524
222,166,120524
223,471,120524
224,626,120524
225,233,120524
226,377,120524
227,439,120524
228,300,120524
229,363,120524
230,432,120524
231,100,120524
232,91,120524
233,392,120524
234,430,120524
235,566,120524
236,590,120524
237,524,120524
238,198,120524
239,443,120524
240,547,120524
241,258,120524
242,317,120524
243,447,120524
244,395,120524
245,395,120524
246,545,120524
247,485,120524
248,133,120524
249,382,120524
250,320,120524
251,213,120524
252,686,120524
253,605,120524
254,300,120524
255,655,120524
256,352,120524
257,324,120524
258,496,120524
259,507,120524
260,276,120524
261,82,120524
262,299,120524
263,219,120524
264,23,120524
265,246,120524
266,320,120524
267,349,120524
268,449,120524
269,336,120524
270,410,120524
271,171,120524
272,383,120524
273,529,120524
274,371,120524
275,279,120524
276,362,120524
277,473,120524
278,418,120524
279,690,120524
280,147,120524
281,22,120524
282,420,120524
283,194,120524
284,170,120524
285,129,120524
286,286,120524
287,160,120524
288,354,120524
289,60,120524
290,81,120524
291,106,120524
292,207,120524
293,493,120524
294,327,120524
295,236,120524
296,349,120524
297,395,120524
298,195,120524
299,608,120524
300,148,120524
