Sr_no,Marks,Code
1.0,40.0,411102
2.0,392.0,411102
3.0,86.0,411102
4.0,60.0,411102
5.0,66.0,411102
6.0,495.0,411102
7.0,70.0,411102
8.0,233.0,411102
9.0,23.0,411102
10.0,330.0,411102
11.0,175.0,411102
12.0,87.0,411102
13.0,209.0,411102
14.0,196.0,411102
15.0,120.0,411102
16.0,79.0,411102
17.0,119.0,411102
18.0,158.0,411102
19.0,87.0,411102
20.0,92.0,411102
21.0,116.0,411102
22.0,65.0,411102
23.0,192.0,411102
24.0,577.0,411102
25.0,225.0,411102
26.0,283.0,411102
27.0,145.0,411102
28.0,103.0,411102
29.0,65.0,411102
30.0,111.0,411102
301.0,134.0,411102
302.0,98.0,411102
303.0,92.0,411102
304.0,74.0,411102
305.0,250.0,411102
306.0,96.0,411102
307.0,95.0,411102
308.0,56.0,411102
309.0,140.0,411102
310.0,222.0,411102
311.0,509.0,411102
312.0,630.0,411102
313.0,84.0,411102
314.0,132.0,411102
315.0,349.0,411102
316.0,96.0,411102
317.0,152.0,411102
318.0,196.0,411102
319.0,430.0,411102
320.0,64.0,411102
321.0,120.0,411102
322.0,78.0,411102
323.0,77.0,411102
324.0,577.0,411102
325.0,398.0,411102
326.0,366.0,411102
327.0,384.0,411102
328.0,253.0,411102
329.0,46.0,411102
330.0,72.0,411102
31.0,36.0,411102
32.0,92.0,411102
33.0,14.0,411102
34.0,45.0,411102
35.0,111.0,411102
36.0,175.0,411102
37.0,194.0,411102
38.0,117.0,411102
39.0,53.0,411102
40.0,56.0,411102
41.0,112.0,411102
42.0,177.0,411102
43.0,33.0,411102
44.0,73.0,411102
45.0,115.0,411102
46.0,96.0,411102
47.0,138.0,411102
48.0,118.0,411102
49.0,160.0,411102
50.0,123.0,411102
51.0,266.0,411102
52.0,57.0,411102
53.0,594.0,411102
54.0,177.0,411102
55.0,105.0,411102
56.0,130.0,411102
57.0,92.0,411102
58.0,283.0,411102
59.0,85.0,411102
60.0,544.0,411102
331.0,75.0,411102
332.0,279.0,411102
