Sr_no,Marks,Code
1.0,161.0,460824
2.0,87.0,460824
3.0,154.0,460824
4.0,292.0,460824
5.0,171.0,460824
6.0,521.0,460824
7.0,163.0,460824
8.0,116.0,460824
9.0,71.0,460824
10.0,495.0,460824
11.0,155.0,460824
12.0,177.0,460824
13.0,43.0,460824
14.0,8.0,460824
15.0,280.0,460824
16.0,214.0,460824
17.0,148.0,460824
18.0,239.0,460824
19.0,545.0,460824
20.0,272.0,460824
21.0,52.0,460824
22.0,89.0,460824
23.0,100.0,460824
24.0,65.0,460824
25.0,124.0,460824
26.0,655.0,460824
27.0,59.0,460824
28.0,336.0,460824
29.0,54.0,460824
30.0,284.0,460824
301.0,98.0,460824
302.0,631.0,460824
303.0,173.0,460824
304.0,145.0,460824
305.0,29.0,460824
306.0,268.0,460824
307.0,59.0,460824
308.0,167.0,460824
309.0,47.0,460824
310.0,382.0,460824
311.0,244.0,460824
312.0,35.0,460824
313.0,340.0,460824
314.0,312.0,460824
315.0,285.0,460824
316.0,354.0,460824
317.0,404.0,460824
318.0,56.0,460824
319.0,56.0,460824
320.0,114.0,460824
321.0,560.0,460824
322.0,1.0,460824
323.0,176.0,460824
324.0,14.0,460824
325.0,320.0,460824
326.0,82.0,460824
327.0,496.0,460824
328.0,147.0,460824
329.0,168.0,460824
330.0,292.0,460824
31.0,556.0,460824
32.0,128.0,460824
33.0,123.0,460824
34.0,477.0,460824
35.0,105.0,460824
36.0,157.0,460824
37.0,666.0,460824
38.0,344.0,460824
39.0,150.0,460824
40.0,267.0,460824
41.0,104.0,460824
42.0,204.0,460824
43.0,182.0,460824
44.0,140.0,460824
45.0,316.0,460824
46.0,423.0,460824
47.0,118.0,460824
48.0,599.0,460824
49.0,113.0,460824
50.0,500.0,460824
51.0,81.0,460824
52.0,531.0,460824
53.0,49.0,460824
54.0,590.0,460824
55.0,41.0,460824
56.0,130.0,460824
57.0,422.0,460824
58.0,59.0,460824
59.0,250.0,460824
60.0,481.0,460824
331.0,184.0,460824
332.0,663.0,460824
333.0,261.0,460824
334.0,427.0,460824
335.0,178.0,460824
336.0,509.0,460824
337.0,550.0,460824
338.0,104.0,460824
339.0,484.0,460824
340.0,47.0,460824
341.0,370.0,460824
342.0,136.0,460824
343.0,138.0,460824
344.0,270.0,460824
345.0,46.0,460824
346.0,67.0,460824
347.0,156.0,460824
348.0,141.0,460824
349.0,27.0,460824
350.0,171.0,460824
351.0,135.0,460824
352.0,360.0,460824
353.0,147.0,460824
354.0,277.0,460824
355.0,201.0,460824
356.0,119.0,460824
357.0,625.0,460824
358.0,149.0,460824
359.0,394.0,460824
360.0,178.0,460824
61.0,156.0,460824
62.0,208.0,460824
63.0,106.0,460824
64.0,226.0,460824
65.0,75.0,460824
66.0,126.0,460824
67.0,354.0,460824
68.0,110.0,460824
69.0,248.0,460824
70.0,190.0,460824
71.0,415.0,460824
72.0,450.0,460824
73.0,246.0,460824
74.0,564.0,460824
75.0,78.0,460824
76.0,200.0,460824
77.0,427.0,460824
78.0,505.0,460824
79.0,570.0,460824
80.0,120.0,460824
81.0,285.0,460824
82.0,295.0,460824
83.0,636.0,460824
84.0,357.0,460824
85.0,231.0,460824
86.0,120.0,460824
87.0,440.0,460824
88.0,587.0,460824
89.0,635.0,460824
90.0,304.0,460824
361.0,652.0,460824
362.0,54.0,460824
363.0,297.0,460824
364.0,298.0,460824
365.0,588.0,460824
366.0,99.0,460824
367.0,133.0,460824
368.0,279.0,460824
369.0,417.0,460824
370.0,225.0,460824
371.0,473.0,460824
372.0,185.0,460824
373.0,361.0,460824
374.0,41.0,460824
375.0,26.0,460824
376.0,207.0,460824
377.0,186.0,460824
378.0,633.0,460824
379.0,151.0,460824
380.0,261.0,460824
381.0,105.0,460824
382.0,136.0,460824
383.0,100.0,460824
384.0,84.0,460824
385.0,405.0,460824
386.0,85.0,460824
387.0,488.0,460824
388.0,312.0,460824
389.0,526.0,460824
390.0,343.0,460824
91.0,626.0,460824
92.0,181.0,460824
93.0,530.0,460824
94.0,56.0,460824
95.0,198.0,460824
96.0,65.0,460824
97.0,144.0,460824
98.0,193.0,460824
99.0,63.0,460824
100.0,564.0,460824
101.0,79.0,460824
102.0,484.0,460824
103.0,194.0,460824
104.0,330.0,460824
105.0,228.0,460824
106.0,266.0,460824
107.0,74.0,460824
108.0,176.0,460824
109.0,354.0,460824
110.0,254.0,460824
111.0,545.0,460824
112.0,184.0,460824
113.0,650.0,460824
114.0,111.0,460824
115.0,375.0,460824
