Sr_no,Marks,Code
1.0,10.0,302707
2.0,60.0,302707
3.0,120.0,302707
4.0,57.0,302707
5.0,300.0,302707
6.0,51.0,302707
7.0,82.0,302707
8.0,88.0,302707
9.0,78.0,302707
10.0,100.0,302707
11.0,39.0,302707
12.0,35.0,302707
13.0,144.0,302707
14.0,50.0,302707
15.0,125.0,302707
16.0,75.0,302707
17.0,124.0,302707
18.0,84.0,302707
19.0,42.0,302707
20.0,180.0,302707
21.0,65.0,302707
22.0,340.0,302707
23.0,40.0,302707
24.0,38.0,302707
25.0,313.0,302707
26.0,299.0,302707
27.0,409.0,302707
28.0,65.0,302707
29.0,143.0,302707
30.0,70.0,302707
31.0,442.0,302707
32.0,64.0,302707
33.0,268.0,302707
34.0,46.0,302707
35.0,235.0,302707
36.0,99.0,302707
37.0,86.0,302707
38.0,21.0,302707
39.0,40.0,302707
40.0,369.0,302707
41.0,57.0,302707
42.0,155.0,302707
43.0,76.0,302707
44.0,78.0,302707
45.0,80.0,302707
46.0,272.0,302707
47.0,51.0,302707
48.0,262.0,302707
49.0,36.0,302707
50.0,360.0,302707
51.0,51.0,302707
52.0,57.0,302707
53.0,238.0,302707
54.0,90.0,302707
55.0,96.0,302707
56.0,-5.0,302707
57.0,105.0,302707
58.0,49.0,302707
59.0,37.0,302707
60.0,232.0,302707
61.0,60.0,302707
62.0,62.0,302707
63.0,225.0,302707
64.0,50.0,302707
65.0,58.0,302707
66.0,230.0,302707
67.0,294.0,302707
68.0,65.0,302707
69.0,130.0,302707
70.0,80.0,302707
71.0,115.0,302707
72.0,66.0,302707
73.0,92.0,302707
74.0,90.0,302707
75.0,334.0,302707
76.0,310.0,302707
77.0,95.0,302707
78.0,84.0,302707
79.0,178.0,302707
80.0,341.0,302707
81.0,483.0,302707
82.0,141.0,302707
83.0,114.0,302707
84.0,157.0,302707
85.0,97.0,302707
86.0,50.0,302707
87.0,85.0,302707
88.0,208.0,302707
89.0,35.0,302707
90.0,48.0,302707
91.0,55.0,302707
92.0,145.0,302707
93.0,46.0,302707
94.0,176.0,302707
95.0,50.0,302707
96.0,256.0,302707
97.0,60.0,302707
98.0,80.0,302707
99.0,49.0,302707
100.0,53.0,302707
101.0,120.0,302707
102.0,347.0,302707
103.0,103.0,302707
104.0,29.0,302707
105.0,25.0,302707
106.0,23.0,302707
107.0,310.0,302707
108.0,61.0,302707
109.0,41.0,302707
110.0,49.0,302707
111.0,20.0,302707
112.0,285.0,302707
113.0,90.0,302707
114.0,212.0,302707
115.0,172.0,302707
116.0,200.0,302707
117.0,50.0,302707
118.0,292.0,302707
119.0,54.0,302707
120.0,15.0,302707
121.0,83.0,302707
122.0,85.0,302707
123.0,106.0,302707
124.0,565.0,302707
125.0,377.0,302707
126.0,88.0,302707
127.0,283.0,302707
128.0,118.0,302707
129.0,76.0,302707
130.0,70.0,302707
131.0,15.0,302707
132.0,121.0,302707
133.0,95.0,302707
134.0,103.0,302707
135.0,126.0,302707
136.0,36.0,302707
137.0,64.0,302707
138.0,29.0,302707
139.0,45.0,302707
140.0,11.0,302707
141.0,35.0,302707
142.0,55.0,302707
143.0,334.0,302707
144.0,295.0,302707
145.0,33.0,302707
146.0,51.0,302707
147.0,104.0,302707
148.0,90.0,302707
149.0,218.0,302707
150.0,5.0,302707
151.0,32.0,302707
152.0,47.0,302707
153.0,28.0,302707
154.0,291.0,302707
