Sr_no,Marks,Code
1.0,110.0,200187
2.0,305.0,200187
3.0,203.0,200187
4.0,221.0,200187
5.0,280.0,200187
6.0,611.0,200187
7.0,86.0,200187
8.0,70.0,200187
9.0,192.0,200187
10.0,333.0,200187
11.0,386.0,200187
12.0,89.0,200187
13.0,324.0,200187
14.0,210.0,200187
15.0,391.0,200187
16.0,197.0,200187
17.0,269.0,200187
18.0,639.0,200187
19.0,182.0,200187
20.0,144.0,200187
21.0,281.0,200187
22.0,187.0,200187
23.0,92.0,200187
24.0,159.0,200187
25.0,648.0,200187
26.0,158.0,200187
27.0,163.0,200187
28.0,18.0,200187
29.0,373.0,200187
30.0,309.0,200187
301.0,125.0,200187
302.0,111.0,200187
303.0,195.0,200187
304.0,107.0,200187
305.0,272.0,200187
306.0,65.0,200187
307.0,216.0,200187
308.0,85.0,200187
309.0,484.0,200187
310.0,31.0,200187
311.0,421.0,200187
312.0,460.0,200187
313.0,185.0,200187
314.0,589.0,200187
315.0,260.0,200187
316.0,160.0,200187
317.0,463.0,200187
318.0,75.0,200187
319.0,102.0,200187
320.0,152.0,200187
321.0,258.0,200187
322.0,354.0,200187
323.0,85.0,200187
324.0,402.0,200187
325.0,676.0,200187
326.0,177.0,200187
327.0,567.0,200187
328.0,402.0,200187
329.0,90.0,200187
330.0,111.0,200187
31.0,304.0,200187
32.0,46.0,200187
33.0,240.0,200187
34.0,386.0,200187
35.0,160.0,200187
36.0,261.0,200187
37.0,233.0,200187
38.0,275.0,200187
39.0,293.0,200187
40.0,212.0,200187
41.0,245.0,200187
42.0,111.0,200187
43.0,395.0,200187
44.0,666.0,200187
45.0,121.0,200187
46.0,105.0,200187
47.0,634.0,200187
48.0,387.0,200187
49.0,113.0,200187
50.0,265.0,200187
51.0,354.0,200187
52.0,211.0,200187
53.0,342.0,200187
54.0,371.0,200187
55.0,445.0,200187
56.0,650.0,200187
57.0,101.0,200187
58.0,112.0,200187
59.0,206.0,200187
60.0,151.0,200187
331.0,271.0,200187
332.0,337.0,200187
333.0,337.0,200187
334.0,414.0,200187
335.0,109.0,200187
336.0,281.0,200187
337.0,316.0,200187
338.0,440.0,200187
339.0,89.0,200187
340.0,80.0,200187
341.0,277.0,200187
342.0,386.0,200187
343.0,291.0,200187
344.0,91.0,200187
345.0,85.0,200187
346.0,460.0,200187
347.0,12.0,200187
348.0,40.0,200187
349.0,384.0,200187
350.0,272.0,200187
351.0,596.0,200187
352.0,331.0,200187
353.0,30.0,200187
354.0,422.0,200187
355.0,548.0,200187
356.0,163.0,200187
357.0,239.0,200187
358.0,214.0,200187
359.0,401.0,200187
360.0,267.0,200187
61.0,484.0,200187
62.0,233.0,200187
63.0,21.0,200187
64.0,317.0,200187
65.0,225.0,200187
66.0,295.0,200187
67.0,532.0,200187
68.0,216.0,200187
69.0,503.0,200187
70.0,575.0,200187
71.0,391.0,200187
72.0,487.0,200187
73.0,242.0,200187
74.0,143.0,200187
75.0,539.0,200187
76.0,251.0,200187
77.0,467.0,200187
78.0,136.0,200187
79.0,613.0,200187
80.0,378.0,200187
81.0,195.0,200187
82.0,111.0,200187
83.0,71.0,200187
84.0,488.0,200187
85.0,166.0,200187
86.0,188.0,200187
87.0,361.0,200187
88.0,309.0,200187
89.0,523.0,200187
90.0,314.0,200187
361.0,23.0,200187
362.0,273.0,200187
363.0,562.0,200187
364.0,91.0,200187
365.0,590.0,200187
366.0,630.0,200187
367.0,169.0,200187
368.0,152.0,200187
369.0,111.0,200187
370.0,97.0,200187
371.0,597.0,200187
372.0,147.0,200187
373.0,169.0,200187
374.0,210.0,200187
375.0,95.0,200187
376.0,49.0,200187
377.0,26.0,200187
378.0,255.0,200187
379.0,509.0,200187
380.0,181.0,200187
381.0,1.0,200187
382.0,136.0,200187
383.0,13.0,200187
384.0,151.0,200187
385.0,283.0,200187
386.0,96.0,200187
387.0,81.0,200187
388.0,176.0,200187
389.0,7.0,200187
390.0,565.0,200187
91.0,197.0,200187
92.0,286.0,200187
93.0,291.0,200187
94.0,50.0,200187
95.0,402.0,200187
96.0,439.0,200187
97.0,184.0,200187
98.0,130.0,200187
99.0,161.0,200187
100.0,158.0,200187
101.0,236.0,200187
102.0,479.0,200187
103.0,192.0,200187
104.0,123.0,200187
105.0,196.0,200187
106.0,660.0,200187
107.0,154.0,200187
108.0,62.0,200187
109.0,123.0,200187
110.0,55.0,200187
111.0,424.0,200187
112.0,135.0,200187
113.0,423.0,200187
114.0,80.0,200187
115.0,114.0,200187
116.0,371.0,200187
117.0,278.0,200187
118.0,220.0,200187
119.0,221.0,200187
120.0,198.0,200187
391.0,330.0,200187
392.0,120.0,200187
393.0,261.0,200187
394.0,163.0,200187
395.0,158.0,200187
396.0,90.0,200187
397.0,432.0,200187
398.0,60.0,200187
399.0,90.0,200187
400.0,195.0,200187
401.0,121.0,200187
402.0,479.0,200187
403.0,439.0,200187
404.0,470.0,200187
405.0,328.0,200187
406.0,423.0,200187
407.0,231.0,200187
408.0,394.0,200187
409.0,253.0,200187
410.0,560.0,200187
411.0,177.0,200187
412.0,377.0,200187
413.0,53.0,200187
414.0,59.0,200187
415.0,200.0,200187
416.0,182.0,200187
417.0,504.0,200187
418.0,391.0,200187
419.0,445.0,200187
420.0,428.0,200187
121.0,72.0,200187
122.0,573.0,200187
123.0,480.0,200187
124.0,289.0,200187
125.0,236.0,200187
126.0,431.0,200187
127.0,231.0,200187
128.0,603.0,200187
129.0,531.0,200187
130.0,115.0,200187
131.0,393.0,200187
132.0,72.0,200187
133.0,541.0,200187
134.0,522.0,200187
135.0,424.0,200187
136.0,62.0,200187
137.0,187.0,200187
138.0,68.0,200187
139.0,557.0,200187
140.0,101.0,200187
141.0,87.0,200187
142.0,192.0,200187
143.0,664.0,200187
144.0,316.0,200187
145.0,193.0,200187
146.0,347.0,200187
147.0,305.0,200187
148.0,80.0,200187
149.0,35.0,200187
150.0,166.0,200187
421.0,268.0,200187
422.0,662.0,200187
423.0,267.0,200187
424.0,193.0,200187
425.0,490.0,200187
426.0,483.0,200187
427.0,420.0,200187
428.0,603.0,200187
429.0,74.0,200187
430.0,649.0,200187
431.0,72.0,200187
432.0,90.0,200187
433.0,342.0,200187
434.0,65.0,200187
435.0,105.0,200187
436.0,149.0,200187
437.0,234.0,200187
438.0,34.0,200187
439.0,310.0,200187
440.0,221.0,200187
441.0,110.0,200187
442.0,650.0,200187
443.0,416.0,200187
444.0,333.0,200187
445.0,77.0,200187
446.0,329.0,200187
447.0,579.0,200187
448.0,124.0,200187
449.0,392.0,200187
450.0,275.0,200187
151.0,516.0,200187
152.0,93.0,200187
153.0,141.0,200187
154.0,322.0,200187
155.0,74.0,200187
156.0,624.0,200187
157.0,112.0,200187
158.0,576.0,200187
159.0,203.0,200187
160.0,265.0,200187
161.0,153.0,200187
162.0,91.0,200187
163.0,210.0,200187
164.0,236.0,200187
165.0,101.0,200187
166.0,189.0,200187
167.0,375.0,200187
168.0,50.0,200187
169.0,363.0,200187
170.0,398.0,200187
171.0,112.0,200187
172.0,546.0,200187
173.0,364.0,200187
174.0,237.0,200187
175.0,131.0,200187
176.0,167.0,200187
177.0,494.0,200187
178.0,456.0,200187
179.0,104.0,200187
180.0,224.0,200187
451.0,222.0,200187
452.0,338.0,200187
453.0,297.0,200187
454.0,131.0,200187
455.0,166.0,200187
456.0,381.0,200187
457.0,220.0,200187
458.0,393.0,200187
459.0,453.0,200187
460.0,116.0,200187
461.0,605.0,200187
462.0,292.0,200187
