Sr_no,Marks,Code
1.0,458.0,440212
2.0,509.0,440212
3.0,369.0,440212
4.0,631.0,440212
5.0,365.0,440212
6.0,201.0,440212
7.0,428.0,440212
8.0,306.0,440212
9.0,660.0,440212
10.0,143.0,440212
11.0,220.0,440212
12.0,448.0,440212
13.0,65.0,440212
14.0,21.0,440212
15.0,508.0,440212
16.0,131.0,440212
17.0,86.0,440212
18.0,269.0,440212
19.0,80.0,440212
20.0,209.0,440212
21.0,384.0,440212
22.0,327.0,440212
23.0,383.0,440212
24.0,319.0,440212
25.0,79.0,440212
26.0,180.0,440212
27.0,125.0,440212
28.0,166.0,440212
29.0,86.0,440212
30.0,536.0,440212
301.0,76.0,440212
302.0,158.0,440212
303.0,248.0,440212
304.0,79.0,440212
305.0,625.0,440212
306.0,291.0,440212
307.0,315.0,440212
308.0,397.0,440212
309.0,134.0,440212
310.0,253.0,440212
311.0,57.0,440212
312.0,105.0,440212
313.0,116.0,440212
314.0,425.0,440212
315.0,374.0,440212
316.0,101.0,440212
317.0,441.0,440212
318.0,240.0,440212
319.0,361.0,440212
320.0,123.0,440212
321.0,186.0,440212
322.0,344.0,440212
323.0,132.0,440212
324.0,266.0,440212
325.0,163.0,440212
326.0,352.0,440212
327.0,529.0,440212
328.0,253.0,440212
329.0,113.0,440212
330.0,563.0,440212
601.0,34.0,440212
602.0,99.0,440212
603.0,353.0,440212
604.0,91.0,440212
605.0,115.0,440212
606.0,208.0,440212
607.0,238.0,440212
608.0,156.0,440212
609.0,106.0,440212
610.0,252.0,440212
611.0,95.0,440212
612.0,220.0,440212
613.0,539.0,440212
614.0,128.0,440212
615.0,66.0,440212
616.0,272.0,440212
617.0,140.0,440212
618.0,130.0,440212
619.0,59.0,440212
620.0,44.0,440212
621.0,37.0,440212
622.0,135.0,440212
623.0,261.0,440212
624.0,565.0,440212
625.0,40.0,440212
626.0,26.0,440212
627.0,70.0,440212
628.0,81.0,440212
629.0,244.0,440212
630.0,139.0,440212
31.0,11.0,440212
32.0,66.0,440212
33.0,148.0,440212
34.0,123.0,440212
35.0,157.0,440212
36.0,433.0,440212
37.0,385.0,440212
38.0,128.0,440212
39.0,115.0,440212
40.0,100.0,440212
41.0,172.0,440212
42.0,49.0,440212
43.0,384.0,440212
44.0,570.0,440212
45.0,340.0,440212
46.0,228.0,440212
47.0,192.0,440212
48.0,55.0,440212
49.0,174.0,440212
50.0,236.0,440212
51.0,213.0,440212
52.0,244.0,440212
53.0,155.0,440212
54.0,457.0,440212
55.0,75.0,440212
56.0,141.0,440212
57.0,101.0,440212
58.0,657.0,440212
59.0,248.0,440212
60.0,134.0,440212
331.0,377.0,440212
332.0,44.0,440212
333.0,70.0,440212
334.0,52.0,440212
335.0,50.0,440212
336.0,229.0,440212
337.0,104.0,440212
338.0,81.0,440212
339.0,504.0,440212
340.0,14.0,440212
341.0,521.0,440212
342.0,154.0,440212
343.0,361.0,440212
344.0,400.0,440212
345.0,231.0,440212
346.0,111.0,440212
347.0,173.0,440212
348.0,66.0,440212
349.0,306.0,440212
350.0,365.0,440212
351.0,113.0,440212
352.0,110.0,440212
353.0,221.0,440212
354.0,190.0,440212
355.0,60.0,440212
356.0,497.0,440212
357.0,41.0,440212
358.0,393.0,440212
359.0,590.0,440212
360.0,258.0,440212
631.0,232.0,440212
632.0,264.0,440212
633.0,77.0,440212
634.0,67.0,440212
