Sr_no,Marks,Code
1.0,94.0,120603
2.0,474.0,120603
3.0,62.0,120603
4.0,453.0,120603
5.0,98.0,120603
6.0,344.0,120603
7.0,619.0,120603
8.0,121.0,120603
9.0,283.0,120603
10.0,120.0,120603
11.0,93.0,120603
12.0,450.0,120603
13.0,207.0,120603
14.0,461.0,120603
15.0,274.0,120603
16.0,247.0,120603
17.0,129.0,120603
18.0,601.0,120603
19.0,465.0,120603
20.0,130.0,120603
21.0,126.0,120603
22.0,385.0,120603
23.0,195.0,120603
24.0,176.0,120603
25.0,180.0,120603
26.0,319.0,120603
27.0,618.0,120603
28.0,117.0,120603
29.0,87.0,120603
30.0,175.0,120603
301.0,572.0,120603
302.0,418.0,120603
303.0,413.0,120603
304.0,175.0,120603
305.0,76.0,120603
306.0,252.0,120603
307.0,387.0,120603
308.0,70.0,120603
309.0,95.0,120603
310.0,118.0,120603
311.0,245.0,120603
312.0,183.0,120603
313.0,135.0,120603
314.0,285.0,120603
315.0,259.0,120603
316.0,670.0,120603
317.0,493.0,120603
318.0,199.0,120603
319.0,392.0,120603
320.0,59.0,120603
321.0,291.0,120603
322.0,527.0,120603
323.0,275.0,120603
324.0,40.0,120603
325.0,433.0,120603
326.0,562.0,120603
327.0,456.0,120603
328.0,25.0,120603
329.0,124.0,120603
330.0,485.0,120603
601.0,310.0,120603
602.0,334.0,120603
603.0,324.0,120603
604.0,575.0,120603
605.0,503.0,120603
606.0,173.0,120603
607.0,294.0,120603
608.0,497.0,120603
609.0,457.0,120603
610.0,207.0,120603
611.0,491.0,120603
612.0,369.0,120603
613.0,46.0,120603
614.0,646.0,120603
615.0,323.0,120603
616.0,37.0,120603
617.0,207.0,120603
618.0,72.0,120603
619.0,92.0,120603
620.0,141.0,120603
621.0,301.0,120603
622.0,442.0,120603
623.0,68.0,120603
624.0,233.0,120603
625.0,333.0,120603
626.0,114.0,120603
627.0,56.0,120603
628.0,178.0,120603
629.0,92.0,120603
630.0,90.0,120603
31.0,265.0,120603
32.0,599.0,120603
33.0,553.0,120603
34.0,143.0,120603
35.0,442.0,120603
36.0,52.0,120603
37.0,96.0,120603
38.0,480.0,120603
39.0,134.0,120603
40.0,268.0,120603
41.0,224.0,120603
42.0,313.0,120603
43.0,299.0,120603
44.0,102.0,120603
45.0,577.0,120603
46.0,305.0,120603
47.0,420.0,120603
48.0,279.0,120603
49.0,224.0,120603
50.0,207.0,120603
51.0,87.0,120603
52.0,128.0,120603
53.0,537.0,120603
54.0,278.0,120603
55.0,563.0,120603
56.0,131.0,120603
57.0,333.0,120603
58.0,509.0,120603
59.0,401.0,120603
60.0,81.0,120603
331.0,285.0,120603
332.0,140.0,120603
333.0,119.0,120603
334.0,124.0,120603
335.0,584.0,120603
336.0,342.0,120603
337.0,319.0,120603
338.0,46.0,120603
339.0,401.0,120603
340.0,582.0,120603
341.0,95.0,120603
342.0,234.0,120603
343.0,321.0,120603
344.0,500.0,120603
345.0,283.0,120603
346.0,155.0,120603
347.0,177.0,120603
348.0,185.0,120603
349.0,177.0,120603
350.0,83.0,120603
351.0,137.0,120603
352.0,56.0,120603
353.0,510.0,120603
354.0,429.0,120603
355.0,390.0,120603
356.0,197.0,120603
357.0,135.0,120603
358.0,121.0,120603
359.0,392.0,120603
360.0,282.0,120603
631.0,148.0,120603
632.0,535.0,120603
633.0,188.0,120603
634.0,220.0,120603
635.0,584.0,120603
636.0,572.0,120603
637.0,100.0,120603
638.0,277.0,120603
639.0,410.0,120603
640.0,325.0,120603
641.0,219.0,120603
642.0,431.0,120603
643.0,328.0,120603
644.0,85.0,120603
645.0,347.0,120603
646.0,99.0,120603
647.0,299.0,120603
648.0,105.0,120603
649.0,589.0,120603
650.0,166.0,120603
651.0,203.0,120603
652.0,126.0,120603
653.0,293.0,120603
654.0,646.0,120603
655.0,332.0,120603
656.0,163.0,120603
657.0,11.0,120603
658.0,90.0,120603
659.0,133.0,120603
660.0,278.0,120603
61.0,492.0,120603
62.0,234.0,120603
63.0,130.0,120603
64.0,103.0,120603
65.0,231.0,120603
66.0,71.0,120603
67.0,346.0,120603
68.0,64.0,120603
69.0,304.0,120603
70.0,321.0,120603
71.0,236.0,120603
72.0,355.0,120603
73.0,22.0,120603
74.0,169.0,120603
75.0,485.0,120603
76.0,118.0,120603
77.0,521.0,120603
78.0,165.0,120603
79.0,165.0,120603
80.0,261.0,120603
81.0,123.0,120603
82.0,61.0,120603
83.0,385.0,120603
84.0,602.0,120603
85.0,514.0,120603
86.0,181.0,120603
87.0,199.0,120603
88.0,364.0,120603
89.0,346.0,120603
90.0,401.0,120603
361.0,313.0,120603
362.0,432.0,120603
363.0,346.0,120603
364.0,74.0,120603
365.0,105.0,120603
366.0,247.0,120603
367.0,230.0,120603
368.0,117.0,120603
369.0,121.0,120603
370.0,476.0,120603
371.0,45.0,120603
372.0,300.0,120603
373.0,188.0,120603
374.0,15.0,120603
375.0,96.0,120603
376.0,49.0,120603
377.0,264.0,120603
378.0,545.0,120603
379.0,669.0,120603
380.0,387.0,120603
381.0,348.0,120603
382.0,421.0,120603
383.0,297.0,120603
384.0,154.0,120603
385.0,233.0,120603
386.0,315.0,120603
387.0,97.0,120603
388.0,152.0,120603
389.0,653.0,120603
390.0,417.0,120603
661.0,610.0,120603
662.0,154.0,120603
663.0,428.0,120603
664.0,568.0,120603
665.0,509.0,120603
666.0,586.0,120603
667.0,351.0,120603
668.0,364.0,120603
669.0,295.0,120603
670.0,49.0,120603
671.0,262.0,120603
672.0,201.0,120603
673.0,99.0,120603
674.0,262.0,120603
675.0,559.0,120603
676.0,85.0,120603
677.0,102.0,120603
678.0,30.0,120603
679.0,190.0,120603
680.0,419.0,120603
681.0,86.0,120603
682.0,3.0,120603
683.0,336.0,120603
684.0,131.0,120603
685.0,469.0,120603
686.0,589.0,120603
687.0,230.0,120603
688.0,589.0,120603
689.0,123.0,120603
690.0,621.0,120603
91.0,67.0,120603
92.0,119.0,120603
93.0,232.0,120603
94.0,182.0,120603
95.0,236.0,120603
96.0,188.0,120603
97.0,152.0,120603
98.0,185.0,120603
99.0,378.0,120603
100.0,465.0,120603
101.0,90.0,120603
102.0,157.0,120603
103.0,279.0,120603
104.0,111.0,120603
105.0,15.0,120603
106.0,289.0,120603
107.0,75.0,120603
108.0,310.0,120603
109.0,237.0,120603
110.0,126.0,120603
111.0,55.0,120603
112.0,267.0,120603
113.0,361.0,120603
114.0,90.0,120603
115.0,25.0,120603
116.0,262.0,120603
117.0,64.0,120603
118.0,144.0,120603
119.0,99.0,120603
120.0,263.0,120603
391.0,73.0,120603
392.0,308.0,120603
393.0,368.0,120603
394.0,0.0,120603
395.0,334.0,120603
396.0,104.0,120603
397.0,473.0,120603
398.0,185.0,120603
399.0,220.0,120603
400.0,70.0,120603
401.0,345.0,120603
402.0,390.0,120603
403.0,87.0,120603
404.0,483.0,120603
405.0,504.0,120603
406.0,573.0,120603
407.0,105.0,120603
408.0,120.0,120603
409.0,99.0,120603
410.0,395.0,120603
411.0,301.0,120603
412.0,438.0,120603
413.0,117.0,120603
414.0,675.0,120603
415.0,91.0,120603
416.0,193.0,120603
417.0,142.0,120603
418.0,389.0,120603
419.0,85.0,120603
420.0,197.0,120603
691.0,561.0,120603
692.0,470.0,120603
693.0,75.0,120603
694.0,169.0,120603
695.0,416.0,120603
696.0,124.0,120603
