Sr_no,Marks,Code
1.0,110.0,441304
2.0,199.0,441304
3.0,157.0,441304
4.0,122.0,441304
5.0,60.0,441304
6.0,306.0,441304
7.0,70.0,441304
8.0,90.0,441304
9.0,96.0,441304
10.0,330.0,441304
11.0,89.0,441304
12.0,323.0,441304
13.0,124.0,441304
14.0,116.0,441304
15.0,232.0,441304
16.0,189.0,441304
17.0,572.0,441304
18.0,60.0,441304
19.0,178.0,441304
20.0,365.0,441304
21.0,201.0,441304
22.0,258.0,441304
23.0,351.0,441304
24.0,264.0,441304
25.0,360.0,441304
26.0,27.0,441304
27.0,185.0,441304
28.0,265.0,441304
29.0,208.0,441304
30.0,436.0,441304
301.0,407.0,441304
302.0,435.0,441304
303.0,203.0,441304
304.0,121.0,441304
305.0,221.0,441304
306.0,350.0,441304
307.0,66.0,441304
308.0,202.0,441304
309.0,472.0,441304
310.0,299.0,441304
311.0,196.0,441304
312.0,164.0,441304
313.0,185.0,441304
314.0,575.0,441304
315.0,82.0,441304
316.0,80.0,441304
317.0,67.0,441304
318.0,124.0,441304
319.0,311.0,441304
320.0,141.0,441304
321.0,75.0,441304
322.0,38.0,441304
323.0,620.0,441304
324.0,184.0,441304
325.0,290.0,441304
326.0,308.0,441304
327.0,70.0,441304
328.0,320.0,441304
329.0,178.0,441304
330.0,14.0,441304
31.0,132.0,441304
32.0,205.0,441304
33.0,177.0,441304
34.0,171.0,441304
35.0,439.0,441304
36.0,192.0,441304
37.0,170.0,441304
38.0,369.0,441304
39.0,196.0,441304
40.0,240.0,441304
41.0,310.0,441304
42.0,300.0,441304
43.0,402.0,441304
44.0,164.0,441304
45.0,113.0,441304
46.0,177.0,441304
47.0,250.0,441304
48.0,140.0,441304
49.0,71.0,441304
50.0,66.0,441304
51.0,147.0,441304
52.0,458.0,441304
53.0,660.0,441304
54.0,574.0,441304
55.0,320.0,441304
56.0,360.0,441304
57.0,438.0,441304
58.0,68.0,441304
59.0,292.0,441304
60.0,75.0,441304
331.0,101.0,441304
332.0,514.0,441304
333.0,212.0,441304
334.0,90.0,441304
335.0,246.0,441304
336.0,141.0,441304
337.0,209.0,441304
338.0,216.0,441304
339.0,35.0,441304
340.0,283.0,441304
341.0,116.0,441304
342.0,285.0,441304
343.0,128.0,441304
344.0,405.0,441304
345.0,152.0,441304
346.0,462.0,441304
347.0,138.0,441304
348.0,140.0,441304
349.0,147.0,441304
350.0,687.0,441304
351.0,475.0,441304
352.0,154.0,441304
