Sr_no,Marks,Code
1.0,163.0,390904
2.0,220.0,390904
3.0,280.0,390904
4.0,107.0,390904
5.0,491.0,390904
6.0,525.0,390904
7.0,258.0,390904
8.0,130.0,390904
9.0,380.0,390904
10.0,340.0,390904
11.0,91.0,390904
12.0,272.0,390904
13.0,20.0,390904
14.0,252.0,390904
15.0,113.0,390904
16.0,405.0,390904
17.0,248.0,390904
18.0,84.0,390904
19.0,209.0,390904
20.0,367.0,390904
21.0,42.0,390904
22.0,387.0,390904
23.0,314.0,390904
24.0,105.0,390904
25.0,67.0,390904
26.0,182.0,390904
27.0,167.0,390904
28.0,191.0,390904
29.0,610.0,390904
30.0,192.0,390904
31.0,79.0,390904
32.0,259.0,390904
33.0,90.0,390904
34.0,529.0,390904
35.0,649.0,390904
36.0,25.0,390904
37.0,123.0,390904
38.0,459.0,390904
39.0,167.0,390904
40.0,100.0,390904
41.0,78.0,390904
42.0,577.0,390904
43.0,356.0,390904
44.0,309.0,390904
45.0,340.0,390904
46.0,66.0,390904
47.0,133.0,390904
48.0,199.0,390904
49.0,382.0,390904
50.0,553.0,390904
51.0,255.0,390904
52.0,64.0,390904
53.0,84.0,390904
54.0,380.0,390904
55.0,90.0,390904
56.0,50.0,390904
57.0,250.0,390904
58.0,345.0,390904
59.0,226.0,390904
60.0,23.0,390904
61.0,408.0,390904
62.0,257.0,390904
63.0,371.0,390904
64.0,178.0,390904
65.0,111.0,390904
66.0,40.0,390904
67.0,219.0,390904
68.0,107.0,390904
69.0,355.0,390904
70.0,444.0,390904
71.0,264.0,390904
72.0,455.0,390904
73.0,457.0,390904
74.0,117.0,390904
75.0,110.0,390904
76.0,291.0,390904
77.0,32.0,390904
78.0,78.0,390904
79.0,288.0,390904
80.0,403.0,390904
81.0,123.0,390904
82.0,218.0,390904
83.0,242.0,390904
84.0,176.0,390904
85.0,254.0,390904
86.0,100.0,390904
87.0,550.0,390904
88.0,653.0,390904
89.0,90.0,390904
90.0,286.0,390904
91.0,195.0,390904
92.0,507.0,390904
93.0,129.0,390904
94.0,323.0,390904
95.0,156.0,390904
96.0,32.0,390904
97.0,192.0,390904
98.0,25.0,390904
99.0,304.0,390904
100.0,170.0,390904
101.0,141.0,390904
102.0,260.0,390904
103.0,647.0,390904
104.0,204.0,390904
105.0,155.0,390904
106.0,375.0,390904
107.0,90.0,390904
108.0,142.0,390904
109.0,558.0,390904
110.0,150.0,390904
111.0,141.0,390904
112.0,65.0,390904
113.0,231.0,390904
114.0,294.0,390904
115.0,657.0,390904
116.0,621.0,390904
117.0,395.0,390904
118.0,140.0,390904
119.0,329.0,390904
120.0,115.0,390904
121.0,114.0,390904
122.0,327.0,390904
123.0,280.0,390904
124.0,83.0,390904
125.0,210.0,390904
126.0,121.0,390904
127.0,166.0,390904
128.0,541.0,390904
129.0,202.0,390904
130.0,84.0,390904
131.0,572.0,390904
132.0,68.0,390904
133.0,176.0,390904
134.0,207.0,390904
135.0,225.0,390904
136.0,119.0,390904
137.0,70.0,390904
138.0,165.0,390904
139.0,296.0,390904
140.0,61.0,390904
141.0,127.0,390904
142.0,457.0,390904
143.0,321.0,390904
144.0,141.0,390904
