Sr_no,Marks,Code
1.0,25.0,441306
2.0,113.0,441306
3.0,75.0,441306
4.0,609.0,441306
5.0,60.0,441306
6.0,191.0,441306
7.0,225.0,441306
8.0,112.0,441306
9.0,209.0,441306
10.0,115.0,441306
11.0,14.0,441306
12.0,59.0,441306
13.0,262.0,441306
14.0,55.0,441306
15.0,84.0,441306
16.0,167.0,441306
17.0,55.0,441306
18.0,10.0,441306
19.0,158.0,441306
20.0,152.0,441306
21.0,370.0,441306
22.0,27.0,441306
23.0,648.0,441306
24.0,423.0,441306
25.0,175.0,441306
26.0,250.0,441306
27.0,17.0,441306
28.0,324.0,441306
29.0,492.0,441306
30.0,31.0,441306
301.0,183.0,441306
302.0,64.0,441306
303.0,71.0,441306
304.0,74.0,441306
305.0,631.0,441306
306.0,51.0,441306
307.0,65.0,441306
308.0,132.0,441306
309.0,-12.0,441306
310.0,24.0,441306
311.0,75.0,441306
312.0,11.0,441306
313.0,141.0,441306
314.0,500.0,441306
315.0,191.0,441306
316.0,78.0,441306
317.0,244.0,441306
318.0,68.0,441306
319.0,68.0,441306
320.0,105.0,441306
321.0,91.0,441306
322.0,463.0,441306
323.0,117.0,441306
324.0,75.0,441306
325.0,370.0,441306
326.0,64.0,441306
327.0,40.0,441306
328.0,15.0,441306
329.0,95.0,441306
330.0,532.0,441306
31.0,74.0,441306
32.0,69.0,441306
33.0,589.0,441306
34.0,501.0,441306
35.0,32.0,441306
36.0,156.0,441306
37.0,178.0,441306
38.0,675.0,441306
39.0,65.0,441306
40.0,68.0,441306
41.0,612.0,441306
42.0,12.0,441306
43.0,503.0,441306
44.0,20.0,441306
45.0,408.0,441306
46.0,26.0,441306
47.0,120.0,441306
48.0,124.0,441306
49.0,72.0,441306
50.0,510.0,441306
51.0,75.0,441306
52.0,121.0,441306
53.0,277.0,441306
54.0,632.0,441306
55.0,72.0,441306
56.0,216.0,441306
57.0,639.0,441306
58.0,45.0,441306
59.0,114.0,441306
60.0,105.0,441306
331.0,396.0,441306
332.0,41.0,441306
333.0,119.0,441306
334.0,69.0,441306
335.0,55.0,441306
336.0,73.0,441306
337.0,451.0,441306
338.0,117.0,441306
339.0,34.0,441306
340.0,66.0,441306
341.0,325.0,441306
342.0,240.0,441306
343.0,44.0,441306
344.0,-6.0,441306
345.0,106.0,441306
346.0,112.0,441306
347.0,62.0,441306
348.0,54.0,441306
349.0,89.0,441306
350.0,170.0,441306
351.0,65.0,441306
352.0,110.0,441306
353.0,106.0,441306
354.0,46.0,441306
355.0,100.0,441306
356.0,391.0,441306
357.0,115.0,441306
358.0,236.0,441306
359.0,15.0,441306
360.0,70.0,441306
61.0,110.0,441306
62.0,40.0,441306
63.0,30.0,441306
64.0,64.0,441306
65.0,2.0,441306
66.0,223.0,441306
67.0,52.0,441306
68.0,108.0,441306
69.0,75.0,441306
70.0,45.0,441306
71.0,85.0,441306
72.0,80.0,441306
73.0,203.0,441306
74.0,207.0,441306
75.0,68.0,441306
76.0,130.0,441306
77.0,71.0,441306
78.0,43.0,441306
79.0,25.0,441306
80.0,198.0,441306
81.0,128.0,441306
82.0,137.0,441306
83.0,9.0,441306
84.0,352.0,441306
85.0,92.0,441306
86.0,91.0,441306
87.0,117.0,441306
88.0,77.0,441306
89.0,231.0,441306
90.0,145.0,441306
361.0,125.0,441306
362.0,160.0,441306
363.0,260.0,441306
364.0,67.0,441306
365.0,60.0,441306
366.0,161.0,441306
367.0,71.0,441306
368.0,477.0,441306
369.0,187.0,441306
370.0,45.0,441306
371.0,71.0,441306
372.0,351.0,441306
373.0,91.0,441306
374.0,84.0,441306
375.0,75.0,441306
376.0,57.0,441306
377.0,58.0,441306
378.0,53.0,441306
379.0,152.0,441306
380.0,454.0,441306
381.0,55.0,441306
382.0,54.0,441306
383.0,132.0,441306
384.0,51.0,441306
385.0,238.0,441306
386.0,670.0,441306
387.0,32.0,441306
