Sr_no,Marks,Code
1.0,101.0,445604
2.0,135.0,445604
3.0,163.0,445604
4.0,60.0,445604
5.0,115.0,445604
6.0,461.0,445604
7.0,213.0,445604
8.0,362.0,445604
9.0,100.0,445604
10.0,267.0,445604
11.0,88.0,445604
12.0,74.0,445604
13.0,120.0,445604
14.0,105.0,445604
15.0,340.0,445604
16.0,261.0,445604
17.0,150.0,445604
18.0,86.0,445604
19.0,218.0,445604
20.0,149.0,445604
21.0,553.0,445604
22.0,83.0,445604
23.0,130.0,445604
24.0,612.0,445604
25.0,186.0,445604
26.0,295.0,445604
27.0,474.0,445604
28.0,54.0,445604
29.0,647.0,445604
30.0,23.0,445604
301.0,32.0,445604
302.0,145.0,445604
303.0,19.0,445604
304.0,109.0,445604
305.0,140.0,445604
306.0,293.0,445604
307.0,206.0,445604
308.0,265.0,445604
309.0,93.0,445604
310.0,74.0,445604
311.0,627.0,445604
312.0,149.0,445604
313.0,95.0,445604
314.0,154.0,445604
315.0,110.0,445604
316.0,134.0,445604
317.0,38.0,445604
318.0,301.0,445604
319.0,175.0,445604
320.0,163.0,445604
321.0,70.0,445604
322.0,84.0,445604
323.0,107.0,445604
324.0,218.0,445604
325.0,424.0,445604
326.0,176.0,445604
327.0,64.0,445604
328.0,-6.0,445604
329.0,102.0,445604
330.0,273.0,445604
31.0,70.0,445604
32.0,5.0,445604
33.0,344.0,445604
34.0,30.0,445604
35.0,235.0,445604
36.0,206.0,445604
37.0,16.0,445604
38.0,172.0,445604
39.0,570.0,445604
40.0,179.0,445604
41.0,339.0,445604
42.0,235.0,445604
43.0,275.0,445604
44.0,169.0,445604
45.0,112.0,445604
46.0,79.0,445604
47.0,377.0,445604
48.0,112.0,445604
49.0,154.0,445604
50.0,216.0,445604
51.0,371.0,445604
52.0,71.0,445604
53.0,144.0,445604
54.0,160.0,445604
55.0,279.0,445604
56.0,212.0,445604
57.0,92.0,445604
58.0,19.0,445604
59.0,136.0,445604
60.0,30.0,445604
331.0,98.0,445604
332.0,127.0,445604
333.0,80.0,445604
334.0,-1.0,445604
335.0,361.0,445604
336.0,242.0,445604
337.0,479.0,445604
338.0,104.0,445604
339.0,99.0,445604
340.0,320.0,445604
341.0,320.0,445604
342.0,79.0,445604
343.0,149.0,445604
344.0,257.0,445604
345.0,199.0,445604
346.0,159.0,445604
347.0,42.0,445604
348.0,372.0,445604
349.0,222.0,445604
350.0,60.0,445604
351.0,641.0,445604
352.0,100.0,445604
353.0,84.0,445604
354.0,32.0,445604
355.0,306.0,445604
356.0,106.0,445604
357.0,184.0,445604
358.0,253.0,445604
359.0,127.0,445604
360.0,601.0,445604
61.0,57.0,445604
62.0,440.0,445604
63.0,70.0,445604
64.0,108.0,445604
65.0,225.0,445604
66.0,55.0,445604
67.0,89.0,445604
68.0,79.0,445604
69.0,68.0,445604
70.0,115.0,445604
71.0,6.0,445604
72.0,109.0,445604
73.0,65.0,445604
74.0,45.0,445604
75.0,215.0,445604
76.0,236.0,445604
77.0,89.0,445604
78.0,263.0,445604
79.0,172.0,445604
80.0,94.0,445604
81.0,140.0,445604
82.0,145.0,445604
83.0,52.0,445604
84.0,195.0,445604
85.0,108.0,445604
86.0,405.0,445604
87.0,139.0,445604
88.0,327.0,445604
89.0,210.0,445604
90.0,200.0,445604
361.0,86.0,445604
362.0,87.0,445604
363.0,137.0,445604
364.0,534.0,445604
365.0,266.0,445604
366.0,80.0,445604
367.0,205.0,445604
368.0,163.0,445604
369.0,123.0,445604
370.0,324.0,445604
371.0,173.0,445604
372.0,125.0,445604
373.0,601.0,445604
374.0,170.0,445604
375.0,239.0,445604
376.0,204.0,445604
377.0,83.0,445604
378.0,105.0,445604
379.0,139.0,445604
380.0,20.0,445604
381.0,125.0,445604
382.0,353.0,445604
383.0,288.0,445604
384.0,331.0,445604
385.0,184.0,445604
386.0,125.0,445604
387.0,133.0,445604
388.0,161.0,445604
389.0,278.0,445604
390.0,180.0,445604
91.0,122.0,445604
92.0,182.0,445604
93.0,308.0,445604
94.0,303.0,445604
95.0,158.0,445604
96.0,61.0,445604
97.0,77.0,445604
98.0,134.0,445604
99.0,428.0,445604
100.0,245.0,445604
101.0,205.0,445604
102.0,300.0,445604
103.0,468.0,445604
104.0,94.0,445604
105.0,87.0,445604
106.0,392.0,445604
107.0,73.0,445604
108.0,519.0,445604
109.0,173.0,445604
110.0,193.0,445604
111.0,246.0,445604
112.0,25.0,445604
113.0,220.0,445604
