Sr_no,Marks,Code
1,465,390553
2,260,390553
3,472,390553
4,637,390553
5,75,390553
6,116,390553
7,86,390553
8,131,390553
9,481,390553
10,374,390553
11,79,390553
12,235,390553
13,291,390553
14,607,390553
15,138,390553
16,510,390553
17,562,390553
18,518,390553
19,269,390553
20,241,390553
21,135,390553
22,175,390553
23,112,390553
24,283,390553
25,130,390553
26,195,390553
27,102,390553
28,73,390553
29,133,390553
30,40,390553
31,257,390553
32,404,390553
33,484,390553
34,512,390553
35,380,390553
36,155,390553
37,352,390553
38,120,390553
39,314,390553
40,224,390553
41,268,390553
42,60,390553
43,134,390553
44,548,390553
45,8,390553
46,270,390553
47,183,390553
48,115,390553
49,156,390553
50,147,390553
51,237,390553
52,520,390553
53,34,390553
54,163,390553
55,260,390553
56,627,390553
57,675,390553
58,145,390553
59,39,390553
60,97,390553
61,552,390553
62,76,390553
63,55,390553
64,81,390553
65,627,390553
66,499,390553
67,405,390553
68,245,390553
69,8,390553
70,84,390553
71,181,390553
72,125,390553
73,403,390553
74,362,390553
75,327,390553
76,149,390553
77,171,390553
78,664,390553
79,465,390553
80,63,390553
81,341,390553
82,653,390553
83,309,390553
84,143,390553
85,158,390553
86,266,390553
87,441,390553
88,39,390553
89,432,390553
90,656,390553
91,-2,390553
92,193,390553
93,180,390553
94,105,390553
95,95,390553
96,163,390553
97,103,390553
98,80,390553
99,134,390553
100,211,390553
101,98,390553
102,138,390553
103,401,390553
104,498,390553
105,331,390553
106,282,390553
107,86,390553
108,52,390553
109,562,390553
110,388,390553
111,63,390553
112,256,390553
113,479,390553
114,383,390553
115,153,390553
116,88,390553
117,221,390553
118,56,390553
119,424,390553
120,257,390553
121,131,390553
122,265,390553
123,97,390553
124,451,390553
125,250,390553
126,96,390553
127,666,390553
128,229,390553
129,516,390553
130,262,390553
131,63,390553
132,234,390553
133,215,390553
134,528,390553
135,96,390553
136,502,390553
137,310,390553
138,343,390553
139,658,390553
140,156,390553
141,407,390553
142,60,390553
143,77,390553
144,485,390553
145,323,390553
146,375,390553
147,49,390553
148,410,390553
149,614,390553
150,330,390553
151,83,390553
152,117,390553
153,450,390553
154,102,390553
155,303,390553
156,90,390553
157,342,390553
158,145,390553
159,198,390553
160,257,390553
161,143,390553
162,245,390553
163,529,390553
164,175,390553
165,306,390553
166,225,390553
167,371,390553
168,326,390553
169,43,390553
170,592,390553
171,359,390553
172,178,390553
173,150,390553
174,282,390553
175,529,390553
176,593,390553
177,219,390553
178,383,390553
179,603,390553
180,133,390553
181,353,390553
182,140,390553
183,544,390553
184,346,390553
185,173,390553
186,636,390553
187,57,390553
188,114,390553
189,47,390553
190,383,390553
191,562,390553
192,326,390553
193,138,390553
194,73,390553
195,419,390553
196,151,390553
197,74,390553
198,334,390553
199,613,390553
200,154,390553
201,131,390553
202,355,390553
203,75,390553
204,650,390553
205,132,390553
206,503,390553
207,259,390553
208,191,390553
209,79,390553
210,44,390553
211,196,390553
212,422,390553
213,538,390553
214,615,390553
215,141,390553
216,293,390553
217,434,390553
218,666,390553
219,384,390553
220,225,390553
221,61,390553
222,637,390553
223,287,390553
224,177,390553
225,99,390553
226,110,390553
227,351,390553
228,183,390553
229,609,390553
230,376,390553
231,613,390553
232,360,390553
233,342,390553
234,128,390553
235,44,390553
236,107,390553
237,278,390553
238,347,390553
239,103,390553
240,250,390553
241,85,390553
242,156,390553
243,183,390553
244,469,390553
245,143,390553
246,345,390553
247,359,390553
248,434,390553
249,581,390553
250,100,390553
251,110,390553
252,555,390553
253,241,390553
254,108,390553
255,232,390553
256,55,390553
257,30,390553
258,119,390553
259,78,390553
260,109,390553
261,30,390553
262,132,390553
263,157,390553
264,350,390553
265,265,390553
266,382,390553
267,368,390553
268,70,390553
269,449,390553
270,595,390553
271,291,390553
272,59,390553
273,120,390553
274,197,390553
275,174,390553
276,39,390553
277,690,390553
278,396,390553
279,235,390553
280,384,390553
281,114,390553
282,272,390553
283,89,390553
284,41,390553
285,590,390553
286,58,390553
287,-3,390553
288,112,390553
289,413,390553
290,434,390553
291,155,390553
292,473,390553
293,250,390553
294,98,390553
295,296,390553
296,190,390553
297,591,390553
298,217,390553
299,98,390553
300,485,390553
