Sr_no,Marks,Code
1,370,420508
2,40,420508
3,479,420508
4,140,420508
5,45,420508
6,37,420508
7,57,420508
8,305,420508
9,360,420508
10,471,420508
11,181,420508
12,117,420508
13,209,420508
14,266,420508
15,70,420508
16,186,420508
17,341,420508
18,271,420508
19,74,420508
20,172,420508
21,182,420508
22,339,420508
23,433,420508
24,299,420508
25,83,420508
26,476,420508
27,29,420508
28,28,420508
29,175,420508
30,378,420508
31,282,420508
32,90,420508
33,130,420508
34,176,420508
35,159,420508
36,48,420508
37,284,420508
38,168,420508
39,465,420508
40,170,420508
41,80,420508
42,85,420508
43,72,420508
44,87,420508
45,433,420508
46,291,420508
47,379,420508
48,430,420508
49,352,420508
50,191,420508
51,201,420508
52,185,420508
53,275,420508
54,117,420508
55,84,420508
56,75,420508
57,86,420508
58,473,420508
59,198,420508
60,46,420508
61,106,420508
62,48,420508
63,86,420508
64,164,420508
65,131,420508
66,15,420508
67,112,420508
68,453,420508
69,287,420508
70,90,420508
71,279,420508
72,284,420508
73,50,420508
74,233,420508
75,156,420508
76,482,420508
77,223,420508
78,147,420508
79,69,420508
80,78,420508
81,39,420508
82,44,420508
83,56,420508
84,71,420508
85,401,420508
86,101,420508
87,335,420508
88,138,420508
89,468,420508
90,222,420508
91,271,420508
92,68,420508
93,212,420508
94,0,420508
95,161,420508
96,300,420508
97,70,420508
98,55,420508
99,539,420508
100,572,420508
101,65,420508
102,241,420508
103,538,420508
104,434,420508
105,105,420508
106,87,420508
107,313,420508
108,82,420508
109,381,420508
110,497,420508
111,134,420508
112,10,420508
113,372,420508
114,176,420508
115,420,420508
116,363,420508
117,16,420508
118,496,420508
119,163,420508
120,521,420508
121,112,420508
122,397,420508
123,67,420508
124,141,420508
125,83,420508
126,58,420508
127,298,420508
128,156,420508
129,95,420508
130,108,420508
131,218,420508
132,231,420508
133,82,420508
134,76,420508
135,130,420508
136,93,420508
137,319,420508
138,89,420508
139,550,420508
140,136,420508
141,170,420508
142,419,420508
143,90,420508
144,116,420508
145,451,420508
146,582,420508
147,472,420508
148,180,420508
149,137,420508
150,305,420508
151,25,420508
152,166,420508
153,33,420508
154,126,420508
155,100,420508
156,545,420508
157,85,420508
158,301,420508
159,206,420508
160,314,420508
161,468,420508
162,579,420508
163,56,420508
164,95,420508
165,239,420508
166,335,420508
167,30,420508
168,65,420508
169,272,420508
170,25,420508
171,104,420508
172,283,420508
173,338,420508
174,61,420508
175,55,420508
176,178,420508
177,90,420508
178,364,420508
179,395,420508
180,371,420508
181,319,420508
182,350,420508
183,204,420508
184,325,420508
185,100,420508
186,226,420508
187,543,420508
188,121,420508
189,74,420508
190,35,420508
191,391,420508
192,384,420508
193,272,420508
194,83,420508
195,135,420508
196,109,420508
197,335,420508
198,144,420508
199,94,420508
200,113,420508
201,229,420508
202,96,420508
203,156,420508
204,18,420508
205,105,420508
206,91,420508
207,353,420508
208,82,420508
209,387,420508
210,124,420508
211,209,420508
212,61,420508
213,67,420508
214,204,420508
215,328,420508
216,48,420508
217,71,420508
218,89,420508
219,195,420508
220,317,420508
221,587,420508
222,210,420508
223,189,420508
224,149,420508
225,80,420508
226,100,420508
227,466,420508
228,51,420508
229,69,420508
230,441,420508
231,411,420508
232,200,420508
233,112,420508
234,89,420508
235,75,420508
236,357,420508
237,405,420508
238,440,420508
239,105,420508
240,283,420508
241,203,420508
242,354,420508
243,250,420508
244,152,420508
245,167,420508
246,90,420508
247,164,420508
248,421,420508
249,42,420508
250,213,420508
251,289,420508
252,378,420508
253,200,420508
254,113,420508
255,336,420508
256,440,420508
257,73,420508
258,149,420508
259,312,420508
260,90,420508
261,258,420508
262,373,420508
263,246,420508
264,365,420508
265,381,420508
266,341,420508
267,229,420508
268,73,420508
269,179,420508
270,320,420508
271,176,420508
272,57,420508
273,485,420508
274,480,420508
275,279,420508
276,430,420508
277,472,420508
278,82,420508
279,533,420508
280,76,420508
281,99,420508
282,137,420508
283,108,420508
284,483,420508
285,121,420508
286,149,420508
287,511,420508
288,229,420508
289,554,420508
290,486,420508
291,178,420508
292,26,420508
293,33,420508
294,55,420508
295,369,420508
296,302,420508
297,116,420508
298,50,420508
299,413,420508
300,253,420508
