Sr_no,Marks,Code
1.0,471.0,311004
2.0,96.0,311004
3.0,175.0,311004
4.0,235.0,311004
5.0,265.0,311004
6.0,103.0,311004
7.0,267.0,311004
8.0,262.0,311004
9.0,199.0,311004
10.0,94.0,311004
11.0,284.0,311004
12.0,138.0,311004
13.0,392.0,311004
14.0,40.0,311004
15.0,195.0,311004
16.0,127.0,311004
17.0,18.0,311004
18.0,482.0,311004
19.0,59.0,311004
20.0,288.0,311004
21.0,238.0,311004
22.0,133.0,311004
23.0,91.0,311004
24.0,168.0,311004
25.0,48.0,311004
26.0,415.0,311004
27.0,689.0,311004
28.0,458.0,311004
29.0,298.0,311004
30.0,58.0,311004
301.0,185.0,311004
302.0,78.0,311004
303.0,280.0,311004
304.0,103.0,311004
305.0,219.0,311004
306.0,25.0,311004
307.0,343.0,311004
308.0,490.0,311004
309.0,54.0,311004
310.0,117.0,311004
311.0,95.0,311004
312.0,91.0,311004
313.0,247.0,311004
314.0,380.0,311004
315.0,422.0,311004
316.0,476.0,311004
317.0,183.0,311004
318.0,80.0,311004
319.0,554.0,311004
320.0,77.0,311004
321.0,124.0,311004
322.0,148.0,311004
323.0,160.0,311004
324.0,185.0,311004
325.0,189.0,311004
326.0,200.0,311004
327.0,112.0,311004
328.0,51.0,311004
329.0,139.0,311004
330.0,45.0,311004
601.0,82.0,311004
602.0,533.0,311004
603.0,136.0,311004
604.0,79.0,311004
605.0,52.0,311004
606.0,647.0,311004
607.0,251.0,311004
608.0,143.0,311004
609.0,190.0,311004
610.0,193.0,311004
611.0,203.0,311004
612.0,505.0,311004
613.0,212.0,311004
614.0,102.0,311004
615.0,37.0,311004
616.0,130.0,311004
617.0,477.0,311004
618.0,231.0,311004
619.0,214.0,311004
620.0,182.0,311004
621.0,192.0,311004
622.0,317.0,311004
623.0,144.0,311004
624.0,286.0,311004
625.0,48.0,311004
626.0,37.0,311004
627.0,546.0,311004
628.0,130.0,311004
629.0,308.0,311004
630.0,106.0,311004
31.0,522.0,311004
32.0,128.0,311004
33.0,170.0,311004
34.0,553.0,311004
35.0,624.0,311004
36.0,585.0,311004
37.0,218.0,311004
38.0,116.0,311004
39.0,45.0,311004
40.0,46.0,311004
41.0,100.0,311004
42.0,267.0,311004
43.0,336.0,311004
44.0,176.0,311004
45.0,548.0,311004
46.0,22.0,311004
47.0,274.0,311004
48.0,67.0,311004
49.0,146.0,311004
50.0,280.0,311004
51.0,59.0,311004
52.0,275.0,311004
53.0,67.0,311004
54.0,91.0,311004
55.0,543.0,311004
56.0,126.0,311004
57.0,103.0,311004
58.0,212.0,311004
59.0,237.0,311004
60.0,73.0,311004
331.0,49.0,311004
332.0,85.0,311004
333.0,630.0,311004
334.0,470.0,311004
335.0,441.0,311004
336.0,118.0,311004
337.0,100.0,311004
338.0,252.0,311004
339.0,588.0,311004
340.0,398.0,311004
341.0,7.0,311004
342.0,605.0,311004
343.0,198.0,311004
344.0,130.0,311004
345.0,316.0,311004
346.0,69.0,311004
347.0,66.0,311004
348.0,291.0,311004
349.0,60.0,311004
350.0,158.0,311004
351.0,43.0,311004
352.0,23.0,311004
353.0,98.0,311004
354.0,405.0,311004
355.0,29.0,311004
356.0,70.0,311004
357.0,314.0,311004
358.0,70.0,311004
359.0,128.0,311004
360.0,269.0,311004
631.0,76.0,311004
632.0,167.0,311004
633.0,251.0,311004
634.0,229.0,311004
635.0,429.0,311004
636.0,89.0,311004
637.0,320.0,311004
638.0,151.0,311004
639.0,118.0,311004
640.0,142.0,311004
641.0,365.0,311004
642.0,141.0,311004
643.0,38.0,311004
644.0,142.0,311004
645.0,98.0,311004
646.0,258.0,311004
647.0,315.0,311004
648.0,209.0,311004
649.0,53.0,311004
650.0,263.0,311004
651.0,41.0,311004
652.0,451.0,311004
653.0,466.0,311004
654.0,112.0,311004
655.0,80.0,311004
656.0,311.0,311004
657.0,84.0,311004
