Sr_no,Marks,Code
1.0,55.0,411211
2.0,467.0,411211
3.0,74.0,411211
4.0,95.0,411211
5.0,114.0,411211
6.0,234.0,411211
7.0,129.0,411211
8.0,245.0,411211
9.0,61.0,411211
10.0,189.0,411211
11.0,66.0,411211
12.0,207.0,411211
13.0,91.0,411211
14.0,130.0,411211
15.0,214.0,411211
16.0,389.0,411211
17.0,103.0,411211
18.0,68.0,411211
19.0,136.0,411211
20.0,308.0,411211
21.0,323.0,411211
22.0,90.0,411211
23.0,108.0,411211
24.0,115.0,411211
25.0,145.0,411211
26.0,75.0,411211
27.0,373.0,411211
28.0,455.0,411211
29.0,64.0,411211
30.0,20.0,411211
301.0,440.0,411211
302.0,518.0,411211
303.0,377.0,411211
304.0,163.0,411211
305.0,45.0,411211
306.0,125.0,411211
307.0,40.0,411211
308.0,231.0,411211
309.0,414.0,411211
310.0,48.0,411211
311.0,94.0,411211
312.0,92.0,411211
313.0,128.0,411211
314.0,233.0,411211
315.0,56.0,411211
316.0,36.0,411211
317.0,100.0,411211
318.0,79.0,411211
319.0,114.0,411211
320.0,43.0,411211
321.0,112.0,411211
322.0,360.0,411211
323.0,356.0,411211
324.0,130.0,411211
325.0,228.0,411211
326.0,300.0,411211
327.0,131.0,411211
328.0,155.0,411211
329.0,61.0,411211
330.0,278.0,411211
31.0,18.0,411211
32.0,188.0,411211
33.0,375.0,411211
34.0,63.0,411211
35.0,656.0,411211
36.0,132.0,411211
37.0,85.0,411211
38.0,288.0,411211
39.0,91.0,411211
40.0,70.0,411211
41.0,49.0,411211
42.0,32.0,411211
43.0,43.0,411211
44.0,156.0,411211
45.0,85.0,411211
46.0,199.0,411211
47.0,44.0,411211
48.0,105.0,411211
49.0,18.0,411211
50.0,95.0,411211
51.0,41.0,411211
52.0,72.0,411211
53.0,105.0,411211
54.0,241.0,411211
55.0,54.0,411211
56.0,156.0,411211
57.0,31.0,411211
58.0,56.0,411211
59.0,77.0,411211
60.0,300.0,411211
331.0,63.0,411211
