Sr_no,Marks,Code
1.0,99.0,280417
2.0,200.0,280417
3.0,105.0,280417
4.0,98.0,280417
5.0,38.0,280417
6.0,97.0,280417
7.0,284.0,280417
8.0,150.0,280417
9.0,290.0,280417
10.0,238.0,280417
11.0,281.0,280417
12.0,113.0,280417
13.0,132.0,280417
14.0,246.0,280417
15.0,135.0,280417
16.0,407.0,280417
17.0,276.0,280417
18.0,87.0,280417
19.0,292.0,280417
20.0,125.0,280417
21.0,121.0,280417
22.0,359.0,280417
23.0,98.0,280417
24.0,36.0,280417
25.0,122.0,280417
26.0,277.0,280417
27.0,70.0,280417
28.0,558.0,280417
29.0,154.0,280417
30.0,108.0,280417
31.0,129.0,280417
32.0,112.0,280417
33.0,165.0,280417
34.0,28.0,280417
35.0,57.0,280417
36.0,124.0,280417
37.0,130.0,280417
38.0,92.0,280417
39.0,120.0,280417
40.0,270.0,280417
41.0,119.0,280417
42.0,123.0,280417
43.0,149.0,280417
44.0,110.0,280417
45.0,667.0,280417
46.0,79.0,280417
47.0,533.0,280417
48.0,140.0,280417
49.0,163.0,280417
50.0,115.0,280417
51.0,183.0,280417
52.0,93.0,280417
53.0,423.0,280417
54.0,120.0,280417
55.0,90.0,280417
56.0,35.0,280417
57.0,546.0,280417
58.0,106.0,280417
59.0,196.0,280417
60.0,336.0,280417
61.0,294.0,280417
62.0,131.0,280417
63.0,182.0,280417
64.0,495.0,280417
65.0,70.0,280417
66.0,568.0,280417
67.0,206.0,280417
68.0,192.0,280417
69.0,161.0,280417
70.0,29.0,280417
71.0,237.0,280417
72.0,134.0,280417
73.0,246.0,280417
74.0,49.0,280417
75.0,77.0,280417
76.0,100.0,280417
77.0,160.0,280417
78.0,241.0,280417
79.0,186.0,280417
80.0,561.0,280417
81.0,467.0,280417
82.0,597.0,280417
83.0,565.0,280417
84.0,29.0,280417
85.0,135.0,280417
86.0,74.0,280417
87.0,477.0,280417
88.0,147.0,280417
89.0,288.0,280417
90.0,214.0,280417
91.0,387.0,280417
92.0,397.0,280417
93.0,140.0,280417
94.0,113.0,280417
95.0,138.0,280417
96.0,78.0,280417
97.0,224.0,280417
98.0,269.0,280417
99.0,204.0,280417
100.0,431.0,280417
101.0,168.0,280417
102.0,445.0,280417
103.0,108.0,280417
104.0,516.0,280417
105.0,60.0,280417
106.0,378.0,280417
107.0,27.0,280417
108.0,254.0,280417
109.0,545.0,280417
110.0,477.0,280417
111.0,120.0,280417
112.0,106.0,280417
113.0,210.0,280417
114.0,9.0,280417
115.0,209.0,280417
116.0,192.0,280417
117.0,487.0,280417
118.0,504.0,280417
119.0,136.0,280417
120.0,158.0,280417
121.0,367.0,280417
122.0,84.0,280417
123.0,119.0,280417
124.0,612.0,280417
125.0,146.0,280417
126.0,176.0,280417
127.0,433.0,280417
128.0,96.0,280417
129.0,207.0,280417
130.0,218.0,280417
131.0,50.0,280417
132.0,644.0,280417
133.0,354.0,280417
134.0,189.0,280417
135.0,110.0,280417
136.0,100.0,280417
137.0,142.0,280417
138.0,94.0,280417
139.0,306.0,280417
140.0,151.0,280417
141.0,13.0,280417
142.0,130.0,280417
143.0,271.0,280417
144.0,167.0,280417
145.0,90.0,280417
146.0,381.0,280417
147.0,205.0,280417
148.0,194.0,280417
149.0,89.0,280417
150.0,207.0,280417
151.0,114.0,280417
152.0,98.0,280417
153.0,202.0,280417
154.0,225.0,280417
155.0,326.0,280417
156.0,115.0,280417
157.0,171.0,280417
158.0,67.0,280417
159.0,85.0,280417
160.0,441.0,280417
161.0,676.0,280417
162.0,175.0,280417
163.0,344.0,280417
164.0,138.0,280417
165.0,114.0,280417
166.0,90.0,280417
167.0,75.0,280417
168.0,112.0,280417
169.0,99.0,280417
170.0,272.0,280417
171.0,104.0,280417
172.0,262.0,280417
173.0,143.0,280417
174.0,192.0,280417
175.0,192.0,280417
176.0,113.0,280417
177.0,240.0,280417
178.0,506.0,280417
179.0,85.0,280417
180.0,228.0,280417
181.0,43.0,280417
182.0,417.0,280417
183.0,488.0,280417
184.0,173.0,280417
185.0,234.0,280417
186.0,97.0,280417
187.0,222.0,280417
188.0,60.0,280417
189.0,226.0,280417
190.0,274.0,280417
191.0,260.0,280417
192.0,67.0,280417
193.0,560.0,280417
194.0,103.0,280417
195.0,268.0,280417
196.0,605.0,280417
197.0,227.0,280417
198.0,229.0,280417
199.0,132.0,280417
200.0,142.0,280417
201.0,126.0,280417
202.0,376.0,280417
203.0,192.0,280417
204.0,276.0,280417
205.0,123.0,280417
206.0,193.0,280417
207.0,137.0,280417
208.0,219.0,280417
209.0,347.0,280417
210.0,397.0,280417
211.0,329.0,280417
212.0,86.0,280417
213.0,173.0,280417
214.0,155.0,280417
215.0,205.0,280417
216.0,110.0,280417
217.0,188.0,280417
218.0,110.0,280417
219.0,167.0,280417
220.0,179.0,280417
221.0,222.0,280417
222.0,99.0,280417
223.0,610.0,280417
224.0,81.0,280417
225.0,193.0,280417
226.0,626.0,280417
