Sr_no,Marks,Code
1.0,290.0,360403
2.0,255.0,360403
3.0,13.0,360403
4.0,348.0,360403
5.0,10.0,360403
6.0,132.0,360403
7.0,280.0,360403
8.0,484.0,360403
9.0,45.0,360403
10.0,617.0,360403
11.0,178.0,360403
12.0,471.0,360403
13.0,240.0,360403
14.0,350.0,360403
15.0,338.0,360403
16.0,63.0,360403
17.0,617.0,360403
18.0,302.0,360403
19.0,251.0,360403
20.0,364.0,360403
21.0,300.0,360403
22.0,55.0,360403
23.0,371.0,360403
24.0,47.0,360403
25.0,166.0,360403
26.0,260.0,360403
27.0,57.0,360403
28.0,84.0,360403
29.0,106.0,360403
30.0,453.0,360403
301.0,225.0,360403
302.0,65.0,360403
303.0,137.0,360403
304.0,177.0,360403
305.0,401.0,360403
306.0,81.0,360403
307.0,88.0,360403
308.0,407.0,360403
309.0,179.0,360403
310.0,617.0,360403
311.0,65.0,360403
312.0,461.0,360403
313.0,45.0,360403
314.0,590.0,360403
315.0,357.0,360403
316.0,229.0,360403
317.0,559.0,360403
318.0,473.0,360403
319.0,628.0,360403
320.0,125.0,360403
321.0,180.0,360403
322.0,69.0,360403
323.0,85.0,360403
324.0,515.0,360403
325.0,84.0,360403
326.0,291.0,360403
327.0,97.0,360403
328.0,103.0,360403
329.0,77.0,360403
330.0,307.0,360403
601.0,146.0,360403
602.0,96.0,360403
603.0,245.0,360403
604.0,610.0,360403
605.0,246.0,360403
606.0,265.0,360403
607.0,335.0,360403
608.0,388.0,360403
609.0,176.0,360403
610.0,374.0,360403
611.0,215.0,360403
612.0,176.0,360403
613.0,235.0,360403
614.0,239.0,360403
615.0,93.0,360403
616.0,101.0,360403
617.0,50.0,360403
618.0,76.0,360403
619.0,118.0,360403
620.0,129.0,360403
621.0,130.0,360403
622.0,68.0,360403
623.0,313.0,360403
624.0,375.0,360403
625.0,357.0,360403
626.0,533.0,360403
627.0,485.0,360403
628.0,570.0,360403
629.0,109.0,360403
630.0,339.0,360403
31.0,399.0,360403
32.0,485.0,360403
33.0,612.0,360403
34.0,553.0,360403
35.0,76.0,360403
36.0,269.0,360403
37.0,264.0,360403
38.0,505.0,360403
39.0,441.0,360403
40.0,246.0,360403
41.0,255.0,360403
42.0,425.0,360403
43.0,263.0,360403
44.0,278.0,360403
45.0,120.0,360403
46.0,550.0,360403
47.0,89.0,360403
48.0,495.0,360403
49.0,195.0,360403
50.0,101.0,360403
51.0,261.0,360403
52.0,91.0,360403
53.0,116.0,360403
54.0,39.0,360403
55.0,421.0,360403
56.0,599.0,360403
57.0,158.0,360403
58.0,399.0,360403
59.0,475.0,360403
60.0,598.0,360403
331.0,95.0,360403
332.0,163.0,360403
333.0,311.0,360403
334.0,131.0,360403
335.0,76.0,360403
336.0,280.0,360403
337.0,65.0,360403
338.0,321.0,360403
339.0,396.0,360403
340.0,85.0,360403
341.0,117.0,360403
342.0,85.0,360403
343.0,206.0,360403
344.0,135.0,360403
345.0,597.0,360403
346.0,651.0,360403
347.0,309.0,360403
348.0,211.0,360403
349.0,81.0,360403
350.0,156.0,360403
351.0,397.0,360403
352.0,395.0,360403
353.0,440.0,360403
354.0,90.0,360403
355.0,545.0,360403
356.0,73.0,360403
357.0,40.0,360403
358.0,130.0,360403
359.0,463.0,360403
360.0,556.0,360403
631.0,107.0,360403
632.0,112.0,360403
633.0,57.0,360403
634.0,601.0,360403
635.0,216.0,360403
636.0,548.0,360403
637.0,272.0,360403
638.0,261.0,360403
639.0,371.0,360403
640.0,504.0,360403
641.0,409.0,360403
642.0,489.0,360403
643.0,273.0,360403
644.0,242.0,360403
645.0,106.0,360403
646.0,164.0,360403
647.0,286.0,360403
648.0,171.0,360403
649.0,66.0,360403
650.0,342.0,360403
651.0,89.0,360403
652.0,207.0,360403
653.0,240.0,360403
654.0,20.0,360403
655.0,309.0,360403
656.0,75.0,360403
657.0,285.0,360403
658.0,685.0,360403
659.0,284.0,360403
660.0,510.0,360403
61.0,53.0,360403
62.0,30.0,360403
63.0,174.0,360403
64.0,125.0,360403
65.0,154.0,360403
66.0,127.0,360403
67.0,335.0,360403
68.0,269.0,360403
69.0,78.0,360403
70.0,173.0,360403
71.0,86.0,360403
72.0,181.0,360403
73.0,599.0,360403
74.0,379.0,360403
75.0,24.0,360403
76.0,205.0,360403
77.0,121.0,360403
78.0,340.0,360403
79.0,167.0,360403
80.0,116.0,360403
81.0,492.0,360403
82.0,280.0,360403
83.0,217.0,360403
84.0,216.0,360403
85.0,36.0,360403
86.0,41.0,360403
87.0,59.0,360403
88.0,74.0,360403
89.0,167.0,360403
90.0,594.0,360403
361.0,276.0,360403
362.0,71.0,360403
363.0,489.0,360403
364.0,125.0,360403
365.0,30.0,360403
366.0,133.0,360403
367.0,202.0,360403
368.0,210.0,360403
369.0,479.0,360403
370.0,409.0,360403
371.0,39.0,360403
372.0,367.0,360403
373.0,186.0,360403
374.0,211.0,360403
375.0,514.0,360403
376.0,249.0,360403
377.0,235.0,360403
378.0,172.0,360403
379.0,655.0,360403
380.0,259.0,360403
381.0,70.0,360403
382.0,78.0,360403
383.0,150.0,360403
384.0,166.0,360403
385.0,55.0,360403
386.0,238.0,360403
387.0,453.0,360403
388.0,310.0,360403
389.0,55.0,360403
390.0,566.0,360403
661.0,65.0,360403
662.0,261.0,360403
663.0,73.0,360403
664.0,281.0,360403
665.0,338.0,360403
666.0,86.0,360403
667.0,354.0,360403
668.0,59.0,360403
669.0,128.0,360403
670.0,109.0,360403
671.0,146.0,360403
672.0,137.0,360403
673.0,96.0,360403
674.0,394.0,360403
675.0,106.0,360403
676.0,89.0,360403
677.0,356.0,360403
678.0,326.0,360403
679.0,143.0,360403
680.0,501.0,360403
681.0,221.0,360403
682.0,338.0,360403
683.0,46.0,360403
684.0,642.0,360403
685.0,301.0,360403
686.0,516.0,360403
687.0,176.0,360403
688.0,44.0,360403
689.0,427.0,360403
690.0,561.0,360403
91.0,236.0,360403
92.0,56.0,360403
93.0,66.0,360403
94.0,352.0,360403
95.0,473.0,360403
96.0,155.0,360403
97.0,115.0,360403
98.0,285.0,360403
99.0,257.0,360403
100.0,225.0,360403
101.0,271.0,360403
102.0,76.0,360403
103.0,326.0,360403
104.0,155.0,360403
105.0,348.0,360403
106.0,135.0,360403
107.0,266.0,360403
108.0,541.0,360403
109.0,179.0,360403
110.0,93.0,360403
111.0,217.0,360403
112.0,170.0,360403
113.0,80.0,360403
114.0,412.0,360403
115.0,437.0,360403
116.0,157.0,360403
117.0,419.0,360403
118.0,151.0,360403
119.0,198.0,360403
120.0,25.0,360403
391.0,648.0,360403
392.0,413.0,360403
393.0,272.0,360403
394.0,165.0,360403
395.0,241.0,360403
396.0,33.0,360403
397.0,1.0,360403
398.0,584.0,360403
399.0,109.0,360403
400.0,188.0,360403
401.0,292.0,360403
402.0,347.0,360403
403.0,55.0,360403
404.0,91.0,360403
405.0,316.0,360403
406.0,253.0,360403
407.0,624.0,360403
408.0,209.0,360403
