Sr_no,Marks,Code
1.0,429.0,150248
2.0,461.0,150248
3.0,438.0,150248
4.0,78.0,150248
5.0,347.0,150248
6.0,44.0,150248
7.0,34.0,150248
8.0,593.0,150248
9.0,195.0,150248
10.0,176.0,150248
11.0,111.0,150248
12.0,90.0,150248
13.0,135.0,150248
14.0,64.0,150248
15.0,97.0,150248
16.0,394.0,150248
17.0,60.0,150248
18.0,13.0,150248
19.0,154.0,150248
20.0,603.0,150248
21.0,641.0,150248
22.0,183.0,150248
23.0,374.0,150248
24.0,42.0,150248
25.0,209.0,150248
26.0,79.0,150248
27.0,64.0,150248
28.0,631.0,150248
29.0,121.0,150248
30.0,7.0,150248
301.0,211.0,150248
302.0,618.0,150248
303.0,655.0,150248
304.0,230.0,150248
305.0,167.0,150248
306.0,251.0,150248
307.0,92.0,150248
308.0,184.0,150248
309.0,237.0,150248
310.0,80.0,150248
311.0,267.0,150248
312.0,21.0,150248
313.0,125.0,150248
314.0,29.0,150248
315.0,302.0,150248
316.0,96.0,150248
317.0,77.0,150248
318.0,18.0,150248
319.0,591.0,150248
320.0,234.0,150248
321.0,636.0,150248
322.0,87.0,150248
323.0,73.0,150248
324.0,281.0,150248
325.0,63.0,150248
326.0,22.0,150248
327.0,96.0,150248
328.0,587.0,150248
329.0,103.0,150248
330.0,521.0,150248
31.0,265.0,150248
32.0,469.0,150248
33.0,507.0,150248
34.0,20.0,150248
35.0,86.0,150248
36.0,193.0,150248
37.0,186.0,150248
38.0,224.0,150248
39.0,-180.0,150248
40.0,181.0,150248
41.0,72.0,150248
42.0,24.0,150248
43.0,35.0,150248
44.0,49.0,150248
45.0,646.0,150248
46.0,59.0,150248
47.0,647.0,150248
48.0,571.0,150248
49.0,96.0,150248
50.0,242.0,150248
51.0,583.0,150248
52.0,127.0,150248
53.0,240.0,150248
54.0,151.0,150248
55.0,49.0,150248
56.0,582.0,150248
57.0,109.0,150248
58.0,202.0,150248
59.0,120.0,150248
60.0,188.0,150248
331.0,60.0,150248
332.0,502.0,150248
333.0,246.0,150248
334.0,75.0,150248
335.0,112.0,150248
336.0,37.0,150248
337.0,88.0,150248
338.0,141.0,150248
339.0,487.0,150248
340.0,270.0,150248
341.0,162.0,150248
342.0,20.0,150248
343.0,162.0,150248
344.0,195.0,150248
345.0,625.0,150248
346.0,64.0,150248
347.0,466.0,150248
348.0,43.0,150248
349.0,293.0,150248
350.0,132.0,150248
351.0,155.0,150248
352.0,555.0,150248
353.0,31.0,150248
354.0,350.0,150248
355.0,198.0,150248
356.0,81.0,150248
357.0,104.0,150248
358.0,38.0,150248
359.0,176.0,150248
360.0,407.0,150248
61.0,76.0,150248
62.0,568.0,150248
63.0,467.0,150248
64.0,58.0,150248
65.0,23.0,150248
66.0,452.0,150248
67.0,319.0,150248
68.0,213.0,150248
69.0,84.0,150248
70.0,93.0,150248
71.0,150.0,150248
72.0,64.0,150248
73.0,34.0,150248
74.0,555.0,150248
75.0,600.0,150248
76.0,99.0,150248
77.0,611.0,150248
78.0,430.0,150248
79.0,25.0,150248
80.0,163.0,150248
81.0,87.0,150248
82.0,85.0,150248
83.0,276.0,150248
84.0,658.0,150248
85.0,174.0,150248
86.0,551.0,150248
87.0,150.0,150248
88.0,358.0,150248
89.0,92.0,150248
90.0,518.0,150248
361.0,191.0,150248
362.0,218.0,150248
363.0,524.0,150248
364.0,170.0,150248
365.0,43.0,150248
366.0,649.0,150248
367.0,126.0,150248
368.0,104.0,150248
369.0,140.0,150248
370.0,252.0,150248
371.0,626.0,150248
372.0,284.0,150248
373.0,182.0,150248
374.0,55.0,150248
375.0,9.0,150248
376.0,88.0,150248
377.0,158.0,150248
378.0,135.0,150248
379.0,141.0,150248
380.0,399.0,150248
381.0,84.0,150248
382.0,50.0,150248
383.0,440.0,150248
384.0,354.0,150248
385.0,218.0,150248
386.0,423.0,150248
387.0,450.0,150248
388.0,195.0,150248
389.0,143.0,150248
390.0,35.0,150248
91.0,88.0,150248
92.0,414.0,150248
93.0,71.0,150248
94.0,49.0,150248
95.0,275.0,150248
96.0,10.0,150248
97.0,480.0,150248
98.0,79.0,150248
99.0,635.0,150248
100.0,9.0,150248
101.0,214.0,150248
102.0,523.0,150248
103.0,38.0,150248
104.0,151.0,150248
105.0,52.0,150248
106.0,140.0,150248
107.0,693.0,150248
108.0,157.0,150248
109.0,49.0,150248
110.0,215.0,150248
111.0,221.0,150248
112.0,36.0,150248
113.0,65.0,150248
114.0,483.0,150248
115.0,56.0,150248
116.0,581.0,150248
117.0,307.0,150248
118.0,196.0,150248
119.0,85.0,150248
120.0,110.0,150248
391.0,100.0,150248
392.0,418.0,150248
393.0,450.0,150248
394.0,160.0,150248
395.0,40.0,150248
396.0,154.0,150248
397.0,283.0,150248
398.0,158.0,150248
399.0,35.0,150248
400.0,101.0,150248
401.0,200.0,150248
402.0,108.0,150248
403.0,109.0,150248
404.0,116.0,150248
405.0,61.0,150248
406.0,93.0,150248
407.0,655.0,150248
408.0,71.0,150248
409.0,67.0,150248
410.0,94.0,150248
411.0,628.0,150248
412.0,642.0,150248
413.0,360.0,150248
414.0,300.0,150248
415.0,131.0,150248
416.0,304.0,150248
417.0,128.0,150248
418.0,216.0,150248
419.0,64.0,150248
420.0,44.0,150248
121.0,611.0,150248
122.0,646.0,150248
123.0,105.0,150248
124.0,157.0,150248
125.0,137.0,150248
126.0,86.0,150248
127.0,277.0,150248
128.0,319.0,150248
129.0,592.0,150248
130.0,237.0,150248
131.0,357.0,150248
132.0,77.0,150248
133.0,105.0,150248
134.0,579.0,150248
135.0,69.0,150248
136.0,155.0,150248
137.0,225.0,150248
138.0,207.0,150248
139.0,620.0,150248
140.0,78.0,150248
141.0,195.0,150248
142.0,48.0,150248
143.0,478.0,150248
144.0,37.0,150248
145.0,124.0,150248
146.0,221.0,150248
147.0,344.0,150248
148.0,367.0,150248
