Sr_no,Marks,Code
1.0,33.0,445204
2.0,25.0,445204
3.0,73.0,445204
4.0,43.0,445204
5.0,61.0,445204
6.0,51.0,445204
7.0,71.0,445204
8.0,29.0,445204
9.0,159.0,445204
10.0,421.0,445204
11.0,74.0,445204
12.0,116.0,445204
13.0,163.0,445204
14.0,190.0,445204
15.0,55.0,445204
16.0,60.0,445204
17.0,438.0,445204
18.0,35.0,445204
19.0,36.0,445204
20.0,19.0,445204
21.0,39.0,445204
22.0,70.0,445204
23.0,31.0,445204
24.0,15.0,445204
25.0,53.0,445204
26.0,62.0,445204
27.0,60.0,445204
28.0,238.0,445204
29.0,147.0,445204
30.0,110.0,445204
301.0,173.0,445204
302.0,110.0,445204
303.0,85.0,445204
304.0,136.0,445204
305.0,642.0,445204
306.0,65.0,445204
307.0,57.0,445204
308.0,3.0,445204
309.0,51.0,445204
310.0,87.0,445204
311.0,30.0,445204
312.0,41.0,445204
313.0,99.0,445204
314.0,117.0,445204
315.0,41.0,445204
316.0,102.0,445204
317.0,571.0,445204
318.0,90.0,445204
319.0,51.0,445204
320.0,88.0,445204
321.0,50.0,445204
322.0,91.0,445204
323.0,87.0,445204
324.0,195.0,445204
325.0,73.0,445204
326.0,171.0,445204
327.0,175.0,445204
328.0,44.0,445204
329.0,164.0,445204
330.0,60.0,445204
31.0,5.0,445204
32.0,92.0,445204
33.0,75.0,445204
34.0,85.0,445204
35.0,1.0,445204
36.0,50.0,445204
37.0,132.0,445204
38.0,110.0,445204
39.0,29.0,445204
40.0,50.0,445204
41.0,165.0,445204
42.0,29.0,445204
43.0,208.0,445204
44.0,58.0,445204
45.0,51.0,445204
46.0,25.0,445204
47.0,242.0,445204
48.0,322.0,445204
49.0,86.0,445204
50.0,200.0,445204
51.0,431.0,445204
52.0,42.0,445204
53.0,85.0,445204
54.0,45.0,445204
55.0,229.0,445204
56.0,21.0,445204
57.0,31.0,445204
58.0,450.0,445204
59.0,19.0,445204
60.0,36.0,445204
331.0,142.0,445204
332.0,63.0,445204
333.0,86.0,445204
334.0,88.0,445204
335.0,-7.0,445204
336.0,73.0,445204
337.0,56.0,445204
338.0,48.0,445204
339.0,280.0,445204
340.0,345.0,445204
341.0,228.0,445204
342.0,51.0,445204
343.0,93.0,445204
344.0,147.0,445204
345.0,157.0,445204
346.0,29.0,445204
347.0,62.0,445204
348.0,41.0,445204
349.0,0.0,445204
350.0,37.0,445204
351.0,98.0,445204
352.0,64.0,445204
353.0,31.0,445204
354.0,68.0,445204
355.0,101.0,445204
356.0,197.0,445204
357.0,40.0,445204
358.0,206.0,445204
359.0,12.0,445204
360.0,90.0,445204
61.0,75.0,445204
62.0,65.0,445204
63.0,516.0,445204
64.0,45.0,445204
65.0,178.0,445204
66.0,181.0,445204
67.0,229.0,445204
68.0,50.0,445204
69.0,125.0,445204
70.0,197.0,445204
71.0,53.0,445204
72.0,83.0,445204
73.0,48.0,445204
74.0,186.0,445204
75.0,31.0,445204
76.0,100.0,445204
77.0,253.0,445204
78.0,315.0,445204
79.0,35.0,445204
80.0,140.0,445204
81.0,22.0,445204
82.0,102.0,445204
83.0,114.0,445204
84.0,23.0,445204
85.0,121.0,445204
86.0,5.0,445204
87.0,12.0,445204
88.0,86.0,445204
89.0,6.0,445204
90.0,24.0,445204
361.0,49.0,445204
362.0,21.0,445204
363.0,62.0,445204
364.0,209.0,445204
365.0,200.0,445204
366.0,200.0,445204
367.0,94.0,445204
368.0,20.0,445204
369.0,93.0,445204
370.0,101.0,445204
371.0,384.0,445204
372.0,121.0,445204
373.0,64.0,445204
374.0,20.0,445204
375.0,106.0,445204
376.0,45.0,445204
377.0,70.0,445204
378.0,21.0,445204
379.0,525.0,445204
380.0,479.0,445204
381.0,16.0,445204
382.0,573.0,445204
383.0,66.0,445204
384.0,119.0,445204
