Sr_no,Marks,Code
1.0,206.0,312406
2.0,409.0,312406
3.0,33.0,312406
4.0,370.0,312406
5.0,407.0,312406
6.0,125.0,312406
7.0,43.0,312406
8.0,204.0,312406
9.0,311.0,312406
10.0,85.0,312406
11.0,70.0,312406
12.0,546.0,312406
13.0,279.0,312406
14.0,45.0,312406
15.0,-19.0,312406
16.0,589.0,312406
17.0,39.0,312406
18.0,85.0,312406
19.0,329.0,312406
20.0,531.0,312406
21.0,54.0,312406
22.0,64.0,312406
23.0,43.0,312406
24.0,131.0,312406
25.0,404.0,312406
26.0,547.0,312406
27.0,142.0,312406
28.0,109.0,312406
29.0,134.0,312406
30.0,62.0,312406
301.0,434.0,312406
302.0,65.0,312406
303.0,128.0,312406
304.0,96.0,312406
305.0,110.0,312406
306.0,290.0,312406
307.0,200.0,312406
308.0,61.0,312406
309.0,582.0,312406
310.0,248.0,312406
311.0,235.0,312406
312.0,22.0,312406
313.0,38.0,312406
314.0,55.0,312406
315.0,-2.0,312406
316.0,149.0,312406
317.0,255.0,312406
318.0,169.0,312406
319.0,44.0,312406
320.0,255.0,312406
321.0,88.0,312406
322.0,231.0,312406
323.0,242.0,312406
324.0,345.0,312406
325.0,105.0,312406
326.0,65.0,312406
327.0,51.0,312406
328.0,151.0,312406
329.0,65.0,312406
330.0,75.0,312406
31.0,170.0,312406
32.0,106.0,312406
33.0,123.0,312406
34.0,561.0,312406
35.0,518.0,312406
36.0,80.0,312406
37.0,274.0,312406
38.0,432.0,312406
39.0,80.0,312406
40.0,65.0,312406
41.0,562.0,312406
42.0,85.0,312406
43.0,222.0,312406
44.0,101.0,312406
45.0,607.0,312406
46.0,76.0,312406
47.0,49.0,312406
48.0,211.0,312406
49.0,62.0,312406
50.0,64.0,312406
51.0,165.0,312406
52.0,18.0,312406
53.0,310.0,312406
54.0,90.0,312406
55.0,153.0,312406
56.0,608.0,312406
57.0,250.0,312406
58.0,149.0,312406
59.0,293.0,312406
60.0,50.0,312406
331.0,5.0,312406
332.0,135.0,312406
333.0,58.0,312406
334.0,70.0,312406
335.0,134.0,312406
336.0,438.0,312406
337.0,188.0,312406
338.0,169.0,312406
339.0,123.0,312406
340.0,443.0,312406
341.0,370.0,312406
342.0,119.0,312406
343.0,8.0,312406
344.0,250.0,312406
345.0,311.0,312406
346.0,422.0,312406
347.0,111.0,312406
348.0,126.0,312406
349.0,70.0,312406
350.0,93.0,312406
351.0,43.0,312406
352.0,169.0,312406
353.0,290.0,312406
354.0,119.0,312406
355.0,99.0,312406
356.0,339.0,312406
357.0,125.0,312406
358.0,119.0,312406
359.0,95.0,312406
360.0,90.0,312406
61.0,95.0,312406
62.0,70.0,312406
63.0,37.0,312406
64.0,286.0,312406
65.0,143.0,312406
66.0,163.0,312406
67.0,201.0,312406
68.0,310.0,312406
69.0,205.0,312406
70.0,51.0,312406
71.0,51.0,312406
72.0,175.0,312406
73.0,47.0,312406
74.0,281.0,312406
75.0,233.0,312406
76.0,2.0,312406
77.0,21.0,312406
78.0,36.0,312406
79.0,283.0,312406
80.0,119.0,312406
81.0,70.0,312406
82.0,298.0,312406
83.0,82.0,312406
84.0,247.0,312406
85.0,46.0,312406
86.0,189.0,312406
87.0,70.0,312406
88.0,327.0,312406
89.0,49.0,312406
90.0,213.0,312406
361.0,47.0,312406
362.0,272.0,312406
363.0,148.0,312406
364.0,393.0,312406
365.0,201.0,312406
366.0,264.0,312406
367.0,92.0,312406
368.0,461.0,312406
369.0,155.0,312406
370.0,152.0,312406
371.0,387.0,312406
372.0,410.0,312406
373.0,141.0,312406
374.0,140.0,312406
375.0,39.0,312406
376.0,58.0,312406
377.0,415.0,312406
378.0,380.0,312406
379.0,41.0,312406
380.0,70.0,312406
381.0,177.0,312406
382.0,58.0,312406
383.0,88.0,312406
384.0,124.0,312406
385.0,90.0,312406
386.0,122.0,312406
387.0,11.0,312406
388.0,186.0,312406
389.0,103.0,312406
390.0,72.0,312406
91.0,552.0,312406
92.0,34.0,312406
93.0,250.0,312406
94.0,39.0,312406
95.0,91.0,312406
96.0,169.0,312406
97.0,23.0,312406
98.0,187.0,312406
99.0,108.0,312406
100.0,176.0,312406
101.0,378.0,312406
102.0,260.0,312406
103.0,362.0,312406
104.0,74.0,312406
105.0,443.0,312406
106.0,234.0,312406
107.0,186.0,312406
108.0,72.0,312406
109.0,329.0,312406
110.0,120.0,312406
111.0,-10.0,312406
112.0,47.0,312406
113.0,152.0,312406
114.0,385.0,312406
115.0,61.0,312406
116.0,97.0,312406
117.0,415.0,312406
118.0,93.0,312406
119.0,153.0,312406
120.0,297.0,312406
391.0,54.0,312406
392.0,48.0,312406
393.0,219.0,312406
394.0,55.0,312406
395.0,130.0,312406
396.0,86.0,312406
397.0,32.0,312406
398.0,40.0,312406
399.0,118.0,312406
400.0,134.0,312406
401.0,133.0,312406
402.0,230.0,312406
403.0,343.0,312406
404.0,127.0,312406
405.0,74.0,312406
406.0,70.0,312406
407.0,246.0,312406
408.0,211.0,312406
409.0,34.0,312406
410.0,132.0,312406
411.0,129.0,312406
412.0,62.0,312406
413.0,110.0,312406
414.0,310.0,312406
415.0,84.0,312406
416.0,25.0,312406
417.0,55.0,312406
418.0,48.0,312406
419.0,268.0,312406
420.0,61.0,312406
121.0,148.0,312406
122.0,51.0,312406
123.0,104.0,312406
124.0,405.0,312406
125.0,44.0,312406
126.0,79.0,312406
127.0,104.0,312406
128.0,372.0,312406
129.0,196.0,312406
130.0,160.0,312406
131.0,49.0,312406
132.0,190.0,312406
133.0,80.0,312406
134.0,403.0,312406
135.0,78.0,312406
136.0,319.0,312406
137.0,387.0,312406
138.0,344.0,312406
139.0,336.0,312406
140.0,44.0,312406
141.0,115.0,312406
142.0,213.0,312406
143.0,36.0,312406
144.0,207.0,312406
145.0,26.0,312406
146.0,13.0,312406
147.0,381.0,312406
148.0,292.0,312406
149.0,180.0,312406
150.0,46.0,312406
421.0,43.0,312406
422.0,95.0,312406
423.0,28.0,312406
424.0,15.0,312406
425.0,135.0,312406
426.0,533.0,312406
427.0,94.0,312406
428.0,91.0,312406
429.0,307.0,312406
430.0,60.0,312406
431.0,99.0,312406
432.0,83.0,312406
433.0,210.0,312406
434.0,286.0,312406
435.0,423.0,312406
436.0,31.0,312406
437.0,546.0,312406
438.0,70.0,312406
439.0,103.0,312406
440.0,108.0,312406
441.0,127.0,312406
442.0,366.0,312406
443.0,105.0,312406
444.0,277.0,312406
445.0,59.0,312406
446.0,318.0,312406
447.0,129.0,312406
448.0,389.0,312406
449.0,20.0,312406
450.0,616.0,312406
151.0,488.0,312406
152.0,167.0,312406
153.0,323.0,312406
154.0,370.0,312406
155.0,52.0,312406
156.0,261.0,312406
157.0,237.0,312406
158.0,646.0,312406
159.0,76.0,312406
160.0,371.0,312406
161.0,385.0,312406
162.0,530.0,312406
163.0,343.0,312406
164.0,572.0,312406
165.0,191.0,312406
166.0,155.0,312406
167.0,220.0,312406
168.0,183.0,312406
169.0,557.0,312406
170.0,108.0,312406
171.0,102.0,312406
172.0,103.0,312406
173.0,675.0,312406
174.0,45.0,312406
175.0,84.0,312406
176.0,96.0,312406
177.0,69.0,312406
178.0,155.0,312406
179.0,140.0,312406
180.0,127.0,312406
451.0,8.0,312406
452.0,59.0,312406
453.0,578.0,312406
454.0,110.0,312406
455.0,107.0,312406
456.0,114.0,312406
457.0,78.0,312406
458.0,80.0,312406
459.0,200.0,312406
460.0,124.0,312406
461.0,90.0,312406
462.0,496.0,312406
463.0,83.0,312406
464.0,30.0,312406
465.0,506.0,312406
466.0,127.0,312406
467.0,524.0,312406
468.0,100.0,312406
469.0,155.0,312406
470.0,150.0,312406
471.0,73.0,312406
472.0,60.0,312406
473.0,50.0,312406
474.0,206.0,312406
181.0,132.0,312406
182.0,131.0,312406
183.0,50.0,312406
184.0,271.0,312406
185.0,187.0,312406
186.0,88.0,312406
187.0,70.0,312406
188.0,85.0,312406
189.0,235.0,312406
190.0,98.0,312406
191.0,165.0,312406
192.0,158.0,312406
193.0,152.0,312406
194.0,252.0,312406
195.0,77.0,312406
196.0,56.0,312406
197.0,273.0,312406
198.0,47.0,312406
199.0,31.0,312406
200.0,114.0,312406
201.0,264.0,312406
202.0,131.0,312406
203.0,91.0,312406
204.0,230.0,312406
205.0,257.0,312406
206.0,443.0,312406
207.0,230.0,312406
208.0,131.0,312406
209.0,226.0,312406
210.0,201.0,312406
211.0,155.0,312406
212.0,350.0,312406
213.0,286.0,312406
214.0,592.0,312406
215.0,204.0,312406
216.0,106.0,312406
217.0,24.0,312406
218.0,67.0,312406
219.0,90.0,312406
220.0,299.0,312406
221.0,341.0,312406
222.0,96.0,312406
223.0,107.0,312406
224.0,332.0,312406
225.0,171.0,312406
226.0,60.0,312406
227.0,136.0,312406
228.0,131.0,312406
229.0,139.0,312406
230.0,243.0,312406
231.0,327.0,312406
232.0,192.0,312406
233.0,581.0,312406
234.0,188.0,312406
235.0,30.0,312406
236.0,215.0,312406
237.0,75.0,312406
238.0,49.0,312406
239.0,43.0,312406
240.0,275.0,312406
241.0,276.0,312406
242.0,435.0,312406
243.0,46.0,312406
244.0,110.0,312406
245.0,588.0,312406
246.0,75.0,312406
247.0,70.0,312406
248.0,247.0,312406
249.0,493.0,312406
250.0,105.0,312406
251.0,547.0,312406
252.0,-17.0,312406
253.0,347.0,312406
254.0,84.0,312406
255.0,-5.0,312406
256.0,46.0,312406
257.0,63.0,312406
258.0,37.0,312406
259.0,48.0,312406
260.0,158.0,312406
261.0,400.0,312406
262.0,36.0,312406
263.0,128.0,312406
264.0,21.0,312406
265.0,362.0,312406
266.0,192.0,312406
267.0,10.0,312406
268.0,602.0,312406
269.0,375.0,312406
270.0,117.0,312406
271.0,292.0,312406
272.0,152.0,312406
273.0,111.0,312406
274.0,69.0,312406
275.0,246.0,312406
276.0,55.0,312406
277.0,37.0,312406
278.0,564.0,312406
279.0,218.0,312406
280.0,206.0,312406
281.0,105.0,312406
282.0,134.0,312406
283.0,315.0,312406
284.0,70.0,312406
285.0,45.0,312406
286.0,168.0,312406
287.0,208.0,312406
288.0,65.0,312406
289.0,110.0,312406
290.0,126.0,312406
291.0,114.0,312406
292.0,29.0,312406
293.0,133.0,312406
294.0,125.0,312406
295.0,308.0,312406
296.0,323.0,312406
297.0,151.0,312406
298.0,391.0,312406
299.0,173.0,312406
300.0,567.0,312406
