Sr_no,Marks,Code
1.0,11.0,313015
2.0,67.0,313015
3.0,53.0,313015
4.0,135.0,313015
5.0,66.0,313015
6.0,326.0,313015
7.0,222.0,313015
8.0,149.0,313015
9.0,98.0,313015
10.0,188.0,313015
11.0,592.0,313015
12.0,74.0,313015
13.0,537.0,313015
14.0,55.0,313015
15.0,333.0,313015
16.0,102.0,313015
17.0,164.0,313015
18.0,241.0,313015
19.0,128.0,313015
20.0,315.0,313015
21.0,251.0,313015
22.0,234.0,313015
23.0,195.0,313015
24.0,75.0,313015
25.0,79.0,313015
26.0,115.0,313015
27.0,63.0,313015
28.0,75.0,313015
29.0,82.0,313015
30.0,277.0,313015
31.0,17.0,313015
32.0,227.0,313015
33.0,89.0,313015
34.0,291.0,313015
35.0,163.0,313015
36.0,259.0,313015
37.0,217.0,313015
38.0,131.0,313015
39.0,256.0,313015
40.0,172.0,313015
41.0,26.0,313015
42.0,193.0,313015
43.0,479.0,313015
44.0,499.0,313015
45.0,472.0,313015
46.0,213.0,313015
47.0,62.0,313015
48.0,104.0,313015
49.0,123.0,313015
50.0,438.0,313015
51.0,26.0,313015
52.0,143.0,313015
53.0,230.0,313015
54.0,88.0,313015
55.0,97.0,313015
56.0,300.0,313015
57.0,105.0,313015
58.0,150.0,313015
59.0,65.0,313015
60.0,69.0,313015
61.0,45.0,313015
62.0,120.0,313015
63.0,290.0,313015
64.0,57.0,313015
65.0,221.0,313015
66.0,487.0,313015
67.0,61.0,313015
68.0,340.0,313015
69.0,76.0,313015
70.0,325.0,313015
71.0,29.0,313015
72.0,224.0,313015
73.0,188.0,313015
74.0,120.0,313015
75.0,289.0,313015
76.0,139.0,313015
77.0,202.0,313015
78.0,62.0,313015
79.0,460.0,313015
80.0,493.0,313015
81.0,55.0,313015
82.0,111.0,313015
83.0,182.0,313015
84.0,56.0,313015
85.0,42.0,313015
86.0,135.0,313015
87.0,172.0,313015
88.0,52.0,313015
89.0,465.0,313015
90.0,127.0,313015
91.0,12.0,313015
92.0,166.0,313015
93.0,263.0,313015
94.0,314.0,313015
95.0,135.0,313015
96.0,12.0,313015
97.0,55.0,313015
98.0,54.0,313015
99.0,429.0,313015
100.0,51.0,313015
101.0,61.0,313015
102.0,160.0,313015
103.0,59.0,313015
104.0,62.0,313015
105.0,144.0,313015
106.0,226.0,313015
107.0,526.0,313015
108.0,22.0,313015
109.0,35.0,313015
110.0,107.0,313015
111.0,148.0,313015
112.0,268.0,313015
113.0,19.0,313015
114.0,168.0,313015
115.0,456.0,313015
116.0,115.0,313015
117.0,237.0,313015
118.0,94.0,313015
119.0,570.0,313015
120.0,134.0,313015
121.0,178.0,313015
122.0,69.0,313015
123.0,254.0,313015
124.0,45.0,313015
125.0,53.0,313015
126.0,61.0,313015
127.0,66.0,313015
128.0,81.0,313015
129.0,456.0,313015
130.0,3.0,313015
131.0,66.0,313015
132.0,209.0,313015
133.0,37.0,313015
134.0,385.0,313015
135.0,298.0,313015
136.0,-2.0,313015
137.0,23.0,313015
138.0,434.0,313015
139.0,185.0,313015
140.0,159.0,313015
141.0,425.0,313015
142.0,186.0,313015
143.0,34.0,313015
144.0,54.0,313015
145.0,25.0,313015
146.0,35.0,313015
147.0,40.0,313015
148.0,6.0,313015
149.0,154.0,313015
150.0,102.0,313015
151.0,216.0,313015
152.0,292.0,313015
153.0,94.0,313015
154.0,200.0,313015
155.0,70.0,313015
156.0,294.0,313015
157.0,113.0,313015
158.0,444.0,313015
159.0,35.0,313015
160.0,94.0,313015
161.0,491.0,313015
162.0,26.0,313015
163.0,173.0,313015
164.0,65.0,313015
165.0,508.0,313015
166.0,74.0,313015
167.0,408.0,313015
168.0,137.0,313015
169.0,573.0,313015
170.0,48.0,313015
171.0,333.0,313015
172.0,212.0,313015
173.0,323.0,313015
174.0,235.0,313015
175.0,43.0,313015
176.0,199.0,313015
177.0,649.0,313015
178.0,112.0,313015
179.0,44.0,313015
180.0,145.0,313015
181.0,93.0,313015
182.0,15.0,313015
183.0,216.0,313015
184.0,209.0,313015
185.0,60.0,313015
186.0,32.0,313015
187.0,165.0,313015
188.0,12.0,313015
189.0,192.0,313015
190.0,125.0,313015
191.0,21.0,313015
192.0,59.0,313015
193.0,69.0,313015
194.0,232.0,313015
195.0,139.0,313015
196.0,58.0,313015
197.0,28.0,313015
198.0,415.0,313015
199.0,98.0,313015
200.0,45.0,313015
201.0,121.0,313015
202.0,56.0,313015
203.0,250.0,313015
204.0,129.0,313015
205.0,113.0,313015
206.0,121.0,313015
207.0,502.0,313015
208.0,35.0,313015
209.0,42.0,313015
