Sr_no,Marks,Code
1.0,35.0,300104
2.0,51.0,300104
3.0,49.0,300104
4.0,455.0,300104
5.0,104.0,300104
6.0,143.0,300104
7.0,138.0,300104
8.0,172.0,300104
9.0,575.0,300104
10.0,-4.0,300104
11.0,78.0,300104
12.0,270.0,300104
13.0,40.0,300104
14.0,90.0,300104
15.0,121.0,300104
16.0,476.0,300104
17.0,66.0,300104
18.0,307.0,300104
19.0,179.0,300104
20.0,264.0,300104
21.0,208.0,300104
22.0,371.0,300104
23.0,615.0,300104
24.0,128.0,300104
25.0,16.0,300104
26.0,74.0,300104
27.0,80.0,300104
28.0,142.0,300104
29.0,174.0,300104
30.0,84.0,300104
301.0,348.0,300104
302.0,138.0,300104
303.0,264.0,300104
304.0,144.0,300104
305.0,198.0,300104
306.0,42.0,300104
307.0,226.0,300104
308.0,97.0,300104
309.0,483.0,300104
310.0,124.0,300104
311.0,130.0,300104
312.0,87.0,300104
313.0,274.0,300104
314.0,436.0,300104
315.0,247.0,300104
316.0,242.0,300104
317.0,364.0,300104
318.0,350.0,300104
319.0,169.0,300104
320.0,238.0,300104
321.0,458.0,300104
322.0,652.0,300104
323.0,394.0,300104
324.0,335.0,300104
325.0,86.0,300104
326.0,92.0,300104
327.0,59.0,300104
328.0,99.0,300104
329.0,599.0,300104
330.0,176.0,300104
601.0,235.0,300104
602.0,130.0,300104
603.0,172.0,300104
604.0,98.0,300104
605.0,59.0,300104
606.0,196.0,300104
607.0,56.0,300104
608.0,258.0,300104
609.0,308.0,300104
610.0,175.0,300104
611.0,12.0,300104
612.0,160.0,300104
613.0,657.0,300104
614.0,52.0,300104
615.0,431.0,300104
616.0,162.0,300104
617.0,200.0,300104
618.0,80.0,300104
619.0,318.0,300104
620.0,346.0,300104
621.0,105.0,300104
622.0,650.0,300104
623.0,42.0,300104
624.0,104.0,300104
625.0,486.0,300104
626.0,80.0,300104
627.0,25.0,300104
628.0,282.0,300104
629.0,124.0,300104
630.0,279.0,300104
31.0,333.0,300104
32.0,48.0,300104
33.0,112.0,300104
34.0,385.0,300104
35.0,38.0,300104
36.0,558.0,300104
37.0,61.0,300104
38.0,185.0,300104
39.0,135.0,300104
40.0,103.0,300104
41.0,185.0,300104
42.0,182.0,300104
43.0,215.0,300104
44.0,347.0,300104
45.0,56.0,300104
46.0,275.0,300104
47.0,294.0,300104
48.0,90.0,300104
49.0,290.0,300104
50.0,154.0,300104
51.0,72.0,300104
52.0,54.0,300104
53.0,192.0,300104
54.0,81.0,300104
55.0,311.0,300104
56.0,19.0,300104
57.0,613.0,300104
58.0,382.0,300104
59.0,76.0,300104
60.0,319.0,300104
331.0,173.0,300104
332.0,70.0,300104
333.0,474.0,300104
334.0,128.0,300104
335.0,78.0,300104
336.0,366.0,300104
337.0,99.0,300104
338.0,100.0,300104
339.0,45.0,300104
340.0,207.0,300104
341.0,533.0,300104
342.0,363.0,300104
343.0,128.0,300104
344.0,150.0,300104
345.0,401.0,300104
346.0,467.0,300104
347.0,134.0,300104
348.0,243.0,300104
349.0,202.0,300104
350.0,125.0,300104
351.0,45.0,300104
352.0,91.0,300104
353.0,401.0,300104
354.0,109.0,300104
355.0,138.0,300104
356.0,289.0,300104
357.0,95.0,300104
358.0,142.0,300104
359.0,191.0,300104
360.0,79.0,300104
631.0,65.0,300104
632.0,97.0,300104
633.0,468.0,300104
634.0,372.0,300104
635.0,142.0,300104
636.0,83.0,300104
637.0,319.0,300104
