Sr_no,Marks,Code
1.0,141.0,170311
2.0,86.0,170311
3.0,50.0,170311
4.0,66.0,170311
5.0,209.0,170311
6.0,231.0,170311
7.0,62.0,170311
8.0,212.0,170311
9.0,129.0,170311
10.0,49.0,170311
11.0,211.0,170311
12.0,75.0,170311
13.0,128.0,170311
14.0,34.0,170311
15.0,84.0,170311
16.0,317.0,170311
17.0,61.0,170311
18.0,52.0,170311
19.0,80.0,170311
20.0,42.0,170311
21.0,155.0,170311
22.0,31.0,170311
23.0,206.0,170311
24.0,62.0,170311
25.0,323.0,170311
26.0,336.0,170311
27.0,147.0,170311
28.0,94.0,170311
29.0,408.0,170311
30.0,112.0,170311
301.0,-10.0,170311
302.0,332.0,170311
303.0,322.0,170311
304.0,51.0,170311
305.0,328.0,170311
306.0,622.0,170311
307.0,298.0,170311
308.0,523.0,170311
309.0,125.0,170311
310.0,191.0,170311
311.0,218.0,170311
312.0,113.0,170311
313.0,424.0,170311
314.0,196.0,170311
315.0,234.0,170311
316.0,17.0,170311
317.0,52.0,170311
318.0,327.0,170311
319.0,115.0,170311
320.0,31.0,170311
321.0,127.0,170311
322.0,104.0,170311
323.0,311.0,170311
324.0,335.0,170311
325.0,196.0,170311
326.0,42.0,170311
327.0,499.0,170311
328.0,85.0,170311
329.0,498.0,170311
330.0,121.0,170311
31.0,48.0,170311
32.0,39.0,170311
33.0,31.0,170311
34.0,74.0,170311
35.0,31.0,170311
36.0,171.0,170311
37.0,161.0,170311
38.0,15.0,170311
39.0,52.0,170311
40.0,24.0,170311
41.0,211.0,170311
42.0,165.0,170311
43.0,104.0,170311
44.0,64.0,170311
45.0,50.0,170311
46.0,69.0,170311
47.0,159.0,170311
48.0,329.0,170311
49.0,232.0,170311
50.0,129.0,170311
51.0,382.0,170311
52.0,105.0,170311
53.0,184.0,170311
54.0,72.0,170311
55.0,96.0,170311
56.0,41.0,170311
57.0,112.0,170311
58.0,80.0,170311
59.0,155.0,170311
60.0,99.0,170311
331.0,86.0,170311
332.0,135.0,170311
333.0,364.0,170311
334.0,206.0,170311
335.0,65.0,170311
336.0,49.0,170311
337.0,93.0,170311
338.0,145.0,170311
339.0,148.0,170311
340.0,77.0,170311
341.0,88.0,170311
342.0,92.0,170311
343.0,82.0,170311
344.0,123.0,170311
345.0,149.0,170311
346.0,131.0,170311
347.0,76.0,170311
348.0,93.0,170311
349.0,35.0,170311
350.0,202.0,170311
351.0,76.0,170311
352.0,242.0,170311
353.0,77.0,170311
354.0,45.0,170311
355.0,124.0,170311
356.0,324.0,170311
357.0,81.0,170311
358.0,131.0,170311
359.0,151.0,170311
360.0,125.0,170311
61.0,208.0,170311
62.0,108.0,170311
63.0,183.0,170311
64.0,76.0,170311
65.0,223.0,170311
66.0,129.0,170311
67.0,116.0,170311
68.0,16.0,170311
69.0,319.0,170311
70.0,267.0,170311
71.0,49.0,170311
72.0,318.0,170311
73.0,75.0,170311
74.0,293.0,170311
75.0,306.0,170311
76.0,117.0,170311
77.0,11.0,170311
78.0,8.0,170311
79.0,46.0,170311
80.0,51.0,170311
81.0,167.0,170311
82.0,40.0,170311
83.0,65.0,170311
84.0,143.0,170311
85.0,142.0,170311
86.0,150.0,170311
87.0,65.0,170311
88.0,318.0,170311
89.0,110.0,170311
90.0,124.0,170311
361.0,34.0,170311
362.0,235.0,170311
363.0,35.0,170311
364.0,199.0,170311
365.0,0.0,170311
366.0,80.0,170311
367.0,237.0,170311
368.0,200.0,170311
369.0,226.0,170311
370.0,101.0,170311
371.0,69.0,170311
372.0,127.0,170311
373.0,100.0,170311
374.0,555.0,170311
375.0,85.0,170311
376.0,104.0,170311
377.0,258.0,170311
378.0,93.0,170311
379.0,50.0,170311
380.0,192.0,170311
381.0,185.0,170311
382.0,49.0,170311
383.0,169.0,170311
384.0,48.0,170311
385.0,77.0,170311
386.0,201.0,170311
387.0,86.0,170311
388.0,41.0,170311
389.0,47.0,170311
390.0,82.0,170311
91.0,51.0,170311
92.0,115.0,170311
93.0,548.0,170311
94.0,390.0,170311
95.0,152.0,170311
96.0,401.0,170311
97.0,73.0,170311
98.0,4.0,170311
99.0,27.0,170311
100.0,219.0,170311
101.0,97.0,170311
102.0,17.0,170311
103.0,82.0,170311
104.0,80.0,170311
105.0,268.0,170311
106.0,239.0,170311
107.0,57.0,170311
108.0,188.0,170311
109.0,70.0,170311
110.0,310.0,170311
111.0,69.0,170311
112.0,98.0,170311
113.0,13.0,170311
114.0,44.0,170311
115.0,150.0,170311
116.0,39.0,170311
117.0,165.0,170311
118.0,100.0,170311
119.0,86.0,170311
120.0,181.0,170311
391.0,385.0,170311
392.0,123.0,170311
393.0,118.0,170311
394.0,196.0,170311
395.0,97.0,170311
396.0,153.0,170311
397.0,155.0,170311
398.0,60.0,170311
399.0,67.0,170311
400.0,261.0,170311
401.0,308.0,170311
402.0,354.0,170311
403.0,418.0,170311
404.0,105.0,170311
405.0,95.0,170311
406.0,27.0,170311
407.0,289.0,170311
408.0,6.0,170311
409.0,107.0,170311
410.0,75.0,170311
411.0,163.0,170311
412.0,40.0,170311
413.0,120.0,170311
414.0,126.0,170311
415.0,225.0,170311
416.0,143.0,170311
417.0,225.0,170311
418.0,246.0,170311
419.0,110.0,170311
420.0,20.0,170311
121.0,71.0,170311
122.0,217.0,170311
123.0,41.0,170311
124.0,109.0,170311
125.0,70.0,170311
126.0,65.0,170311
127.0,75.0,170311
128.0,201.0,170311
129.0,397.0,170311
130.0,181.0,170311
131.0,45.0,170311
132.0,420.0,170311
133.0,158.0,170311
134.0,64.0,170311
135.0,142.0,170311
136.0,147.0,170311
137.0,108.0,170311
138.0,217.0,170311
139.0,367.0,170311
140.0,18.0,170311
141.0,325.0,170311
142.0,33.0,170311
143.0,186.0,170311
144.0,57.0,170311
145.0,139.0,170311
146.0,118.0,170311
147.0,112.0,170311
148.0,302.0,170311
149.0,133.0,170311
150.0,136.0,170311
421.0,15.0,170311
422.0,89.0,170311
423.0,203.0,170311
424.0,99.0,170311
425.0,300.0,170311
426.0,422.0,170311
427.0,222.0,170311
428.0,140.0,170311
429.0,0.0,170311
430.0,230.0,170311
431.0,70.0,170311
432.0,65.0,170311
433.0,435.0,170311
434.0,86.0,170311
435.0,51.0,170311
436.0,430.0,170311
437.0,65.0,170311
438.0,52.0,170311
439.0,54.0,170311
440.0,158.0,170311
441.0,105.0,170311
442.0,132.0,170311
443.0,85.0,170311
444.0,71.0,170311
445.0,379.0,170311
446.0,170.0,170311
447.0,206.0,170311
448.0,320.0,170311
449.0,203.0,170311
450.0,397.0,170311
151.0,181.0,170311
152.0,51.0,170311
153.0,-7.0,170311
154.0,207.0,170311
155.0,340.0,170311
156.0,375.0,170311
157.0,184.0,170311
158.0,97.0,170311
159.0,45.0,170311
160.0,584.0,170311
161.0,49.0,170311
162.0,66.0,170311
163.0,65.0,170311
164.0,175.0,170311
165.0,150.0,170311
166.0,82.0,170311
167.0,69.0,170311
168.0,226.0,170311
169.0,100.0,170311
170.0,92.0,170311
171.0,75.0,170311
172.0,65.0,170311
173.0,253.0,170311
174.0,60.0,170311
175.0,62.0,170311
176.0,65.0,170311
177.0,74.0,170311
178.0,297.0,170311
179.0,67.0,170311
