Sr_no,Marks,Code
1.0,343.0,280912
2.0,293.0,280912
3.0,15.0,280912
4.0,578.0,280912
5.0,392.0,280912
6.0,102.0,280912
7.0,64.0,280912
8.0,54.0,280912
9.0,672.0,280912
10.0,279.0,280912
11.0,604.0,280912
12.0,216.0,280912
13.0,675.0,280912
14.0,82.0,280912
15.0,140.0,280912
16.0,186.0,280912
17.0,90.0,280912
18.0,410.0,280912
19.0,196.0,280912
20.0,49.0,280912
21.0,401.0,280912
22.0,81.0,280912
23.0,242.0,280912
24.0,132.0,280912
25.0,306.0,280912
26.0,432.0,280912
27.0,534.0,280912
28.0,226.0,280912
29.0,605.0,280912
30.0,395.0,280912
301.0,168.0,280912
302.0,176.0,280912
303.0,294.0,280912
304.0,56.0,280912
305.0,469.0,280912
306.0,125.0,280912
307.0,135.0,280912
308.0,267.0,280912
309.0,182.0,280912
310.0,85.0,280912
311.0,633.0,280912
312.0,552.0,280912
313.0,62.0,280912
314.0,96.0,280912
315.0,554.0,280912
316.0,5.0,280912
317.0,140.0,280912
318.0,170.0,280912
319.0,688.0,280912
320.0,614.0,280912
321.0,599.0,280912
322.0,590.0,280912
323.0,291.0,280912
324.0,499.0,280912
325.0,441.0,280912
326.0,143.0,280912
327.0,30.0,280912
328.0,626.0,280912
329.0,250.0,280912
330.0,254.0,280912
31.0,509.0,280912
32.0,51.0,280912
33.0,394.0,280912
34.0,27.0,280912
35.0,471.0,280912
36.0,601.0,280912
37.0,498.0,280912
38.0,230.0,280912
39.0,556.0,280912
40.0,410.0,280912
41.0,497.0,280912
42.0,320.0,280912
43.0,157.0,280912
44.0,343.0,280912
45.0,144.0,280912
46.0,646.0,280912
47.0,193.0,280912
48.0,219.0,280912
49.0,86.0,280912
50.0,617.0,280912
51.0,175.0,280912
52.0,20.0,280912
53.0,466.0,280912
54.0,115.0,280912
55.0,505.0,280912
56.0,145.0,280912
57.0,519.0,280912
58.0,304.0,280912
59.0,326.0,280912
60.0,175.0,280912
331.0,20.0,280912
332.0,100.0,280912
333.0,262.0,280912
334.0,615.0,280912
335.0,394.0,280912
336.0,555.0,280912
337.0,45.0,280912
338.0,437.0,280912
339.0,545.0,280912
340.0,660.0,280912
341.0,485.0,280912
342.0,131.0,280912
343.0,80.0,280912
344.0,95.0,280912
345.0,176.0,280912
346.0,660.0,280912
347.0,77.0,280912
348.0,685.0,280912
349.0,485.0,280912
350.0,133.0,280912
351.0,110.0,280912
352.0,353.0,280912
353.0,531.0,280912
354.0,217.0,280912
355.0,198.0,280912
356.0,283.0,280912
357.0,525.0,280912
358.0,229.0,280912
359.0,512.0,280912
360.0,435.0,280912
61.0,150.0,280912
62.0,150.0,280912
63.0,102.0,280912
64.0,189.0,280912
65.0,610.0,280912
66.0,273.0,280912
67.0,111.0,280912
68.0,345.0,280912
69.0,657.0,280912
70.0,644.0,280912
71.0,439.0,280912
72.0,326.0,280912
73.0,176.0,280912
74.0,334.0,280912
75.0,311.0,280912
76.0,89.0,280912
77.0,514.0,280912
78.0,418.0,280912
79.0,87.0,280912
80.0,204.0,280912
81.0,360.0,280912
82.0,324.0,280912
83.0,240.0,280912
84.0,248.0,280912
85.0,203.0,280912
86.0,281.0,280912
87.0,390.0,280912
88.0,78.0,280912
89.0,207.0,280912
90.0,67.0,280912
361.0,338.0,280912
362.0,557.0,280912
363.0,221.0,280912
364.0,80.0,280912
365.0,368.0,280912
366.0,580.0,280912
367.0,338.0,280912
368.0,510.0,280912
369.0,80.0,280912
370.0,503.0,280912
371.0,161.0,280912
372.0,216.0,280912
373.0,119.0,280912
374.0,68.0,280912
375.0,310.0,280912
376.0,180.0,280912
377.0,195.0,280912
378.0,415.0,280912
379.0,80.0,280912
380.0,388.0,280912
381.0,667.0,280912
382.0,217.0,280912
383.0,242.0,280912
384.0,307.0,280912
385.0,558.0,280912
386.0,387.0,280912
387.0,255.0,280912
388.0,403.0,280912
389.0,89.0,280912
390.0,325.0,280912
91.0,178.0,280912
92.0,343.0,280912
93.0,611.0,280912
94.0,542.0,280912
95.0,233.0,280912
96.0,691.0,280912
97.0,65.0,280912
98.0,159.0,280912
99.0,280.0,280912
100.0,113.0,280912
101.0,412.0,280912
102.0,152.0,280912
103.0,153.0,280912
104.0,313.0,280912
105.0,273.0,280912
106.0,179.0,280912
107.0,274.0,280912
108.0,183.0,280912
109.0,154.0,280912
110.0,292.0,280912
111.0,459.0,280912
112.0,101.0,280912
113.0,175.0,280912
114.0,178.0,280912
115.0,597.0,280912
116.0,460.0,280912
117.0,414.0,280912
118.0,78.0,280912
119.0,598.0,280912
120.0,94.0,280912
391.0,154.0,280912
392.0,547.0,280912
393.0,58.0,280912
394.0,100.0,280912
395.0,148.0,280912
396.0,166.0,280912
397.0,168.0,280912
398.0,105.0,280912
399.0,444.0,280912
400.0,230.0,280912
401.0,227.0,280912
402.0,378.0,280912
403.0,132.0,280912
404.0,130.0,280912
405.0,325.0,280912
406.0,186.0,280912
407.0,97.0,280912
408.0,334.0,280912
409.0,291.0,280912
410.0,121.0,280912
411.0,388.0,280912
412.0,348.0,280912
413.0,68.0,280912
414.0,48.0,280912
415.0,170.0,280912
416.0,245.0,280912
417.0,104.0,280912
