Sr_no,Marks,Code
1.0,198.0,220911
2.0,124.0,220911
3.0,179.0,220911
4.0,260.0,220911
5.0,110.0,220911
6.0,111.0,220911
7.0,146.0,220911
8.0,95.0,220911
9.0,105.0,220911
10.0,55.0,220911
11.0,191.0,220911
12.0,131.0,220911
13.0,56.0,220911
14.0,415.0,220911
15.0,43.0,220911
16.0,238.0,220911
17.0,81.0,220911
18.0,112.0,220911
19.0,53.0,220911
20.0,121.0,220911
21.0,244.0,220911
22.0,215.0,220911
23.0,86.0,220911
24.0,463.0,220911
25.0,266.0,220911
26.0,120.0,220911
27.0,132.0,220911
28.0,103.0,220911
29.0,218.0,220911
30.0,461.0,220911
301.0,-28.0,220911
302.0,18.0,220911
303.0,438.0,220911
304.0,84.0,220911
305.0,490.0,220911
306.0,22.0,220911
307.0,176.0,220911
308.0,210.0,220911
309.0,175.0,220911
310.0,89.0,220911
311.0,139.0,220911
312.0,90.0,220911
313.0,85.0,220911
314.0,143.0,220911
315.0,100.0,220911
316.0,161.0,220911
317.0,306.0,220911
318.0,180.0,220911
319.0,129.0,220911
320.0,174.0,220911
321.0,110.0,220911
322.0,53.0,220911
323.0,211.0,220911
324.0,205.0,220911
325.0,66.0,220911
326.0,167.0,220911
327.0,54.0,220911
328.0,93.0,220911
329.0,163.0,220911
330.0,239.0,220911
31.0,118.0,220911
32.0,80.0,220911
33.0,129.0,220911
34.0,20.0,220911
35.0,165.0,220911
36.0,163.0,220911
37.0,208.0,220911
38.0,630.0,220911
39.0,45.0,220911
40.0,500.0,220911
41.0,77.0,220911
42.0,89.0,220911
43.0,130.0,220911
44.0,36.0,220911
45.0,118.0,220911
46.0,157.0,220911
47.0,124.0,220911
48.0,116.0,220911
49.0,135.0,220911
50.0,54.0,220911
51.0,162.0,220911
52.0,209.0,220911
53.0,286.0,220911
54.0,277.0,220911
55.0,130.0,220911
56.0,137.0,220911
57.0,129.0,220911
58.0,87.0,220911
59.0,96.0,220911
60.0,45.0,220911
331.0,160.0,220911
332.0,139.0,220911
333.0,258.0,220911
334.0,226.0,220911
335.0,97.0,220911
336.0,95.0,220911
337.0,317.0,220911
338.0,523.0,220911
339.0,83.0,220911
340.0,301.0,220911
341.0,107.0,220911
342.0,42.0,220911
343.0,264.0,220911
344.0,119.0,220911
345.0,125.0,220911
346.0,277.0,220911
347.0,152.0,220911
348.0,61.0,220911
349.0,25.0,220911
61.0,111.0,220911
62.0,108.0,220911
63.0,87.0,220911
64.0,157.0,220911
65.0,170.0,220911
66.0,143.0,220911
67.0,156.0,220911
68.0,55.0,220911
69.0,112.0,220911
70.0,187.0,220911
71.0,155.0,220911
72.0,6.0,220911
73.0,335.0,220911
74.0,216.0,220911
75.0,78.0,220911
76.0,125.0,220911
77.0,99.0,220911
78.0,179.0,220911
79.0,168.0,220911
80.0,398.0,220911
81.0,90.0,220911
82.0,75.0,220911
83.0,127.0,220911
84.0,215.0,220911
85.0,301.0,220911
86.0,75.0,220911
87.0,126.0,220911
88.0,542.0,220911
89.0,50.0,220911
90.0,137.0,220911
91.0,71.0,220911
92.0,388.0,220911
93.0,108.0,220911
94.0,88.0,220911
95.0,202.0,220911
96.0,92.0,220911
97.0,100.0,220911
98.0,118.0,220911
99.0,145.0,220911
100.0,391.0,220911
101.0,94.0,220911
102.0,68.0,220911
103.0,55.0,220911
104.0,135.0,220911
105.0,167.0,220911
106.0,323.0,220911
107.0,169.0,220911
108.0,154.0,220911
109.0,120.0,220911
110.0,113.0,220911
111.0,70.0,220911
112.0,85.0,220911
113.0,164.0,220911
114.0,90.0,220911
115.0,122.0,220911
116.0,75.0,220911
117.0,115.0,220911
118.0,144.0,220911
119.0,157.0,220911
120.0,70.0,220911
121.0,141.0,220911
122.0,86.0,220911
123.0,155.0,220911
124.0,266.0,220911
125.0,191.0,220911
126.0,140.0,220911
127.0,412.0,220911
128.0,89.0,220911
129.0,79.0,220911
130.0,38.0,220911
131.0,142.0,220911
132.0,24.0,220911
133.0,358.0,220911
134.0,110.0,220911
135.0,29.0,220911
136.0,38.0,220911
137.0,267.0,220911
138.0,303.0,220911
139.0,258.0,220911
140.0,125.0,220911
141.0,341.0,220911
142.0,-1.0,220911
143.0,404.0,220911
144.0,73.0,220911
145.0,620.0,220911
146.0,415.0,220911
147.0,74.0,220911
148.0,295.0,220911
149.0,374.0,220911
150.0,347.0,220911
151.0,181.0,220911
152.0,98.0,220911
