Sr_no,Marks,Code
1.0,369.0,390804
2.0,224.0,390804
3.0,315.0,390804
4.0,60.0,390804
5.0,672.0,390804
6.0,122.0,390804
7.0,70.0,390804
8.0,131.0,390804
9.0,102.0,390804
10.0,309.0,390804
11.0,627.0,390804
12.0,193.0,390804
13.0,161.0,390804
14.0,196.0,390804
15.0,107.0,390804
16.0,38.0,390804
17.0,381.0,390804
18.0,244.0,390804
19.0,192.0,390804
20.0,373.0,390804
21.0,386.0,390804
22.0,186.0,390804
23.0,234.0,390804
24.0,531.0,390804
25.0,284.0,390804
26.0,275.0,390804
27.0,163.0,390804
28.0,58.0,390804
29.0,108.0,390804
30.0,168.0,390804
301.0,254.0,390804
302.0,56.0,390804
303.0,261.0,390804
304.0,25.0,390804
305.0,273.0,390804
306.0,546.0,390804
307.0,333.0,390804
308.0,452.0,390804
309.0,673.0,390804
310.0,495.0,390804
311.0,93.0,390804
312.0,71.0,390804
313.0,252.0,390804
314.0,325.0,390804
315.0,141.0,390804
316.0,214.0,390804
317.0,13.0,390804
318.0,70.0,390804
319.0,155.0,390804
320.0,416.0,390804
321.0,242.0,390804
322.0,111.0,390804
323.0,101.0,390804
324.0,50.0,390804
325.0,-8.0,390804
326.0,130.0,390804
327.0,402.0,390804
328.0,57.0,390804
329.0,223.0,390804
330.0,238.0,390804
31.0,230.0,390804
32.0,163.0,390804
33.0,32.0,390804
34.0,67.0,390804
35.0,99.0,390804
36.0,515.0,390804
37.0,666.0,390804
38.0,672.0,390804
39.0,315.0,390804
40.0,357.0,390804
41.0,234.0,390804
42.0,291.0,390804
43.0,264.0,390804
44.0,92.0,390804
45.0,162.0,390804
46.0,170.0,390804
47.0,359.0,390804
48.0,116.0,390804
49.0,214.0,390804
50.0,381.0,390804
51.0,500.0,390804
52.0,399.0,390804
53.0,42.0,390804
54.0,417.0,390804
55.0,271.0,390804
56.0,616.0,390804
57.0,600.0,390804
58.0,11.0,390804
59.0,230.0,390804
60.0,361.0,390804
331.0,284.0,390804
332.0,355.0,390804
333.0,286.0,390804
334.0,360.0,390804
335.0,502.0,390804
336.0,488.0,390804
337.0,341.0,390804
338.0,381.0,390804
339.0,122.0,390804
340.0,114.0,390804
341.0,87.0,390804
342.0,135.0,390804
343.0,124.0,390804
344.0,170.0,390804
345.0,552.0,390804
346.0,465.0,390804
347.0,620.0,390804
348.0,461.0,390804
349.0,-9.0,390804
350.0,248.0,390804
351.0,381.0,390804
352.0,334.0,390804
353.0,154.0,390804
354.0,606.0,390804
355.0,346.0,390804
356.0,395.0,390804
61.0,222.0,390804
62.0,103.0,390804
63.0,245.0,390804
64.0,356.0,390804
65.0,69.0,390804
66.0,550.0,390804
67.0,106.0,390804
68.0,296.0,390804
69.0,578.0,390804
70.0,447.0,390804
71.0,602.0,390804
72.0,364.0,390804
73.0,269.0,390804
74.0,169.0,390804
75.0,114.0,390804
76.0,171.0,390804
77.0,495.0,390804
78.0,487.0,390804
79.0,306.0,390804
80.0,131.0,390804
81.0,56.0,390804
82.0,461.0,390804
83.0,147.0,390804
84.0,462.0,390804
85.0,168.0,390804
86.0,83.0,390804
87.0,121.0,390804
88.0,214.0,390804
89.0,408.0,390804
90.0,158.0,390804
91.0,553.0,390804
92.0,257.0,390804
93.0,222.0,390804
94.0,276.0,390804
95.0,92.0,390804
96.0,147.0,390804
97.0,69.0,390804
98.0,325.0,390804
99.0,435.0,390804
100.0,127.0,390804
101.0,222.0,390804
102.0,171.0,390804
103.0,74.0,390804
104.0,21.0,390804
105.0,252.0,390804
106.0,273.0,390804
107.0,147.0,390804
108.0,383.0,390804
109.0,378.0,390804
110.0,61.0,390804
111.0,175.0,390804
112.0,427.0,390804
113.0,680.0,390804
114.0,54.0,390804
115.0,576.0,390804
116.0,187.0,390804
117.0,89.0,390804
118.0,278.0,390804
