Sr_no,Marks,Code
1.0,544.0,270902
2.0,597.0,270902
3.0,160.0,270902
4.0,422.0,270902
5.0,154.0,270902
6.0,195.0,270902
7.0,104.0,270902
8.0,383.0,270902
9.0,165.0,270902
10.0,332.0,270902
11.0,147.0,270902
12.0,521.0,270902
13.0,645.0,270902
14.0,397.0,270902
15.0,471.0,270902
16.0,447.0,270902
17.0,66.0,270902
18.0,84.0,270902
19.0,143.0,270902
20.0,67.0,270902
21.0,226.0,270902
22.0,191.0,270902
23.0,261.0,270902
24.0,50.0,270902
25.0,225.0,270902
26.0,274.0,270902
27.0,296.0,270902
28.0,65.0,270902
29.0,371.0,270902
30.0,516.0,270902
301.0,170.0,270902
302.0,252.0,270902
303.0,274.0,270902
304.0,339.0,270902
305.0,665.0,270902
306.0,284.0,270902
307.0,94.0,270902
308.0,480.0,270902
309.0,291.0,270902
310.0,216.0,270902
311.0,141.0,270902
312.0,85.0,270902
313.0,225.0,270902
314.0,563.0,270902
315.0,125.0,270902
316.0,114.0,270902
317.0,391.0,270902
318.0,103.0,270902
319.0,403.0,270902
320.0,53.0,270902
321.0,468.0,270902
322.0,90.0,270902
323.0,250.0,270902
324.0,71.0,270902
325.0,320.0,270902
326.0,384.0,270902
327.0,222.0,270902
328.0,374.0,270902
329.0,165.0,270902
330.0,140.0,270902
31.0,221.0,270902
32.0,513.0,270902
33.0,172.0,270902
34.0,215.0,270902
35.0,199.0,270902
36.0,88.0,270902
37.0,178.0,270902
38.0,80.0,270902
39.0,451.0,270902
40.0,205.0,270902
41.0,401.0,270902
42.0,120.0,270902
43.0,172.0,270902
44.0,57.0,270902
45.0,200.0,270902
46.0,78.0,270902
47.0,225.0,270902
48.0,342.0,270902
49.0,207.0,270902
50.0,466.0,270902
51.0,188.0,270902
52.0,125.0,270902
53.0,301.0,270902
54.0,622.0,270902
55.0,320.0,270902
56.0,346.0,270902
57.0,220.0,270902
58.0,212.0,270902
59.0,579.0,270902
60.0,324.0,270902
331.0,46.0,270902
332.0,58.0,270902
333.0,333.0,270902
334.0,152.0,270902
335.0,439.0,270902
336.0,362.0,270902
337.0,148.0,270902
338.0,365.0,270902
339.0,401.0,270902
340.0,185.0,270902
341.0,105.0,270902
342.0,459.0,270902
343.0,115.0,270902
344.0,270.0,270902
345.0,332.0,270902
346.0,588.0,270902
347.0,162.0,270902
348.0,514.0,270902
349.0,250.0,270902
350.0,123.0,270902
351.0,157.0,270902
352.0,412.0,270902
353.0,83.0,270902
354.0,296.0,270902
355.0,122.0,270902
356.0,309.0,270902
357.0,103.0,270902
358.0,373.0,270902
359.0,236.0,270902
360.0,18.0,270902
61.0,148.0,270902
62.0,161.0,270902
63.0,630.0,270902
64.0,82.0,270902
65.0,409.0,270902
66.0,119.0,270902
67.0,196.0,270902
68.0,460.0,270902
69.0,329.0,270902
70.0,212.0,270902
71.0,447.0,270902
72.0,435.0,270902
73.0,64.0,270902
74.0,82.0,270902
75.0,143.0,270902
76.0,115.0,270902
77.0,423.0,270902
78.0,584.0,270902
79.0,107.0,270902
80.0,135.0,270902
81.0,156.0,270902
82.0,66.0,270902
83.0,129.0,270902
84.0,94.0,270902
85.0,118.0,270902
86.0,195.0,270902
87.0,44.0,270902
88.0,549.0,270902
89.0,105.0,270902
90.0,463.0,270902
361.0,426.0,270902
362.0,582.0,270902
363.0,67.0,270902
364.0,205.0,270902
365.0,101.0,270902
366.0,168.0,270902
367.0,130.0,270902
368.0,524.0,270902
369.0,344.0,270902
370.0,412.0,270902
371.0,130.0,270902
372.0,148.0,270902
373.0,619.0,270902
374.0,180.0,270902
375.0,173.0,270902
376.0,130.0,270902
377.0,307.0,270902
378.0,281.0,270902
379.0,488.0,270902
380.0,312.0,270902
381.0,250.0,270902
382.0,368.0,270902
383.0,653.0,270902
384.0,108.0,270902
91.0,510.0,270902
92.0,105.0,270902
93.0,226.0,270902
94.0,337.0,270902
95.0,189.0,270902
96.0,421.0,270902
97.0,120.0,270902
98.0,296.0,270902
99.0,562.0,270902
100.0,170.0,270902
101.0,415.0,270902
102.0,78.0,270902
103.0,122.0,270902
104.0,331.0,270902
105.0,168.0,270902
106.0,251.0,270902
107.0,74.0,270902
108.0,190.0,270902
109.0,491.0,270902
110.0,87.0,270902
111.0,134.0,270902
112.0,335.0,270902
113.0,86.0,270902
114.0,150.0,270902
115.0,622.0,270902
116.0,215.0,270902
117.0,125.0,270902
118.0,592.0,270902
119.0,186.0,270902
120.0,258.0,270902
121.0,58.0,270902
122.0,55.0,270902
123.0,285.0,270902
124.0,237.0,270902
125.0,119.0,270902
126.0,175.0,270902
127.0,100.0,270902
128.0,257.0,270902
129.0,71.0,270902
130.0,90.0,270902
131.0,95.0,270902
132.0,121.0,270902
133.0,308.0,270902
134.0,306.0,270902
135.0,26.0,270902
136.0,67.0,270902
137.0,110.0,270902
138.0,165.0,270902
139.0,558.0,270902
140.0,150.0,270902
141.0,460.0,270902
142.0,153.0,270902
143.0,203.0,270902
144.0,284.0,270902
145.0,524.0,270902
146.0,497.0,270902
147.0,319.0,270902
148.0,97.0,270902
149.0,214.0,270902
150.0,491.0,270902
151.0,460.0,270902
152.0,159.0,270902
153.0,125.0,270902
154.0,121.0,270902
155.0,319.0,270902
156.0,186.0,270902
157.0,279.0,270902
158.0,113.0,270902
159.0,286.0,270902
160.0,146.0,270902
161.0,349.0,270902
162.0,604.0,270902
163.0,177.0,270902
164.0,65.0,270902
165.0,196.0,270902
166.0,193.0,270902
167.0,55.0,270902
168.0,90.0,270902
169.0,340.0,270902
170.0,188.0,270902
171.0,360.0,270902
172.0,309.0,270902
173.0,102.0,270902
174.0,214.0,270902
175.0,188.0,270902
176.0,569.0,270902
177.0,484.0,270902
178.0,250.0,270902
179.0,230.0,270902
180.0,653.0,270902
181.0,229.0,270902
182.0,254.0,270902
183.0,451.0,270902
184.0,97.0,270902
185.0,625.0,270902
186.0,79.0,270902
187.0,280.0,270902
188.0,609.0,270902
189.0,207.0,270902
190.0,70.0,270902
191.0,412.0,270902
192.0,402.0,270902
193.0,101.0,270902
194.0,381.0,270902
195.0,183.0,270902
196.0,135.0,270902
197.0,291.0,270902
198.0,316.0,270902
199.0,204.0,270902
200.0,472.0,270902
201.0,275.0,270902
202.0,389.0,270902
203.0,344.0,270902
204.0,428.0,270902
205.0,77.0,270902
206.0,55.0,270902
207.0,86.0,270902
208.0,115.0,270902
209.0,339.0,270902
210.0,655.0,270902
211.0,525.0,270902
212.0,414.0,270902
213.0,157.0,270902
214.0,200.0,270902
215.0,162.0,270902
216.0,438.0,270902
217.0,690.0,270902
218.0,448.0,270902
219.0,561.0,270902
220.0,340.0,270902
221.0,94.0,270902
222.0,470.0,270902
223.0,200.0,270902
224.0,61.0,270902
225.0,238.0,270902
226.0,344.0,270902
227.0,416.0,270902
228.0,280.0,270902
229.0,404.0,270902
230.0,62.0,270902
231.0,180.0,270902
232.0,106.0,270902
233.0,116.0,270902
234.0,425.0,270902
235.0,249.0,270902
236.0,358.0,270902
237.0,140.0,270902
238.0,183.0,270902
239.0,115.0,270902
240.0,70.0,270902
241.0,359.0,270902
242.0,188.0,270902
243.0,96.0,270902
244.0,111.0,270902
245.0,21.0,270902
246.0,63.0,270902
247.0,152.0,270902
248.0,220.0,270902
249.0,98.0,270902
250.0,145.0,270902
251.0,175.0,270902
252.0,391.0,270902
253.0,258.0,270902
254.0,445.0,270902
255.0,175.0,270902
256.0,115.0,270902
257.0,509.0,270902
258.0,45.0,270902
259.0,91.0,270902
260.0,260.0,270902
261.0,314.0,270902
262.0,547.0,270902
263.0,65.0,270902
264.0,272.0,270902
265.0,398.0,270902
266.0,370.0,270902
267.0,99.0,270902
268.0,313.0,270902
269.0,200.0,270902
270.0,115.0,270902
271.0,577.0,270902
272.0,435.0,270902
273.0,320.0,270902
274.0,147.0,270902
275.0,386.0,270902
276.0,75.0,270902
277.0,218.0,270902
278.0,411.0,270902
279.0,415.0,270902
280.0,578.0,270902
281.0,279.0,270902
282.0,67.0,270902
283.0,175.0,270902
284.0,240.0,270902
285.0,291.0,270902
286.0,187.0,270902
287.0,200.0,270902
288.0,119.0,270902
289.0,246.0,270902
290.0,145.0,270902
291.0,518.0,270902
292.0,560.0,270902
293.0,581.0,270902
294.0,278.0,270902
295.0,105.0,270902
296.0,306.0,270902
297.0,515.0,270902
298.0,660.0,270902
299.0,110.0,270902
300.0,262.0,270902
