Sr_no,Marks,Code
1.0,68.0,310503
2.0,46.0,310503
3.0,637.0,310503
4.0,149.0,310503
5.0,88.0,310503
6.0,203.0,310503
7.0,26.0,310503
8.0,72.0,310503
9.0,238.0,310503
10.0,31.0,310503
11.0,3.0,310503
12.0,40.0,310503
13.0,504.0,310503
14.0,210.0,310503
15.0,132.0,310503
16.0,247.0,310503
17.0,92.0,310503
18.0,112.0,310503
19.0,228.0,310503
20.0,81.0,310503
21.0,285.0,310503
22.0,152.0,310503
23.0,34.0,310503
24.0,277.0,310503
25.0,82.0,310503
26.0,585.0,310503
27.0,98.0,310503
28.0,111.0,310503
29.0,433.0,310503
30.0,210.0,310503
301.0,177.0,310503
302.0,518.0,310503
303.0,68.0,310503
304.0,413.0,310503
305.0,84.0,310503
306.0,136.0,310503
307.0,27.0,310503
308.0,196.0,310503
309.0,50.0,310503
310.0,342.0,310503
311.0,131.0,310503
312.0,25.0,310503
313.0,99.0,310503
314.0,271.0,310503
315.0,451.0,310503
316.0,231.0,310503
317.0,38.0,310503
318.0,43.0,310503
319.0,38.0,310503
320.0,666.0,310503
321.0,301.0,310503
322.0,116.0,310503
323.0,69.0,310503
324.0,521.0,310503
325.0,169.0,310503
326.0,64.0,310503
327.0,14.0,310503
328.0,247.0,310503
329.0,75.0,310503
330.0,45.0,310503
31.0,202.0,310503
32.0,0.0,310503
33.0,59.0,310503
34.0,618.0,310503
35.0,338.0,310503
36.0,59.0,310503
37.0,472.0,310503
38.0,139.0,310503
39.0,80.0,310503
40.0,123.0,310503
41.0,232.0,310503
42.0,1.0,310503
43.0,123.0,310503
44.0,116.0,310503
45.0,38.0,310503
46.0,127.0,310503
47.0,42.0,310503
48.0,46.0,310503
49.0,15.0,310503
50.0,150.0,310503
51.0,25.0,310503
52.0,422.0,310503
53.0,141.0,310503
54.0,68.0,310503
55.0,-8.0,310503
56.0,52.0,310503
57.0,666.0,310503
58.0,110.0,310503
59.0,144.0,310503
60.0,50.0,310503
331.0,82.0,310503
332.0,480.0,310503
333.0,67.0,310503
334.0,86.0,310503
335.0,155.0,310503
336.0,121.0,310503
337.0,47.0,310503
338.0,566.0,310503
339.0,248.0,310503
340.0,14.0,310503
341.0,279.0,310503
342.0,120.0,310503
343.0,248.0,310503
344.0,352.0,310503
345.0,43.0,310503
346.0,105.0,310503
347.0,239.0,310503
348.0,208.0,310503
349.0,138.0,310503
350.0,46.0,310503
351.0,63.0,310503
352.0,93.0,310503
353.0,132.0,310503
354.0,35.0,310503
355.0,96.0,310503
356.0,0.0,310503
357.0,62.0,310503
358.0,24.0,310503
359.0,197.0,310503
360.0,100.0,310503
61.0,219.0,310503
62.0,-10.0,310503
63.0,141.0,310503
64.0,47.0,310503
65.0,42.0,310503
66.0,166.0,310503
67.0,583.0,310503
68.0,32.0,310503
69.0,74.0,310503
70.0,366.0,310503
71.0,553.0,310503
72.0,80.0,310503
73.0,51.0,310503
74.0,100.0,310503
75.0,40.0,310503
76.0,101.0,310503
77.0,41.0,310503
78.0,77.0,310503
79.0,556.0,310503
80.0,186.0,310503
81.0,169.0,310503
82.0,112.0,310503
83.0,680.0,310503
84.0,111.0,310503
85.0,260.0,310503
86.0,256.0,310503
87.0,24.0,310503
88.0,473.0,310503
89.0,464.0,310503
90.0,28.0,310503
361.0,48.0,310503
362.0,124.0,310503
363.0,70.0,310503
364.0,70.0,310503
365.0,39.0,310503
366.0,87.0,310503
367.0,115.0,310503
368.0,149.0,310503
369.0,43.0,310503
370.0,153.0,310503
371.0,56.0,310503
372.0,18.0,310503
373.0,186.0,310503
374.0,81.0,310503
375.0,36.0,310503
376.0,256.0,310503
377.0,35.0,310503
378.0,208.0,310503
379.0,54.0,310503
380.0,160.0,310503
381.0,31.0,310503
382.0,322.0,310503
383.0,523.0,310503
384.0,304.0,310503
385.0,35.0,310503
386.0,175.0,310503
387.0,50.0,310503
388.0,250.0,310503
389.0,63.0,310503
390.0,85.0,310503
91.0,145.0,310503
92.0,40.0,310503
93.0,70.0,310503
94.0,387.0,310503
95.0,365.0,310503
96.0,271.0,310503
97.0,107.0,310503
98.0,171.0,310503
99.0,159.0,310503
100.0,281.0,310503
101.0,38.0,310503
102.0,83.0,310503
103.0,85.0,310503
104.0,86.0,310503
105.0,91.0,310503
106.0,47.0,310503
107.0,281.0,310503
108.0,254.0,310503
109.0,550.0,310503
110.0,18.0,310503
111.0,16.0,310503
112.0,95.0,310503
113.0,80.0,310503
114.0,110.0,310503
115.0,624.0,310503
116.0,51.0,310503
117.0,107.0,310503
118.0,57.0,310503
119.0,66.0,310503
120.0,443.0,310503
391.0,0.0,310503
392.0,95.0,310503
393.0,14.0,310503
394.0,295.0,310503
395.0,94.0,310503
396.0,22.0,310503
397.0,543.0,310503
398.0,170.0,310503
399.0,85.0,310503
400.0,198.0,310503
401.0,102.0,310503
402.0,28.0,310503
403.0,15.0,310503
404.0,45.0,310503
405.0,147.0,310503
406.0,120.0,310503
407.0,33.0,310503
408.0,135.0,310503
409.0,137.0,310503
410.0,19.0,310503
411.0,-15.0,310503
412.0,222.0,310503
413.0,318.0,310503
414.0,154.0,310503
415.0,80.0,310503
416.0,31.0,310503
417.0,72.0,310503
418.0,489.0,310503
419.0,122.0,310503
420.0,50.0,310503
121.0,90.0,310503
122.0,204.0,310503
123.0,147.0,310503
124.0,301.0,310503
125.0,312.0,310503
126.0,124.0,310503
127.0,54.0,310503
128.0,130.0,310503
129.0,447.0,310503
130.0,258.0,310503
131.0,53.0,310503
132.0,27.0,310503
133.0,9.0,310503
134.0,246.0,310503
135.0,37.0,310503
136.0,120.0,310503
137.0,405.0,310503
138.0,75.0,310503
139.0,426.0,310503
140.0,77.0,310503
141.0,204.0,310503
142.0,86.0,310503
143.0,105.0,310503
144.0,113.0,310503
145.0,240.0,310503
146.0,401.0,310503
147.0,215.0,310503
148.0,33.0,310503
149.0,221.0,310503
150.0,586.0,310503
421.0,127.0,310503
422.0,303.0,310503
423.0,232.0,310503
424.0,267.0,310503
425.0,78.0,310503
426.0,49.0,310503
427.0,166.0,310503
428.0,246.0,310503
429.0,28.0,310503
430.0,47.0,310503
431.0,199.0,310503
432.0,138.0,310503
433.0,117.0,310503
434.0,141.0,310503
435.0,183.0,310503
436.0,36.0,310503
437.0,380.0,310503
438.0,93.0,310503
439.0,60.0,310503
440.0,435.0,310503
441.0,594.0,310503
442.0,152.0,310503
443.0,52.0,310503
444.0,131.0,310503
445.0,32.0,310503
446.0,357.0,310503
447.0,120.0,310503
448.0,75.0,310503
449.0,1.0,310503
450.0,89.0,310503
151.0,197.0,310503
152.0,385.0,310503
153.0,208.0,310503
154.0,156.0,310503
155.0,296.0,310503
156.0,155.0,310503
157.0,177.0,310503
158.0,270.0,310503
159.0,14.0,310503
160.0,147.0,310503
161.0,345.0,310503
162.0,65.0,310503
163.0,26.0,310503
164.0,652.0,310503
165.0,60.0,310503
166.0,310.0,310503
167.0,45.0,310503
168.0,280.0,310503
169.0,131.0,310503
170.0,95.0,310503
171.0,47.0,310503
172.0,118.0,310503
173.0,37.0,310503
174.0,269.0,310503
175.0,114.0,310503
176.0,17.0,310503
177.0,54.0,310503
178.0,134.0,310503
179.0,412.0,310503
180.0,168.0,310503
451.0,520.0,310503
