Sr_no,Marks,Code
1.0,85.0,461519
2.0,122.0,461519
3.0,217.0,461519
4.0,68.0,461519
5.0,7.0,461519
6.0,34.0,461519
7.0,69.0,461519
8.0,170.0,461519
9.0,33.0,461519
10.0,73.0,461519
11.0,160.0,461519
12.0,43.0,461519
13.0,132.0,461519
14.0,53.0,461519
15.0,172.0,461519
16.0,586.0,461519
17.0,137.0,461519
18.0,110.0,461519
19.0,108.0,461519
20.0,99.0,461519
21.0,47.0,461519
22.0,174.0,461519
23.0,46.0,461519
24.0,43.0,461519
25.0,36.0,461519
26.0,90.0,461519
27.0,42.0,461519
28.0,430.0,461519
29.0,66.0,461519
30.0,106.0,461519
31.0,143.0,461519
32.0,108.0,461519
33.0,110.0,461519
34.0,274.0,461519
35.0,103.0,461519
36.0,189.0,461519
37.0,190.0,461519
38.0,174.0,461519
39.0,87.0,461519
40.0,7.0,461519
41.0,315.0,461519
42.0,155.0,461519
43.0,182.0,461519
44.0,41.0,461519
45.0,208.0,461519
46.0,215.0,461519
47.0,8.0,461519
48.0,35.0,461519
49.0,28.0,461519
50.0,58.0,461519
51.0,69.0,461519
52.0,68.0,461519
53.0,25.0,461519
54.0,137.0,461519
55.0,620.0,461519
56.0,103.0,461519
57.0,73.0,461519
58.0,364.0,461519
59.0,9.0,461519
60.0,28.0,461519
61.0,260.0,461519
62.0,104.0,461519
63.0,22.0,461519
64.0,235.0,461519
65.0,243.0,461519
66.0,81.0,461519
67.0,140.0,461519
68.0,429.0,461519
69.0,44.0,461519
70.0,121.0,461519
71.0,49.0,461519
72.0,47.0,461519
73.0,13.0,461519
74.0,41.0,461519
75.0,88.0,461519
76.0,50.0,461519
77.0,80.0,461519
78.0,84.0,461519
79.0,27.0,461519
80.0,51.0,461519
81.0,65.0,461519
82.0,400.0,461519
83.0,504.0,461519
84.0,11.0,461519
85.0,133.0,461519
86.0,78.0,461519
87.0,199.0,461519
88.0,63.0,461519
89.0,142.0,461519
90.0,180.0,461519
91.0,6.0,461519
92.0,177.0,461519
93.0,19.0,461519
94.0,54.0,461519
95.0,201.0,461519
96.0,100.0,461519
97.0,136.0,461519
98.0,236.0,461519
99.0,30.0,461519
100.0,33.0,461519
101.0,18.0,461519
102.0,140.0,461519
103.0,159.0,461519
104.0,88.0,461519
105.0,44.0,461519
106.0,60.0,461519
107.0,90.0,461519
108.0,163.0,461519
109.0,130.0,461519
110.0,68.0,461519
111.0,20.0,461519
112.0,77.0,461519
113.0,369.0,461519
114.0,85.0,461519
115.0,113.0,461519
116.0,70.0,461519
117.0,61.0,461519
118.0,76.0,461519
119.0,73.0,461519
120.0,41.0,461519
121.0,350.0,461519
122.0,94.0,461519
123.0,56.0,461519
124.0,155.0,461519
125.0,56.0,461519
