Sr_no,Marks,Code
1.0,326.0,271250
2.0,195.0,271250
3.0,491.0,271250
4.0,347.0,271250
5.0,143.0,271250
6.0,25.0,271250
7.0,439.0,271250
8.0,230.0,271250
9.0,295.0,271250
10.0,482.0,271250
11.0,205.0,271250
12.0,290.0,271250
13.0,554.0,271250
14.0,171.0,271250
15.0,23.0,271250
16.0,330.0,271250
17.0,206.0,271250
18.0,225.0,271250
19.0,184.0,271250
20.0,392.0,271250
21.0,91.0,271250
22.0,413.0,271250
23.0,226.0,271250
24.0,238.0,271250
25.0,399.0,271250
26.0,392.0,271250
27.0,115.0,271250
28.0,283.0,271250
29.0,435.0,271250
30.0,173.0,271250
31.0,171.0,271250
32.0,151.0,271250
33.0,317.0,271250
34.0,158.0,271250
35.0,225.0,271250
36.0,180.0,271250
37.0,109.0,271250
38.0,118.0,271250
39.0,385.0,271250
40.0,547.0,271250
41.0,536.0,271250
42.0,450.0,271250
43.0,620.0,271250
44.0,92.0,271250
45.0,75.0,271250
46.0,374.0,271250
47.0,267.0,271250
48.0,628.0,271250
49.0,120.0,271250
50.0,510.0,271250
51.0,566.0,271250
52.0,97.0,271250
53.0,80.0,271250
54.0,436.0,271250
55.0,406.0,271250
56.0,209.0,271250
57.0,292.0,271250
58.0,149.0,271250
59.0,105.0,271250
60.0,391.0,271250
61.0,126.0,271250
62.0,207.0,271250
63.0,277.0,271250
64.0,556.0,271250
65.0,111.0,271250
66.0,269.0,271250
67.0,667.0,271250
68.0,623.0,271250
69.0,335.0,271250
70.0,175.0,271250
71.0,76.0,271250
72.0,49.0,271250
73.0,263.0,271250
74.0,95.0,271250
75.0,233.0,271250
76.0,515.0,271250
77.0,387.0,271250
78.0,289.0,271250
79.0,185.0,271250
80.0,212.0,271250
81.0,141.0,271250
82.0,306.0,271250
83.0,145.0,271250
84.0,110.0,271250
85.0,35.0,271250
86.0,308.0,271250
87.0,149.0,271250
88.0,207.0,271250
89.0,572.0,271250
90.0,653.0,271250
91.0,646.0,271250
92.0,66.0,271250
93.0,331.0,271250
94.0,434.0,271250
95.0,82.0,271250
96.0,304.0,271250
97.0,459.0,271250
98.0,705.0,271250
99.0,263.0,271250
100.0,261.0,271250
101.0,71.0,271250
102.0,89.0,271250
103.0,453.0,271250
104.0,475.0,271250
105.0,458.0,271250
106.0,237.0,271250
107.0,647.0,271250
108.0,395.0,271250
109.0,165.0,271250
110.0,125.0,271250
111.0,218.0,271250
112.0,559.0,271250
113.0,426.0,271250
114.0,532.0,271250
115.0,488.0,271250
116.0,232.0,271250
117.0,222.0,271250
118.0,292.0,271250
119.0,242.0,271250
120.0,261.0,271250
121.0,110.0,271250
122.0,336.0,271250
123.0,251.0,271250
124.0,128.0,271250
125.0,372.0,271250
126.0,455.0,271250
127.0,301.0,271250
128.0,257.0,271250
129.0,99.0,271250
130.0,61.0,271250
131.0,447.0,271250
132.0,186.0,271250
133.0,421.0,271250
134.0,109.0,271250
135.0,545.0,271250
136.0,80.0,271250
137.0,593.0,271250
138.0,571.0,271250
139.0,283.0,271250
140.0,527.0,271250
141.0,253.0,271250
142.0,83.0,271250
143.0,502.0,271250
144.0,311.0,271250
145.0,199.0,271250
146.0,217.0,271250
147.0,129.0,271250
148.0,142.0,271250
149.0,50.0,271250
150.0,269.0,271250
151.0,370.0,271250
152.0,105.0,271250
153.0,506.0,271250
154.0,63.0,271250
155.0,62.0,271250
156.0,574.0,271250
157.0,180.0,271250
158.0,187.0,271250
159.0,172.0,271250
160.0,278.0,271250
161.0,638.0,271250
162.0,131.0,271250
163.0,421.0,271250
164.0,104.0,271250
165.0,421.0,271250
166.0,115.0,271250
167.0,611.0,271250
168.0,498.0,271250
169.0,171.0,271250
170.0,446.0,271250
171.0,74.0,271250
172.0,157.0,271250
173.0,165.0,271250
174.0,92.0,271250
175.0,107.0,271250
176.0,360.0,271250
177.0,97.0,271250
178.0,367.0,271250
179.0,396.0,271250
180.0,512.0,271250
181.0,430.0,271250
182.0,409.0,271250
183.0,341.0,271250
184.0,265.0,271250
185.0,414.0,271250
186.0,443.0,271250
187.0,110.0,271250
188.0,118.0,271250
189.0,108.0,271250
190.0,164.0,271250
191.0,498.0,271250
192.0,559.0,271250
193.0,246.0,271250
194.0,154.0,271250
195.0,202.0,271250
196.0,511.0,271250
197.0,18.0,271250
198.0,305.0,271250
199.0,389.0,271250
200.0,78.0,271250
201.0,78.0,271250
202.0,182.0,271250
203.0,542.0,271250
204.0,599.0,271250
205.0,80.0,271250
206.0,310.0,271250
207.0,439.0,271250
208.0,372.0,271250
209.0,652.0,271250
210.0,10.0,271250
211.0,245.0,271250
212.0,245.0,271250
213.0,531.0,271250
214.0,284.0,271250
215.0,144.0,271250
216.0,127.0,271250
217.0,202.0,271250
218.0,23.0,271250
219.0,120.0,271250
220.0,540.0,271250
221.0,637.0,271250
222.0,104.0,271250
223.0,141.0,271250
224.0,66.0,271250
225.0,210.0,271250
226.0,52.0,271250
227.0,507.0,271250
228.0,103.0,271250
229.0,257.0,271250
230.0,285.0,271250
231.0,376.0,271250
