Sr_no,Marks,Code
1.0,69.0,440804
2.0,249.0,440804
3.0,83.0,440804
4.0,213.0,440804
5.0,246.0,440804
6.0,596.0,440804
7.0,454.0,440804
8.0,283.0,440804
9.0,230.0,440804
10.0,138.0,440804
11.0,117.0,440804
12.0,572.0,440804
13.0,332.0,440804
14.0,255.0,440804
15.0,561.0,440804
16.0,396.0,440804
17.0,327.0,440804
18.0,149.0,440804
19.0,121.0,440804
20.0,69.0,440804
21.0,95.0,440804
22.0,240.0,440804
23.0,15.0,440804
24.0,200.0,440804
25.0,121.0,440804
26.0,431.0,440804
27.0,171.0,440804
28.0,239.0,440804
29.0,124.0,440804
30.0,493.0,440804
301.0,635.0,440804
302.0,70.0,440804
303.0,118.0,440804
304.0,125.0,440804
305.0,175.0,440804
306.0,193.0,440804
307.0,387.0,440804
308.0,438.0,440804
309.0,20.0,440804
310.0,83.0,440804
311.0,459.0,440804
312.0,176.0,440804
313.0,55.0,440804
314.0,226.0,440804
315.0,521.0,440804
316.0,115.0,440804
317.0,18.0,440804
318.0,110.0,440804
319.0,85.0,440804
320.0,56.0,440804
321.0,80.0,440804
322.0,533.0,440804
323.0,189.0,440804
324.0,90.0,440804
325.0,117.0,440804
326.0,234.0,440804
327.0,98.0,440804
328.0,234.0,440804
329.0,430.0,440804
330.0,107.0,440804
601.0,256.0,440804
602.0,295.0,440804
603.0,125.0,440804
604.0,85.0,440804
605.0,115.0,440804
606.0,99.0,440804
607.0,73.0,440804
608.0,50.0,440804
609.0,175.0,440804
610.0,646.0,440804
611.0,57.0,440804
612.0,91.0,440804
613.0,264.0,440804
614.0,389.0,440804
615.0,77.0,440804
616.0,71.0,440804
617.0,343.0,440804
618.0,140.0,440804
619.0,376.0,440804
620.0,255.0,440804
621.0,351.0,440804
622.0,33.0,440804
623.0,430.0,440804
624.0,251.0,440804
625.0,116.0,440804
626.0,40.0,440804
627.0,248.0,440804
628.0,195.0,440804
629.0,239.0,440804
630.0,58.0,440804
901.0,431.0,440804
902.0,81.0,440804
903.0,470.0,440804
904.0,388.0,440804
905.0,191.0,440804
906.0,384.0,440804
907.0,285.0,440804
908.0,320.0,440804
909.0,97.0,440804
910.0,357.0,440804
911.0,370.0,440804
912.0,73.0,440804
913.0,577.0,440804
914.0,384.0,440804
915.0,200.0,440804
916.0,247.0,440804
917.0,198.0,440804
918.0,86.0,440804
919.0,445.0,440804
920.0,62.0,440804
921.0,101.0,440804
922.0,67.0,440804
923.0,202.0,440804
924.0,142.0,440804
925.0,316.0,440804
926.0,300.0,440804
927.0,78.0,440804
928.0,480.0,440804
929.0,191.0,440804
930.0,174.0,440804
31.0,197.0,440804
32.0,136.0,440804
33.0,112.0,440804
34.0,490.0,440804
35.0,139.0,440804
36.0,123.0,440804
37.0,343.0,440804
38.0,153.0,440804
39.0,115.0,440804
40.0,450.0,440804
41.0,330.0,440804
42.0,226.0,440804
43.0,105.0,440804
44.0,276.0,440804
45.0,222.0,440804
46.0,81.0,440804
47.0,190.0,440804
48.0,485.0,440804
49.0,214.0,440804
50.0,299.0,440804
51.0,472.0,440804
52.0,639.0,440804
53.0,121.0,440804
54.0,51.0,440804
55.0,472.0,440804
56.0,323.0,440804
57.0,84.0,440804
58.0,268.0,440804
59.0,389.0,440804
60.0,290.0,440804
331.0,200.0,440804
332.0,442.0,440804
333.0,489.0,440804
334.0,105.0,440804
335.0,69.0,440804
336.0,93.0,440804
337.0,245.0,440804
338.0,128.0,440804
339.0,558.0,440804
340.0,368.0,440804
341.0,183.0,440804
342.0,463.0,440804
343.0,478.0,440804
344.0,494.0,440804
345.0,659.0,440804
346.0,281.0,440804
347.0,180.0,440804
348.0,588.0,440804
349.0,565.0,440804
350.0,450.0,440804
351.0,301.0,440804
352.0,183.0,440804
353.0,181.0,440804
354.0,35.0,440804
355.0,295.0,440804
356.0,131.0,440804
357.0,618.0,440804
358.0,157.0,440804
359.0,268.0,440804
360.0,558.0,440804
631.0,256.0,440804
632.0,103.0,440804
633.0,112.0,440804
634.0,81.0,440804
635.0,617.0,440804
636.0,204.0,440804
637.0,218.0,440804
638.0,130.0,440804
639.0,444.0,440804
640.0,71.0,440804
641.0,117.0,440804
642.0,147.0,440804
643.0,12.0,440804
644.0,156.0,440804
645.0,82.0,440804
646.0,77.0,440804
647.0,298.0,440804
648.0,110.0,440804
649.0,111.0,440804
650.0,326.0,440804
651.0,35.0,440804
652.0,671.0,440804
653.0,109.0,440804
654.0,54.0,440804
655.0,449.0,440804
656.0,25.0,440804
657.0,156.0,440804
658.0,178.0,440804
659.0,121.0,440804
660.0,494.0,440804
931.0,119.0,440804
932.0,192.0,440804
933.0,387.0,440804
934.0,176.0,440804
935.0,280.0,440804
936.0,73.0,440804
937.0,685.0,440804
938.0,155.0,440804
939.0,35.0,440804
940.0,306.0,440804
941.0,221.0,440804
942.0,225.0,440804
943.0,312.0,440804
944.0,89.0,440804
945.0,282.0,440804
946.0,448.0,440804
947.0,274.0,440804
948.0,161.0,440804
949.0,72.0,440804
950.0,76.0,440804
951.0,220.0,440804
952.0,553.0,440804
953.0,163.0,440804
954.0,245.0,440804
955.0,499.0,440804
956.0,117.0,440804
957.0,78.0,440804
958.0,177.0,440804
959.0,304.0,440804
960.0,45.0,440804
61.0,76.0,440804
62.0,608.0,440804
63.0,579.0,440804
64.0,95.0,440804
65.0,74.0,440804
66.0,91.0,440804
67.0,81.0,440804
68.0,61.0,440804
69.0,186.0,440804
70.0,424.0,440804
71.0,236.0,440804
72.0,155.0,440804
73.0,286.0,440804
74.0,110.0,440804
75.0,289.0,440804
76.0,236.0,440804
77.0,185.0,440804
78.0,633.0,440804
79.0,53.0,440804
80.0,239.0,440804
81.0,130.0,440804
82.0,275.0,440804
83.0,346.0,440804
84.0,327.0,440804
85.0,350.0,440804
86.0,476.0,440804
87.0,67.0,440804
88.0,76.0,440804
89.0,350.0,440804
90.0,214.0,440804
361.0,118.0,440804
362.0,108.0,440804
363.0,412.0,440804
364.0,62.0,440804
365.0,349.0,440804
366.0,131.0,440804
367.0,207.0,440804
368.0,30.0,440804
369.0,105.0,440804
370.0,302.0,440804
371.0,-4.0,440804
372.0,264.0,440804
373.0,176.0,440804
374.0,572.0,440804
375.0,162.0,440804
376.0,306.0,440804
377.0,300.0,440804
378.0,95.0,440804
379.0,518.0,440804
380.0,45.0,440804
381.0,305.0,440804
382.0,300.0,440804
383.0,163.0,440804
384.0,573.0,440804
385.0,170.0,440804
386.0,182.0,440804
387.0,649.0,440804
388.0,129.0,440804
389.0,195.0,440804
390.0,380.0,440804
661.0,145.0,440804
662.0,180.0,440804
663.0,70.0,440804
664.0,186.0,440804
665.0,272.0,440804
666.0,210.0,440804
667.0,45.0,440804
668.0,217.0,440804
669.0,220.0,440804
670.0,26.0,440804
671.0,597.0,440804
672.0,353.0,440804
673.0,122.0,440804
674.0,392.0,440804
675.0,248.0,440804
676.0,39.0,440804
677.0,250.0,440804
678.0,78.0,440804
679.0,194.0,440804
680.0,201.0,440804
681.0,53.0,440804
682.0,106.0,440804
683.0,224.0,440804
684.0,311.0,440804
685.0,146.0,440804
686.0,477.0,440804
687.0,264.0,440804
688.0,165.0,440804
689.0,242.0,440804
690.0,264.0,440804
961.0,125.0,440804
962.0,227.0,440804
963.0,35.0,440804
964.0,164.0,440804
965.0,51.0,440804
966.0,139.0,440804
967.0,171.0,440804
968.0,359.0,440804
969.0,308.0,440804
970.0,207.0,440804
971.0,466.0,440804
972.0,126.0,440804
973.0,582.0,440804
974.0,131.0,440804
975.0,180.0,440804
976.0,95.0,440804
977.0,123.0,440804
978.0,118.0,440804
979.0,245.0,440804
980.0,426.0,440804
981.0,167.0,440804
982.0,306.0,440804
91.0,45.0,440804
92.0,247.0,440804
93.0,167.0,440804
94.0,414.0,440804
95.0,223.0,440804
96.0,232.0,440804
97.0,57.0,440804
98.0,170.0,440804
99.0,58.0,440804
100.0,60.0,440804
101.0,14.0,440804
102.0,80.0,440804
103.0,524.0,440804
104.0,110.0,440804
105.0,119.0,440804
106.0,173.0,440804
107.0,642.0,440804
108.0,118.0,440804
109.0,285.0,440804
110.0,194.0,440804
111.0,108.0,440804
