Sr_no,Marks,Code
1.0,136.0,280728
2.0,50.0,280728
3.0,198.0,280728
4.0,102.0,280728
5.0,623.0,280728
6.0,76.0,280728
7.0,123.0,280728
8.0,101.0,280728
9.0,462.0,280728
10.0,145.0,280728
11.0,77.0,280728
12.0,334.0,280728
13.0,633.0,280728
14.0,141.0,280728
15.0,235.0,280728
16.0,426.0,280728
17.0,137.0,280728
18.0,139.0,280728
19.0,251.0,280728
20.0,135.0,280728
21.0,35.0,280728
22.0,144.0,280728
23.0,366.0,280728
24.0,6.0,280728
25.0,429.0,280728
26.0,53.0,280728
27.0,51.0,280728
28.0,69.0,280728
29.0,426.0,280728
30.0,271.0,280728
31.0,700.0,280728
32.0,170.0,280728
33.0,90.0,280728
34.0,136.0,280728
35.0,97.0,280728
36.0,73.0,280728
37.0,207.0,280728
38.0,193.0,280728
39.0,95.0,280728
40.0,430.0,280728
41.0,592.0,280728
42.0,5.0,280728
43.0,140.0,280728
44.0,107.0,280728
45.0,233.0,280728
46.0,140.0,280728
47.0,170.0,280728
48.0,535.0,280728
49.0,186.0,280728
50.0,44.0,280728
51.0,410.0,280728
52.0,140.0,280728
53.0,125.0,280728
54.0,90.0,280728
55.0,447.0,280728
56.0,492.0,280728
57.0,95.0,280728
58.0,180.0,280728
59.0,90.0,280728
60.0,130.0,280728
61.0,486.0,280728
62.0,17.0,280728
63.0,273.0,280728
64.0,534.0,280728
65.0,164.0,280728
66.0,414.0,280728
67.0,639.0,280728
68.0,180.0,280728
69.0,315.0,280728
70.0,626.0,280728
71.0,85.0,280728
72.0,670.0,280728
73.0,175.0,280728
74.0,524.0,280728
75.0,25.0,280728
76.0,340.0,280728
77.0,586.0,280728
78.0,82.0,280728
79.0,687.0,280728
80.0,148.0,280728
81.0,275.0,280728
82.0,15.0,280728
83.0,584.0,280728
84.0,60.0,280728
85.0,635.0,280728
86.0,588.0,280728
87.0,136.0,280728
88.0,175.0,280728
89.0,338.0,280728
90.0,354.0,280728
91.0,185.0,280728
92.0,141.0,280728
93.0,95.0,280728
94.0,625.0,280728
95.0,79.0,280728
96.0,563.0,280728
97.0,631.0,280728
98.0,290.0,280728
99.0,103.0,280728
100.0,269.0,280728
101.0,17.0,280728
102.0,303.0,280728
103.0,449.0,280728
104.0,637.0,280728
105.0,523.0,280728
106.0,558.0,280728
107.0,202.0,280728
108.0,213.0,280728
109.0,588.0,280728
110.0,57.0,280728
111.0,291.0,280728
112.0,205.0,280728
113.0,222.0,280728
114.0,190.0,280728
115.0,117.0,280728
116.0,449.0,280728
117.0,-2.0,280728
118.0,499.0,280728
119.0,195.0,280728
120.0,76.0,280728
121.0,86.0,280728
122.0,109.0,280728
123.0,122.0,280728
124.0,48.0,280728
125.0,52.0,280728
126.0,537.0,280728
127.0,140.0,280728
128.0,120.0,280728
129.0,90.0,280728
130.0,145.0,280728
131.0,76.0,280728
132.0,391.0,280728
133.0,662.0,280728
134.0,141.0,280728
135.0,175.0,280728
136.0,142.0,280728
137.0,150.0,280728
138.0,270.0,280728
139.0,93.0,280728
140.0,612.0,280728
141.0,190.0,280728
142.0,116.0,280728
143.0,65.0,280728
144.0,80.0,280728
145.0,120.0,280728
146.0,15.0,280728
147.0,586.0,280728
148.0,102.0,280728
149.0,81.0,280728
150.0,395.0,280728
151.0,198.0,280728
152.0,95.0,280728
153.0,86.0,280728
154.0,119.0,280728
155.0,318.0,280728
156.0,368.0,280728
157.0,195.0,280728
158.0,586.0,280728
159.0,648.0,280728
160.0,60.0,280728
161.0,191.0,280728
162.0,105.0,280728
163.0,190.0,280728
164.0,469.0,280728
165.0,164.0,280728
166.0,30.0,280728
167.0,180.0,280728
168.0,70.0,280728
169.0,347.0,280728
170.0,121.0,280728
171.0,575.0,280728
172.0,113.0,280728
173.0,53.0,280728
174.0,661.0,280728
175.0,203.0,280728
176.0,481.0,280728
177.0,557.0,280728
178.0,2.0,280728
179.0,105.0,280728
180.0,70.0,280728
181.0,52.0,280728
182.0,23.0,280728
