Sr_no,Marks,Code
1.0,90.0,310947
2.0,610.0,310947
3.0,418.0,310947
4.0,500.0,310947
5.0,548.0,310947
6.0,240.0,310947
7.0,621.0,310947
8.0,228.0,310947
9.0,51.0,310947
10.0,91.0,310947
11.0,6.0,310947
12.0,531.0,310947
13.0,58.0,310947
14.0,63.0,310947
15.0,630.0,310947
16.0,153.0,310947
17.0,74.0,310947
18.0,21.0,310947
19.0,453.0,310947
20.0,177.0,310947
21.0,488.0,310947
22.0,278.0,310947
23.0,55.0,310947
24.0,67.0,310947
25.0,188.0,310947
26.0,42.0,310947
27.0,66.0,310947
28.0,350.0,310947
29.0,407.0,310947
30.0,267.0,310947
31.0,412.0,310947
32.0,110.0,310947
33.0,227.0,310947
34.0,21.0,310947
35.0,314.0,310947
36.0,260.0,310947
37.0,124.0,310947
38.0,148.0,310947
39.0,176.0,310947
40.0,31.0,310947
41.0,482.0,310947
42.0,560.0,310947
43.0,24.0,310947
44.0,108.0,310947
45.0,279.0,310947
46.0,527.0,310947
47.0,94.0,310947
48.0,298.0,310947
49.0,268.0,310947
50.0,381.0,310947
51.0,292.0,310947
52.0,319.0,310947
53.0,601.0,310947
54.0,404.0,310947
55.0,156.0,310947
56.0,174.0,310947
57.0,179.0,310947
58.0,89.0,310947
59.0,140.0,310947
60.0,225.0,310947
61.0,15.0,310947
62.0,373.0,310947
63.0,388.0,310947
64.0,201.0,310947
65.0,220.0,310947
66.0,255.0,310947
67.0,301.0,310947
68.0,199.0,310947
69.0,517.0,310947
70.0,43.0,310947
71.0,437.0,310947
72.0,67.0,310947
73.0,144.0,310947
74.0,424.0,310947
75.0,1.0,310947
76.0,593.0,310947
77.0,65.0,310947
78.0,104.0,310947
79.0,243.0,310947
80.0,409.0,310947
81.0,452.0,310947
82.0,514.0,310947
83.0,60.0,310947
84.0,113.0,310947
85.0,96.0,310947
86.0,180.0,310947
87.0,343.0,310947
88.0,237.0,310947
89.0,475.0,310947
90.0,251.0,310947
91.0,524.0,310947
92.0,137.0,310947
93.0,217.0,310947
94.0,339.0,310947
95.0,112.0,310947
96.0,25.0,310947
97.0,291.0,310947
98.0,202.0,310947
99.0,356.0,310947
100.0,573.0,310947
101.0,138.0,310947
102.0,11.0,310947
103.0,514.0,310947
104.0,69.0,310947
105.0,347.0,310947
106.0,50.0,310947
107.0,635.0,310947
108.0,59.0,310947
109.0,441.0,310947
110.0,13.0,310947
111.0,385.0,310947
112.0,409.0,310947
113.0,428.0,310947
114.0,200.0,310947
115.0,596.0,310947
116.0,578.0,310947
117.0,498.0,310947
118.0,88.0,310947
119.0,123.0,310947
120.0,18.0,310947
121.0,199.0,310947
122.0,90.0,310947
123.0,506.0,310947
124.0,57.0,310947
125.0,30.0,310947
126.0,132.0,310947
127.0,88.0,310947
128.0,371.0,310947
129.0,44.0,310947
130.0,48.0,310947
131.0,331.0,310947
132.0,65.0,310947
133.0,36.0,310947
134.0,96.0,310947
135.0,156.0,310947
136.0,364.0,310947
137.0,268.0,310947
138.0,400.0,310947
139.0,222.0,310947
140.0,605.0,310947
141.0,219.0,310947
142.0,473.0,310947
143.0,99.0,310947
144.0,631.0,310947
145.0,121.0,310947
146.0,229.0,310947
147.0,518.0,310947
148.0,202.0,310947
149.0,251.0,310947
150.0,27.0,310947
151.0,330.0,310947
152.0,563.0,310947
153.0,483.0,310947
154.0,198.0,310947
155.0,580.0,310947
156.0,40.0,310947
157.0,397.0,310947
158.0,184.0,310947
159.0,57.0,310947
160.0,400.0,310947
161.0,477.0,310947
162.0,170.0,310947
163.0,74.0,310947
164.0,190.0,310947
165.0,492.0,310947
166.0,359.0,310947
167.0,35.0,310947
168.0,61.0,310947
169.0,125.0,310947
170.0,115.0,310947
171.0,189.0,310947
172.0,94.0,310947
173.0,320.0,310947
174.0,255.0,310947
175.0,229.0,310947
176.0,175.0,310947
177.0,550.0,310947
178.0,90.0,310947
179.0,401.0,310947
180.0,504.0,310947
181.0,332.0,310947
182.0,62.0,310947
183.0,434.0,310947
184.0,137.0,310947
185.0,161.0,310947
186.0,88.0,310947
187.0,51.0,310947
188.0,89.0,310947
189.0,657.0,310947
190.0,146.0,310947
191.0,375.0,310947
192.0,631.0,310947
193.0,48.0,310947
194.0,510.0,310947
195.0,533.0,310947
196.0,232.0,310947
197.0,139.0,310947
198.0,166.0,310947
199.0,71.0,310947
200.0,71.0,310947
201.0,380.0,310947
202.0,353.0,310947
203.0,241.0,310947
204.0,77.0,310947
205.0,156.0,310947
206.0,109.0,310947
207.0,475.0,310947
208.0,545.0,310947
209.0,-20.0,310947
210.0,440.0,310947
211.0,130.0,310947
212.0,53.0,310947
213.0,262.0,310947
214.0,529.0,310947
215.0,26.0,310947
216.0,660.0,310947
217.0,158.0,310947
218.0,131.0,310947
219.0,348.0,310947
220.0,479.0,310947
221.0,367.0,310947
222.0,72.0,310947
223.0,537.0,310947
224.0,41.0,310947
225.0,409.0,310947
226.0,167.0,310947
227.0,208.0,310947
228.0,154.0,310947
229.0,586.0,310947
230.0,590.0,310947
231.0,557.0,310947
232.0,511.0,310947
233.0,68.0,310947
