Sr_no,Marks,Code
1.0,372.0,444905
2.0,127.0,444905
3.0,74.0,444905
4.0,70.0,444905
5.0,148.0,444905
6.0,266.0,444905
7.0,223.0,444905
8.0,76.0,444905
9.0,29.0,444905
10.0,141.0,444905
11.0,5.0,444905
12.0,436.0,444905
13.0,517.0,444905
14.0,55.0,444905
15.0,80.0,444905
16.0,323.0,444905
17.0,84.0,444905
18.0,198.0,444905
19.0,236.0,444905
20.0,624.0,444905
21.0,80.0,444905
22.0,178.0,444905
23.0,120.0,444905
24.0,171.0,444905
25.0,59.0,444905
26.0,120.0,444905
27.0,70.0,444905
28.0,90.0,444905
29.0,428.0,444905
30.0,244.0,444905
301.0,30.0,444905
302.0,630.0,444905
303.0,58.0,444905
304.0,31.0,444905
305.0,106.0,444905
306.0,74.0,444905
307.0,57.0,444905
308.0,95.0,444905
309.0,287.0,444905
310.0,225.0,444905
311.0,50.0,444905
312.0,10.0,444905
313.0,361.0,444905
314.0,22.0,444905
315.0,174.0,444905
316.0,61.0,444905
317.0,205.0,444905
318.0,115.0,444905
319.0,201.0,444905
320.0,48.0,444905
321.0,13.0,444905
322.0,314.0,444905
323.0,11.0,444905
324.0,121.0,444905
325.0,407.0,444905
326.0,53.0,444905
327.0,341.0,444905
328.0,418.0,444905
329.0,159.0,444905
330.0,344.0,444905
31.0,43.0,444905
32.0,452.0,444905
33.0,131.0,444905
34.0,442.0,444905
35.0,135.0,444905
36.0,291.0,444905
37.0,62.0,444905
38.0,249.0,444905
39.0,140.0,444905
40.0,40.0,444905
41.0,249.0,444905
42.0,62.0,444905
43.0,234.0,444905
44.0,60.0,444905
45.0,40.0,444905
46.0,1.0,444905
47.0,262.0,444905
48.0,99.0,444905
49.0,80.0,444905
50.0,351.0,444905
51.0,100.0,444905
52.0,271.0,444905
53.0,459.0,444905
54.0,345.0,444905
55.0,376.0,444905
56.0,84.0,444905
57.0,151.0,444905
58.0,118.0,444905
59.0,229.0,444905
60.0,102.0,444905
331.0,98.0,444905
332.0,400.0,444905
333.0,49.0,444905
334.0,314.0,444905
335.0,272.0,444905
336.0,375.0,444905
337.0,74.0,444905
338.0,97.0,444905
339.0,150.0,444905
340.0,161.0,444905
341.0,620.0,444905
342.0,72.0,444905
343.0,249.0,444905
344.0,50.0,444905
345.0,215.0,444905
346.0,295.0,444905
347.0,101.0,444905
348.0,105.0,444905
349.0,96.0,444905
350.0,60.0,444905
351.0,61.0,444905
352.0,181.0,444905
353.0,130.0,444905
354.0,43.0,444905
355.0,63.0,444905
356.0,28.0,444905
357.0,148.0,444905
358.0,62.0,444905
359.0,38.0,444905
360.0,90.0,444905
61.0,51.0,444905
62.0,268.0,444905
63.0,96.0,444905
64.0,206.0,444905
65.0,292.0,444905
66.0,395.0,444905
67.0,130.0,444905
68.0,117.0,444905
69.0,147.0,444905
70.0,157.0,444905
71.0,160.0,444905
72.0,34.0,444905
73.0,146.0,444905
74.0,70.0,444905
75.0,182.0,444905
76.0,137.0,444905
77.0,624.0,444905
78.0,438.0,444905
79.0,60.0,444905
80.0,184.0,444905
81.0,157.0,444905
82.0,221.0,444905
83.0,146.0,444905
84.0,177.0,444905
85.0,173.0,444905
86.0,614.0,444905
87.0,95.0,444905
88.0,331.0,444905
89.0,140.0,444905
90.0,264.0,444905
361.0,483.0,444905
362.0,532.0,444905
363.0,101.0,444905
364.0,247.0,444905
365.0,112.0,444905
366.0,88.0,444905
367.0,16.0,444905
368.0,110.0,444905
369.0,636.0,444905
370.0,280.0,444905
371.0,51.0,444905
372.0,240.0,444905
373.0,157.0,444905
374.0,46.0,444905
375.0,115.0,444905
376.0,308.0,444905
377.0,110.0,444905
378.0,307.0,444905
379.0,10.0,444905
380.0,38.0,444905
381.0,323.0,444905
382.0,51.0,444905
383.0,44.0,444905
384.0,38.0,444905
385.0,66.0,444905
386.0,225.0,444905
387.0,21.0,444905
388.0,426.0,444905
389.0,77.0,444905
390.0,23.0,444905
91.0,608.0,444905
92.0,121.0,444905
93.0,73.0,444905
94.0,54.0,444905
95.0,228.0,444905
96.0,68.0,444905
97.0,512.0,444905
98.0,56.0,444905
99.0,201.0,444905
100.0,99.0,444905
101.0,233.0,444905
102.0,190.0,444905
103.0,74.0,444905
104.0,164.0,444905
105.0,359.0,444905
106.0,165.0,444905
107.0,141.0,444905
108.0,41.0,444905
109.0,234.0,444905
110.0,176.0,444905
111.0,108.0,444905
112.0,177.0,444905
113.0,85.0,444905
114.0,393.0,444905
115.0,135.0,444905
116.0,119.0,444905
117.0,298.0,444905
118.0,208.0,444905
119.0,210.0,444905
120.0,262.0,444905
391.0,16.0,444905
392.0,166.0,444905
393.0,143.0,444905
394.0,423.0,444905
395.0,423.0,444905
396.0,106.0,444905
397.0,45.0,444905
398.0,395.0,444905
399.0,452.0,444905
400.0,68.0,444905
401.0,225.0,444905
402.0,632.0,444905
403.0,155.0,444905
404.0,483.0,444905
405.0,245.0,444905
406.0,200.0,444905
407.0,83.0,444905
408.0,127.0,444905
409.0,58.0,444905
410.0,205.0,444905
411.0,47.0,444905
412.0,565.0,444905
413.0,30.0,444905
414.0,173.0,444905
415.0,124.0,444905
416.0,100.0,444905
417.0,83.0,444905
418.0,255.0,444905
419.0,148.0,444905
420.0,105.0,444905
121.0,70.0,444905
122.0,309.0,444905
123.0,48.0,444905
124.0,44.0,444905
125.0,159.0,444905
126.0,22.0,444905
127.0,15.0,444905
128.0,467.0,444905
129.0,78.0,444905
130.0,402.0,444905
131.0,95.0,444905
132.0,114.0,444905
133.0,60.0,444905
134.0,131.0,444905
135.0,262.0,444905
136.0,67.0,444905
137.0,422.0,444905
138.0,125.0,444905
139.0,35.0,444905
140.0,598.0,444905
141.0,45.0,444905
142.0,208.0,444905
143.0,47.0,444905
144.0,17.0,444905
145.0,153.0,444905
146.0,-5.0,444905
147.0,163.0,444905
148.0,63.0,444905
149.0,374.0,444905
150.0,282.0,444905
421.0,207.0,444905
422.0,55.0,444905
423.0,82.0,444905
424.0,66.0,444905
425.0,91.0,444905
426.0,166.0,444905
427.0,374.0,444905
428.0,494.0,444905
429.0,539.0,444905
430.0,288.0,444905
431.0,473.0,444905
432.0,47.0,444905
433.0,91.0,444905
434.0,273.0,444905
435.0,168.0,444905
436.0,50.0,444905
437.0,53.0,444905
438.0,85.0,444905
439.0,81.0,444905
440.0,28.0,444905
441.0,173.0,444905
442.0,79.0,444905
443.0,315.0,444905
444.0,-6.0,444905
445.0,271.0,444905
446.0,67.0,444905
447.0,446.0,444905
448.0,643.0,444905
449.0,346.0,444905
450.0,90.0,444905
151.0,184.0,444905
152.0,236.0,444905
153.0,482.0,444905
154.0,16.0,444905
155.0,440.0,444905
156.0,615.0,444905
157.0,103.0,444905
158.0,104.0,444905
159.0,38.0,444905
160.0,105.0,444905
161.0,82.0,444905
162.0,30.0,444905
163.0,83.0,444905
164.0,348.0,444905
165.0,75.0,444905
166.0,111.0,444905
167.0,156.0,444905
168.0,481.0,444905
169.0,230.0,444905
170.0,249.0,444905
171.0,153.0,444905
172.0,24.0,444905
173.0,397.0,444905
174.0,103.0,444905
175.0,159.0,444905
176.0,15.0,444905
177.0,82.0,444905
178.0,5.0,444905
179.0,128.0,444905
180.0,63.0,444905
451.0,45.0,444905
452.0,46.0,444905
453.0,197.0,444905
454.0,93.0,444905
455.0,90.0,444905
456.0,502.0,444905
457.0,49.0,444905
458.0,53.0,444905
459.0,87.0,444905
460.0,341.0,444905
461.0,274.0,444905
462.0,85.0,444905
463.0,257.0,444905
464.0,133.0,444905
465.0,90.0,444905
466.0,90.0,444905
467.0,234.0,444905
468.0,108.0,444905
469.0,339.0,444905
470.0,74.0,444905
471.0,217.0,444905
472.0,72.0,444905
473.0,261.0,444905
474.0,153.0,444905
475.0,65.0,444905
476.0,210.0,444905
477.0,80.0,444905
478.0,93.0,444905
479.0,77.0,444905
480.0,189.0,444905
181.0,276.0,444905
182.0,314.0,444905
183.0,40.0,444905
184.0,636.0,444905
185.0,75.0,444905
186.0,79.0,444905
187.0,212.0,444905
188.0,187.0,444905
189.0,70.0,444905
190.0,27.0,444905
191.0,357.0,444905
192.0,180.0,444905
193.0,92.0,444905
194.0,55.0,444905
195.0,251.0,444905
196.0,337.0,444905
197.0,135.0,444905
198.0,97.0,444905
199.0,153.0,444905
200.0,338.0,444905
201.0,301.0,444905
202.0,227.0,444905
203.0,78.0,444905
204.0,129.0,444905
205.0,159.0,444905
206.0,67.0,444905
207.0,100.0,444905
208.0,77.0,444905
209.0,137.0,444905
210.0,236.0,444905
481.0,76.0,444905
482.0,189.0,444905
483.0,290.0,444905
484.0,121.0,444905
485.0,60.0,444905
486.0,108.0,444905
487.0,345.0,444905
488.0,363.0,444905
489.0,45.0,444905
490.0,461.0,444905
491.0,488.0,444905
492.0,90.0,444905
493.0,87.0,444905
494.0,127.0,444905
495.0,538.0,444905
496.0,470.0,444905
497.0,405.0,444905
498.0,384.0,444905
499.0,518.0,444905
500.0,326.0,444905
501.0,76.0,444905
502.0,211.0,444905
503.0,296.0,444905
504.0,81.0,444905
505.0,45.0,444905
506.0,100.0,444905
507.0,81.0,444905
508.0,112.0,444905
509.0,120.0,444905
510.0,125.0,444905
211.0,95.0,444905
212.0,100.0,444905
213.0,102.0,444905
214.0,487.0,444905
215.0,-9.0,444905
216.0,55.0,444905
217.0,155.0,444905
218.0,279.0,444905
219.0,659.0,444905
220.0,265.0,444905
221.0,236.0,444905
222.0,101.0,444905
223.0,75.0,444905
224.0,103.0,444905
225.0,55.0,444905
226.0,44.0,444905
227.0,536.0,444905
228.0,612.0,444905
229.0,140.0,444905
230.0,120.0,444905
231.0,131.0,444905
232.0,180.0,444905
233.0,82.0,444905
234.0,100.0,444905
235.0,104.0,444905
236.0,50.0,444905
237.0,91.0,444905
238.0,620.0,444905
239.0,103.0,444905
240.0,25.0,444905
511.0,457.0,444905
512.0,240.0,444905
513.0,40.0,444905
514.0,324.0,444905
515.0,500.0,444905
516.0,461.0,444905
517.0,-24.0,444905
518.0,556.0,444905
519.0,224.0,444905
520.0,185.0,444905
521.0,233.0,444905
522.0,82.0,444905
523.0,28.0,444905
524.0,90.0,444905
525.0,260.0,444905
526.0,62.0,444905
527.0,63.0,444905
528.0,182.0,444905
529.0,207.0,444905
530.0,63.0,444905
531.0,179.0,444905
532.0,96.0,444905
533.0,70.0,444905
534.0,264.0,444905
535.0,139.0,444905
536.0,111.0,444905
537.0,55.0,444905
538.0,37.0,444905
539.0,66.0,444905
540.0,264.0,444905
241.0,52.0,444905
242.0,115.0,444905
243.0,149.0,444905
244.0,126.0,444905
245.0,570.0,444905
246.0,70.0,444905
247.0,52.0,444905
248.0,35.0,444905
249.0,249.0,444905
250.0,346.0,444905
251.0,85.0,444905
252.0,123.0,444905
253.0,90.0,444905
254.0,54.0,444905
255.0,-5.0,444905
256.0,42.0,444905
257.0,250.0,444905
258.0,25.0,444905
259.0,228.0,444905
260.0,537.0,444905
261.0,29.0,444905
262.0,104.0,444905
263.0,51.0,444905
264.0,132.0,444905
265.0,147.0,444905
266.0,493.0,444905
267.0,655.0,444905
268.0,130.0,444905
269.0,254.0,444905
270.0,126.0,444905
541.0,307.0,444905
542.0,205.0,444905
543.0,410.0,444905
544.0,80.0,444905
545.0,133.0,444905
546.0,71.0,444905
547.0,60.0,444905
548.0,266.0,444905
549.0,30.0,444905
550.0,180.0,444905
551.0,72.0,444905
552.0,150.0,444905
553.0,51.0,444905
554.0,333.0,444905
555.0,27.0,444905
556.0,50.0,444905
557.0,115.0,444905
558.0,182.0,444905
559.0,330.0,444905
560.0,65.0,444905
561.0,198.0,444905
562.0,48.0,444905
563.0,283.0,444905
564.0,135.0,444905
565.0,292.0,444905
566.0,536.0,444905
567.0,135.0,444905
568.0,71.0,444905
569.0,308.0,444905
570.0,158.0,444905
271.0,153.0,444905
272.0,74.0,444905
273.0,486.0,444905
274.0,167.0,444905
275.0,315.0,444905
276.0,70.0,444905
277.0,21.0,444905
278.0,391.0,444905
279.0,101.0,444905
280.0,126.0,444905
281.0,149.0,444905
282.0,155.0,444905
283.0,499.0,444905
284.0,66.0,444905
285.0,381.0,444905
286.0,191.0,444905
287.0,58.0,444905
288.0,178.0,444905
289.0,128.0,444905
290.0,226.0,444905
291.0,117.0,444905
292.0,213.0,444905
293.0,50.0,444905
294.0,120.0,444905
295.0,52.0,444905
296.0,198.0,444905
297.0,105.0,444905
298.0,209.0,444905
299.0,312.0,444905
300.0,508.0,444905
571.0,178.0,444905
572.0,152.0,444905
573.0,103.0,444905
574.0,41.0,444905
575.0,146.0,444905
576.0,80.0,444905
577.0,32.0,444905
578.0,92.0,444905
579.0,74.0,444905
580.0,404.0,444905
581.0,69.0,444905
582.0,85.0,444905
583.0,273.0,444905
584.0,130.0,444905
