Sr_no,Marks,Code
1.0,349.0,200211
2.0,233.0,200211
3.0,267.0,200211
4.0,150.0,200211
5.0,170.0,200211
6.0,57.0,200211
7.0,186.0,200211
8.0,244.0,200211
9.0,20.0,200211
10.0,56.0,200211
11.0,204.0,200211
12.0,104.0,200211
13.0,351.0,200211
14.0,295.0,200211
15.0,574.0,200211
16.0,520.0,200211
17.0,197.0,200211
18.0,230.0,200211
19.0,270.0,200211
20.0,95.0,200211
21.0,45.0,200211
22.0,229.0,200211
23.0,79.0,200211
24.0,179.0,200211
25.0,199.0,200211
26.0,150.0,200211
27.0,160.0,200211
28.0,91.0,200211
29.0,304.0,200211
30.0,255.0,200211
301.0,169.0,200211
302.0,482.0,200211
303.0,16.0,200211
304.0,169.0,200211
305.0,87.0,200211
306.0,264.0,200211
307.0,109.0,200211
308.0,31.0,200211
309.0,222.0,200211
310.0,121.0,200211
311.0,377.0,200211
312.0,65.0,200211
313.0,162.0,200211
314.0,180.0,200211
315.0,288.0,200211
316.0,385.0,200211
317.0,622.0,200211
318.0,188.0,200211
319.0,7.0,200211
320.0,194.0,200211
321.0,66.0,200211
322.0,156.0,200211
323.0,446.0,200211
324.0,220.0,200211
325.0,383.0,200211
326.0,399.0,200211
327.0,183.0,200211
328.0,36.0,200211
329.0,100.0,200211
330.0,402.0,200211
31.0,493.0,200211
32.0,168.0,200211
33.0,174.0,200211
34.0,255.0,200211
35.0,305.0,200211
36.0,392.0,200211
37.0,595.0,200211
38.0,240.0,200211
39.0,70.0,200211
40.0,100.0,200211
41.0,213.0,200211
42.0,252.0,200211
43.0,406.0,200211
44.0,123.0,200211
45.0,256.0,200211
46.0,643.0,200211
47.0,169.0,200211
48.0,295.0,200211
49.0,82.0,200211
50.0,510.0,200211
51.0,567.0,200211
52.0,339.0,200211
53.0,41.0,200211
54.0,392.0,200211
55.0,104.0,200211
56.0,576.0,200211
57.0,45.0,200211
58.0,156.0,200211
59.0,228.0,200211
60.0,177.0,200211
331.0,322.0,200211
332.0,480.0,200211
333.0,194.0,200211
334.0,631.0,200211
335.0,231.0,200211
336.0,109.0,200211
337.0,60.0,200211
338.0,211.0,200211
339.0,287.0,200211
340.0,186.0,200211
341.0,611.0,200211
342.0,632.0,200211
343.0,308.0,200211
344.0,322.0,200211
345.0,493.0,200211
346.0,143.0,200211
347.0,126.0,200211
348.0,51.0,200211
349.0,451.0,200211
350.0,14.0,200211
351.0,260.0,200211
352.0,144.0,200211
353.0,163.0,200211
354.0,46.0,200211
355.0,325.0,200211
356.0,95.0,200211
357.0,103.0,200211
358.0,340.0,200211
359.0,309.0,200211
360.0,548.0,200211
61.0,93.0,200211
62.0,85.0,200211
63.0,316.0,200211
64.0,125.0,200211
65.0,246.0,200211
66.0,181.0,200211
67.0,155.0,200211
68.0,97.0,200211
69.0,239.0,200211
70.0,203.0,200211
71.0,275.0,200211
72.0,464.0,200211
73.0,143.0,200211
74.0,159.0,200211
75.0,223.0,200211
76.0,261.0,200211
77.0,475.0,200211
78.0,603.0,200211
79.0,53.0,200211
80.0,654.0,200211
81.0,90.0,200211
82.0,75.0,200211
83.0,300.0,200211
84.0,91.0,200211
85.0,199.0,200211
86.0,100.0,200211
87.0,154.0,200211
88.0,111.0,200211
89.0,288.0,200211
90.0,435.0,200211
361.0,252.0,200211
362.0,705.0,200211
363.0,165.0,200211
364.0,190.0,200211
365.0,434.0,200211
366.0,130.0,200211
367.0,493.0,200211
368.0,119.0,200211
369.0,495.0,200211
370.0,33.0,200211
371.0,660.0,200211
372.0,60.0,200211
373.0,404.0,200211
374.0,120.0,200211
375.0,413.0,200211
91.0,466.0,200211
92.0,164.0,200211
93.0,109.0,200211
94.0,133.0,200211
95.0,324.0,200211
96.0,17.0,200211
97.0,323.0,200211
98.0,201.0,200211
99.0,332.0,200211
100.0,490.0,200211
101.0,94.0,200211
102.0,109.0,200211
103.0,162.0,200211
104.0,129.0,200211
105.0,632.0,200211
106.0,107.0,200211
107.0,171.0,200211
108.0,171.0,200211
109.0,150.0,200211
110.0,529.0,200211
111.0,578.0,200211
112.0,89.0,200211
113.0,426.0,200211
114.0,93.0,200211
115.0,388.0,200211
116.0,415.0,200211
117.0,163.0,200211
118.0,159.0,200211
119.0,381.0,200211
120.0,293.0,200211
121.0,540.0,200211
122.0,553.0,200211
123.0,209.0,200211
124.0,586.0,200211
125.0,300.0,200211
126.0,168.0,200211
127.0,133.0,200211
128.0,178.0,200211
129.0,151.0,200211
130.0,52.0,200211
131.0,76.0,200211
132.0,99.0,200211
133.0,210.0,200211
134.0,422.0,200211
135.0,241.0,200211
136.0,217.0,200211
137.0,146.0,200211
138.0,147.0,200211
139.0,234.0,200211
140.0,97.0,200211
141.0,38.0,200211
142.0,161.0,200211
143.0,267.0,200211
144.0,150.0,200211
145.0,125.0,200211
146.0,205.0,200211
147.0,233.0,200211
148.0,256.0,200211
149.0,601.0,200211
150.0,384.0,200211
151.0,182.0,200211
152.0,154.0,200211
153.0,161.0,200211
154.0,59.0,200211
155.0,578.0,200211
156.0,95.0,200211
157.0,135.0,200211
158.0,320.0,200211
159.0,165.0,200211
160.0,478.0,200211
161.0,276.0,200211
162.0,221.0,200211
163.0,181.0,200211
164.0,129.0,200211
165.0,158.0,200211
166.0,225.0,200211
167.0,230.0,200211
168.0,212.0,200211
169.0,193.0,200211
170.0,337.0,200211
171.0,75.0,200211
172.0,175.0,200211
173.0,81.0,200211
174.0,80.0,200211
175.0,111.0,200211
176.0,155.0,200211
177.0,125.0,200211
178.0,282.0,200211
179.0,536.0,200211
180.0,497.0,200211
181.0,86.0,200211
182.0,100.0,200211
183.0,181.0,200211
184.0,186.0,200211
185.0,366.0,200211
186.0,239.0,200211
187.0,107.0,200211
188.0,313.0,200211
189.0,580.0,200211
190.0,469.0,200211
191.0,359.0,200211
192.0,407.0,200211
193.0,670.0,200211
194.0,224.0,200211
