Sr_no,Marks,Code
1.0,222.0,130107
2.0,109.0,130107
3.0,92.0,130107
4.0,180.0,130107
5.0,411.0,130107
6.0,25.0,130107
7.0,135.0,130107
8.0,158.0,130107
9.0,330.0,130107
10.0,81.0,130107
11.0,471.0,130107
12.0,147.0,130107
13.0,93.0,130107
14.0,19.0,130107
15.0,118.0,130107
16.0,366.0,130107
17.0,100.0,130107
18.0,205.0,130107
19.0,46.0,130107
20.0,121.0,130107
21.0,204.0,130107
22.0,538.0,130107
23.0,63.0,130107
24.0,163.0,130107
25.0,150.0,130107
26.0,244.0,130107
27.0,142.0,130107
28.0,225.0,130107
29.0,152.0,130107
30.0,55.0,130107
31.0,253.0,130107
32.0,76.0,130107
33.0,57.0,130107
34.0,105.0,130107
35.0,184.0,130107
36.0,107.0,130107
37.0,84.0,130107
38.0,186.0,130107
39.0,63.0,130107
40.0,69.0,130107
41.0,121.0,130107
42.0,191.0,130107
43.0,406.0,130107
44.0,39.0,130107
45.0,41.0,130107
46.0,55.0,130107
47.0,17.0,130107
48.0,252.0,130107
49.0,146.0,130107
50.0,132.0,130107
51.0,6.0,130107
52.0,207.0,130107
53.0,346.0,130107
54.0,260.0,130107
55.0,422.0,130107
56.0,22.0,130107
57.0,225.0,130107
58.0,59.0,130107
59.0,188.0,130107
60.0,103.0,130107
61.0,112.0,130107
62.0,17.0,130107
63.0,398.0,130107
64.0,124.0,130107
65.0,80.0,130107
66.0,279.0,130107
67.0,107.0,130107
68.0,70.0,130107
69.0,65.0,130107
70.0,140.0,130107
71.0,204.0,130107
72.0,262.0,130107
73.0,84.0,130107
74.0,141.0,130107
75.0,85.0,130107
76.0,248.0,130107
77.0,125.0,130107
78.0,358.0,130107
79.0,48.0,130107
80.0,346.0,130107
81.0,155.0,130107
82.0,281.0,130107
83.0,183.0,130107
84.0,107.0,130107
85.0,128.0,130107
86.0,70.0,130107
87.0,120.0,130107
88.0,192.0,130107
89.0,139.0,130107
90.0,107.0,130107
91.0,73.0,130107
92.0,136.0,130107
93.0,230.0,130107
94.0,88.0,130107
95.0,43.0,130107
96.0,95.0,130107
97.0,171.0,130107
98.0,202.0,130107
99.0,84.0,130107
100.0,415.0,130107
101.0,183.0,130107
102.0,59.0,130107
103.0,10.0,130107
104.0,225.0,130107
105.0,286.0,130107
106.0,121.0,130107
107.0,75.0,130107
108.0,78.0,130107
109.0,309.0,130107
110.0,431.0,130107
111.0,388.0,130107
112.0,313.0,130107
113.0,313.0,130107
114.0,46.0,130107
115.0,183.0,130107
116.0,324.0,130107
117.0,362.0,130107
118.0,187.0,130107
119.0,103.0,130107
120.0,127.0,130107
121.0,127.0,130107
122.0,243.0,130107
123.0,83.0,130107
124.0,264.0,130107
125.0,138.0,130107
126.0,159.0,130107
127.0,27.0,130107
128.0,61.0,130107
129.0,177.0,130107
130.0,40.0,130107
131.0,66.0,130107
132.0,210.0,130107
133.0,83.0,130107
134.0,74.0,130107
135.0,123.0,130107
136.0,175.0,130107
137.0,320.0,130107
138.0,284.0,130107
139.0,255.0,130107
140.0,566.0,130107
141.0,196.0,130107
142.0,324.0,130107
143.0,49.0,130107
144.0,83.0,130107
145.0,124.0,130107
146.0,264.0,130107
147.0,101.0,130107
148.0,231.0,130107
149.0,308.0,130107
150.0,383.0,130107
151.0,125.0,130107
152.0,176.0,130107
153.0,298.0,130107
154.0,193.0,130107
155.0,111.0,130107
156.0,20.0,130107
157.0,70.0,130107
158.0,19.0,130107
159.0,73.0,130107
160.0,124.0,130107
161.0,168.0,130107
162.0,92.0,130107
163.0,178.0,130107
164.0,138.0,130107
165.0,188.0,130107
166.0,60.0,130107
167.0,168.0,130107
168.0,129.0,130107
169.0,508.0,130107
170.0,84.0,130107
171.0,496.0,130107
172.0,95.0,130107
173.0,112.0,130107
174.0,85.0,130107
175.0,92.0,130107
176.0,336.0,130107
177.0,91.0,130107
178.0,224.0,130107
179.0,169.0,130107
180.0,116.0,130107
181.0,42.0,130107
182.0,233.0,130107
183.0,142.0,130107
184.0,167.0,130107
185.0,154.0,130107
186.0,-5.0,130107
187.0,190.0,130107
188.0,308.0,130107
189.0,436.0,130107
190.0,130.0,130107
191.0,256.0,130107
192.0,112.0,130107
193.0,267.0,130107
194.0,133.0,130107
195.0,161.0,130107
196.0,223.0,130107
197.0,20.0,130107
198.0,82.0,130107
199.0,64.0,130107
200.0,137.0,130107
201.0,24.0,130107
202.0,496.0,130107
203.0,189.0,130107
204.0,186.0,130107
205.0,105.0,130107
206.0,62.0,130107
207.0,101.0,130107
208.0,277.0,130107
209.0,294.0,130107
210.0,57.0,130107
211.0,37.0,130107
212.0,57.0,130107
213.0,64.0,130107
214.0,123.0,130107
215.0,386.0,130107
216.0,281.0,130107
217.0,214.0,130107
218.0,236.0,130107
219.0,63.0,130107
220.0,192.0,130107
221.0,100.0,130107
222.0,60.0,130107
223.0,119.0,130107
224.0,423.0,130107
225.0,411.0,130107
226.0,211.0,130107
227.0,142.0,130107
228.0,249.0,130107
229.0,89.0,130107
230.0,102.0,130107
231.0,123.0,130107
232.0,58.0,130107
233.0,192.0,130107
