Sr_no,Marks,Code
1.0,262.0,222003
2.0,74.0,222003
3.0,65.0,222003
4.0,105.0,222003
5.0,153.0,222003
6.0,165.0,222003
7.0,13.0,222003
8.0,128.0,222003
9.0,652.0,222003
10.0,202.0,222003
11.0,307.0,222003
12.0,617.0,222003
13.0,99.0,222003
14.0,139.0,222003
15.0,174.0,222003
16.0,374.0,222003
17.0,179.0,222003
18.0,88.0,222003
19.0,264.0,222003
20.0,130.0,222003
21.0,55.0,222003
22.0,510.0,222003
23.0,435.0,222003
24.0,312.0,222003
25.0,73.0,222003
26.0,85.0,222003
27.0,206.0,222003
28.0,160.0,222003
29.0,164.0,222003
30.0,68.0,222003
301.0,292.0,222003
302.0,101.0,222003
303.0,510.0,222003
304.0,240.0,222003
305.0,408.0,222003
306.0,119.0,222003
307.0,539.0,222003
308.0,150.0,222003
309.0,63.0,222003
310.0,180.0,222003
311.0,312.0,222003
312.0,280.0,222003
313.0,305.0,222003
314.0,436.0,222003
315.0,315.0,222003
316.0,404.0,222003
317.0,394.0,222003
318.0,37.0,222003
319.0,177.0,222003
320.0,174.0,222003
321.0,280.0,222003
322.0,75.0,222003
323.0,268.0,222003
324.0,619.0,222003
325.0,115.0,222003
326.0,220.0,222003
327.0,224.0,222003
328.0,83.0,222003
329.0,34.0,222003
330.0,340.0,222003
31.0,329.0,222003
32.0,239.0,222003
33.0,147.0,222003
34.0,122.0,222003
35.0,359.0,222003
36.0,89.0,222003
37.0,478.0,222003
38.0,175.0,222003
39.0,75.0,222003
40.0,234.0,222003
41.0,70.0,222003
42.0,241.0,222003
43.0,120.0,222003
44.0,331.0,222003
45.0,130.0,222003
46.0,169.0,222003
47.0,136.0,222003
48.0,495.0,222003
49.0,327.0,222003
50.0,509.0,222003
51.0,58.0,222003
52.0,132.0,222003
53.0,323.0,222003
54.0,304.0,222003
55.0,157.0,222003
56.0,136.0,222003
57.0,285.0,222003
58.0,385.0,222003
59.0,373.0,222003
60.0,11.0,222003
331.0,411.0,222003
332.0,84.0,222003
333.0,224.0,222003
334.0,92.0,222003
335.0,127.0,222003
336.0,565.0,222003
337.0,546.0,222003
338.0,106.0,222003
339.0,121.0,222003
340.0,571.0,222003
341.0,166.0,222003
342.0,666.0,222003
343.0,560.0,222003
344.0,470.0,222003
345.0,457.0,222003
346.0,437.0,222003
347.0,105.0,222003
348.0,243.0,222003
349.0,378.0,222003
350.0,568.0,222003
351.0,59.0,222003
352.0,349.0,222003
353.0,198.0,222003
354.0,232.0,222003
355.0,88.0,222003
356.0,198.0,222003
357.0,242.0,222003
358.0,180.0,222003
359.0,382.0,222003
360.0,363.0,222003
61.0,399.0,222003
62.0,430.0,222003
63.0,336.0,222003
64.0,100.0,222003
65.0,162.0,222003
66.0,242.0,222003
67.0,213.0,222003
68.0,219.0,222003
69.0,408.0,222003
