Sr_no,Marks,Code
1.0,576.0,444903
2.0,347.0,444903
3.0,49.0,444903
4.0,125.0,444903
5.0,114.0,444903
6.0,337.0,444903
7.0,72.0,444903
8.0,364.0,444903
9.0,79.0,444903
10.0,340.0,444903
11.0,10.0,444903
12.0,25.0,444903
13.0,304.0,444903
14.0,70.0,444903
15.0,197.0,444903
16.0,210.0,444903
17.0,51.0,444903
18.0,152.0,444903
19.0,51.0,444903
20.0,23.0,444903
21.0,230.0,444903
22.0,78.0,444903
23.0,37.0,444903
24.0,93.0,444903
25.0,-15.0,444903
26.0,116.0,444903
27.0,554.0,444903
28.0,41.0,444903
29.0,106.0,444903
30.0,366.0,444903
301.0,190.0,444903
302.0,278.0,444903
303.0,346.0,444903
304.0,28.0,444903
305.0,204.0,444903
306.0,282.0,444903
307.0,20.0,444903
308.0,309.0,444903
309.0,128.0,444903
310.0,156.0,444903
311.0,38.0,444903
312.0,95.0,444903
313.0,117.0,444903
314.0,547.0,444903
315.0,646.0,444903
316.0,654.0,444903
317.0,130.0,444903
318.0,426.0,444903
319.0,507.0,444903
320.0,303.0,444903
321.0,79.0,444903
322.0,216.0,444903
323.0,497.0,444903
324.0,132.0,444903
325.0,103.0,444903
326.0,55.0,444903
327.0,86.0,444903
328.0,187.0,444903
329.0,79.0,444903
330.0,26.0,444903
31.0,366.0,444903
32.0,81.0,444903
33.0,498.0,444903
34.0,14.0,444903
35.0,51.0,444903
36.0,75.0,444903
37.0,383.0,444903
38.0,276.0,444903
39.0,95.0,444903
40.0,373.0,444903
41.0,56.0,444903
42.0,415.0,444903
43.0,113.0,444903
44.0,38.0,444903
45.0,510.0,444903
46.0,-2.0,444903
47.0,34.0,444903
48.0,400.0,444903
49.0,273.0,444903
50.0,502.0,444903
51.0,493.0,444903
52.0,112.0,444903
53.0,466.0,444903
54.0,259.0,444903
55.0,36.0,444903
56.0,55.0,444903
57.0,217.0,444903
58.0,164.0,444903
59.0,107.0,444903
60.0,38.0,444903
331.0,90.0,444903
332.0,32.0,444903
333.0,216.0,444903
334.0,114.0,444903
335.0,98.0,444903
336.0,74.0,444903
337.0,443.0,444903
338.0,58.0,444903
339.0,87.0,444903
340.0,129.0,444903
341.0,241.0,444903
342.0,602.0,444903
343.0,55.0,444903
344.0,293.0,444903
345.0,314.0,444903
346.0,208.0,444903
347.0,400.0,444903
348.0,317.0,444903
349.0,113.0,444903
350.0,72.0,444903
351.0,116.0,444903
352.0,136.0,444903
353.0,92.0,444903
354.0,36.0,444903
355.0,115.0,444903
356.0,146.0,444903
357.0,191.0,444903
358.0,132.0,444903
359.0,76.0,444903
360.0,61.0,444903
61.0,357.0,444903
62.0,29.0,444903
63.0,75.0,444903
64.0,240.0,444903
65.0,25.0,444903
66.0,61.0,444903
67.0,98.0,444903
68.0,505.0,444903
69.0,60.0,444903
70.0,498.0,444903
71.0,255.0,444903
72.0,100.0,444903
73.0,67.0,444903
74.0,-4.0,444903
75.0,41.0,444903
76.0,52.0,444903
77.0,184.0,444903
78.0,73.0,444903
79.0,139.0,444903
80.0,144.0,444903
81.0,65.0,444903
82.0,120.0,444903
83.0,198.0,444903
84.0,114.0,444903
85.0,15.0,444903
86.0,513.0,444903
87.0,111.0,444903
88.0,135.0,444903
89.0,191.0,444903
90.0,55.0,444903
361.0,45.0,444903
362.0,345.0,444903
363.0,233.0,444903
364.0,541.0,444903
365.0,91.0,444903
366.0,590.0,444903
367.0,129.0,444903
368.0,50.0,444903
369.0,55.0,444903
370.0,115.0,444903
371.0,114.0,444903
372.0,247.0,444903
373.0,160.0,444903
374.0,70.0,444903
375.0,330.0,444903
376.0,255.0,444903
377.0,11.0,444903
378.0,250.0,444903
379.0,89.0,444903
380.0,176.0,444903
381.0,76.0,444903
382.0,340.0,444903
383.0,347.0,444903
384.0,127.0,444903
385.0,46.0,444903
386.0,112.0,444903
387.0,15.0,444903
388.0,316.0,444903
389.0,45.0,444903
390.0,338.0,444903
91.0,45.0,444903
92.0,465.0,444903
93.0,157.0,444903
94.0,350.0,444903
95.0,306.0,444903
96.0,132.0,444903
97.0,168.0,444903
98.0,93.0,444903
99.0,95.0,444903
100.0,258.0,444903
101.0,153.0,444903
102.0,121.0,444903
103.0,492.0,444903
104.0,35.0,444903
105.0,97.0,444903
106.0,53.0,444903
107.0,542.0,444903
108.0,130.0,444903
109.0,51.0,444903
110.0,293.0,444903
111.0,524.0,444903
112.0,601.0,444903
113.0,37.0,444903
114.0,80.0,444903
115.0,469.0,444903
116.0,92.0,444903
117.0,49.0,444903
118.0,635.0,444903
119.0,71.0,444903
120.0,375.0,444903
391.0,605.0,444903
392.0,33.0,444903
393.0,167.0,444903
394.0,629.0,444903
